Name,Title,Description,Type,Priority,Status,Creation_Date,Estimation_Date,Story_Point
"Sonatype Nexus","Upgrade wizard always prompts to disable anonymous access","When upgrading to Nexus 3.18.0 from a previously configured version, the upgrade wizard always prompts about enabling anonymous access.  Why is this done? If the instance was previously configured to allow anonymous, we should respect that setting.  Someone who isn't looking closely or doesn't understand could accidentally disable anonymous access. In most organizations, this would result in a ton of builds breaking.    *Expected:* In the wizard, if anonymous access had been enabled prior to the upgrade, then the wizard should default to having anonymous access enabled (and should be disabled if anonymous access had been disabled). For new installs, anonymous access can be defaulted to disabled.         ",Bug,Major,Closed,"2019-08-01 23:32:04","2019-08-01 22:32:04",0
"Sonatype Nexus","pypi proxy remote simple indexes with absolute URLs are not rewritten correctly causing the pip client to bypass nxrm","1. Create a PyPi proxy repository to https://pypi.rasa.com  2. Execute an install:      The problem is the pip client tries to access other hosts ( Downloading https://pypi.rasa.com/api/package/rasa-x/rasa-x-0.19.5.tar.gz ) to install packages.    Loading this page: http://localhost:8081/repository/rasa/simple/rasa-x    Will return HTML with absolute URLs to other hosts:        h4. Expected    A pip client properly configured to access NXRM PyPi repos should always send requests for packages to the configured index/indexUrl repository.     The simple index that NXRM returns to the client should contain URLs mapped to repository from which it is served.        ",Bug,Major,Closed,"2019-08-01 20:41:33","2019-08-01 19:41:33",1
"Sonatype Nexus","docker proxy outbound socket connection not reclaimed in a timely manner","The full extent / impact of this apparent bug is not yet known, but what is happening is certainly not desired.    1. Using 3.18.0, with SSL configured, create a docker proxy repo named docker-mcr with remote URL to https://mcr.microsoft.com with NXRM https proxy repo port 8085. Leave all other proxy repo settings at the default.  2. Using docker CLI on Mac OS, try this pull command against docker-mcr repo:      3. After the docker command is finished, take a NXRM thread dump. You will see a RUNNABLE qtp thread still in use waiting on Socket read:      4. Now stop the NXRM process. Stopping the NXRM process will hang, trying to clean up the stuck threads. Eventually you see:        As evidenced by the above logging statements, the stuck thread seems to remain until the server is stopped.    Worse, the more requests that are made for the same manifest, the more cooperating threads stack up, stealing a thread for the limited Jetty thread pool and the outbound connection pool as well.    Lastly, the request.log never contains the original request that hung ( the request logging stopped before the thread finished )    ",Bug,Major,Open,"2019-07-30 19:59:41","2019-07-30 18:59:41",0
"Sonatype Nexus","docker push may fail with blob upload unknown due to race condition","We have several reports, that in rare cases, docker pushes to NXRM hosted repos may fail with messages similar to:    {quote}  48983fe960c3: Preparing   128dd347f60c: Preparing   e1a204bf4760: Preparing   28f6517e2463: Preparing   d9ff549177a9: Preparing   28f6517e2463: Layer already exists   128dd347f60c: Layer already exists   d9ff549177a9: Layer already exists   e1a204bf4760: Layer already exists   48983fe960c3: Pushed   *blob upload unknown*  ##[error]blob upload unknown   ##[error]/usr/bin/docker failed with return code: 1  {quote}    {noformat:title=3.16.1 nexus.log messages}  2019-07-25 16:47:13,420-0700 WARN  [qtp884065834-20671]  username org.sonatype.nexus.blobstore.file.FileBlobStore - Attempt to access soft-deleted blob path$nexus-repository-docker/b7654fa4-5b64-4db2-adab-7f5d1159b658/0 (F:\nexus3\blobs\primary blob store\content\directpath\nexus-repository-docker\b7654fa4-5b64-4db2-adab-7f5d1159b658\0.properties), reason: Docker upload cleaned up.  2019-07-25 16:47:13,420-0700 WARN  [qtp884065834-20671]  username org.sonatype.nexus.blobstore.file.FileBlobStore - Attempt to access soft-deleted blob path$nexus-repository-docker/b7654fa4-5b64-4db2-adab-7f5d1159b658/1564098432951 (F:\nexus3\blobs\primary blob store\content\directpath\nexus-repository-docker\b7654fa4-5b64-4db2-adab-7f5d1159b658\1564098432951.properties), reason: Docker upload cleaned up.  2019-07-25 16:47:13,420-0700 WARN  [qtp884065834-20671]  username org.sonatype.nexus.blobstore.file.FileBlobStore - Attempt to access soft-deleted blob path$nexus-repository-docker/b7654fa4-5b64-4db2-adab-7f5d1159b658/1564098433295 (F:\nexus3\blobs\primary blob store\content\directpath\nexus-repository-docker\b7654fa4-5b64-4db2-adab-7f5d1159b658\1564098433295.properties), reason: Docker upload cleaned up.  2019-07-25 16:47:13,420-0700 WARN  [qtp884065834-20671]  username org.sonatype.nexus.repository.docker.internal.DockerHostedFacetImpl - Failed to complete upload  java.lang.IllegalStateException: Missing upload with uuid: b7654fa4-5b64-4db2-adab-7f5d1159b658   at org.sonatype.nexus.repository.docker.internal.UploadManagerImpl.ensureGetUpload(UploadManagerImpl.java:126)   at org.sonatype.nexus.repository.docker.internal.UploadManagerImpl.complete(UploadManagerImpl.java:85)   at org.sonatype.nexus.repository.docker.internal.DockerHostedFacetImpl.completeBlobUpload(DockerHostedFacetImpl.java:585)   at org.sonatype.nexus.repository.docker.internal.DockerHostedFacetImpl$$EnhancerByGuice$$43e6bc99.CGLIB$completeBlobUpload$15(<generated>)   at org.sonatype.nexus.repository.docker.internal.DockerHostedFacetImpl$$EnhancerByGuice$$43e6bc99$$FastClassByGuice$$b3a8c7a0.invoke(<generated>)   at com.google.inject.internal.cglib.proxy.$MethodProxy.invokeSuper(MethodProxy.java:228)   at com.google.inject.internal.InterceptorStackCallback$InterceptedMethodInvocation.proceed(InterceptorStackCallback.java:76)   at org.sonatype.nexus.transaction.TransactionalWrapper.proceedWithTransaction(TransactionalWrapper.java:56)   at org.sonatype.nexus.transaction.TransactionInterceptor.invoke(TransactionInterceptor.java:54)   at com.google.inject.internal.InterceptorStackCallback$InterceptedMethodInvocation.proceed(InterceptorStackCallback.java:77)   at com.google.inject.internal.InterceptorStackCallback.intercept(InterceptorStackCallback.java:55)   at org.sonatype.nexus.repository.docker.internal.DockerHostedFacetImpl$$EnhancerByGuice$$43e6bc99.completeBlobUpload(<generated>)   at org.sonatype.nexus.repository.docker.internal.DockerHostedFacet$completeBlobUpload$8.call(Unknown Source)   at org.sonatype.nexus.repository.docker.internal.V2Handlers$_closure5.doCall(V2Handlers.groovy:150)   at sun.reflect.GeneratedMethodAccessor423.invoke(Unknown Source)   at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)   at java.lang.reflect.Method.invoke(Method.java:498)   at org.codehaus.groovy.reflection.CachedMethod.invoke(CachedMethod.java:98)   at groovy.lang.MetaMethod.doMethodInvoke(MetaMethod.java:325)   at org.codehaus.groovy.runtime.metaclass.ClosureMetaClass.invokeMethod(ClosureMetaClass.java:264)   at groovy.lang.MetaClassImpl.invokeMethod(MetaClassImpl.java:1034)   at groovy.lang.Closure.call(Closure.java:418)   at org.codehaus.groovy.runtime.ConvertedClosure.invokeCustom(ConvertedClosure.java:54)   at org.codehaus.groovy.runtime.ConversionHandler.invoke(ConversionHandler.java:124)   at com.sun.proxy.$Proxy181.handle(Unknown Source)   at org.sonatype.nexus.repository.view.Context.proceed(Context.java:80)   at org.sonatype.nexus.repository.storage.UnitOfWorkHandler.handle(UnitOfWorkHandler.java:39)   at org.sonatype.nexus.repository.view.Context.proceed(Context.java:80)   at org.sonatype.nexus.repository.security.SecurityHandler.handle(SecurityHandler.java:52)   at org.sonatype.nexus.repository.view.Context.proceed(Context.java:80)   at org.sonatype.nexus.repository.view.Context$proceed.call(Unknown Source)   at org.sonatype.nexus.repository.docker.internal.V2Handlers$_closure18.doCall(V2Handlers.groovy:298)   at sun.reflect.GeneratedMethodAccessor128.invoke(Unknown Source)   at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)   at java.lang.reflect.Method.invoke(Method.java:498)   at org.codehaus.groovy.reflection.CachedMethod.invoke(CachedMethod.java:98)   at groovy.lang.MetaMethod.doMethodInvoke(MetaMethod.java:325)   at org.codehaus.groovy.runtime.metaclass.ClosureMetaClass.invokeMethod(ClosureMetaClass.java:264)   at groovy.lang.MetaClassImpl.invokeMethod(MetaClassImpl.java:1034)   at groovy.lang.Closure.call(Closure.java:418)   at org.codehaus.groovy.runtime.ConvertedClosure.invokeCustom(ConvertedClosure.java:54)   at org.codehaus.groovy.runtime.ConversionHandler.invoke(ConversionHandler.java:124)   at com.sun.proxy.$Proxy181.handle(Unknown Source)   at org.sonatype.nexus.repository.view.Context.proceed(Context.java:80)   at org.sonatype.nexus.repository.view.Context$proceed.call(Unknown Source)   at org.sonatype.nexus.repository.docker.internal.V2Handlers$_closure1.doCall(V2Handlers.groovy:90)   at sun.reflect.GeneratedMethodAccessor127.invoke(Unknown Source)   at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)   at java.lang.reflect.Method.invoke(Method.java:498)   at org.codehaus.groovy.reflection.CachedMethod.invoke(CachedMethod.java:98)   at groovy.lang.MetaMethod.doMethodInvoke(MetaMethod.java:325)   at org.codehaus.groovy.runtime.metaclass.ClosureMetaClass.invokeMethod(ClosureMetaClass.java:264)   at groovy.lang.MetaClassImpl.invokeMethod(MetaClassImpl.java:1034)   at groovy.lang.Closure.call(Closure.java:418)   at org.codehaus.groovy.runtime.ConvertedClosure.invokeCustom(ConvertedClosure.java:54)   at org.codehaus.groovy.runtime.ConversionHandler.invoke(ConversionHandler.java:124)   at com.sun.proxy.$Proxy181.handle(Unknown Source)   at org.sonatype.nexus.repository.view.Context.proceed(Context.java:80)   at org.sonatype.nexus.repository.view.handlers.TimingHandler.handle(TimingHandler.java:46)   at org.sonatype.nexus.repository.view.Context.proceed(Context.java:80)   at org.sonatype.nexus.repository.view.Context.start(Context.java:114)   at org.sonatype.nexus.repository.view.Router.dispatch(Router.java:64)   at org.sonatype.nexus.repository.view.ConfigurableViewFacet.dispatch(ConfigurableViewFacet.java:52)   at org.sonatype.nexus.repository.view.ConfigurableViewFacet.dispatch(ConfigurableViewFacet.java:43)   at org.sonatype.nexus.repository.httpbridge.internal.ViewServlet.dispatchAndSend(ViewServlet.java:212)   at org.sonatype.nexus.repository.httpbridge.internal.ViewServlet.doService(ViewServlet.java:174)   at org.sonatype.nexus.repository.httpbridge.internal.ViewServlet.service(ViewServlet.java:126)   at javax.servlet.http.HttpServlet.service(HttpServlet.java:790)   at com.google.inject.servlet.ServletDefinition.doServiceImpl(ServletDefinition.java:286)   at com.google.inject.servlet.ServletDefinition.doService(ServletDefinition.java:276)   at com.google.inject.servlet.ServletDefinition.service(ServletDefinition.java:181)   at com.google.inject.servlet.DynamicServletPipeline.service(DynamicServletPipeline.java:71)   at com.google.inject.servlet.FilterChainInvocation.doFilter(FilterChainInvocation.java:85)   at org.apache.shiro.web.servlet.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:112)   at com.google.inject.servlet.FilterChainInvocation.doFilter(FilterChainInvocation.java:82)   at org.apache.shiro.web.servlet.ProxiedFilterChain.doFilter(ProxiedFilterChain.java:61)   at org.apache.shiro.web.servlet.AdviceFilter.executeChain(AdviceFilter.java:108)   at org.apache.shiro.web.servlet.AdviceFilter.doFilterInternal(AdviceFilter.java:137)   at org.apache.shiro.web.servlet.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:125)   at org.apache.shiro.web.servlet.ProxiedFilterChain.doFilter(ProxiedFilterChain.java:66)   at org.apache.shiro.web.servlet.AdviceFilter.executeChain(AdviceFilter.java:108)   at org.apache.shiro.web.servlet.AdviceFilter.doFilterInternal(AdviceFilter.java:137)   at org.apache.shiro.web.servlet.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:125)   at org.apache.shiro.web.servlet.ProxiedFilterChain.doFilter(ProxiedFilterChain.java:66)   at org.apache.shiro.web.servlet.AdviceFilter.executeChain(AdviceFilter.java:108)   at org.apache.shiro.web.servlet.AdviceFilter.doFilterInternal(AdviceFilter.java:137)   at org.apache.shiro.web.servlet.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:125)   at org.apache.shiro.web.servlet.ProxiedFilterChain.doFilter(ProxiedFilterChain.java:66)   at org.apache.shiro.web.servlet.AdviceFilter.executeChain(AdviceFilter.java:108)   at org.apache.shiro.web.servlet.AdviceFilter.doFilterInternal(AdviceFilter.java:137)   at org.apache.shiro.web.servlet.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:125)   at org.apache.shiro.web.servlet.ProxiedFilterChain.doFilter(ProxiedFilterChain.java:66)   at org.apache.shiro.web.servlet.AbstractShiroFilter.executeChain(AbstractShiroFilter.java:449)   at org.sonatype.nexus.security.SecurityFilter.executeChain(SecurityFilter.java:85)   at org.apache.shiro.web.servlet.AbstractShiroFilter$1.call(AbstractShiroFilter.java:365)   at org.apache.shiro.subject.support.SubjectCallable.doCall(SubjectCallable.java:90)   at org.apache.shiro.subject.support.SubjectCallable.call(SubjectCallable.java:83)   at org.apache.shiro.subject.support.DelegatingSubject.execute(DelegatingSubject.java:383)   at org.apache.shiro.web.servlet.AbstractShiroFilter.doFilterInternal(AbstractShiroFilter.java:362)   at org.sonatype.nexus.security.SecurityFilter.doFilterInternal(SecurityFilter.java:101)   at org.apache.shiro.web.servlet.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:125)   at com.google.inject.servlet.FilterChainInvocation.doFilter(FilterChainInvocation.java:82)   at org.sonatype.nexus.repository.httpbridge.internal.ExhaustRequestFilter.doFilter(ExhaustRequestFilter.java:80)   at com.google.inject.servlet.FilterChainInvocation.doFilter(FilterChainInvocation.java:82)   at com.sonatype.nexus.licensing.internal.LicensingRedirectFilter.doFilter(LicensingRedirectFilter.java:108)   at com.google.inject.servlet.FilterChainInvocation.doFilter(FilterChainInvocation.java:82)   at com.codahale.metrics.servlet.AbstractInstrumentedFilter.doFilter(AbstractInstrumentedFilter.java:112)   at com.google.inject.servlet.FilterChainInvocation.doFilter(FilterChainInvocation.java:82)   at org.sonatype.nexus.internal.web.ErrorPageFilter.doFilter(ErrorPageFilter.java:68)   at com.google.inject.servlet.FilterChainInvocation.doFilter(FilterChainInvocation.java:82)   at org.sonatype.nexus.internal.web.EnvironmentFilter.doFilter(EnvironmentFilter.java:101)   at com.google.inject.servlet.FilterChainInvocation.doFilter(FilterChainInvocation.java:82)   at org.sonatype.nexus.internal.web.HeaderPatternFilter.doFilter(HeaderPatternFilter.java:98)   at com.google.inject.servlet.FilterChainInvocation.doFilter(FilterChainInvocation.java:82)   at com.google.inject.servlet.DynamicFilterPipeline.dispatch(DynamicFilterPipeline.java:104)   at com.google.inject.servlet.GuiceFilter.doFilter(GuiceFilter.java:135)   at org.sonatype.nexus.bootstrap.osgi.DelegatingFilter.doFilter(DelegatingFilter.java:73)   at org.eclipse.jetty.servlet.ServletHandler$CachedChain.doFilter(ServletHandler.java:1602)   at org.eclipse.jetty.servlet.ServletHandler.doHandle(ServletHandler.java:540)   at org.eclipse.jetty.server.handler.ScopedHandler.handle(ScopedHandler.java:146)   at org.eclipse.jetty.security.SecurityHandler.handle(SecurityHandler.java:548)   at org.eclipse.jetty.server.handler.HandlerWrapper.handle(HandlerWrapper.java:132)   at org.eclipse.jetty.server.handler.ScopedHandler.nextHandle(ScopedHandler.java:257)   at org.eclipse.jetty.server.session.SessionHandler.doHandle(SessionHandler.java:1588)   at org.eclipse.jetty.server.handler.ScopedHandler.nextHandle(ScopedHandler.java:255)   at org.eclipse.jetty.server.handler.ContextHandler.doHandle(ContextHandler.java:1345)   at org.eclipse.jetty.server.handler.ScopedHandler.nextScope(ScopedHandler.java:203)   at org.eclipse.jetty.servlet.ServletHandler.doScope(ServletHandler.java:480)   at org.eclipse.jetty.server.session.SessionHandler.doScope(SessionHandler.java:1557)   at org.eclipse.jetty.server.handler.ScopedHandler.nextScope(ScopedHandler.java:201)   at org.eclipse.jetty.server.handler.ContextHandler.doScope(ContextHandler.java:1247)   at org.eclipse.jetty.server.handler.ScopedHandler.handle(ScopedHandler.java:144)   at org.eclipse.jetty.server.handler.HandlerWrapper.handle(HandlerWrapper.java:132)   at com.codahale.metrics.jetty9.InstrumentedHandler.handle(InstrumentedHandler.java:239)   at org.eclipse.jetty.server.handler.HandlerCollection.handle(HandlerCollection.java:126)   at org.eclipse.jetty.server.handler.HandlerWrapper.handle(HandlerWrapper.java:132)   at org.eclipse.jetty.server.Server.handle(Server.java:502)   at org.eclipse.jetty.server.HttpChannel.handle(HttpChannel.java:364)   at org.eclipse.jetty.server.HttpConnection.onFillable(HttpConnection.java:260)   at org.eclipse.jetty.io.AbstractConnection$ReadCallback.succeeded(AbstractConnection.java:305)   at org.eclipse.jetty.io.FillInterest.fillable(FillInterest.java:103)   at org.eclipse.jetty.io.ChannelEndPoint$2.run(ChannelEndPoint.java:118)   at org.eclipse.jetty.util.thread.strategy.EatWhatYouKill.runTask(EatWhatYouKill.java:333)   at org.eclipse.jetty.util.thread.strategy.EatWhatYouKill.doProduce(EatWhatYouKill.java:310)   at org.eclipse.jetty.util.thread.strategy.EatWhatYouKill.tryProduce(EatWhatYouKill.java:168)   at org.eclipse.jetty.util.thread.strategy.EatWhatYouKill.run(EatWhatYouKill.java:126)   at org.eclipse.jetty.util.thread.ReservedThreadExecutor$ReservedThread.run(ReservedThreadExecutor.java:366)   at org.eclipse.jetty.util.thread.QueuedThreadPool.runJob(QueuedThreadPool.java:765)   at org.eclipse.jetty.util.thread.QueuedThreadPool$2.run(QueuedThreadPool.java:683)   at java.lang.Thread.run(Thread.java:748)  {noformat}      {code:title=3.161 Audit Log entries}  {timestamp:2019-07-25 16:47:13,388-0700,nodeId:A15B4527-0B17ADD5-D28C7AC1-EF2D5D16-ADAE52AE,initiator:username/172.20.8.6,domain:repository.asset,type:created,context:v2/-/blobs/sha256:a4ff2e7a414c9476f7edcdb69a93ba0f81f975912a7e51db8173784c50b2a7b4,attributes:{repository.name:docker-internal,format:docker,name:v2/-/blobs/sha256:a4ff2e7a414c9476f7edcdb69a93ba0f81f975912a7e51db8173784c50b2a7b4}}    {timestamp:2019-07-25 16:47:13,748-0700,nodeId:A15B4527-0B17ADD5-D28C7AC1-EF2D5D16-ADAE52AE,initiator:username/172.20.8.6,domain:repository.asset,type:updated,context:v2/-/blobs/sha256:a4ff2e7a414c9476f7edcdb69a93ba0f81f975912a7e51db8173784c50b2a7b4,attributes:{repository.name:docker-internal,format:docker,name:v2/-/blobs/sha256:a4ff2e7a414c9476f7edcdb69a93ba0f81f975912a7e51db8173784c50b2a7b4}}  {code}    h4. Initial Analysis    This appears to occur when two zero byte chunks for two different layers are uploaded to the same image namespace at the exact same time. Predicting when this could happen is near impossible.    h4. Workaround    The only workaround at this time is to repeat the same docker push - in the case of CI builds this is especially troublesome, but has been reported to workaround the initial failure.",Bug,Major,Closed,"2019-07-26 15:17:29","2019-07-26 14:17:29",0
"Sonatype Nexus","nxrm3:staging-deploy goal fails when using maven password encryption","Configure Maven to use password encryption as described here:    https://maven.apache.org/guides/mini/guide-encryption.html     Configure a maven project to use the nxrm3-maven-plugin for deployment as described here:    https://help.sonatype.com/display/NXI/Repository+Manager+for+Maven+Plugin    For the serverId parameter, be sure to use a server that has an encrypted password.      Then run the deploy goal.  This will fail:    {quote}  Caused by: java.lang.ClassNotFoundException: org.codehaus.plexus.util.xml.XmlStreamReader      at org.codehaus.plexus.classworlds.strategy.SelfFirstStrategy.loadClass (SelfFirstStrategy.java:50)      at org.codehaus.plexus.classworlds.realm.ClassRealm.unsynchronizedLoadClass (ClassRealm.java:271)      at org.codehaus.plexus.classworlds.realm.ClassRealm.loadClass (ClassRealm.java:247)      at org.codehaus.plexus.classworlds.realm.ClassRealm.loadClass (ClassRealm.java:239)      at org.sonatype.plexus.components.sec.dispatcher.SecUtil.read (SecUtil.java:58)      at org.sonatype.plexus.components.sec.dispatcher.DefaultSecDispatcher.getSec (DefaultSecDispatcher.java:206)      at org.sonatype.plexus.components.sec.dispatcher.DefaultSecDispatcher.decrypt (DefaultSecDispatcher.java:90)      at org.sonatype.maven.mojo.settings.MavenSettings.decrypt (MavenSettings.java:157)      at org.sonatype.maven.mojo.settings.MavenSettings.decrypt (MavenSettings.java:111)      at org.sonatype.nexus.maven.staging.StagingMojo.getServerConfiguration (StagingMojo.java:93)      at org.sonatype.nexus.maven.staging.StagingDeployMojo.doExecute (StagingDeployMojo.java:94)      at org.sonatype.nexus.maven.staging.StagingDeployMojo.execute (StagingDeployMojo.java:90)  {quote}    A deploy using the same setup with the maven-deploy-plugin succeeds.      Tested using:    * Apache Maven 3.6.1  * nxrm3-maven-plugin:1.0.2          ",Bug,Major,Open,"2019-07-25 20:50:47","2019-07-25 19:50:47",0
"Sonatype Nexus","Repair - Reconcile component database from blobstore task dry run option can block download of hosted assets which do not have an owning component","h4. Problem Summary    Some repository formats allow storing asset records without an owning component. When the Dry Run option of the Repair - Reconcile component database from blobstore task is used, logic is triggered that incorrectly deletes such asset records from the component database. The related blobs are seemingly not deleted from the blobstore ( ie. they are recoverable ) but the assets are no longer downloadable after being deleted from the database.    Recover the incorrectly deleted asset records by running a Repair - Reconcile component database from blobstore task, without the Dry Run option enabled.    h4. Sample Reproduce for Yum Hosted repo    1. Create a yum-hosted repo at zero depth   2. Deploy an rpm file into it. I used [http://mirror.centos.org/centos/7/os/x86_64/Packages/389-ds-base-1.3.8.4-15.el7.x86_64.rpm] and this command:    3. Attempt to download the RPM file at the same path you uploaded it. This should work with 200 response.   4. After 60 seconds)expected), the Browse and Search views show the repodata/* files are generated. Attempt to download these metadata files - it works.   5. Create a Repair - Reconcile component database from blobstore task. *Select the Dry Run option.* Run the task.   6. *Bug 1*: Logging reports that an RPM file would have been restored by the task:    Why would it restore that file? The file downloads fine, is a valid RPM and there are no inconsistencies between blobstore and database.   7. 60 seconds after the reconcile task finishes, the YUM metadata is rebuilt automatically - supposedly from the manipulation which did not happen? ( ie dry run ):    8. Now you are in the following state:   * the RPM blob file is still in the blob store, not marked soft-deleted or changed in any way from when it was first uploaded   * the Browse view only shows os/x86_64/Packages empty node ( normal according to docs after running reconcile )   * the Search view for yum-hosted is empty ( normal according to docs after running reconcile )   * *Bug 2:* attempts to download yum-hosted metadata files or the rpm file all fail with 404    9. Run the Reconcile component database from blobstore task again, this time without the Dry Run option selected. After 60 seconds yum metadata is rebuilt and repodata files and the rpm is downloadable.    The dry run option is essentially acting like it is manipulating the database in the inverse of reconciling.    h4. Expected   - dry run should not trigger any other tasks, or act like it actually did anything other than log what it would do   - reconcile task had no business manipulating a perfectly good and working RPM, even if this was not dry run   - rpms that are not soft-deleted or manipulated visibly should still be downloadable from the yum-hosted repo, regardless of the presence of metadata",Bug,Critical,Closed,"2019-07-23 14:51:15","2019-07-23 13:51:15",2
"Sonatype Nexus","java.io.IOException: Write end dead occurs when group members do not use the same blobstore","When requesting components from a group repository that contains member repos configured with different blob stores, an org.sonatype.nexus.blobstore.api.BlobStoreException: java.io.IOException: Write end dead, Cause: Write end dead error can randomly occur causing build/install failure.    *Reproduce (using NPM):*   1. Create 2 (file-based) blob stores e.g. store_A and store_B   2. Create the following repo setup:   NPM_Group (store_A): [NPM_Hosted (store_A), NPM_Proxy (store_B)]    3. Upload some components to the hosted repo.   4. Perform an npm install against the group repo that will request components from both member repos.    *Expected:*   Install completes with all required components served.    *Actual:*   Install fails with org.sonatype.nexus.blobstore.api.BlobStoreException: java.io.IOException: Write end dead, Cause: Write end dead e.g.        Issue not observed when repos are using the same blob store.",Bug,Major,Closed,"2019-06-19 12:27:03","2019-06-19 11:27:03",5
"Sonatype Nexus","clarify which databases are exported per NXRM version by task Admin - Export databases for backup","After updating from Nexus 3.15.2 to version 3.16.1 I discovered that only 4 databases are exported by the task _Admin - Export databases for backup_:   * security   * acccesslog   * config   * component    But the [help.sonatype|https://help.sonatype.com/repomanager3/backup-and-restore/configure-and-run-the-backup-task] page says that the task should also export databases:   * audit   * analytics         All of the 6 databases were exported by the same task before the update to Nexus 3.16.1.         *For the Nexus 3.16.1 is exporting only 4 databases is an issue or a feautre?*         Task log:     ",Bug,Medium,Closed,"2019-06-17 16:45:19","2019-06-17 15:45:19",1
"Sonatype Nexus","nxrm3-maven-plugin does not deploy pom","When using the plugin with {{mvn install nxrm3:staging-deploy -Dtag=1.2.3}} I see that the actual artifact (jar file) of my project is uploaded to my Nexus repository. However, the {{pom.xml}} of my project is missing in the Nexus repository and it looks like it was not uploaded.    Is this a bug or am I missing something in my configuration (I haven't specified a {{packaging}} type in my pom)?    For reference, I'm using the plugin with the following configuration:  ",Bug,Major,Closed,"2019-05-29 07:36:11","2019-05-29 06:36:11",5
"Sonatype Nexus","Enable HealthCheck button errors when clicked (with limited permission)","I noticed if I have only repository admin privileges (e.g. just ) when editing a repository, the Enable HealthCheck button is enabled and clickable but when I do so, I get the below error in JS console as well as the attached screen.  I was able to reproduce this reliably after clearing my browser cache.  Beforehand, I noticed an unhandled JS console error (was unable to repro so no screen) and later permissions seemed checked correctly, so this may not be an easy one to reproduce without cache clear (reiterate, seemed to repro 100% of the time post-cache clear).    Console error:      Despite the error, nothing happens with RHC, so marking minor.    I was surprised the button was enabled with lack of permission (contrary to the rest of the app) but maybe that is part of the problem rather than a solution.",Bug,Minor,Open,"2019-05-27 22:20:22","2019-05-27 21:20:22",3
"Sonatype Nexus","GroupFacetImpl#isStale should not fail request if CacheInfo is missing","GroupFacetImpl#isStale should be more lenient in its checking of whether CacheInfo is missing. Instead, it should assume in both group/proxy code that the asset is stale if CacheInfo is missing, and log a warning.    [https://github.com/sonatype/nexus-public/blob/f4316cbb68f776d4af2dafe1aca146c138783e50/components/nexus-repository/src/main/java/org/sonatype/nexus/repository/group/GroupFacetImpl.java#L242]    Example of failed request:  {quote}org.sonatype.nexus.repository.httpbridge.internal.ViewServlet - Failure servicing: GET /repository/xxx/yyy    java.lang.IllegalStateException: Missing: org.sonatype.nexus.repository.cache.CacheInfojava.lang.IllegalStateException: Missing: org.sonatype.nexus.repository.cache.CacheInfo at com.google.common.base.Preconditions.checkState(Preconditions.java:504) at org.sonatype.nexus.common.collect.AttributesMap.require(AttributesMap.java:207) at org.sonatype.nexus.repository.group.GroupFacetImpl.isStale(GroupFacetImpl.java:243) at org.sonatype.nexus.repository.npm.internal.NpmGroupFacet.getFromCache(NpmGroupFacet.java:222) at org.sonatype.nexus.repository.npm.internal.NpmGroupFacet$getFromCache.call(Unknown Source) at org.sonatype.nexus.repository.npm.internal.NpmGroupPackageHandler.buildMergedPackageRoot(NpmGroupPackageHandler.groovy:68)  {quote}  *Update*:  I've attached a patch which fixes this issue for Nexus Repo 3.18.1-01.  To apply this patch, download the attached jar and replace  this file in the installation with it:  {quote}   nexus-3.18.1-01/system/org/sonatype/nexus/nexus-repository/3.18.1-01/nexus-repository-3.18.1-01.jar  {quote}  Then restart Nexus Repo.    The sha1 checksum of the attached jar is:     fc6d69a387e60370aed07d15fb8c6318602351ea",Bug,Major,Closed,"2019-05-17 16:51:29","2019-05-17 15:51:29",0
"Sonatype Nexus","Cleanup service task failing with NPE","Cleanup service task fails consistently on our nexus repository. I have tried deleting it and restarting the service to recreate it. It always end up in the same state         Log from the general log    Log from the specific task execution log file    I realize this is not a support channel, but I hope this is something that can help getting the bug we are seeing fixed.",Bug,Major,Closed,"2019-05-08 09:56:54","2019-05-08 08:56:54",0
