Name,Title,Description,Type,Priority,Status,Creation_Date,Estimation_Date,Story_Point
"Atlassian Jira Cloud","How to use System JRE Documentation Outdated","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Cloud*. Using *JIRA Server*? [See the corresponding suggestion|http://<USER>atlassian.com/browse/JRASERVER-59019].   {panel}  The documentation on the page [How To Use System JRE Instead of Embedded JRE|https://confluence.atlassian.com/<USER>how-to-use-system-jre-instead-of-embedded-jre-303661422.html] seems to state that we update catalina.sh to update the JRE_HOME. From the comments the documentation should recommend to {{Just set JAVA_HOME in the setenv.sh script}}",Suggestion,,Closed,"2015-12-16 00:48:09","2015-12-16 00:48:09",2
"Atlassian Jira Cloud","Update Documentation to Reflect Removed Attach Screenshot Button","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Cloud*. Using *JIRA Server*? [See the corresponding suggestion|http://<USER>atlassian.com/browse/JRASERVER-58997].   {panel}  Recently we've removed the Attach Screenshot button from JIRA's issue view, however, our documentation has not been updated to reflect this change. Link to relevant documetation below:  https://confluence.atlassian.com/<USER>attaching-a-screenshot-185729550.html",Suggestion,,Closed,"2015-12-14 21:49:07","2015-12-14 21:49:07",2
"Atlassian Jira Cloud","Incorrect navigation instructions on how to get to Application links page","{panel:bgColor=#e7f4fa}   *NOTE:* This bug report is for *JIRA Cloud*. Using *JIRA Server*? [See the corresponding bug report|http://<USER>atlassian.com/browse/JRASERVER-47748].   {panel}  On the Using AppLinks to link to other applications page (under Installing JIRA applications - Extending JIRA applications) it says from Administration to go to Add-ons then select Application Links in the left menu. In fact you get to the Application links page From Applications, not Add-ons. Also the page name does not have all initial caps, only the first word.  See https://confluence.atlassian.com/display/AdminJIRAServer070/Using+AppLinks+to+link+to+other+applications",Bug,Low,Closed,"2015-12-10 19:19:17","2015-12-10 19:19:17",4
"Atlassian Jira Cloud","Need To Mention JIRA Agile Project","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Cloud*. Using *JIRA Server*? [See the corresponding suggestion|http://<USER>atlassian.com/browse/JRASERVER-47704].   {panel}  h3. Problem Definition  At https://confluence.atlassian.com/<USER>browsing-a-project-s-versions-203392044.html content and screenshot make confusion for customer since document never mentions about JIRA Agile projects.  So when customer compares the content with their own product they can't see Releases Active Sprints and etc. Since they are having JIRA Core project.  h3. Solution   In JIRA Core or Service desk project if we add version to the project then we can have the release tab.  So maybe we can provide steps to add versions before screenshot then it leads to less confusion. ",Suggestion,,Closed,"2015-12-09 04:18:38","2015-12-09 04:18:38",4
"Atlassian Jira Cloud","Upgrade task list on Migration Hub doesn't mention migrating customizations","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Cloud*. Using *JIRA Server*? [See the corresponding suggestion|http://<USER>atlassian.com/browse/JRASERVER-47701].   {panel}  Any of our previous upgrade documents mentioned that, when upgrading JIRA, it's necessary to manually migrate customizations over. However, the new [Upgrade task list on the Migration Hub|https://confluence.atlassian.com/migration/<USER>7/server_jira_upgrade] for JIRA 7 completely omits this step.",Suggestion,,"Gathering Interest","2015-12-08 21:15:09","2015-12-08 21:15:09",4
"Atlassian Jira Cloud","Documentation request: https://confluence.atlassian.com/display/JIRA/Restoring+a+Project+from+Backup","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Cloud*. Using *JIRA Server*? [See the corresponding suggestion|http://<USER>atlassian.com/browse/JRASERVER-47573].   {panel}  Please add to documentation at this page [Restoring a Project from Backup|https://confluence.atlassian.com/display/JIRA/Restoring+a+Project+from+Backup] following block. Feel free to modify the exact wording.  ----- During project import *Create Issue* transition will be triggered for each issue and as part of that all corresponding _postfunction_ will be executed. Also it will fire a _Issue Created_ event that can be processed by the listeners. If you do specific action in *Create Issue* transition which affects import, the workaround will be to manually disable _postfunction_ during import. ----- Thanks. ",Suggestion,,Closed,"2015-12-01 14:41:18","2015-12-01 14:41:18",4
"Atlassian Jira Cloud","JIRA - JIRA application link documentation","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Cloud*. Using *JIRA Server*? [See the corresponding suggestion|http://<USER>atlassian.com/browse/JRASERVER-47535].   {panel}  I searched for documentation regarding the application link between 2 JIRA instances but didn't find anything.  I believe a page similar to the one that describes the integration with [JIRA and FishEye|https://confluence.atlassian.com/display/JIRA/Integrating+JIRA+with+FishEye] could be useful for users to understand what actually comes with an application link between 2 JIRA instances.   ",Suggestion,,Closed,"2015-11-29 22:32:04","2015-11-29 22:32:04",2
"Atlassian Jira Cloud","Typo In Licensing Documentation","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Cloud*. Using *JIRA Server*? [See the corresponding suggestion|http://<USER>atlassian.com/browse/JRASERVER-47365].   {panel}  In *Portfolio for JIRA Licensing and Pricing* documentation: - https://www.atlassian.com/licensing/<USER>portfolio/  Under the Section: {quote} Server Licenses 1. What does a new Portfolio for JIRA license cost? {quote}   Below the License Chart: {quote} Note: Portfolio for JIRA is a plugin for JIRA Sofware. The Portfolio fir JIRA license type and user count must match that of the JIRA Software Server license it is being used with. For instance, a 25 User Commercial JIRA Software Server license will require a 25 User Commercial Portfolio for JIRA license. {quote}  Typo1: The Portfolio {{fir}} JIRA license type  *FIR* should be: - FOR  Typo2: Note: Portfolio for JIRA is a plugin for <USER>{Sofware}}.  *Sofware* should be  - Software",Suggestion,,Closed,"2015-11-25 21:04:08","2015-11-25 21:04:08",2
"Atlassian Jira Cloud","Update LDAP documentation on LDAP and JIRA synchronization","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Cloud*. Using *JIRA Server*? [See the corresponding suggestion|http://<USER>atlassian.com/browse/JRASERVER-47188].   {panel}  h5. Problem Definition At the moment, It is not explicitly mentioned that Group has to be created on AD side to get synchronized to JIRA. Some users might have the understanding that synchronizing JIRA and LDAP directory will include synchronizing local groups (created in JIRA) to LDAP directory.  h5. Suggested Solution It would be great to mention this in the documentation that groups are to be created in LDAP to get synchronized to JIRA, while local groups (created in JIRA) will not be synchronized to LDAP.",Suggestion,,Closed,"2015-11-24 08:09:29","2015-11-24 08:09:29",8
"Atlassian Jira Cloud","Different MS SQL Driver Version Listed","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Cloud*. Using *JIRA Server*? [See the corresponding suggestion|http://<USER>atlassian.com/browse/JRASERVER-46230].   {panel}  h3. Problem Definition  https://confluence.atlassian.com/adminjiraserver070/supported-platforms-749382629.html  A different driver version is listed in this document from the one that ships with the product. Specifically:    h3. Suggested Solution   JIRA 7 now ships with the {{jtds-1.3.1.jar}}. The documentation would suggest that if a customer needs to reinstall the jtds driver, they should install the older one. This may need to be updated.",Suggestion,,Closed,"2015-11-11 01:41:30","2015-11-11 01:41:30",4
"Atlassian Jira Cloud","Clarify what JIRA Administrators see under Find new add-ons","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Cloud*. Using *JIRA Server*? [See the corresponding suggestion|http://<USER>atlassian.com/browse/JRASERVER-46002].   {panel}  h3. Problem Definition Our [Requesting Add-ons|https://confluence.atlassian.com/<USER>requesting-add-ons-313465547.html] page says: {quote} At this point, a notification appears in the interface your administrators use to administer add-ons. Also your request message will appear in the add-on details view, visible from the administrator's 'Find New Add-ons' page. From there, your administrator can purchase the add-on, try it out or dismiss requests. {quote} However, this is only displayed for *<USER>USER>, which may cause confusion. On [Finding New Add-ons|https://confluence.atlassian.com/display/UPM/Finding+New+Add-ons] this is a bit more clear, but it has still mentioned: bq. But while system administrators download and install add-ons through the Find new add-ons page, non-administrators use the page to request add-ons. Which doesn't clarify in which view regular administrators fall under.  h3. Suggested Solution Improve the documentation to clarify that only <USER>USER>will be able to view the requests and both regular administrators and non-administrator users can only requests the add-ons.",Suggestion,,Closed,"2015-10-29 13:49:16","2015-10-29 13:49:16",4
"Atlassian Jira Cloud","JIRA 7 REST API Documentation uses the wrong projectTemplateKey in example to create project","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Cloud*. Using *JIRA Server*? [See the corresponding suggestion|http://<USER>atlassian.com/browse/JRASERVER-45915].   {panel}  h3. Problem Definition In the REST API documentation, the example for using {{POST /rest/api/2/project}} uses an incorrect project template key. It uses:  Using this throws the following REST API error in response:   h3. Suggested Solution The correct one to use is:   We should edit the documentation to reflect this.",Suggestion,,Closed,"2015-10-22 09:38:00","2015-10-22 09:38:00",2
"Atlassian Jira Cloud","Fix documentation for integration JIRA/HipChat","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Cloud*. Using *JIRA Server*? [See the corresponding suggestion|http://<USER>atlassian.com/browse/JRASERVER-45874].   {panel}  h3. Problem Definition [This documentation|https://confluence.atlassian.com/jiracloud/configuring-<USER>with-hipchat-735941325.html] states that in JIRA Cloud, the HipChat integration is under: *System > Mail > HipChat integration*  Actually, it's under: *Applications > Integrations > HipChat Integration*  This was likely changed in one of the latest releases.  h3. Suggested Solution Update documentation accordingly.",Suggestion,,Closed,"2015-10-20 21:30:32","2015-10-20 21:30:32",4
"Atlassian Jira Cloud","Missing page in documentation (CAC). Link leads to create new page for permissions overview","{panel:bgColor=#e7f4fa}   *NOTE:* This bug report is for *JIRA Cloud*. Using *JIRA Server*? [See the corresponding bug report|http://<USER>atlassian.com/browse/JRASERVER-45848].   {panel}  See attached screenshot. Doc link: https://confluence.atlassian.com/display/JIRASOFTWARECLOUD/JIRA+Software+documentation",Bug,Medium,Closed,"2015-10-20 14:17:25","2015-10-20 14:17:25",2
"Atlassian Jira Cloud","JIRA Charting Plugin documentation is out of date","{panel:bgColor=#e7f4fa}   *NOTE:* This bug report is for *JIRA Cloud*. Using *JIRA Server*? [See the corresponding bug report|http://<USER>atlassian.com/browse/JRASERVER-45817].   {panel}  h3. Summary The JIRA Charting Plugin documentation has not been updated since 2013 and is completely out of date. https://ecosystem.atlassian.net/wiki/display/JCHART/JIRA+Charting+Plugin   There are several answers posts asking about the functionality https://answers.atlassian.com/questions/59116/<USER>charting-plugin https://answers.atlassian.com/questions/74063/time-to-first-response-gadget https://answers.atlassian.com/questions/25137963/<USER>charting-plugin-headless-java-mode https://answers.atlassian.com/questions/24662903/custom-field-first-response-time  and a KB article: https://confluence.atlassian.com/display/JIRAKB/How+to+setup+Average+Time+in+Status+Gadget",Bug,Low,Closed,"2015-10-16 22:46:09","2015-10-16 22:46:09",8
"Atlassian Jira Cloud","Release project development progress use case","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Cloud*. Using *JIRA Server*? [See the corresponding suggestion|http://<USER>atlassian.com/browse/JRASERVER-45785].   {panel}  h3. Problem Definition  Based on the [documentation|https://confluence.atlassian.com/jira064/checking-the-progress-of-a-version-720416820.html#Checkingtheprogressofaversion-UnderstandingtheReleasepage], its stated: {quote} 1. Only one of these will be displayed — the most recent one.  2. If multiple items have the same timestamp, the one that will be displayed is determined by this priority: *pull requests > reviews > commits > branches.* {quote}  If follow this steps: # Create a review on the issue A. # Add a commit message for issue A after 5 minutes. # It will shows *reviews* instead of *commits* on the *Development* column from the Release progress page.   It seems JIRA doesn't respect the first condition if *reviews* and *commits* are having different timestamp.   h3. Suggested Solution  It should follow the first condition as mentioned in the documentation. If not, please update the documentation to the latest use case to avoid any further confusion in the future.",Suggestion,,Closed,"2015-10-15 08:05:58","2015-10-15 08:05:58",2
"Atlassian Jira Cloud","Remove Accept remote API calls option from Configuring JIRA application options documentation","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Cloud*. Using *JIRA Server*? [See the corresponding suggestion|http://<USER>atlassian.com/browse/JRASERVER-45768].   {panel}  h3. Problem Definition Our [Configuring JIRA application options - Administering JIRA Server Applications|https://confluence.atlassian.com/display/AdminJIRAServer070/Configuring+JIRA+application+options] docs we state that there is the following option: {quote} || Setting || Description || | Accept remote API calls | Controls whether to allow remote client access (via XML-RPC or SOAP) to this JIRA installation, for authenticated users. {color:green}_Default:_ *OFF*{color} | {quote}  However, this option is not available in JIRA 7 as JIRA's SOAP and XML-RPC remote APIs were removed in JIRA 7.0 for Server as per [SOAP and XML-RPC API Deprecation Notice - Atlassian Developers|https://developer.atlassian.com/jiradev/latest-updates/soap-and-xml-rpc-api-deprecation-notice].  h3. Suggested Solution Remove this option from the documentation, and if possible leave a note regarding why it was removed.",Suggestion,,Closed,"2015-10-14 14:21:00","2015-10-14 14:21:00",2
"Atlassian Jira Cloud","Release notes issue macro broken due to JAC changes","{panel:bgColor=#e7f4fa}   *NOTE:* This bug report is for *JIRA Cloud*. Using *JIRA Server*? [See the corresponding bug report|http://<USER>atlassian.com/browse/JRASERVER-45702].   {panel}  Examples:  https://confluence.atlassian.com/display/JIRA/JIRA+6.3.13+Release+Notes https://confluence.atlassian.com/display/JIRA/JIRA+6.3.12+Release+Notes https://confluence.atlassian.com/display/JIRA/JIRA+6.3.9+Release+Notes  JIRA Issues Macro: JIRA project does not exist or you do not have permission to view it.   This is due to project = <USER> in the macro filter. This should be project = jra so that it is not dependent on the project name (which recently changed)  ",Bug,Medium,Closed,"2015-10-08 19:35:34","2015-10-08 19:35:34",2
"Atlassian Jira Cloud","JIRA Cloud to JIRA 7 Server specific migration documentation ","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Cloud*. Using *JIRA Server*? [See the corresponding suggestion|http://<USER>atlassian.com/browse/JRASERVER-45686].   {panel}  h2. Problem  * The current documentation Cloud to Server documentation ([Migrating from JIRA Cloud to JIRA Server|https://confluence.atlassian.com/<USER>migrating-from-<USER>cloud-to-<USER>server-299569790.html]) does not include JIRA 7.0 specific instructions.   * It only shows up to JIRA 6.4   !image-2015-10-08-15-30-16-216.png|thumbnail!  * There is a banner stating To get the latest and greatest features in JIRA, please upgrade to JIRA Software. Visit the Migration Hub for more information. , however there is no information on on Cloud to Server migration on the Migration Hub  h2. Suggestion * Update  [Migrating from JIRA Cloud to JIRA Server|https://confluence.atlassian.com/<USER>migrating-from-<USER>cloud-to-<USER>server-299569790.html] to include JIRA 7.0",Suggestion,,"Under Consideration","2015-10-08 07:31:56","2015-10-08 07:31:56",4
"Atlassian Jira Cloud","Update Importing Data from JSON Document To Reflect JIRA 7 Changes","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Cloud*. Using *JIRA Server*? [See the corresponding suggestion|http://<USER>atlassian.com/browse/JRASERVER-45676].   {panel}  Currently in JIRA 7 Software when I try to upload a JSON file, I receive the following error:    This is using the example JSON data provided on [Importing Data from JSON|https://confluence.atlassian.com/<USER>importing-data-from-json-495976468.html].   I found that including {{type:software}} resolved the issue.",Suggestion,,"Gathering Interest","2015-10-07 22:34:42","2015-10-07 22:34:42",4
"Atlassian Jira Cloud","Update JIRA search documentation to correctly describe escaping special characters","{panel:bgColor=#e7f4fa}   *NOTE:* This bug report is for *JIRA Cloud*. Using *JIRA Server*? [See the corresponding bug report|http://<USER>atlassian.com/browse/JRASERVER-45657].   {panel}  https://confluence.atlassian.com/display/JIRA/Performing+Text+Searches requires updating, specifically the example. ",Bug,Low,Closed,"2015-10-07 03:02:08","2015-10-07 03:02:08",4
"Atlassian Jira Cloud","Document the correct Driver version to use with Oracle 12c","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Cloud*. Using *JIRA Server*? [See the corresponding suggestion|http://<USER>atlassian.com/browse/JRASERVER-45637].   {panel}  h3. Problem Definition The [JIRA Supported Platforms|https://confluence.atlassian.com/<USER>supported-platforms-207488170.html] documentation provides guidance on what driver to use with Oracle 11g, however it does not provide any guidance for what driver to use with Oracle 12c.  The driver that is bundled with <USER>11.2) is the likely to be the tested driver, but there is not too much guidance around this so further documentation in this area would be helpful.   While Oracle states that 11.2 will work with Oracle 12c, the documentation also includes a table that shows JDBC Driver versions vs JDK: http://www.oracle.com/technetwork/database/enterprise-edition/jdbc-faq-090281.html#01_03. I see JDK 8 is not listed with 11.2.  h3. Suggested Solution Document the correct Oracle Driver to use (that which has been tested).  h3. Workaround  Use the bundled Oracle Driver. ",Suggestion,,Closed,"2015-10-05 22:05:54","2015-10-05 22:05:54",4
"Atlassian Jira Cloud","Change CAC page - remove or fix global permissions on project permissions page","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Cloud*. Using *JIRA Server*? [See the corresponding suggestion|http://<USER>atlassian.com/browse/JRASERVER-45610].   {panel}  [Managing Project Permissions | https://confluence.atlassian.com/<USER>managing-project-permissions-185729636.html] includes an excerpt from the Global Permissions CAC page. This results in a broken link in the Global Permission Excerpt (list of exclusions)  This section could be removed as there is a separate page dedicated to [Global Permissions | https://confluence.atlassian.com/<USER>managing-global-permissions-185729559.html] or the links could be fixed to direct to the Global Permissions page.",Suggestion,,Closed,"2015-10-01 21:36:27","2015-10-01 21:36:27",2
"Atlassian Jira Cloud","Update Migrating JIRA do Another Server document","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Cloud*. Using *JIRA Server*? [See the corresponding suggestion|http://<USER>atlassian.com/browse/JRASERVER-45557].   {panel}  Please completely remove the bellow document step (step 6 from *4. Post Migration Checks and Tasks*) from [Migrating JIRA do Another Server|https://confluence.atlassian.com/<USER>migrating-<USER>to-another-server-151126305.html]:  {quote} 6. Once you have confirmed that the new server is working correctly, ensure that the production license is updated for the new server ID, as follows:      # Log in to https://<USER>com.     # Locate the appropriate license.     # Edit the Server ID, as per the new production Server ID, and save it.     # Update the production license in the new server. {quote}  This step is not possible to be achieved anymore due to <USER>com changes.  Also it does not seems to be necessary anymore as per [Licensing & Purchasing FAQ|https://www.atlassian.com/licensing/purchase-licensing#managingmyaccount-8]:  {quote} 8. What's the policy on re-associating licenses with server IDs? There's no need to do this. Once you have a Server ID associated to a license, you can leave it as is. {quote}",Suggestion,,Closed,"2015-09-28 19:50:40","2015-09-28 19:50:40",8
"Atlassian Jira Cloud","Blue cog icon broken in documentation","{panel:bgColor=#e7f4fa}   *NOTE:* This bug report is for *JIRA Cloud*. Using *JIRA Server*? [See the corresponding bug report|http://<USER>atlassian.com/browse/JRASERVER-45551].   {panel}  The blue cog icon has been displaying as a broken link in CAC, the latest example of this is https://confluence.atlassian.com/display/JIRA/Configuring+Project+Navigation  Please update to the blue cog icon. ",Bug,Low,Closed,"2015-09-28 16:57:35","2015-09-28 16:57:35",4
"Atlassian Jira Cloud","Tell people what each project template does","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Cloud*. Using *JIRA Server*? [See the corresponding suggestion|http://<USER>atlassian.com/browse/JRASERVER-45449].   {panel}  h5. Summary When I create a new project in JIRA 7 I am shown different project templates. As a <USER>I want to know the difference between the project template choices.  h5. Suggestion  Add a link in the Create Project pop-up screen to documentation that describes the project templates currently available in that JIRA instance.  Useful information would include: issue types, workflows, specific scheme differences",Suggestion,,Closed,"2015-09-18 20:13:27","2015-09-18 20:13:27",8
"Atlassian Jira Cloud","The documentation is incorrect https://confluence.atlassian.com/jiracloud/managing-project-role-membership-735940979.html","{panel:bgColor=#e7f4fa}   *NOTE:* This bug report is for *JIRA Cloud*. Using *JIRA Server*? [See the corresponding bug report|http://<USER>atlassian.com/browse/JRASERVER-45434].   {panel}  The documentation at https://confluence.atlassian.com/jiracloud/managing-project-role-membership-735940979.html is showing the old role style screen shots and instructions, this is not correct for JIRA cloud. ",Bug,Low,Closed,"2015-09-18 01:13:35","2015-09-18 01:13:35",2
"Atlassian Jira Cloud","Confusing wording on JIRA APIs documentation","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Cloud*. Using *JIRA Server*? [See the corresponding suggestion|http://<USER>atlassian.com/browse/JRASERVER-45386].   {panel}  h3. Problem Definition On Page: - https://developer.atlassian.com/jiradev/<USER>apis  The Wording under the Distribution column for *JIRA REST APIs* notes: {quote} JIRA Cloud / JIRA Server (EAP)2 {quote}  The way this is worded looks as though it could have two possible meanings and is not clear to end users: - JIRA Cloud instances and JIRA Server as (EAP) separately -- JIRA Cloud -- JIRA Server (EAP) - JIRA Cloud instances and JIRA server both as (EAP) -- JIRA Cloud (EAP) -- JIRA Server (EAP)  The Correct meaning Should clearly state thes two options are Separately identified  h3. Suggested Solution Word as: {quote} JIRA Server (EAP) and JIRA Cloud {quote}  OR  Add in an additional column for Server EAP and Cloud respectively",Suggestion,,Closed,"2015-09-15 16:45:27","2015-09-15 16:45:27",2
"Atlassian Jira Cloud","Time Tracking Report documentation needs update","{panel:bgColor=#e7f4fa}   *NOTE:* This bug report is for *JIRA Cloud*. Using *JIRA Server*? [See the corresponding bug report|http://<USER>atlassian.com/browse/JRASERVER-45356].   {panel}  Under Generating a Time Tracking report in [Time Tracking Report|https://confluence.atlassian.com/jiracloud/time-tracking-report-735936638.html]  The step 2. {{Choose Summary (tab) > Reports section > Time Tracking Report. }} needs to be updated for the new JIRA Project Navigation.  Reports are no longer available under Summary (tab)  The Time Tracking Report is now in the Reports section on the project side bar.  Thanks :)  Bonus: Also the documentation: https://confluence.atlassian.com/cloud/generating-reports-687022801.html is not working and highly ranked in Google when browsing <USER>cloud reports",Bug,Low,Closed,"2015-09-14 01:58:36","2015-09-14 01:58:36",4
"Atlassian Jira Cloud","Add an extra information in the Issue Security documentation","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Cloud*. Using *JIRA Server*? [See the corresponding suggestion|http://<USER>atlassian.com/browse/JRASERVER-45301].   {panel}  h3. Problem Definition Today in the https://confluence.atlassian.com/display/JIRA/Configuring+Issue-level+Security documentation, there is nothing saying the project will assume its permissions in case you don't set an Issue Security to it. Also, the information appearing there can lead the user to think that all issues are available for anyone:  !issue_security.png|thumbnail!  h3. Suggested Solution Add an extra information in our documentation mentioning the Project Permission will be considered in case there is no Issue Security set to it. This information in the Issue Security screen would be great as well.",Suggestion,,Closed,"2015-09-09 20:23:17","2015-09-09 20:23:17",4
"Atlassian Jira Cloud","Confluence page is having error  : Error formatting macro: snippet: java.lang.IndexOutOfBoundsException: Index: 20, Size: 20","{panel:bgColor=#e7f4fa}   *NOTE:* This bug report is for *JIRA Cloud*. Using *JIRA Server*? [See the corresponding bug report|http://<USER>atlassian.com/browse/JRASERVER-45233].   {panel}  Documentations of tutorial https://developer.atlassian.com/jiradev/<USER>platform/other/tutorial-writing-integration-tests-for-your-<USER>plugin is having error Error formatting macro: snippet: java.lang.IndexOutOfBoundsException: Index: 20, Size: 20 in between tutorials instead of contents, kindly update this as soon as possible, I am not able to complete my tutorial.   Marked this as critical as I am not able to complete my tutorials. ",Bug,Low,Closed,"2015-07-13 15:31:29","2015-07-13 15:31:29",2
"Atlassian Jira Cloud","There is no document about Wallboard Spacer Gadget","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Cloud*. Using *JIRA Server*? [See the corresponding suggestion|http://<USER>atlassian.com/browse/JRASERVER-45221].   {panel}  There is no document about Wallboard Spacer Gadget now. Some users also want to know about it. [https://answers.atlassian.com/questions/239086/resize-wallboard-spacer]  Cloud you prepare some documents about the gadget?  Thanks!",Suggestion,,"Gathering Interest","2015-09-04 08:15:34","2015-09-04 08:15:34",8
"Atlassian Jira Cloud","Time Tracking Reports Documentation Outdated","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Cloud*. Using *JIRA Server*? [See the corresponding suggestion|http://<USER>atlassian.com/browse/JRASERVER-45171].   {panel}  Currently the time tracking reports page states: {quote}To generate a Time Tracking Report:  Navigate to the desired project. Choose Summary (tab) > Reports section > Time Tracking Report. {quote}   This is no longer correct in JIRA 6.4. To generate a Time Tracking Report, you must: Navigate to the desired project. Choose Reports (bar chart tab) > Forecast &management section > Time Tracking Report  The images on this page are also from an older version of JIRA and should be updated.",Suggestion,,Closed,"2015-09-01 19:29:45","2015-09-01 19:29:45",4
"Atlassian Jira Cloud","Moving an Issue - Non-required custom field prompted when moving an issue","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Cloud*. Using *JIRA Server*? [See the corresponding suggestion|http://<USER>atlassian.com/browse/JRASERVER-45163].   {panel}  h3. Problem Definition Non-required custom field prompted when moving an issue.  As per documentation: https://confluence.atlassian.com/display/JIRACLOUD/Moving+an+Issue https://confluence.atlassian.com/<USER>moving-an-issue-185729549.html  {quote}Custom Fields — If you have defined required custom fields for your issue, which do not exist in your target project, you must set values for them. You will only be prompted to change the enter values for required custom fields in the target project, that are missing values. If you wish to change the existing values for other fields on your issue, you can do this after the move is complete.{quote}  *Note*  Target project is configured to have the custom field but not required.  h3. Suggested Solution Do not prompt non-required custom field when moving an issue.   ",Suggestion,,Closed,"2015-09-01 08:44:37","2015-09-01 08:44:37",4
"Atlassian Jira Cloud","As a user, I find the JIRA 'Create Issue' - Create another information to be vague","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Cloud*. Using *JIRA Server*? [See the corresponding suggestion|http://<USER>atlassian.com/browse/JRASERVER-45150].   {panel}  h3. Summary The information given to create another issue from the Create Issue dialog is extremely vague.  This should be updated to be more specific.  In the 6.0 document it contained a list of fields which are not pre-populated - this is still the case, and perhaps some custom fields from third-party add-ons.  Users need some clarity on this functionality.    *Example from 6.0 documentation:* https://confluence.atlassian.com/display/JIRA060/Creating+an+Issue {quote} (info) If you selected the Create another check box (above), a new Create Issue dialog appears. This issue is automatically pre-populated with your previous issue details, while leaving the Summary, Description, and Time Tracking fields blank.{quote}  *Example from current (6.4.11) documentation:* https://confluence.atlassian.com/display/JIRA/Creating+an+Issue {quote}(info) If you selected the Create another check box (above), a new Create Issue dialog appears. Depending on your configuration, some of the fields may be pre-populated. Make sure you check they're all correct before creating the next issue.{quote} ",Suggestion,,Closed,"2015-08-31 19:39:03","2015-08-31 19:39:03",4
"Atlassian Jira Cloud","Dead link in installation docs","{panel:bgColor=#e7f4fa}   *NOTE:* This bug report is for *JIRA Cloud*. Using *JIRA Server*? [See the corresponding bug report|http://<USER>atlassian.com/browse/JRASERVER-45137].   {panel}  Here: https://confluence.atlassian.com/display/JIRA/Installing+JIRA+from+an+Archive+File+on+Windows%2C+Linux+or+Solaris  The link in Wait until the following message appears in the application's <link>log file</link>: points to: https://confluence.atlassian.com/pages/viewpage.action?pageId=16121981  Which seems to be a removed page. Not sure where it is now.",Bug,Low,Closed,"2015-08-31 01:06:10","2015-08-31 01:06:10",2
"Atlassian Jira Cloud","worklogDate/worklogAuthor/worklogComment JQL field is not documented","{panel:bgColor=#e7f4fa}   *NOTE:* This bug report is for *JIRA Cloud*. Using *JIRA Server*? [See the corresponding bug report|http://<USER>atlassian.com/browse/JRASERVER-44902].   {panel}  Original customer question about the worklogDate field: JRA-40973  This field was added in 6.4, according to https://ecosystem.atlassian.net/browse/ACJIRA-39  It should be documented on this page: https://confluence.atlassian.com/display/JIRA/Advanced+Searching+-+Fields+Reference",Bug,Low,Closed,"2015-08-20 22:34:26","2015-08-20 22:34:26",4
"Atlassian Jira Cloud","Documentation/recommendation on deploying JIRA Data Center in AWS","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Cloud*. Using *JIRA Server*? [See the corresponding suggestion|http://<USER>atlassian.com/browse/JRASERVER-44705].   {panel}  From our [JIRA Data Center|https://confluence.atlassian.com/display/JIRA/Installing+JIRA+Data+Center] documentation, user wouldn't know if AWS are supported in JIRA Data Center. If supported, what would be the recommendation on deploying JIRA Data Center in AWS?  As we know [Confluence Data Center|https://confluence.atlassian.com/display/ENTERPRISE/Confluence+Data+Center+Technical+Overview] does not officially support AWS.",Suggestion,,Closed,"2015-08-09 05:27:52","2015-08-09 05:27:52",2
