Name,Title,Description,Type,Priority,Status,Creation_Date,Estimation_Date,Story_Point
"Atlassian Confluence Cloud","As a space admin, I want to display a list of questions on my page","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *Confluence Cloud*. Using *Confluence Server*? [See the corresponding suggestion|http://jira.<USER>browse/CONFSERVER-51705].   {panel}  macro parameters include: * (must have) restrict to these topics (and / or) - e.g. (design AND faq) * (nice to have) sort by: newest (default), oldest, most popular * (nice to have) maximum number of questions to display * (nice to have) show only answered or unanswered questions * (nice to have) display just questions or questions + answers",Suggestion,,Closed,"2013-08-08 07:17:00","2013-08-08 07:17:00",8
"Atlassian Confluence Cloud","Eliminate lag time between setting date in JIRA field and seeing changes reflected on JIRA calendar","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *Confluence Cloud*. Using *Confluence Server*? [See the corresponding suggestion|http://jira.<USER>browse/CONFSERVER-51292].   {panel}  As can be seen from the attached screenshot, the jira issue on the right has the value of 30th December 2011 for the fields JC Issue Due Date and JC Lets scynchronise  Both of these fields have been mapped in the Edit Calendar dialog.  It has been approximately 15 minutes since the issue was created but it is still yet to be reflected on the Jira calendar.  This is definitely not a caching issue as the changes were not seen on a fresh browser that had not displayed the calendar before the changes were made.",Suggestion,,"Gathering Interest","2011-12-28 02:56:15","2011-12-28 02:56:15",3
"Atlassian Confluence Cloud","Make Team Calendars events searchable in Confluence","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *Confluence Cloud*. Using *Confluence Server*? [See the corresponding suggestion|http://jira.<USER>browse/CONFSERVER-50333].   {panel}  TEAMCAL-168 made calendars searchable in Confluence. This feature request is to make the actual events searchable in Confluence.  ",Suggestion,,"Gathering Interest","2014-05-01 23:32:26","2014-05-01 23:32:26",5
"Atlassian Confluence Cloud","Cannot Import ICS File When an Event Does Not Have DTEND","{panel:bgColor=#e7f4fa}   *NOTE:* This bug report is for *Confluence Cloud*. Using *Confluence Server*? [See the corresponding bug report|http://jira.<USER>browse/CONFSERVER-48870].   {panel}  h3. Summary Team Calendars only imports .ics files that respects the [RFC-2445|https://www.ietf.org/rfc/rfc2445.txt]. However, the Team Calendars plugin expects that the *end date* exists for every event, which is not actually mandatory according to the mentioned RFC: {quote}    2.  A calendar entry with a DTSTART property but no DTEND        property does not take up any time. It is intended to represent        an event that is associated with a given calendar date and time        of day, such as an anniversary. Since the event does not take up        any time, it MUST NOT be used to record busy time no matter what        the value for the TRANSP property. {quote}  h3. Steps to Reproduce # Install a Team Calendars in your Confluence # Import a Calendar using the *ConfluenceTeamCalendars_webcal.ics* file attached to this report.  h3. Expected Results * The Calendars is imported as expected.  h3. Actual Results * The below exception is thrown in the atlassian-<USER>log file and the Calendar is not imported:    h3. Notes * The code for *DefaultActiveObjectsServiceWrapper.java:93* is:   h3.Workaround * Remove the events that do not have DTEND defined, or add a DTEND line for the events in those .ics file.",Bug,Low,"Waiting for Release","2016-10-27 18:51:40","2016-10-27 18:51:40",3
"Atlassian Confluence Cloud","Users receive email notifications for calendars they don't watch","{panel:bgColor=#e7f4fa}    *NOTE:* This bug report is for *Confluence Cloud*. Using *Confluence Server*? [See the corresponding bug report|http://jira.<USER>browse/CONFSERVER-48832].    {panel}    One of our calendars, which isn't embedded in any page, has been sending email notifications to users who are not watching the calendar. Not all users are affected. There appears to be no way to unsubscribe them from receiving these notifications.    * The users' lists of watched items doesn't contain this calendar  * When the users access the Calendars page and select this calendar's drop down menu from the elipsis, they find that they are not watching this calendar (status reads Watch and not Stop Watching or Watched)    I used this query to see if the calendar is embedded anywhere returned no results:    embeddedSubCalendarId:CALENDARID    This seems to be a known issue, as reported here: https://jira.<USER>browse/TEAMCAL-3709    Is there any fix for this?     *Workaround*:    # Manually access an URL for Calendars that are tied to the user profile:   # The user will be able to see a list of Calendars, including the ones that the same should not be watching.  # Search for the Calendar and finally, click on *Unwatch*.     The user should no longer receive notifications from this Calendar after doing that.",Bug,Medium,Closed,"2016-05-20 03:11:28","2016-05-20 03:11:28",3
"Atlassian Confluence Cloud","Question items appear on the popular stream for anonymous users even with restrictions in place","{panel:bgColor=#e7f4fa}   *NOTE:* This bug report is for *Confluence Cloud*. Using *Confluence Server*? [See the corresponding bug report|http://jira.<USER>browse/CONFSERVER-48045].   {panel}  Steps to reproduce:   # Create a question # Navigate to Administration > Confluence Questions Configuration and restrict access to questions to a group of users (say <USER>users) # Grant anonymous users use permission # Logout and then navigate to Confluence dashboard  ",Bug,High,Closed,"2013-10-11 00:27:36","2013-10-11 00:27:36",5
"Atlassian Confluence Cloud","No visual feedback for topic icon upload","{panel:bgColor=#e7f4fa}   *NOTE:* This bug report is for *Confluence Cloud*. Using *Confluence Server*? [See the corresponding bug report|http://jira.<USER>browse/CONFSERVER-47813].   {panel}  We need a spinner/throbber/something to indicate that the topic logo is being uploaded.  https://support.<USER>browse/CQS-60",Bug,Low,Closed,"2013-10-14 00:33:24","2013-10-14 00:33:24",3
"Atlassian Confluence Cloud","CQ keyboard shortcuts interfere with regular Confluence shortcuts","{panel:bgColor=#e7f4fa}   *NOTE:* This bug report is for *Confluence Cloud*. Using *Confluence Server*? [See the corresponding bug report|http://jira.<USER>browse/CONFSERVER-47802].   {panel}  [~<EMAIL>] has had a quick look at this and fixed the immediate issue on PUG, but the theory is that changing the context of our keyboard shortcuts will stop the clash from occurring.",Bug,Medium,Closed,"2013-10-22 05:19:59","2013-10-22 05:19:59",1
"Atlassian Confluence Cloud","Don't scale the topic avatar up","{panel:bgColor=#e7f4fa}   *NOTE:* This bug report is for *Confluence Cloud*. Using *Confluence Server*? [See the corresponding bug report|http://jira.<USER>browse/CONFSERVER-47675].   {panel}  {quote} I select an 48x48 png image and get a scaled up version of this to select the range? If I do this I get a bad looking version of my good looking image with similar resolution. {quote}  We should scale down the avatar if it's too big but shouldn't scale up if it's too small.",Bug,Low,Closed,"2013-10-03 23:09:03","2013-10-03 23:09:03",5
"Atlassian Confluence Cloud","Content type icon for Questions doesn't show up in user's profile activity stream","{panel:bgColor=#e7f4fa}   *NOTE:* This bug report is for *Confluence Cloud*. Using *Confluence Server*? [See the corresponding bug report|http://jira.<USER>browse/CONFSERVER-47633].   {panel}  ",Bug,Low,Closed,"2013-12-11 04:49:10","2013-12-11 04:49:10",8
"Atlassian Confluence Cloud","Unable to submit a question in IE.  I get an error stating that I must add at least one topic.","{panel:bgColor=#e7f4fa}   *NOTE:* This bug report is for *Confluence Cloud*. Using *Confluence Server*? [See the corresponding bug report|http://jira.<USER>browse/CONFSERVER-47613].   {panel}  We just installed the Confluence Questions beta after updating to Confluence 5.3.  It is immediately unusable.  When I go to Ask a Question, I enter the summary and description and then add some topic tags at the bottom. As soon as I hit the submit button, I get a red error indicating that I must add at least one topic.  I have tried adding one and also two topics to no avail.",Bug,High,Closed,"2013-10-08 21:31:45","2013-10-08 21:31:45",5
"Atlassian Confluence Cloud","Downvote emails are not really anonymous","{panel:bgColor=#e7f4fa}   *NOTE:* This bug report is for *Confluence Cloud*. Using *Confluence Server*? [See the corresponding bug report|http://jira.<USER>browse/CONFSERVER-47594].   {panel}  !https://s3.amazonaws.com/uploads.hipchat.com/10804/157979/7Op4DM7Y2te9XKq/%5BConfluence%5D+New+vote+for+an+answer+on+%22can+I+accept+a+question%3F%22+-+<USER>40atlassian.com+-+Atlassian+Mail+2013-11-06+14-26-18.png!",Bug,Medium,Closed,"2013-11-06 03:35:20","2013-11-06 03:35:20",3
"Atlassian Confluence Cloud","Fail create the question will cause you loosing the Files attached in the insert image dialog","{panel:bgColor=#e7f4fa}   *NOTE:* This bug report is for *Confluence Cloud*. Using *Confluence Server*? [See the corresponding bug report|http://jira.<USER>browse/CONFSERVER-47583].   {panel}   Steps: - Create a question, add some image on it. You can attach image on the question - Before you click button save, make sure you have no label. Click save. It will tell you that you need to select a topic Error: - Check the insert image dialog again, you will see there are no file attached.  This issue is found on version <USER>questions-1.0.618 which doesn't have to rework of insert dialog yet.",Bug,Low,Closed,"2014-09-13 15:42:35","2014-09-13 15:42:35",3
"Atlassian Confluence Cloud","draft-id is not updated after the page is published","{panel:bgColor=#e7f4fa}   *NOTE:* This bug report is for *Confluence Cloud*. Using *Confluence Server*? [See the corresponding bug report|http://jira.<USER>browse/CONFSERVER-46563].   {panel}  If two users are working on a new draft together in Collaborative Editing, and one user publishes the page, the other user is still on the existing page. They get a Page published by X notification but on examining the meta data, the draft-id and page-id have not been updated to reflect the new state of the published page.  I'm not sure there is any implication here other than it's sort of an inconsistent state, as editing and publishing by both users continues to work without any issue.",Bug,Low,Closed,"2017-02-27 01:11:04","2017-02-27 01:11:04",2
"Atlassian Confluence Cloud","Edit in Office (WebDAV Launcher 1.1.0) install loop on Firefox 51.0","{panel:bgColor=#e7f4fa}   *NOTE:* This bug report is for *Confluence Cloud*. Using *Confluence Server*? [See the corresponding bug report|http://jira.<USER>browse/CONFSERVER-46040].   {panel}  h3. Summary  Attempting to edit a document in Office using the Edit in Office link in a Firefox 51 browser will always prompt to install the WebDAV extensions. h3. Environment  (Optional - If Applicable)  * Windows  * Firefox 51  * MS Office  h3. Steps to Reproduce  # Attach a word document to a page in Confluence  # Install Firefox (updated to latest version)  # Attempt to Edit in Office  h3. Expected Results  The extension installs and the document opens in Office for editing. h3. Actual Results  The extension is installed, but when you click on Edit in Office again it asks to install the extension again. You can then repeat the loop until you get bored enough to stop. See the video below:  [^firefox51_webdav_install_loop.mov] h3. Notes  * This currently is only affected in the latest release of Firefox (51)  * Currently verified in Windows 7  h3. Workaround  # Use a different browser/version  ** Use Edit in Office in Internet Explorer  ** Uninstall Firefox 51, install [Firefox 50.1|https://ftp.mozilla.org/pub/firefox/releases/50.1.0/], disable autoupdate  # Disable autostart:  ## Go to about:config in firefox address bar  ## Search browser.tabs.remote.autostart  ## Double click the entry to make the value false. If you see browser.tabs.remote.autostart.x entries, make them false too.  ## Restart firefox  ## Go to about:support and make sure the value of Multiprocess Windows is 0/1 (Disabled)  h3. Notes for the fix  * You don't have to upgrade to 6.0.7 or 6.1.0. The fix is just the firefox add-on and it is backward compatible.  * The new version hosted by Mozilla is still under review and there is no timeline for when it will be public. Thus you can not install it using standard update of Firefox at this moment.  * To get it installed:  ** You can download it from [here|https://update.<USER>office-connector/URLLauncher/latest/webdavloader.xpi] and manually install it   ** Or you can remove the existing add-on from Firefox and then <USER>will prompt the installation.   ",Bug,High,Closed,"2017-01-31 17:01:13","2017-01-31 17:01:13",2
"Atlassian Confluence Cloud","Discard dialog appears for a user after the page has been published","{panel:bgColor=#e7f4fa}   *NOTE:* This bug report is for *Confluence Cloud*. Using *Confluence Server*? [See the corresponding bug report|http://jira.<USER>browse/CONFSERVER-46029].   {panel}  Steps:  # Join an edit session with two users.  # Both users make edits.  # User one publishes.  # User two gets publish notification and does nothing.  # User two presses Close to leave the editor.  # Notice they get the discard/keep draft dialog, even though at this point the page is published and no further changes have been made.",Bug,Low,Closed,"2017-01-31 05:19:33","2017-01-31 05:19:33",3
"Atlassian Confluence Cloud","Discarding a shared draft for a new page does not allow other users to save or discard the changes in the page afterwards","{panel:bgColor=#e7f4fa}   *NOTE:* This bug report is for *Confluence Cloud*. Using *Confluence Server*? [See the corresponding bug report|http://jira.<USER>browse/CONFSERVER-45733].   {panel}  h3. Summary h5. Scenario  Two users are editing a newly created page, whereby user A created the page and passed the URL {{<base-url>/pages/resumedraft.action?draftId=xxxxx&draftShareId=xxxxx}} to user B. h5. Outcome #1  If user A closes the editor (as the creator of the page draft), user B will not be able to publish the changes or close the editor. h5. Outcome #2  If user B closes the editor, the user gets an error in the top-right corner of the editor that says, There were errors discarding your draft. An unknown error has occurred. Please check your logs. h3. Steps to reproduce  # Login as user A in a browser and login as user B in incognito browser.  # As user A, create a new page.  # Copy paste the link in incognito browser so user B can join the editing session.  # Add some text.  h5. For outcome #1  # Get user A to click on 'Close' and 'Discard everyone's changes'.  # Afterwards, get user B to try to publish the page.  h5. For outcome #2:  # Get user B to click on 'Close' and 'Discard everyone's changes'.  h3. Expected Results  For both outcome #1 and #2, the page should be able to be discarded or saved depending on the user's option. h3. Actual Results h5. For outcome #1:  The page just loads, but nothing happens. This is what we see in the browser console:  !Outcome 1.png|thumbnail! h5. For outcome #2:  We see the following error in the editor:  !Outcome 2.png|thumbnail!",Bug,Medium,"Gathering Impact","2017-01-11 09:02:10","2017-01-11 09:02:10",2
"Atlassian Confluence Cloud","Extra paragraph added when a paragraph is selected and a symbol inserted in collab editor","{panel:bgColor=#e7f4fa}   *NOTE:* This bug report is for *Confluence Cloud*. Using *Confluence Server*? [See the corresponding bug report|http://jira.<USER>browse/CONFSERVER-45659].   {panel}  Steps to reproduce:  * Create a page with two paragraphs. Publish. * Edit the page. Select the first paragraph. * Click on insert > symbol * Insert a symbol * Notice another blank paragraph got added after the paragraph you selected.  ",Bug,Medium,Closed,"2016-10-21 06:11:05","2016-10-21 06:11:05",1
"Atlassian Confluence Cloud","Vertical spacing removed on preview or publish after certain user operations","{panel:bgColor=#e7f4fa}   *NOTE:* This bug report is for *Confluence Cloud*. Using *Confluence Server*? [See the corresponding bug report|http://jira.<USER>browse/CONFSERVER-45182].   {panel}  h3. Summary Using some operations are causing vertical spacing between the macros to be stripped out as {{auto-cursor-target}} class is applied.  h3. Steps to Reproduce Steps to reproduce: # Start creating a newpage # Insert a block macro (e.g. the info macro) # Insert another macro below the first (e.g. another info macro) # In the space between the two macros, add a line break (in the editor DOM there are now two paragraphs between the macros - one with the {{auto-cursor-target}} class and one without) # Click on preview and observe that there is vertical spacing between the macros # Perform one of the user operations listed below - do this below the two macros to make the effect clearer to observe (in the editor DOM, both paragraphs between the macros now have the {{auto-cursor-target}} class applied) # Click on preview and observe that the vertical spacing between the macros has been stripped out  User operations known to cause this issue: * Wiki autoformatting (e.g. when you type {{h2.}} followed by a space to trigger heading formatting) * Cutting content (e.g. via {{cmd + v}} shortcut)  This issue is only reproducible on instances that do *not* have the collaborative editing feature enabled. h3. Expected Results The spaces are not modified  h3. Actual Results Vertical spacing between the macros were stripped out.  h3.Workaround Use operations on the top menu when available, such as selecting a text and making it title, instead of using {{h2.}}.  ",Bug,High,Closed,"2016-11-08 00:48:08","2016-11-08 00:48:08",8
"Atlassian Confluence Cloud","Deleting an attachment, page, or plugin outside the editor does not update the editor format","{panel:bgColor=#e7f4fa}   *NOTE:* This bug report is for *Confluence Cloud*. Using *Confluence Server*? [See the corresponding bug report|http://jira.<USER>browse/CONFSERVER-45095].   {panel}  This happens when a page or attachment is added or deleted while there is an open editing session on a page that either links to the deleted/added page or uses the attachment.  *Steps to reproduce*  * Create a page and insert an image into it. Publish it. * Click edit to start a new draft. * Go to the attachments screen of the page and delete the attached image * Go back to the page and press edit  *Actual behaviour*  * The editor still shows the attachment  *Expected behaviour*  * The editor should show Unknown attachment  This happens because the editor format of the page changes even though the page does not get edited. However, Synchrony still has the old editor format.  This is also true for links and macros. For example, deleting a page that was linked to from another page results in this same behavior, as well as deleting a plug-in while one of its macros is used on a page. The page in edit mode still looks like the macro is present even though in view mode it shows up as Unknown macro.  *Workaround*  The workaround is to publish the page if this happens. Publishing the page forces Synchrony to get the new editor format. The editor format will now say correctly Unknown attachment or Unknown macro or will point to a non-existent link. The real solution in that case is to remove that part of the page or replace it with the new attachment or link.",Bug,Low,Closed,"2016-10-21 04:28:13","2016-10-21 04:28:13",1
"Atlassian Confluence Cloud","BR elements between inline macros","{panel:bgColor=#e7f4fa}   *NOTE:* This bug report is for *Confluence Cloud*. Using *Confluence Server*? [See the corresponding bug report|http://jira.<USER>browse/CONFSERVER-44930].   {panel}  Steps to reproduce:  * create empty page * insert excerpt macro using { notation then write something inside then hit the down arrow * insert second excerpt macro using { notation then write something inside then hit the down arrow * insert third excerpt macro using { notation and write something inside * check that all three macros have the inline display option selected (by clicking on the macro placeholder to show the property panel) * update the page to go back into the page view mode * result shared-drafts turned on: spans are on three different lines * result shared-drafts turned off: spans are on the same line",Bug,High,Closed,"2016-10-18 09:25:10","2016-10-18 09:25:10",3
"Atlassian Confluence Cloud","Random blank lines inserted around panels","{panel:bgColor=#e7f4fa}   *NOTE:* This bug report is for *Confluence Cloud*. Using *Confluence Server*? [See the corresponding bug report|http://jira.<USER>browse/CONFSERVER-44194].   {panel}  This page shows two places where extra white space has been added, making it hard to layout a page the way you want: # Blank space above the info and panel macros in the side-columns. # Blank space above and below the excerpt macro in the info box (despite having inline mode selected).",Bug,High,Closed,"2016-09-22 01:13:32","2016-09-22 01:13:32",5
"Atlassian Confluence Cloud","Update published page dialog overlaps the Update button on Windows browsers","{panel:bgColor=#e7f4fa}   *NOTE:* This bug report is for *Confluence Cloud*. Using *Confluence Server*? [See the corresponding bug report|http://jira.<USER>browse/CONFSERVER-44094].   {panel}  h3. Summary When Collaborative Editing is on and you're editing a page the _Update published page_ dialog overlaps the Update button itself making it hard to click the Update button to save the changes.  h3. Environment Confluence Cloud This could only be reproducible on all browsers running on Windows 7 (IE11, Chrome and Firefox)  h3. Steps to Reproduce # Have Collaborative Editing enabled # Access a page and click the Edit button # Hover the mouse over the Update button  h3. Expected Results The dialog is completely above the button  h3. Actual Results The dialog overlaps the Update button    h3.Workaround No workaround on Windows",Bug,Medium,Closed,"2016-09-26 21:54:17","2016-09-26 21:54:17",3
"Atlassian Confluence Cloud","Export to PDF failed because of certain corrupted PNG","{panel:bgColor=#e7f4fa}   *NOTE:* This bug report is for *Confluence Cloud*. Using *Confluence Server*? [See the corresponding bug report|http://jira.<USER>browse/CONFSERVER-42769].   {panel}  h3. Summary A single corrupted PNG could lead to failed export to PDF  h3. Environment * Confluence Server * Confluence Cloud  h3. Steps to Reproduce # Obtain sample corrupted PNG from this [ticket|https://support.<USER>browse/CSP-177022] # Create a new page in Confluence # Add the PNG obtained from step 1 into the page # Save the page # Page tools > Export to PDF  h3. Expected Results # PDF is successfully exported # Provide a clear error log on which image that the export had failed in  h3. Actual Results The export to PDF failed, and the System Error page is returned with the following logs displayed:   The stacktrace from the atlassian-<USER>log does not yield any more information:   h3.Workaround Identify the corrupted PNG file and delete it from the page",Bug,Low,"Gathering Impact","2016-06-02 19:28:31","2016-06-02 19:28:31",1
"Atlassian Confluence Cloud","Export to PDF in another language does not work with preformatted text","{panel:bgColor=#e7f4fa}    *NOTE:* This bug report is for *Confluence Cloud*. Using *Confluence Server*? [See the corresponding bug report|http://jira.<USER>browse/CONFSERVER-42748].    {panel}    h3. Summary  When trying to export a Confluence page in another languague (say russian) to PDF, it will ignore all text that is using code blocks or that is preformatted.    h3. Steps to Reproduce  # Install another language package into Confluence, e.g.: [^arial-atlassian.ttf] ([instructions|https://<USER><USER>display/ConfCloud/Create+a+PDF+in+Another+Language])  # Create a page on Confluence with russian characters. E.g.:    # Export this page to pdf    h3. Expected Results  File should be exported with all the content on the page.    h3. Actual Results  File is missing some texts (preformatted and in code blocks ones)    Page:   !Screen Shot 2016-06-01 at 10.44.16 AM.png|thumbnail!     Export:   !Screen Shot 2016-06-01 at 10.45.20 AM.png|thumbnail!     h3.Workaround  Use the regular paragraph format on those texts. Or, specify the following CSS to *Global PDF Stylesheet*:    {code:css}  pre, .panel .panelContent pre {    font-family: ConfluenceInstalledFont, sans-serif;  }    div.codeContent.panelContent pre, .code pre, .preformatted pre, tt, kbd, code, samp {    font-family: ConfluenceInstalledFont, monospace !important;  }  {code}  ",Bug,Low,"Gathering Impact","2016-06-01 14:46:50","2016-06-01 14:46:50",2
"Atlassian Confluence Cloud","Missing Jira Issue Type Icon n Confluence Page PDF Export containing JIRA Issue Macro","{panel:bgColor=#e7f4fa}   *NOTE:* This bug report is for *Confluence Cloud*. Using *Confluence Server*? [See the corresponding bug report|http://jira.<USER>browse/CONFSERVER-42717].   {panel}  *STEPS TO REPLICATE* # Create Applink between Confluence 5.8.x and JIRA 7.1.7 # Create several JIRA Issue *type (Epic/Story)* in *JIRA 7.1.7* (Bug seems not reproducible in Jira 6.3.x and 6.4.x) under same project # Create a page in Confluence and insert JIRA Issue Macro which will list all the JIRA issue in the project.  # Save the page. # Export the page to PDF.  *EXPECTED RESULT* All the JIRA Issue type icon (Epic/Story) will show up in the PDF Export.  *ACTUAL RESULT* JIRA Issue Type Icon missing in Confluence Page PDF Export. (Refer to attached image)  *DIAGNOSIS* From the Confluence logs we can see that Confluence is reaching for the following URL to get the Icon:   However, from JIRA database, the following query shows that the URL for the Icon is different:    *NOTES* This bug only reproducible with JIRA 7.x.x (Tested with JIRA 7.1.7)",Bug,Low,"Gathering Impact","2016-05-27 11:43:26","2016-05-27 11:43:26",2
"Atlassian Confluence Cloud","Office Connector logging is no longer working","{panel:bgColor=#e7f4fa}   *NOTE:* This bug report is for *Confluence Cloud*. Using *Confluence Server*? [See the corresponding bug report|http://jira.<USER>browse/CONFSERVER-42684].   {panel}  Since version 3.4.3 of the Office Connector, logging for the plugin is no longer working. h3. Steps to Reproduce  # Start up a version of Confluence that bundles OfficeConnector 3.4.3 or above (5.9.x), or install this version into Confluence 5.8.x  # Set debug logging on these two classes:  -- {{com.benryan}}  -- {{com.atlassian.<USER>extra.officeconnector}}  # Upload an excel, word and <USER>document and wait for the indexing to kick off (~1 minute)  # You should see DEBUG lines in the atlassian-<USER>log, however there is none. There is no logging at other levels either.  I suspect this began after implementing the Office Connector [canary process|https://<USER><USER>display/CONFKB/JVM+crashes+during+Import+from+Word+in+Confluence], however it could also have been due to the dependency changes required for plugins4.  Logging for the canary process and some parts of the Office Connector  (eg below) go to the catalina.out, but is not formatted in the usual way (eg the timestamp). This is because it uses an SLF4J SimpleLogger, which is by design - it runs in an entirely separate JVM and is stripped down to pure essentials. It appears as though the dependencies from this module are bleeding into the main JVM and breaking logging for the whole plugin. ",Bug,Low,Closed,"2016-05-24 22:35:13","2016-05-24 22:35:13",3
"Atlassian Confluence Cloud","Images in merged table cells are not exported to PDF correctly","{panel:bgColor=#e7f4fa}   *NOTE:* This bug report is for *Confluence Cloud*. Using *Confluence Server*? [See the corresponding bug report|http://jira.<USER>browse/CONFSERVER-41328].   {panel}  h3. Summary Images in merged table cells are not exported to PDF correctly - the images appear to be constricted by the original cell size rather than the merged cell size in the PDF document.  h3. Environment * Confluence Cloud (1000.2.0) and also 6.0.0-OD-2016.01.1-0003  h3. Steps to Reproduce # Create a table with multiple columns and rows # Merge two cells on a single row together and insert an image # Insert some text into the other columns in the table # Ensure the image you inserted earlier is almost as wide as the table (not just one of the columns) # Save the page and note that the image  # Click on the *...* icon and select *Export to PDF*  h3. Expected Results The image will take up an amount of space corresponding to it's width on the original document.   h3. Actual Results The Image takes up space only as wide as a single column.   [^Export Test - current version.pdf]    h3.Workaround no workaround at this stage",Bug,Low,Closed,"2016-04-08 08:00:26","2016-04-08 08:00:26",2
"Atlassian Confluence Cloud","Export to Word fails when the page contains JIRA Issues Macro (table) with the Priority field","{panel:bgColor=#e7f4fa}   *NOTE:* This bug report is for *Confluence Cloud*. Using *Confluence Server*? [See the corresponding bug report|http://jira.<USER>browse/CONFSERVER-41214].   {panel}  i've tried to export a page to a Word document about 8 times now over a few weeks. It fails every single time with the msg Site is down, grab a snack <USER> Export to pdf is just fine so I assume the site isn't down :)  Please help!",Bug,Low,Closed,"2016-03-24 19:50:15","2016-03-24 19:50:15",2
"Atlassian Confluence Cloud","Confluence to detect newline in word document","{panel:bgColor=#e7f4fa}   *NOTE:* This bug report is for *Confluence Cloud*. Using *Confluence Server*? [See the corresponding bug report|http://jira.<USER>browse/CONFSERVER-41138].   {panel}  In Word, Shift+Enter and Enter is different. Shift+Enter is a newline while Enter is new paragraph. When the line does contain hyphen, there is high chance that the line will be strike.  h3. Steps to reproduce: # in word, add few lines # in the same line as hypen is used, use newline (shift+enter). Example is attached: [^dashie.docx]  # then, import the word document to Confluence  h3. Expected Behaviour Confluence to detect the newline  h3. Actual Behaviour Newline is not detected, thus the line is striked  !AfterImportedIntoConfluence.png|thumbnail!  ",Bug,Low,Closed,"2016-03-22 14:46:30","2016-03-22 14:46:30",2
"Atlassian Confluence Cloud","HTML export on Confluence is missing CSS styling","{panel:bgColor=#e7f4fa}   *NOTE:* This bug report is for *Confluence Cloud*. Using *Confluence Server*? [See the corresponding bug report|http://jira.<USER>browse/CONFSERVER-40907].   {panel}  h3. Summary When exporting a Confluence space to a HTML page, the exported css is broken.    h3. Steps to Reproduce Export Space to HTML: # Go to the Space you wish to export # Go to *Space Tools* and choose *Content Tools* # At the *Export* Tab, chose *HTML export*.   h3. Expected Results The exported space should use the same style as the one on the Confluence Cloud instance  h3. Actual Results Style is broken on the exported space. If you look into the site.css file provided in the zip you can see some classes are missing  h3.Workaround This is _unsupported_ workaround.   # Go to the problematic space. # Open the page source in your browser. In Chrome, this is possible by right-clicking on the page and selecting *View Page Source*. # Locate the first hyperlink mentioning *batch.css* and open it. You can find it with {{ctrl + F}} or {{cmd + F}} and clicking on the link that is displayed. # Copy the entire content of the page you opened. # Replace the content of the *site.css* file that you previously exported and save. ",Bug,Low,"Gathering Impact","2016-02-26 11:22:34","2016-02-26 11:22:34",2
"Atlassian Confluence Cloud","Page Index macro in large space is bringing down Confluence","{panel:bgColor=#e7f4fa}   *NOTE:* This bug report is for *Confluence Cloud*. Using *Confluence Server*? [See the corresponding bug report|http://jira.<USER>browse/CONFSERVER-40860].   {panel}  h3. Summary  Page Index macro in large space is bringing down Confluence h3. Environment  * 6.0.0-OD-2016.08.1-0001, server 5.8.18 h3. Steps to Reproduce   # Create a page in a large space (with > 2800 pages)  # Insert _page index macro_  # It would take long to be generated.  h3. Expected Results  Confluence generates the index on the page the macro is inserted with no issues.  h3. Actual Results  Confluence keeps going down with this error:  and   h3. Notes Error still happens even after the _pool size_ has been increased.  h4. Workaround 1 (for Confluence Server)  This is the Confluence Index Macro, which can be enabled/disabled via:  # !https://s3.amazonaws.com/uploads.hipchat.com/10804/2041359/oZYNLidcDNI3S8o/Dashboard%20-%20Confluence%202015-05-13%2013-43-47.png! > *Add-ons*  # Choose *System* from the drop-down  # Expand *Advanced Macros*  # Expand the *modules* on the right side  # Locate the *index* macro and *Disable* it  !disable_index_module.png|thumbnail!  # Restart Confluence to release the existing threads  h4. Workaround 2   # Search for: {{macroName:index}} and you will see all pages containing this macro.  ** Note that your content indexing may need to be rebuilt for this search to work.  # Delete the macro from the pages in the search results  # Restart Confluence to release the existing threads  If you prefer to search via the database for a list of pages, you can use this query:  (!) This workaround is for *Confluence Server*. For Confluence Cloud, please contact Support to get a list of pages using this Macro. You could then remove the macro from those pages.",Bug,Medium,Closed,"2016-02-23 14:19:29","2016-02-23 14:19:29",5
