Name,Title,Description,Type,Priority,Status,Creation_Date,Estimation_Date,Story_Point
"Atlassian Jira Server","On 'Configuring Issue-level Security' page 'anybody' is unspecified for None security level","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Server*. Using *JIRA Cloud*? [See the corresponding suggestion|http://jira.atlassian.com/browse/JRACLOUD-59368].   {panel}  https://confluence.atlassian.com/jira/configuring-issue-level-security-185729623.html  This page contains this:  bq.  (A security level of 'None' means that anybody can see the issue.)  What does it means 'anybody'.  It's viewable without authentication?  Or it's viewable for all authenticated users?  Or it is viewable for all project members?  I think it's based on several system settings, but I've not found any page in your documentation where it was specified exactly. I think you should define on this page.",Suggestion,,"Gathering Interest","2016-01-13 20:03:08","2016-01-13 20:03:08",4
"Atlassian Jira Server","Add that Bamboo is required to release a version if the application link exists","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Server*. Using *JIRA Cloud*? [See the corresponding suggestion|http://jira.atlassian.com/browse/JRACLOUD-59278].   {panel}  For this document:    https://confluence.atlassian.com/jira/managing-versions-185729543.html    It's not clear in this document that if you have a connection to Bamboo configured in your Application links, using this connection is going to be required even if the Project isn't configured to use Bamboo. The word can implies a choice, when there really isn't a choice, as having a maintained connection to Bamboo is required if the application link exists in order to release a version.    ",Suggestion,,Closed,"2016-01-08 00:11:05","2016-01-08 00:11:05",4
"Atlassian Jira Server","External System Import documentation does not mention it will import new users","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Server*. Using *JIRA Cloud*? [See the corresponding suggestion|http://jira.atlassian.com/browse/JRACLOUD-59249].   {panel}  h3. Problem Definition  Currently, the External System Import does import new users, but nowhere in the documentation ([Importing issues|https://confluence.atlassian.com/jiracloud/importing-issues-737772291.html]) does it specify that it will create these users.    The documentation does mention what it will do with newly imported users, but not that it does it in the first place.    h3. Suggested Solution  Update the documentation to specifically mention it will import and create new users",Suggestion,,Closed,"2016-01-06 09:51:04","2016-01-06 09:51:04",2
"Atlassian Jira Server","As a user, I want the JIRA REST API Reference to be clearer","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Server*. Using *JIRA Cloud*? [See the corresponding suggestion|http://jira.atlassian.com/browse/JRACLOUD-59143].   {panel}  h3. Problem Definition  There is a need for further clarifications in the JIRA REST API Reference:  # https://docs.atlassian.com/jira/REST/latest/#api/2/version-createVersion  #* Here the request parameter: *archived: false,* and *released: true,* are given. However, these values cannot be set during version creation. As with the UI, a version has to go through stages, where it first will have to be created. Then a created version can be *released* and then a *released* version may be *Archived*. Therefore this customer can only create with the above REST API. They will have to use the update REST call to update the version to released and then again to archive.   #* User should either pass  releaseDate or userReleaseDate, not both.  # https://docs.atlassian.com/jira/REST/latest/#api/2/issue-editIssue  #* As explained in this JAC comment: https://support.atlassian.com/browse/JSP-224338?focusedCommentId=5839137&page=com.atlassian.jira.plugin.system.issuetabpanels:comment-tabpanel#comment-583913, clarify the process of updating fixVersions using the above REST API.    h3. Suggested Solution  Clarify the above in the documentation.",Suggestion,,Closed,"2015-12-24 14:30:19","2015-12-24 14:30:19",8
"Atlassian Jira Server","Global transitions missing from documentation","This page: https://confluence.atlassian.com/adminjiraserver070/advanced-workflow-configuration-749383189.html    Note at the top:  {quote}  Also on this page:  * Customize how transitions appear  * Global transitions  {quote}    When clicking on Global transitions the URL will update with the anchor information, but the page will not change focus, looking through the page there's only one mention of Global transitions. I'd say it probably needs to be re-added, the ability to configure Global transitions is a pretty important feature of JIRA's workflows.",Bug,Low,Closed,"2015-12-23 00:56:25","2015-12-23 00:56:25",2
"Atlassian Jira Server","How to use System JRE Documentation Outdated","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Server*. Using *JIRA Cloud*? [See the corresponding suggestion|http://jira.atlassian.com/browse/JRACLOUD-59019].   {panel}  The documentation on the page [How To Use System JRE Instead of Embedded JRE|https://confluence.atlassian.com/jira/how-to-use-system-jre-instead-of-embedded-jre-303661422.html] seems to state that we update catalina.sh to update the JRE_HOME. From the comments the documentation should recommend to {{Just set JAVA_HOME in the setenv.sh script}}",Suggestion,,Closed,"2015-12-16 00:48:09","2015-12-16 00:48:09",2
"Atlassian Jira Server","Update Documentation to Reflect Removed Attach Screenshot Button","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Server*. Using *JIRA Cloud*? [See the corresponding suggestion|http://jira.atlassian.com/browse/JRACLOUD-58997].   {panel}  Recently we've removed the Attach Screenshot button from JIRA's issue view, however, our documentation has not been updated to reflect this change. Link to relevant documetation below:    https://confluence.atlassian.com/jira/attaching-a-screenshot-185729550.html",Suggestion,,Closed,"2015-12-14 21:49:07","2015-12-14 21:49:07",2
"Atlassian Jira Server","Incorrect navigation instructions on how to get to Application links page","{panel:bgColor=#e7f4fa}   *NOTE:* This bug report is for *JIRA Server*. Using *JIRA Cloud*? [See the corresponding bug report|http://jira.atlassian.com/browse/JRACLOUD-47748].   {panel}  On the Using AppLinks to link to other applications page (under Installing JIRA applications - Extending JIRA applications) it says from Administration to go to Add-ons then select Application Links in the left menu. In fact you get to the Application links page From Applications, not Add-ons. Also the page name does not have all initial caps, only the first word.    See https://confluence.atlassian.com/display/AdminJIRAServer070/Using+AppLinks+to+link+to+other+applications",Bug,Low,Closed,"2015-12-10 19:19:17","2015-12-10 19:19:17",4
"Atlassian Jira Server","Incorrect names for default JIRA groups in Administrator documentation","On the Administering JIRA Server Applications - User Management - Managing Groups page, it talks about group 'jira-servicedesk-agents' but the group is called 'jira-servicedesk-users'.    Same problem on the Administering JIRA Server Applications - Installing JIRA applications - Licensing & application access page and as well here all the group names are missing the final 's' i.e. 'jira-core-user' instead of 'jira-core-users'",Bug,Low,Closed,"2015-12-09 21:47:34","2015-12-09 21:47:34",2
"Atlassian Jira Server","Need To Mention JIRA Agile Project","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Server*. Using *JIRA Cloud*? [See the corresponding suggestion|http://jira.atlassian.com/browse/JRACLOUD-47704].   {panel}  h3. Problem Definition    At https://confluence.atlassian.com/jira/browsing-a-project-s-versions-203392044.html content and screenshot make confusion for customer since document never mentions about JIRA Agile projects.    So when customer compares the content with their own product they can't see Releases Active Sprints and etc. Since they are having JIRA Core project.    h3. Solution     In JIRA Core or Service desk project if we add version to the project then we can have the release tab.   So maybe we can provide steps to add versions before screenshot then it leads to less confusion.  ",Suggestion,,Closed,"2015-12-09 04:18:38","2015-12-09 04:18:38",4
"Atlassian Jira Server","Documentation request: https://confluence.atlassian.com/display/JIRA/Restoring+a+Project+from+Backup","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Server*. Using *JIRA Cloud*? [See the corresponding suggestion|http://jira.atlassian.com/browse/JRACLOUD-47573].   {panel}  Please add to documentation at this page [Restoring a Project from Backup|https://confluence.atlassian.com/display/JIRA/Restoring+a+Project+from+Backup] following block. Feel free to modify the exact wording.   -----  During project import *Create Issue* transition will be triggered for each issue and as part of that all corresponding _postfunction_ will be executed. Also it will fire a _Issue Created_ event that can be processed by the listeners. If you do specific action in *Create Issue* transition which affects import, the workaround will be to manually disable _postfunction_ during import.  -----  Thanks. ",Suggestion,,Closed,"2015-12-01 14:41:18","2015-12-01 14:41:18",4
"Atlassian Jira Server","JIRA - JIRA application link documentation","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Server*. Using *JIRA Cloud*? [See the corresponding suggestion|http://jira.atlassian.com/browse/JRACLOUD-47535].   {panel}  I searched for documentation regarding the application link between 2 JIRA instances but didn't find anything.   I believe a page similar to the one that describes the integration with [JIRA and FishEye|https://confluence.atlassian.com/display/JIRA/Integrating+JIRA+with+FishEye] could be useful for users to understand what actually comes with an application link between 2 JIRA instances.      ",Suggestion,,Closed,"2015-11-29 22:32:04","2015-11-29 22:32:04",2
"Atlassian Jira Server","Typo In Licensing Documentation","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Server*. Using *JIRA Cloud*? [See the corresponding suggestion|http://jira.atlassian.com/browse/JRACLOUD-47365].   {panel}  In *Portfolio for JIRA Licensing and Pricing* documentation:  - https://www.atlassian.com/licensing/jira-portfolio/    Under the Section:  {quote}  Server Licenses  1. What does a new Portfolio for JIRA license cost?  {quote}      Below the License Chart:  {quote}  Note: Portfolio for JIRA is a plugin for JIRA Sofware. The Portfolio fir JIRA license type and user count must match that of the JIRA Software Server license it is being used with. For instance, a 25 User Commercial JIRA Software Server license will require a 25 User Commercial Portfolio for JIRA license.  {quote}    Typo1:  The Portfolio {{fir}} JIRA license type    *FIR* should be:  - FOR    Typo2:  Note: Portfolio for JIRA is a plugin for JIRA {{Sofware}}.    *Sofware* should be   - Software",Suggestion,,Closed,"2015-11-25 21:04:08","2015-11-25 21:04:08",2
"Atlassian Jira Server","Update LDAP documentation on LDAP and JIRA synchronization","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Server*. Using *JIRA Cloud*? [See the corresponding suggestion|http://jira.atlassian.com/browse/JRACLOUD-47188].   {panel}  h5. Problem Definition  At the moment, It is not explicitly mentioned that Group has to be created on AD side to get synchronized to JIRA. Some users might have the understanding that synchronizing JIRA and LDAP directory will include synchronizing local groups (created in JIRA) to LDAP directory.    h5. Suggested Solution  It would be great to mention this in the documentation that groups are to be created in LDAP to get synchronized to JIRA, while local groups (created in JIRA) will not be synchronized to LDAP.",Suggestion,,Closed,"2015-11-24 08:09:29","2015-11-24 08:09:29",8
"Atlassian Jira Server","Different MS SQL Driver Version Listed","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Server*. Using *JIRA Cloud*? [See the corresponding suggestion|http://jira.atlassian.com/browse/JRACLOUD-46230].   {panel}  h3. Problem Definition    https://confluence.atlassian.com/adminjiraserver070/supported-platforms-749382629.html    A different driver version is listed in this document from the one that ships with the product. Specifically:       h3. Suggested Solution     JIRA 7 now ships with the {{jtds-1.3.1.jar}}. The documentation would suggest that if a customer needs to reinstall the jtds driver, they should install the older one. This may need to be updated.",Suggestion,,Closed,"2015-11-11 01:41:30","2015-11-11 01:41:30",4
"Atlassian Jira Server","JIRA 7 REST API Documentation uses the wrong projectTemplateKey in example to create project","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Server*. Using *JIRA Cloud*? [See the corresponding suggestion|http://jira.atlassian.com/browse/JRACLOUD-45915].   {panel}  h3. Problem Definition  In the REST API documentation, the example for using {{POST /rest/api/2/project}} uses an incorrect project template key. It uses:    Using this throws the following REST API error in response:      h3. Suggested Solution  The correct one to use is:     We should edit the documentation to reflect this.",Suggestion,,Closed,"2015-10-22 10:38:00","2015-10-22 10:38:00",2
"Atlassian Jira Server","JIRA 7 PostgreSQL instructions need updating","h3. Summary  I recently updated the JIRA 7 documentation (https://confluence.atlassian.com/display/AdminJIRAServer070/Connecting+JIRA+applications+to+PostgreSQL) to update the database collation type as using the previously recommended settings would cause the following error in the logs:      Our supported platform guide:https://confluence.atlassian.com/display/AdminJIRAServer070/Supported+platforms, states that you should run postgres with the corresponding driver, which must be downloaded by the user.  JIRA is bundled with the 9.0 version of the driver by default, which appears to work correctly.  However if this is the case then should the supported platforms be updated to remove this requirement or should the postsql installation guide be updated to include the instructions for installing the driver as it is in https://confluence.atlassian.com/jira/connecting-jira-to-postgresql-185729433.html#ConnectingJIRAtoPostgreSQL-2.CopythePostgreSQLJDBCdrivertoyourapplicationserver(JIRAWARonly)    h3. Expected Results    The supported platforms should be updated to remove the driver requirement  *or*  The installation documentation should be updated to include the download and installation of the driver",Bug,Low,Closed,"2015-10-22 00:44:13","2015-10-22 00:44:13",4
"Atlassian Jira Server","Fix documentation for integration JIRA/HipChat","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Server*. Using *JIRA Cloud*? [See the corresponding suggestion|http://jira.atlassian.com/browse/JRACLOUD-45874].   {panel}  h3. Problem Definition  [This documentation|https://confluence.atlassian.com/jiracloud/configuring-jira-with-hipchat-735941325.html] states that in JIRA Cloud, the HipChat integration is under:  *System > Mail > HipChat integration*    Actually, it's under:  *Applications > Integrations > HipChat Integration*    This was likely changed in one of the latest releases.    h3. Suggested Solution  Update documentation accordingly.",Suggestion,,Closed,"2015-10-20 22:30:32","2015-10-20 22:30:32",4
"Atlassian Jira Server","Missing page in documentation (CAC). Link leads to create new page for permissions overview","{panel:bgColor=#e7f4fa}   *NOTE:* This bug report is for *JIRA Server*. Using *JIRA Cloud*? [See the corresponding bug report|http://jira.atlassian.com/browse/JRACLOUD-45848].   {panel}  See attached screenshot.  Doc link: https://confluence.atlassian.com/display/JIRASOFTWARECLOUD/JIRA+Software+documentation",Bug,Medium,Closed,"2015-10-20 15:17:25","2015-10-20 15:17:25",2
"Atlassian Jira Server","JIRA Charting Plugin documentation is out of date","{panel:bgColor=#e7f4fa}   *NOTE:* This bug report is for *JIRA Server*. Using *JIRA Cloud*? [See the corresponding bug report|http://jira.atlassian.com/browse/JRACLOUD-45817].   {panel}  h3. Summary  The JIRA Charting Plugin documentation has not been updated since 2013 and is completely out of date.  https://ecosystem.atlassian.net/wiki/display/JCHART/JIRA+Charting+Plugin     There are several answers posts asking about the functionality  https://answers.atlassian.com/questions/59116/jira-charting-plugin  https://answers.atlassian.com/questions/74063/time-to-first-response-gadget  https://answers.atlassian.com/questions/25137963/jira-charting-plugin-headless-java-mode  https://answers.atlassian.com/questions/24662903/custom-field-first-response-time    and a KB article: https://confluence.atlassian.com/display/JIRAKB/How+to+setup+Average+Time+in+Status+Gadget",Bug,Low,Closed,"2015-10-16 23:46:09","2015-10-16 23:46:09",8
"Atlassian Jira Server","Release project development progress use case","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Server*. Using *JIRA Cloud*? [See the corresponding suggestion|http://jira.atlassian.com/browse/JRACLOUD-45785].   {panel}  h3. Problem Definition    Based on the [documentation|https://confluence.atlassian.com/jira064/checking-the-progress-of-a-version-720416820.html#Checkingtheprogressofaversion-UnderstandingtheReleasepage], its stated:  {quote}  1. Only one of these will be displayed — the most recent one.   2. If multiple items have the same timestamp, the one that will be displayed is determined by this priority: *pull requests > reviews > commits > branches.*  {quote}    If follow this steps:  # Create a review on the issue A.  # Add a commit message for issue A after 5 minutes.  # It will shows *reviews* instead of *commits* on the *Development* column from the Release progress page.     It seems JIRA doesn't respect the first condition if *reviews* and *commits* are having different timestamp.     h3. Suggested Solution    It should follow the first condition as mentioned in the documentation. If not, please update the documentation to the latest use case to avoid any further confusion in the future.",Suggestion,,Closed,"2015-10-15 09:05:58","2015-10-15 09:05:58",2
"Atlassian Jira Server","Remove Accept remote API calls option from Configuring JIRA application options documentation","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Server*. Using *JIRA Cloud*? [See the corresponding suggestion|http://jira.atlassian.com/browse/JRACLOUD-45768].   {panel}  h3. Problem Definition  Our [Configuring JIRA application options - Administering JIRA Server Applications|https://confluence.atlassian.com/display/AdminJIRAServer070/Configuring+JIRA+application+options] docs we state that there is the following option:  {quote}  || Setting || Description ||  | Accept remote API calls | Controls whether to allow remote client access (via XML-RPC or SOAP) to this JIRA installation, for authenticated users.  {color:green}_Default:_ *OFF*{color} |  {quote}    However, this option is not available in JIRA 7 as JIRA's SOAP and XML-RPC remote APIs were removed in JIRA 7.0 for Server as per [SOAP and XML-RPC API Deprecation Notice - Atlassian Developers|https://developer.atlassian.com/jiradev/latest-updates/soap-and-xml-rpc-api-deprecation-notice].    h3. Suggested Solution  Remove this option from the documentation, and if possible leave a note regarding why it was removed.",Suggestion,,Closed,"2015-10-14 15:21:00","2015-10-14 15:21:00",2
"Atlassian Jira Server","Documentation for JIRA Data Center upgrade","We need docs for upgrading JIRA Data Center.     Could use https://confluence.atlassian.com/doc/upgrading-confluence-data-center-1507377.html as a template, seems like they are fairly similar.    h5. Upgrade steps.   You will need to shutdown all the nodes before upgrading, and then upgrade each node one-by-one.    We would recommend to do the following steps:  # Shutdown all nodes  # Do full back-up  #* JIRA DB  #* Shared folder   #* <JIRA_Install> binaries   #* <JIRA_HOME> at each node  # Delete old plugin cache (<JIRA_HOME>/plugins/) at each node   # Upgrade node 1 (uncompressing the tar file to a new directory)  # Start up node 1 (this will upgrade the DB), update all plugins to their supportive version for new JIRA version (see [Upgrade+Guide+for+JIRA+7.2|https://confluence.atlassian.com/display/JIRAKB/Upgrade+Guide+for+JIRA+7.2] for example) and perform Full reindex.  # Copy the JIRA installation directory from node1 to node2 (keep in mind you will need to change the JIRA_HOME for node2)  # Delete the lucene index on node2 in the JIRA_HOME directory   # Start up _node2_  # Wait for _node2_ to start-up and copy index from _node1_  # Repeat for other nodes",Bug,Medium,Closed,"2015-10-12 15:18:17","2015-10-12 15:18:17",8
"Atlassian Jira Server","Release notes issue macro broken due to JAC changes","{panel:bgColor=#e7f4fa}   *NOTE:* This bug report is for *JIRA Server*. Using *JIRA Cloud*? [See the corresponding bug report|http://jira.atlassian.com/browse/JRACLOUD-45702].   {panel}  Examples:    https://confluence.atlassian.com/display/JIRA/JIRA+6.3.13+Release+Notes  https://confluence.atlassian.com/display/JIRA/JIRA+6.3.12+Release+Notes  https://confluence.atlassian.com/display/JIRA/JIRA+6.3.9+Release+Notes    JIRA Issues Macro: JIRA project does not exist or you do not have permission to view it.     This is due to project = jira in the macro filter. This should be project = jra so that it is not dependent on the project name (which recently changed)    ",Bug,Medium,Closed,"2015-10-08 20:35:34","2015-10-08 20:35:34",2
"Atlassian Jira Server","JIRA Cloud to JIRA 7 Server specific migration documentation ","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Server*. Using *JIRA Cloud*? [See the corresponding suggestion|http://jira.atlassian.com/browse/JRACLOUD-45686].   {panel}  h2. Problem   * The current documentation Cloud to Server documentation ([Migrating from JIRA Cloud to JIRA Server|https://confluence.atlassian.com/jira/migrating-from-jira-cloud-to-jira-server-299569790.html]) does not include JIRA 7.0 specific instructions.    * It only shows up to JIRA 6.4    !image-2015-10-08-15-30-16-216.png|thumbnail!   * There is a banner stating To get the latest and greatest features in JIRA, please upgrade to JIRA Software. Visit the Migration Hub for more information. , however there is no information on on Cloud to Server migration on the Migration Hub    h2. Suggestion  * Update  [Migrating from JIRA Cloud to JIRA Server|https://confluence.atlassian.com/jira/migrating-from-jira-cloud-to-jira-server-299569790.html] to include JIRA 7.0",Suggestion,,"Gathering Interest","2015-10-08 08:31:56","2015-10-08 08:31:56",4
"Atlassian Jira Server","Update Importing Data from JSON Document To Reflect JIRA 7 Changes","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Server*. Using *JIRA Cloud*? [See the corresponding suggestion|http://jira.atlassian.com/browse/JRACLOUD-45676].   {panel}  Currently in JIRA 7 Software when I try to upload a JSON file, I receive the following error:        This is using the example JSON data provided on [Importing Data from JSON|https://confluence.atlassian.com/jira/importing-data-from-json-495976468.html].     I found that including {{type:software}} resolved the issue.",Suggestion,,"Gathering Interest","2015-10-07 23:34:42","2015-10-07 23:34:42",4
"Atlassian Jira Server","Update JIRA search documentation to correctly describe escaping special characters","{panel:bgColor=#e7f4fa}   *NOTE:* This bug report is for *JIRA Server*. Using *JIRA Cloud*? [See the corresponding bug report|http://jira.atlassian.com/browse/JRACLOUD-45657].   {panel}  https://confluence.atlassian.com/display/JIRA/Performing+Text+Searches requires updating, specifically the example. ",Bug,Low,Closed,"2015-10-07 04:02:08","2015-10-07 04:02:08",4
"Atlassian Jira Server","Document the correct Driver version to use with Oracle 12c","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Server*. Using *JIRA Cloud*? [See the corresponding suggestion|http://jira.atlassian.com/browse/JRACLOUD-45637].   {panel}  h3. Problem Definition  The [JIRA Supported Platforms|https://confluence.atlassian.com/jira/supported-platforms-207488170.html] documentation provides guidance on what driver to use with Oracle 11g, however it does not provide any guidance for what driver to use with Oracle 12c.    The driver that is bundled with JIRA (11.2) is the likely to be the tested driver, but there is not too much guidance around this so further documentation in this area would be helpful.     While Oracle states that 11.2 will work with Oracle 12c, the documentation also includes a table that shows JDBC Driver versions vs JDK: http://www.oracle.com/technetwork/database/enterprise-edition/jdbc-faq-090281.html#01_03. I see JDK 8 is not listed with 11.2.    h3. Suggested Solution  Document the correct Oracle Driver to use (that which has been tested).    h3. Workaround   Use the bundled Oracle Driver. ",Suggestion,,Closed,"2015-10-05 23:05:54","2015-10-05 23:05:54",4
"Atlassian Jira Server","Change CAC page - remove or fix global permissions on project permissions page","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Server*. Using *JIRA Cloud*? [See the corresponding suggestion|http://jira.atlassian.com/browse/JRACLOUD-45610].   {panel}  [Managing Project Permissions | https://confluence.atlassian.com/jira/managing-project-permissions-185729636.html] includes an excerpt from the Global Permissions CAC page. This results in a broken link in the Global Permission Excerpt (list of exclusions)    This section could be removed as there is a separate page dedicated to [Global Permissions | https://confluence.atlassian.com/jira/managing-global-permissions-185729559.html] or the links could be fixed to direct to the Global Permissions page.",Suggestion,,Closed,"2015-10-01 22:36:27","2015-10-01 22:36:27",2
"Atlassian Jira Server","Update Migrating JIRA do Another Server document","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Server*. Using *JIRA Cloud*? [See the corresponding suggestion|http://jira.atlassian.com/browse/JRACLOUD-45557].   {panel}  Please completely remove the bellow document step (step 6 from *4. Post Migration Checks and Tasks*) from [Migrating JIRA do Another Server|https://confluence.atlassian.com/jira/migrating-jira-to-another-server-151126305.html]:    {quote}  6. Once you have confirmed that the new server is working correctly, ensure that the production license is updated for the new server ID, as follows:        # Log in to https://my.atlassian.com.      # Locate the appropriate license.      # Edit the Server ID, as per the new production Server ID, and save it.      # Update the production license in the new server.  {quote}    This step is not possible to be achieved anymore due to my.atlassian.com changes.    Also it does not seems to be necessary anymore as per [Licensing & Purchasing FAQ|https://www.atlassian.com/licensing/purchase-licensing#managingmyaccount-8]:   {quote}  8. What's the policy on re-associating licenses with server IDs?  There's no need to do this. Once you have a Server ID associated to a license, you can leave it as is.  {quote}",Suggestion,,Closed,"2015-09-28 20:50:40","2015-09-28 20:50:40",8
"Atlassian Jira Server","Blue cog icon broken in documentation","{panel:bgColor=#e7f4fa}   *NOTE:* This bug report is for *JIRA Server*. Using *JIRA Cloud*? [See the corresponding bug report|http://jira.atlassian.com/browse/JRACLOUD-45551].   {panel}  The blue cog icon has been displaying as a broken link in CAC, the latest example of this is https://confluence.atlassian.com/display/JIRA/Configuring+Project+Navigation    Please update to the blue cog icon. ",Bug,Low,Closed,"2015-09-28 17:57:35","2015-09-28 17:57:35",4
"Atlassian Jira Server","Tell people what each project template does","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Server*. Using *JIRA Cloud*? [See the corresponding suggestion|http://jira.atlassian.com/browse/JRACLOUD-45449].   {panel}  h5. Summary  When I create a new project in JIRA 7 I am shown different project templates. As a JIRA admin I want to know the difference between the project template choices.    h5. Suggestion   Add a link in the Create Project pop-up screen to documentation that describes the project templates currently available in that JIRA instance.   Useful information would include: issue types, workflows, specific scheme differences",Suggestion,,Closed,"2015-09-18 21:13:27","2015-09-18 21:13:27",8
"Atlassian Jira Server","The documentation is incorrect https://confluence.atlassian.com/jiracloud/managing-project-role-membership-735940979.html","{panel:bgColor=#e7f4fa}   *NOTE:* This bug report is for *JIRA Server*. Using *JIRA Cloud*? [See the corresponding bug report|http://jira.atlassian.com/browse/JRACLOUD-45434].   {panel}  The documentation at https://confluence.atlassian.com/jiracloud/managing-project-role-membership-735940979.html is showing the old role style screen shots and instructions, this is not correct for JIRA cloud. ",Bug,Low,Closed,"2015-09-18 02:13:35","2015-09-18 02:13:35",2
"Atlassian Jira Server","Confusing wording on JIRA APIs documentation","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Server*. Using *JIRA Cloud*? [See the corresponding suggestion|http://jira.atlassian.com/browse/JRACLOUD-45386].   {panel}  h3. Problem Definition  On Page:  - https://developer.atlassian.com/jiradev/jira-apis    The Wording under the Distribution column for *JIRA REST APIs* notes:  {quote}  JIRA Cloud / JIRA Server (EAP)2  {quote}    The way this is worded looks as though it could have two possible meanings and is not clear to end users:  - JIRA Cloud instances and JIRA Server as (EAP) separately  -- JIRA Cloud  -- JIRA Server (EAP)  - JIRA Cloud instances and JIRA server both as (EAP)  -- JIRA Cloud (EAP)  -- JIRA Server (EAP)    The Correct meaning Should clearly state thes two options are Separately identified    h3. Suggested Solution  Word as:  {quote}  JIRA Server (EAP) and JIRA Cloud  {quote}    OR    Add in an additional column for Server EAP and Cloud respectively",Suggestion,,Closed,"2015-09-15 17:45:27","2015-09-15 17:45:27",2
"Atlassian Jira Server","Time Tracking Report documentation needs update","{panel:bgColor=#e7f4fa}   *NOTE:* This bug report is for *JIRA Server*. Using *JIRA Cloud*? [See the corresponding bug report|http://jira.atlassian.com/browse/JRACLOUD-45356].   {panel}  Under Generating a Time Tracking report in [Time Tracking Report|https://confluence.atlassian.com/jiracloud/time-tracking-report-735936638.html]   The step 2. {{Choose Summary (tab) > Reports section > Time Tracking Report. }}  needs to be updated for the new JIRA Project Navigation.    Reports are no longer available under Summary (tab)    The Time Tracking Report is now in the Reports section on the project side bar.    Thanks :)    Bonus: Also the documentation: https://confluence.atlassian.com/cloud/generating-reports-687022801.html is not working and highly ranked in Google when browsing jira cloud reports",Bug,Low,Closed,"2015-09-14 02:58:36","2015-09-14 02:58:36",4
"Atlassian Jira Server","Add an extra information in the Issue Security documentation","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Server*. Using *JIRA Cloud*? [See the corresponding suggestion|http://jira.atlassian.com/browse/JRACLOUD-45301].   {panel}  h3. Problem Definition  Today in the https://confluence.atlassian.com/display/JIRA/Configuring+Issue-level+Security documentation, there is nothing saying the project will assume its permissions in case you don't set an Issue Security to it. Also, the information appearing there can lead the user to think that all issues are available for anyone:    !issue_security.png|thumbnail!    h3. Suggested Solution  Add an extra information in our documentation mentioning the Project Permission will be considered in case there is no Issue Security set to it.  This information in the Issue Security screen would be great as well.",Suggestion,,Closed,"2015-09-09 21:23:17","2015-09-09 21:23:17",4
"Atlassian Jira Server","Confluence page is having error  : Error formatting macro: snippet: java.lang.IndexOutOfBoundsException: Index: 20, Size: 20","{panel:bgColor=#e7f4fa}   *NOTE:* This bug report is for *JIRA Server*. Using *JIRA Cloud*? [See the corresponding bug report|http://jira.atlassian.com/browse/JRACLOUD-45233].   {panel}  Documentations of tutorial https://developer.atlassian.com/jiradev/jira-platform/other/tutorial-writing-integration-tests-for-your-jira-plugin  is having error Error formatting macro: snippet: java.lang.IndexOutOfBoundsException: Index: 20, Size: 20 in between tutorials instead of contents, kindly update this as soon as possible, I am not able to complete my tutorial.     Marked this as critical as I am not able to complete my tutorials. ",Bug,Low,Closed,"2015-07-13 16:31:29","2015-07-13 16:31:29",2
"Atlassian Jira Server","There is no document about Wallboard Spacer Gadget","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Server*. Using *JIRA Cloud*? [See the corresponding suggestion|http://jira.atlassian.com/browse/JRACLOUD-45221].   {panel}  There is no document about Wallboard Spacer Gadget now.  Some users also want to know about it.  [https://answers.atlassian.com/questions/239086/resize-wallboard-spacer]    Cloud you prepare some documents about the gadget?    Thanks!",Suggestion,,"Gathering Interest","2015-09-04 09:15:34","2015-09-04 09:15:34",8
