Name,Title,Description,Type,Priority,Status,Creation_Date,Estimation_Date,Story_Point
"Lyrasis Dura Cloud","Space Names with '--'","Currently, when using either duradmin or the durastore REST API directly, creating a space which includes '--' behaves unexpectedly. For example, create a space named: 'test--x--space'  It shows up in the space listing as expected. Then click the spaces tab, and it turns into: 'test-x-space'  Likewise, when creating similarly named space via the durastore REST API.  In both cases space shows up in the listing as well as in the AWS S3 Console as having a single '-'. It would appear as if the transformation of '--' into '-' is happening at the durastore level.  This task is to allow durastore to permit space names with '--'. ",Bug,Major,Open,"2012-05-12 02:34:56","2012-05-12 02:34:56",1
"Lyrasis Dura Cloud","Allow admin to change custom logo by dragging and dropping it into place.","The current method of replacing /x-duracloud-admin/logo is not so user friendly.",Story,Minor,Open,"2012-05-09 21:59:57","2012-05-09 21:59:57",2
"Lyrasis Dura Cloud","Bulk Upload Applet Doesn't Work or Hangs on Multiple Browsers","From the last All Staff Retreat, I know this is a known issue. But, I wanted to track the scenarios that I've discovered thus far.  The Bulk Upload Applet responds in the following ways when loaded in the following environments: * Mac OSX (10.6.8) + Firefox 11.0 - Initially, saw a permanent hang. I had to kill Firefox to continue. However, after restarting Firefox, on second attempt it loaded almost immediately. * Mac OSX + Chrome 18.0 - Temporary hang (1-2 mins), eventually loads properly. * Mac OSX + Safari 5.1.5 - Loads almost immediately. * Windows 7 + Chrome 18.0 - Loads in about 20-30 seconds * Windows 7 + Firefox 12.0 - Applet never seems to load & I always see a blank pop-up window (just includes Duracloud header/footer)  UPDATE: Actually the issue was that the Java Plugin was disabled. See first comment below.  Just as a note, Internet Explorer & Opera also likely should be tested once DURACLOUD-694 issue is resolved.",Bug,Minor,Closed,"2012-05-09 03:09:44","2012-05-09 03:09:44",1
"Lyrasis Dura Cloud","DuraCloud 2.0 UI doesn't load when using Opera or Internet Explorer web browsers","When accessing DuraCloud from Opera or IE, the UI doesn't load properly and is unusable (i.e. you cannot do anything).  Both browsers provide the same result.  Here's a summary of what happens: 1. Visit http://[your-site].duracloud.org/ using the Opera or IE 2. Login -- this works fine 3. You are presented with a screen which shows no Spaces or content items. (I.e. it looks as though all your content has disappeared).  At this point, there's nothing you can do except logout.  This occurs on both Mac OSX and Windows 7 when using Opera, and on Windows 7 when using IE.",Bug,Major,Closed,"2012-05-09 02:47:34","2012-05-09 02:47:34",1
"Lyrasis Dura Cloud","Top-level Default Error Page","This improvement is to render a default error page at the apache level. For example, https://subdomain.duracloud.org/junk  should display a more user-friendly page.",Story,Minor,Open,"2012-05-02 05:21:54","2012-05-02 05:21:54",1
"Lyrasis Dura Cloud","Bagit Manifest: Two Spaces","This improvement is to make sure that the ManifestGenerator for Bagit manifests delimits the checksum from the path with two spaces instead of the current single space character.",Story,Critical,Closed,"2012-05-01 05:10:32","2012-05-01 05:10:32",1
"Lyrasis Dura Cloud","Item-level Bit-Integrity Timestamps","This improvement is to record the timestamp at the item-level for bit-integrity runs. This would allow for providing the green bar of bit-integrity health for each item. Likely, the timestamp would be persisted during the bit-integrity runs in each content line-item in the service-generated report.",Story,Minor,Open,"2012-05-01 04:34:19","2012-05-01 04:34:19",1
"Lyrasis Dura Cloud","Label Storage Graph Axes","This improvement is to add labels to the two y-axes of the History Byte and File Counts Over Time storage graphs. Currently it is not exactly clear that the left-hand y-axis represents cumulative file size, and that the right-hand y-axis represents cumulative file counts.",Story,Minor,Closed,"2012-05-01 04:27:54","2012-05-01 04:27:54",1
"Lyrasis Dura Cloud","Buttons in Space and Content detail should wrap","Currently, when viewing DurAdmin on a small screen or window, buttons in the Space Detail and Content Detail areas can be unavailable. Since there is no horizontal scroll bar, it's not obvious that those additional buttons even exist. Looking at the attached screen shot, it is not obvious that there are View and Delete buttons which do not show up on the screen.  This task is to allow these buttons to wrap, so that they will remain available even as the screen size diminishes.",Bug,Minor,Closed,"2012-04-20 22:41:14","2012-04-20 22:41:14",1
"Lyrasis Dura Cloud","Do not display blank Size property for spaces","The Size property for spaces (the number of bytes stored in that space) is always available for spaces in Rackspace, because this information is provided, but is never available for spaces in Amazon and some other providers. This task is to remove the Size property from the space display when it is empty.",Story,Minor,Closed,"2012-04-20 22:09:43","2012-04-20 22:09:43",1
"Lyrasis Dura Cloud","Chronopolis REST Server Client","This feature is to create a java client for the Chronopolis REST Server. https://github.com/<USER>chron-notifier  Further details of the usage of the Chronopolis client can be found here: https://wiki.duraspace.org/display/CHRONO/DuraCloud+Chronopolis+Integration ",Story,Major,Closed,"2012-04-20 08:07:44","2012-04-20 08:07:44",3
"Lyrasis Dura Cloud","Logback Memory Leak","This improvement is to determine a way to allow logback in the DuraCloud webapps to  - monitor for logback.xml updates without requiring application server cycling, and - not create memory leaks The memory leak can be seen by re-deploying the DuraCloud webapps and noticing that there are warnings in catalina.out and that the old processes are not destroyed. ",Story,Major,Open,"2012-04-20 05:58:40","2012-04-20 05:58:40",2
"Lyrasis Dura Cloud","Update to the new Service Plans","Once the new set of service plans have been nailed down, this task is to make any updates that are necessary to make new plans available and remove unneeded plans.",Story,Major,Closed,"2012-04-19 23:17:56","2012-04-19 23:17:56",1
"Lyrasis Dura Cloud","Update DuraBoss security-config.xml","This task is to update the security-config.xml file in DuraBoss to appropriately cover all parts of the DuraBoss REST API",Bug,Major,Closed,"2012-04-19 07:46:53","2012-04-19 07:46:53",1
"Lyrasis Dura Cloud","Storage pie charts in duradmin/spaces should display file size and count totals","Add ",Story,Minor,Closed,"2012-04-19 07:22:53","2012-04-19 07:22:53",1
"Lyrasis Dura Cloud","Exceptions being swallowed by javascript  on space retrieval in Duradmin","See line 1080 of spaces-manager.js  Notice only a 404 error is being handled.   ",Bug,Minor,Closed,"2012-04-18 23:45:15","2012-04-18 23:45:15",1
"Lyrasis Dura Cloud","Manifest for empty space","Currently, when a new space is created, then a call to ask for the manifest is made, the response is a 404. Instead, the response should be a 200 and an empty manifest list should be returned.   This could be resolved by creating the space audit log on space creation, rather than on the addition of the first content item.",Bug,Minor,Closed,"2012-04-17 22:45:08","2012-04-17 22:45:08",1
"Lyrasis Dura Cloud","The checkbox used to select all items in the content items list should be cleared when selecting another space","1. select a space. 2. select all content items. 3. select another space. 4. notice the select all check box is still checked.",Bug,Minor,Closed,"2012-04-17 20:35:38","2012-04-17 20:35:38",1
"Lyrasis Dura Cloud","Deselecting all content items after having selected one or more does not cause the detail pane to show the space detail as it should.","To reproduce:   1. select a content item using the checkbox. 2. deselect it. 3. notice the space detail pane is not being displayed.",Bug,Minor,Closed,"2012-04-17 20:32:00","2012-04-17 20:32:00",1
"Lyrasis Dura Cloud","Tag and Metadata deletes are not being serialized","Tag and Metadata deletes are not being serialized. If one deletes multiple tags/key value pairs in rapid succession, you'll notice that some items that were deleted reappear upon refresh.   Solution:  use deferreds to serialize calls.",Bug,Major,Closed,"2012-04-17 20:26:27","2012-04-17 20:26:27",2
"Lyrasis Dura Cloud","Add multiple tags at once to content items","It should be possible to enter multiple tags at once. A tag should not contain spaces. Modify the UI so that you can enter a list of space or comma separated words that get entered as separate tags.",Story,Minor,Open,"2012-04-17 20:24:25","2012-04-17 20:24:25",1
"Lyrasis Dura Cloud","Newly uploaded content items do not show up on clicking the space.","To reproduce:   1. Open a space. 2.  Upload content into a space. 3. Click on the space again in the space list. 4. Notice the newly uploaded content is not showing up.",Bug,Minor,Closed,"2012-04-17 20:16:10","2012-04-17 20:16:10",1
"Lyrasis Dura Cloud","Merge common-notification and notification","This task is to move the few interfaces in the notification project into common-notification.",Story,Minor,Open,"2012-04-11 22:04:21","2012-04-11 22:04:21",1
"Lyrasis Dura Cloud","Executor: Bit Integrity Checking","This task is to complete the Bit Integrity Handler in the Executor. Design notes can be found here: https://wiki.duraspace.org/display/DSPINT/DuraBoss+Design",Story,Critical,Closed,"2012-04-09 19:48:02","2012-04-09 19:48:02",10
"Lyrasis Dura Cloud","Executor: Media Streaming","This task is to implement the Media Streaming Handler in the Executor. Design notes can be found here: https://wiki.duraspace.org/display/DSPINT/DuraBoss+Design",Story,Major,Closed,"2012-04-09 19:36:40","2012-04-09 19:36:40",3
"Lyrasis Dura Cloud","Make Spaces pie charts navigable","Space slices in the cross spaces pie charts should be clickable.  On click, the user should navigate to the same time slice but on the space detail history component.",Bug,Minor,Open,"2012-04-07 05:10:03","2012-04-07 05:10:03",2
"Lyrasis Dura Cloud","Make charts zoomable","Space pie charts should be zoomable, displaying a larger graph in an overlay.",Bug,Minor,Open,"2012-04-07 05:07:56","2012-04-07 05:07:56",1
"Lyrasis Dura Cloud","Consolidate DuraBoss Interfaces","This improvement is to refactor the Executor, ManifestGenerator, and Auditor interfaces to a common project that can be shared between DuraBoss and the various DuraBoss clients. Additionally, these interfaces should be implemented by the utilities themselves as well as the clients.",Story,Minor,Closed,"2012-04-06 03:57:58","2012-04-06 03:57:58",1
"Lyrasis Dura Cloud","Add manifest client","This task is to create a Java client for calling the manifest REST methods in DuraBoss.",Story,Major,Closed,"2012-04-05 23:29:11","2012-04-05 23:29:11",1
"Lyrasis Dura Cloud","Executor Client","This task is to create a java client (similar to storeclient, serviceclient, and reportclient) to simplify interactions with the Executor REST API.",Story,Major,Closed,"2012-03-26 22:25:36","2012-03-26 22:25:36",1
"Lyrasis Dura Cloud","Media Streamer on/off button in the UI",,Story,Critical,Closed,"2012-03-26 20:53:32","2012-03-26 20:53:32",2
"Lyrasis Dura Cloud","Formatting on upload-tool space","The display on the Spaces tab causes any space named upload-tool to be formatted incorrectly. This is because the <div id=upload-tool> that is created for the space on the page happens to match up with a css entry for #upload-tool (which is meant for a div in upload-tool.jsp). As it turns out, there are several space names which can cause odd UI behavior for the same reason, such as: spaces-list-view-resizer, footer-content, logo-ds (which is particularly strange looking), etc. There should be a strategy for making sure that these kinds of name collisions don't happen.  The attached file shows how the display reacts to the upload-tool space.",Bug,Major,Closed,"2012-03-24 01:49:32","2012-03-24 01:49:32",1
"Lyrasis Dura Cloud","show content manifest head in space detail with link to full manifest","The purpose of this feature is to guide the user to the content manifest for the space as well as enable them to peek at the recent activity.  The peek might be equivalent to head -10 audit-log.",Story,Major,Closed,"2012-03-13 02:21:17","2012-03-13 02:21:17",2
"Lyrasis Dura Cloud","Update Media Streamer Service to not Require Sources","This task is to remove the requirement of the media streamer service to have a source space.",Task,Minor,Closed,"2012-03-01 08:06:33","2012-03-01 08:06:33",1
"Lyrasis Dura Cloud","Add user-id to content messaging","This improvement is to include the authenticated user-id of the user performing content actions over the durastore API. At the least, the user-id needs to be included on the ingest event message.  This is in support of the DfR: Object Creation Service.",Story,Major,Closed,"2012-02-28 23:16:51","2012-02-28 23:16:51",1
"Lyrasis Dura Cloud","Sync and Retrieval Tool encryption support","After encryption support is added to the StoreClient, the Sync and Retrieval tools need to be updated to allow the user to choose to enable content encryption and to supply the necessary encryption key.",Story,Minor,Open,"2012-02-20 03:46:18","2012-02-20 03:46:18",2
"Lyrasis Dura Cloud","Media Streamer: remove Viewer space","Since services will no longer be run directly by users, there is no longer a need for the Media Streamer service to produce the contents of the Viewer space. Those generated files are not used as part of the service, they are only provided as examples for how a user might integrate the media streamer service with their own website.  This task is to: - Add a copy of the generated files (updated to be more generic) with some surrounding instructions to the DuraCloud documentation - Update the Media Streamer service to no longer generate these example files",Story,Major,Closed,"2012-02-16 23:43:47","2012-02-16 23:43:47",1
"Lyrasis Dura Cloud","Refactor RackspaceStorageProvider to OpenStackStorageProvider","This improvement is to refactor the RackspaceStorageProvider to OpenStackStorageProvider. Since we currently have three storage-providers that all expose an OpenStack API, the RackspaceStorageProvider (which is coded to the OpenStack API) should now be abstracted up as the base class of the three implementations: Rackspace, SDSC, and HP. Each of these inheriting classes should have their own names displayed in error and logging messages.",Story,Minor,Closed,"2012-02-11 06:25:42","2012-02-11 06:25:42",1
"Lyrasis Dura Cloud","Display bit integrity results on each space","Services are being automated and users are no longer required to run the bit integrity service themselves, but they still need to know that their content is being verified. This task is to include on the UI, likely in the space details area, an indication of when the most recent successful bit integrity check was run over the content in that space.  In the event that the most recent bit integrity check resulted in an error, we (DuraCloud staff) will need the opportunity to investigate the issue and correct it if possible before the issue is displayed to the user (this may also be done in an automated fashion.) If it turns out that the error requires user intervention, then it would be nice to be able to have that be indicated in some way on the UI, calling out specifically which files need to be addressed.",Story,Major,Closed,"2012-02-09 21:12:46","2012-02-09 21:12:46",2
"Lyrasis Dura Cloud","Duplicate on Change at Space-Level","This improvement is to update the Duplicate on Change service to allow configuration at the space-level. Namely, the service should be able to run on a subset of the total spaces of an account. It would be ideal if this improvement also allowed the spaces over which Dup-on-Change is configured to copy from the primary to any of the secondary providers.",Story,Critical,Closed,"2012-02-09 06:08:15","2012-02-09 06:08:15",5
"Lyrasis Dura Cloud","Exception on Space Delete","This task is to fix the bug that causes an exception to be thrown when deleting a space either in duradmin or via the REST api. With any storage-provider, when deleting a space in duradmin, a pop-up with the following message is displayed: failed to delete space!  In looking at the tomcat log, an error is also shown when using the REST api. In both cases, however, the space is actually deleted.",Bug,Major,Closed,"2012-02-08 03:18:38","2012-02-08 03:18:38",1
"Lyrasis Dura Cloud","Add Space Dialog","This task is to address the following bug: When selecting Add Space, the flyout allows for entering the new space name. When hitting the enter key instead of the Add button, a pop-up with the following error is displayed: error: space is undefined ",Bug,Major,Closed,"2012-02-08 02:06:38","2012-02-08 02:06:38",1
"Lyrasis Dura Cloud","Eventual Consistency on Secondary StorageProviders: CreateSpace","This improvement is to increase the probability that the space creation method will work on secondary providers. Currently, the S3StorageProvider has a wait cycle in the createSpace() method that retries adding the space-metadata file until the bucket has been created and registered. A similar wait cycle should be added to the createSpace() method (or rather appropriate 'setSpaceProperties' method) of: - RackspaceStorageProvider - AzureStorageProvider",Story,Critical,Closed,"2012-02-03 21:30:39","2012-02-03 21:30:39",1
"Lyrasis Dura Cloud","Space and content checkboxes are hard to click on","When trying to select a set of spaces to work on, I often select several spaces and then accidentally deselect them all accidentally by clicking a few pixels off of another checkbox.   The solution here is to add padding to the checkbox element so that it is not necessary to be so precise with the mouse position.",Story,Minor,Closed,"2012-02-02 01:32:12","2012-02-02 01:32:12",1
"Lyrasis Dura Cloud","Integrate with Shibboleth-based systems","This task is to make it possible for Duradmin to integrate with existing Shibboleth-based authentication and authorization systems. This is needed in order to satisfy the requirements of Internet2 and DfR.  See discussions related to this issue here: https://wiki.duraspace.org/display/DFR/Shibboleth+Thread",Story,Major,Closed,"2012-02-01 03:23:56","2012-02-01 03:23:56",3
"Lyrasis Dura Cloud","Create HP Storage Provider","This task is to create an HP Storage Provider. HP is still in its testing phase, so this will allow us to test the new provider more easily, and determine the extent to which it meets the expectations of the DuraCloud application.  HP uses OpenStack, so the code required for this implementation should be minimal.",Story,Minor,Closed,"2012-01-31 02:37:54","2012-01-31 02:37:54",1
"Lyrasis Dura Cloud","Service Report Link in Service Details","This bug can be seen when running a service that creates an output report (such as bit-integrity-tools: generate integrity details for space) in a storage provider other than the primary. For example, run the above service over a Rackspace space.  Once the service is complete, select the link in the service details to show the results.  Notice the report is not found due to the missing '?storeID=X' param.",Bug,Critical,Closed,"2012-01-29 07:45:51","2012-01-29 07:45:51",1
"Lyrasis Dura Cloud","UI issues with prefix + refresh","Part 1: Following these steps:  1. Select a space which has more than 1000 items 2. Enter a prefix into the type prefix box, hit enter 3. Click the refresh button on the content item listing  Causes a series of error dialogs to pop up, indicating a NullPointerException while DurAdmin is attempting to count the space size. The stack trace reported in the dialog is captured in the attached file.  Part 2: Following the same steps as above, but selecting a space with less than 1000 items causes the Space Detail area of the screen to blink continually",Bug,Minor,Closed,"2012-01-26 01:45:52","2012-01-26 01:45:52",1
"Lyrasis Dura Cloud","Retrieval Tool: Space error feedback","This improvement is to add user feedback in the case where the space(s) being retrieved is inaccessible. When a space does not exist or when the user does not have access to the target space, the retrievaltool output message is as follows: ========================================= Retrieval Tool processing complete, final status:  --------------------------------------  Retrieval Tool 1.4.0-SNAPSHOT - Status -------------------------------------- Start Time: 2012-01-20 09:34:57.106 Current Time: 2012-01-20 09:35:17.108 Retrievals In Process: 0 Successful Retrievals: 0 No Change Needed: 0 Failed Retrievals: 0 -------------------------------------- =========================================  In order to help the user understand why the retrieval did not work, a more descriptive status message would be helpful.",Story,Minor,Open,"2012-01-20 20:40:50","2012-01-20 20:40:50",1
"Lyrasis Dura Cloud","Provide visual feedback for slow loading thumbnails from the image server","Image thumbnails are generated on the fly and then cached by the djatoka image server. The latency in thumbnail generation can sometimes leave the user wondering what happened to the image.   Providing a visual cue to show that something is happening, albeit slowly, would improve the experience.",Story,Minor,Closed,"2012-01-20 04:49:24","2012-01-20 04:49:24",1
"Lyrasis Dura Cloud","Make the image thumbnails in duradmin larger and improve the layout.","When viewing an image in a public space with the image server service running, make the thumbnail larger and center the layout.",Story,Minor,Closed,"2012-01-20 04:34:33","2012-01-20 04:34:33",1
"Lyrasis Dura Cloud","In the copy item dialog, there is no validation for missing destination space info.","To reproduce:  1. as admin,  remove write access to all spaces within storageProviderA. 2. as user, login, select a content item, click copy, and select storageProviderA.  3. Verify that the destination space drop down is empty. 4. click ok.   5. verify that the call is made despite the invalid data.  Optimal solution:  add default list item to the space select (Select a destination space) and display invalid form message when this item is selected.",Bug,Minor,Closed,"2012-01-20 02:04:45","2012-01-20 02:04:45",1
"Lyrasis Dura Cloud","Release 1.3.1","This task is to run the attached space-acl-tool over all production accounts to convert the space-access properties to space ACLs. Note that when running the utility in CONVERT mode, it simply creates the ACLs based on the space-access property. If you want to remove the legacy space-access properties, the utility must be run in REMOVE mode.",Task,Critical,Closed,"2012-01-18 01:36:37","2012-01-18 01:36:37",1
"Lyrasis Dura Cloud","When uploading with bulk upload tool, if  file is a jpg with hashmark in file name, the mime-type is not accurately identified.","To reproduce:  1. Run the bulk uploader in duradmin. 2. Select a jpg with a # mark in the filename such as test#1.jpg. 3. Select a jpg with without a # mark in the filename such as test2.jpg. 4. Upload files. 5. Refresh space in duradmin 6. Verify that the mimetype for test2.jpg is image/jpeg (correct) 7. Verify test#1.jpg is application/octet-stream (less correct) ",Bug,Minor,Closed,"2012-01-17 01:45:17","2012-01-17 01:45:17",1
"Lyrasis Dura Cloud","when uploading jpg files with hashmark in file name, the mime-type is not accurately identified.","To reproduce:  1. Run the bulk uploader in duradmin. 2. Select a jpg with a # mark in the filename such as test#1.jpg. 3. Select a jpg with without a # mark in the filename such as test2.jpg. 4. Upload files. 5. Refresh space in duradmin 6. Verify that the mimetype for test2.jpg is image/jpeg (correct) 7. Verify test#1.jpg is application/octet-stream (less correct) ",Bug,Minor,Closed,"2012-01-17 01:23:01","2012-01-17 01:23:01",1
"Lyrasis Dura Cloud","Move storage reports onto spaces tab","This task is to break out the information in the storage reports and display it instead on the main Spaces tab. The space-specific charts should be included on the Space Detail page. The provider-specific charts should be displayed in the detail area that is currently shown as blank when selecting the Spaces tab. The top-level all-providers charts will no longer be displayed. Both the provider-specific and space-specific charts should still provide the option to view historical charts and data.",Story,Major,Closed,"2012-01-14 03:14:28","2012-01-14 03:14:28",5
"Lyrasis Dura Cloud","DurAdmin: restrict access to Administration tab","This task is to limit the Administration tab in DurAdmin to be viewable only by root users.",Story,Trivial,Closed,"2012-01-14 03:05:18","2012-01-14 03:05:18",1
"Lyrasis Dura Cloud","DurAdmin updates","Update the following items in DurAdmin:   - Change Space ID and Content ID to Space Name and Content Name respectively - In the footer of every DurAdmin instance page, ensure that DuraCloud has the c capitalized. - In the footer of every DurAdmin instance page, the link to DuraCloud.org should come before DuraSpace.org - In the footer of every DurAdmin instance page, replace the current Help Desk link with a Help Center link which points to: https://wiki.duraspace.org/display/DURACLOUD/DuraCloud+Help+Center - The title of every DurAdmin instance page (that appears in the browser tab) should be DuraCloud: Login, DuraCloud: Spaces, etc. or something similar (not DurAdmin :: DurAdmin: Login or DurAdmin: Spaces) - Change DuraCloud Administrator to just DuraCloud - Make the Dashboard tab available only to root users",Story,Minor,Closed,"2012-01-14 03:02:52","2012-01-14 03:02:52",1
"Lyrasis Dura Cloud","Various DurAdmin updates","Update the following items in DurAdmin:  - Remove the option to add one item, change the add many items link to simply be add items - Update the image on the copy button to appear consistent with the other buttons (currently appears to be lower quality) - In the Content Detail panel, make content size number understandable (at least include a unit - bytes) - In the Content Detail panel, set all buttons to be the same color (light gray perhaps)",Story,Minor,Closed,"2012-01-14 03:00:43","2012-01-14 03:00:43",1
"Lyrasis Dura Cloud","Create and test 64-bit AMI","This task is to: 1. Test the DuraCloud software on a 64-bit instance, to ensure that it works properly, and fix any problems that are discovered 2. Create a production 64-bit AMI as part of the release cycle",Task,Major,Closed,"2012-01-14 02:15:36","2012-01-14 02:15:36",2
"Lyrasis Dura Cloud","Set expiration policies for log spaces","This task is to use Amazon's management console for each of the current DuraCloud accounts to set an expiration policy on the x-service-work space to remove all content items with the logs prefix after 30 days.",Task,Minor,Closed,"2012-01-14 01:53:57","2012-01-14 01:53:57",1
"Lyrasis Dura Cloud","Verify the SDSC storage provider integration","This task is to ensure that the SDSC storage provider works as expected, that content can be stored and retrieved, and that everything looks as it should on the SDSC side. Tests should be conducted to verify that all DuraCloud APIs work as expected when executed against the SDSC provider. Tests should also be conducted to verify that the SDSC provider can handle storing and retrieving large amounts of content.  This task requires both continuing the conversation with the SDSC folks as well as direct testing and validation.",Task,Major,Closed,"2012-01-13 02:20:22","2012-01-13 02:20:22",3
"Lyrasis Dura Cloud","When logged in as a non-admin,  the multi-space delete button should not be visible.","To reproduce:  1. log in as a user 2. select a space or two using the checkboxes in the spaces list. 3. confirm that a delete button is visible.",Bug,Minor,Closed,"2012-01-12 01:28:36","2012-01-12 01:28:36",1
"Lyrasis Dura Cloud","When editing multiple space properties,  it is possible for users to attempt to update read only spaces.","To reproduce this problem:  1. select a writeable spaceA and  read-only spaceB (using the checkboxes) 2. click edit properties 3. add a tag or name value pair and save.  4. duradmin displays the error dialog (unauthorized action error) ",Bug,Minor,Closed,"2012-01-12 01:23:30","2012-01-12 01:23:30",1
"Lyrasis Dura Cloud","Distinguish service-failures from failed-service-results for Non-Hadoop Services","Same as https://jira.duraspace.org/browse/DURACLOUD-512 but for non-hadoop services that operate on lists of items.",Story,Critical,Closed,"2012-01-12 01:13:57","2012-01-12 01:13:57",2
"Lyrasis Dura Cloud","Verify that pointing multiple subdomains to a single instance does not cause issues","This task is to perform tests against a DuraCloud instance where multiple subdomains are pointed. One subdomain will be used to initialize the instance, while others will be used to access the UI and APIs. This is intended to simulate the interaction that users will have with the Community Cloud. Ideally, coming to DuraCloud through each of the different host values will show that: 1. The DuraCloud applications function correctly 2. The user is always shown only their host value via the UI.  Note that the user interaction can be limited to User role actions.",Task,Critical,Closed,"2012-01-11 20:33:08","2012-01-11 20:33:08",1
"Lyrasis Dura Cloud","January 2012 completed reports are not showing up in duradmin dashboard.","To reproduce, run a service to completion and then observe in the duradmin dashboard that it as well as another other service run after January 1st is not being displayed in the dashboard.  ",Bug,Critical,Closed,"2012-01-05 09:49:10","2012-01-05 09:49:10",1
"Lyrasis Dura Cloud","Content image does not refresh after clicking Make space public button.","To reproduce:  1. Make sure image service is running. 2. In duradmin browse to an image content item in a non-public space. 3. Click the make space public button. 4. Notice: the image is not visible.  5. Also note that the warning message  is not automatically removed as it should be.  Also note that when making a space non-public, the button for making it public does not reappear.  I think the panel should be refreshed and the image should be immediately available.",Bug,Minor,Closed,"2012-01-04 03:36:08","2012-01-04 03:36:08",1
"Lyrasis Dura Cloud","Links into the djatoka viewer are broken in duradmin","Links into the djatoka viewer are broken in duradmin. For example the following url doesn't work:  http://174.129.12.28/adore-djatoka-p18080/viewer.html?rft_id=http%3A%2F%2Fdanny.duracloud.org%3A80%2Fdurastore%2Fimage-transformer-dest%2FSunset.png%3FstoreID%3D0  But this one does:   http://174.129.12.28/adore-djatoka-p18080/viewer.html?rft_id=https%3A%2F%2Fdanny.duracloud.org%2Fdurastore%2Fimage-transformer-dest%2FSunset.png%3FstoreID%3D0  The difference between the above urls:  replace the durastore url  protocol with https and remove the port and everything works.     ",Bug,Critical,Closed,"2012-01-04 03:03:22","2012-01-04 03:03:22",1
"Lyrasis Dura Cloud","/init resource should be available to ROLE_USER","This item is to address the bug that only anonymous users can inspect durastore, duraservice, and durareport. ROLE_USER and ROLE_ADMIN should also be able to make such an inspection.",Bug,Minor,Closed,"2011-12-23 03:39:57","2011-12-23 03:39:57",1
"Lyrasis Dura Cloud","Synctool: not re-syncing content deleted from DuraCloud","This issue is to fix the bug demonstrated in the following scenario: # run synctool pushing one or more files to a space ** observe success # delete one of the content items in DuraCloud newly pushed to the space # re-run the synctool ** observe deleted item is not re-uploaded  The strategy to fix this issue is to introduce a new flag which instructs the sync tool to perform a clean start rather than a re-start, so that all files in all local directories are considered as part of the sync. This flag would essentially have the same effect as clearing the work directory prior to starting the sync tool. The flag should not be enabled by default.",Bug,Major,Closed,"2011-12-23 02:54:49","2011-12-23 02:54:49",1
"Lyrasis Dura Cloud","Remove Duradmin's dependency on the Space Access APIs in storeclient","Remove the dependencies on space access by having duradmin use the acls instead.  It is also necessary to make it clear to the user how to enable public access on a space if no public acl has been set. Additionally the public group should be highlighted in the UI to amplify its uniqueness. ",Story,Minor,Closed,"2011-12-22 07:33:03","2011-12-22 07:33:03",2
"Lyrasis Dura Cloud","Add Help Desk link to footer","Please add the text Help Desk to the footer before the Contact Us link. It should link to: http://duracloud.kayako.com.",Task,Major,Closed,"2011-12-21 22:37:56","2011-12-21 22:37:56",1
"Lyrasis Dura Cloud","Create Messaging over setSpaceACLs()","This improvement is to add messaging over the durastore calls to StorageProvider.setSpaceACLs(). The configuration for this is in: durastore/src/main/webapp/WEB-INF/config/aop-config.xml A new advisor (ala SpaceUpdateAdvice) will needed to be created as well.",Story,Major,Closed,"2011-12-14 22:20:25","2011-12-14 22:20:25",1
"Lyrasis Dura Cloud","Multi-space property editing:  User should be alerted if they are trying to update one or more readonly spaces.","Suppose a user is looking at a list of four spaces and suppose he has write access to only three of them. Currently the set of editable tags and properties is gathered from all selected spaces regardless of whether the user has write access. Similarly if a user tries to add properties or tags to a selected space to which he has only read only access, the system won't handle it very beautifully.    The ideal solution would be to disallow selection of unwritable spaces.",Bug,Minor,Closed,"2011-12-14 04:31:16","2011-12-14 04:31:16",2
"Lyrasis Dura Cloud","Show only writable spaces in the copy content dropdown (in the copy dialog)",,Story,Major,Closed,"2011-12-14 04:17:25","2011-12-14 04:17:25",1
"Lyrasis Dura Cloud","Handle space properties cache loading on instance initialization","Currently, the cache for space properties is loaded the first time a user attempts to access a storage provider. If this user is a non-admin user, and there are many spaces in the account, this action can take several minutes. This task is to transition to loading the cache when the instance is first initialized, rather than waiting for a user to access the instance, greatly lowering the likelihood that any user will have to wait while the cache is populated.",Story,Minor,Closed,"2011-12-14 02:26:01","2011-12-14 02:26:01",2
"Lyrasis Dura Cloud","Sort permissions display","This task is to sort the listing of items in the Permissions section of the content item display in DurAdmin.  Groups should be displayed above users, and both sets should be sorted alphabetically (A-Z). The public group, when added, should always be displayed at the top of the list.",Story,Minor,Closed,"2011-12-14 02:20:09","2011-12-14 02:20:09",1
"Lyrasis Dura Cloud","Provide a REST call to allow administrators to retrieve a listing of all users and groups","In order to be able to create an ACL for a space, an administrative user needs to list all of the users and groups which should have access to the space. What makes this hard is that there's no way via the REST API for an administrator to get a list of the users and groups which are available. So while the ACL can be created currently, knowing how to fill it out is a challenge.  This task is to add a call to the REST API which allows administrators to retrieve a listing of all users and groups, as well as which users are parts of which group.",Story,Minor,Open,"2011-12-13 01:01:36","2011-12-13 01:01:36",3
"Lyrasis Dura Cloud","Deprecate space-access methods","This improvement is to deprecate the setSpaceAccess and getSpaceAccess methods on the StorageProvider and ContentStore interfaces.",Story,Minor,Closed,"2011-12-05 15:27:48","2011-12-05 15:27:48",1
