Name,Title,Description,Type,Priority,Status,Creation_Date,Estimation_Date,Story_Point
"Command-Line Interface","-d flag error on appc ti sdk install","When trying to download an SDK and set it to default, in one command, I get the below error:      *Steps to reproduce issue*  1. Run {{appc ti sdk install -b 5_2_X -d}}    *Expected results*  The SDK downloads and is set to the default    *Actual results*  The SDK is not downloaded and the above error is shown    *Notes*  if the '-d' flag is immediately after the word 'install' the command succeeds ({{appc ti sdk install -d -b 5_2_X}})",Bug,None,Closed,"2016-01-14 19:36:14","2016-01-14 19:36:14",3
"Command-Line Interface","Appc alloy -v returns error","When trying to run {{appc alloy -v}} I get the below error      *Steps to reproduce issue*  1. Run {{appc alloy -v}}    *Actual results*  I get the above error    *Expected results*  My alloy version is returned",Bug,Critical,Closed,"2016-01-14 19:28:37","2016-01-14 19:28:37",5
"Command-Line Interface","The prompt for the name should say WatchOS2 project name and have the name of the Titanium project filled in as default.","While creating a watchos2 project from studio, the prompt for the name should say _WatchOS2 project name_ and have the name of the Titanium project filled in as default.    Currently in the prompt it shows What's the project name ? rather it should be What's the WatchOS project name ?    Please find the attachment.    ",Improvement,High,Closed,"2015-12-31 03:09:51","2015-12-31 03:09:51",8
"Command-Line Interface","Jailbreak detection fails with <property name=appc-sourcecode-encryption-policy type=string>embed</property>","An application will launch on a jailbroken device with the following property:      *Expected behavior*  Application closes or displays security exception splash screen    *Actual behavior*  Application loads regardless of jailbroken state    *Tested against the following*  iPhone 6 @ 9.0.2 fails to detect JB with embed policy  iPhone 4s @ 7.1.0 fails to detect JB with embed policy    *SDK and environment*  appc ti sdk  -> 5.1.1.GA  tiapp.xml sdk -> 5.1.1.GA    *Steps to test*  1) Open test app // vanilla alloy application  2) Add valid GUID  3) run   4) Record if the app launches on a jailbroken device     *Attached files*  Example application // guid stripped from tiapp.xml  ",Improvement,Critical,Resolved,"2015-12-29 20:29:56","2015-12-29 20:29:56",2
"Command-Line Interface","NPM 3 Flat node_modules Breaks CLI","cli and appc-cli-titanium, at the very least, have paths inside of them that depend on nested node_modules. With npm 3, all of the dependencies and their dependencies are flatly stored in the one node_modules directory, which breaks these references in our code. We need to be less brittle with these references.    To reproduce, I am able to simply `appc use 5.2.0-155`, then try to do something like `appc ti clean` and you should see an error about not being able to find `node_modules/appc-cli-titanium/node_modules/titanium/bin/titanium`.",Bug,High,Resolved,"2015-12-11 21:28:44","2015-12-11 21:28:44",3
"Command-Line Interface","appc config exposes private token info","appc config from version 5.1.0 exposes authentication tokens used between dashboard and ArrowCloud/DB:    acsAuthToken  nodeACSAuthToken    This should not be seen by any uses and poses a security risk.    ",Story,Critical,Closed,"2015-12-09 09:42:03","2015-12-09 09:42:03",3
"Command-Line Interface","Investigate locking down NPM dependencies","When deploying NPM modules, even if we specify exact versions in our package.json file, those dependencies could be less strict in what they choose to use. The end result is that every install of our NPM modules could be different, leading to difficult-to-reporduce bugs.    One solution is to use tools like shrink-wrap or lockdown:    https://www.npmjs.org/doc/cli/npm-shrinkwrap.html  https://www.npmjs.org/package/lockdown    Some goals:    * People can use NPM install from the NPMJS repo like before  * They only get the exact set of direct and indirect dependencies we've tested    There is a concern (as noted in APPTS-1879) that a dependency could be unpublished from NPM. It's unclear how prevalent that is, but it is a possibility.    If we instead decided to host a version of our nodules external to NPMJS, then we'd need to make sure we removed them from the main repo to avoid confusion.  ",Improvement,High,Resolved,"2014-07-21 20:09:25","2014-07-21 20:09:25",13
"Command-Line Interface","Windows: appc-ti stdio can sometimes not register input","On Windows, I found when attempting to switch SDKs using:        That my input was not registered and my SDK was never changed.    Although the documentation for [stdio|https://nodejs.org/api/child_process.html#child_process_options_stdio] says _inherit_ is the same as _process.stdin/stdout_, replacing the current {{[process.stdin, process.stdout, 'pipe']}} with {{['inherit', 'inherit', 'pipe']}} solves the problem.  ",Bug,High,Resolved,"2015-12-07 13:20:31","2015-12-07 13:20:31",3
"Command-Line Interface","Improve CLI Performance","Ingo wants it improved.",Improvement,None,Open,"2015-12-04 19:45:00","2015-12-04 19:45:00",3
"Command-Line Interface","Components being published with prerelease option should match version format m.m.p-x","The components such as appc-cli can now be published with prerelease option even with a version such as 4.0.0. However, according to the prerelease semantic versioning policy, the components should match version format m.m.p-x for being published with prerelease option.    If the version is not matched with that format, then CLI should throw error message and should not publish.",Story,High,Resolved,"2015-12-04 19:08:28","2015-12-04 19:08:28",5
"Command-Line Interface","In production, appc use should not display all 100 published cores in a list","*Details:* Currently in production, if you run {{appc use}}, 100 published cores are displayed in a list:      This seems very unsightly and overwhelming. To make the list seem more manageable:  * The list should only display the latest ten published cores like before.  * *Or,* the list should be displayed in multiple columns.  * *Or,* there should be a pagination system either through flags or interactive prompting.",Improvement,None,Resolved,"2015-12-04 02:32:26","2015-12-04 02:32:26",0
"Command-Line Interface","CLI should not honor invalid url in proxy settings","Studio might be writing down an invalid URL in the proxy configuration such as {{proxyServer: https://null”}}    CLI should not attempt to make a connection using this invalid URL, and it should rather attempt to remove the URL from its configuration.",Bug,Medium,Closed,"2015-12-02 18:54:58","2015-12-02 18:54:58",5
"Command-Line Interface","CLI fails to find core dependencies, incorrect location. ","h5. Description:  Appc CLI fails to find the core dependencies as they are not located in the correct path:       When checking the node_modules folder under apps-cli-titanium, the following modules are missing: {{alloy , titanium , appc-security , node-appc}}    h5. Steps to reproduce:  1. appc use 5.2.0-131  2. navigate to cli folder ( Default location on OSX: {{/Users/harrybryant/.appcelerator/install/5.2.0-131/package/node_modules/appc-cli-titanium/node_modules}} )  3. compare the above list of required modules to the modules found in the path location from step 2.    h5. Result:  Missing modules: {{alloy , titanium , appc-security , node-apps}}    h5. Expected Result:  Missing modules should be placed under path: {{/Users/harrybryant/.appcelerator/install/5.2.0-131/package/node_modules/appc-cli-titanium/node_modules}}",Bug,High,Closed,"2015-12-01 20:01:24","2015-12-01 20:01:24",8
"Command-Line Interface","Windows: Using Node 4.2.2 32-bit results in failure to login","h5. Description:  NOT a regression, as this occurs with CLI 5.0.4.GA as well.  DOES NOT occur with Node 4.2.2 64-bit    While trying to login on Windows with Node 4.2.2 installed, after org selection we get an error:        h5. Steps to reproduce:  1) Install Node 4.2.2 32-bit on a windows machine  2) Run {{appc login}}  3) Enter credentials and select an org    h5. Result:  Failure as see above    h5. Expected Result:  Successful login",Bug,High,Resolved,"2015-11-19 22:20:02","2015-11-19 22:20:02",5
"Command-Line Interface","Appc new should be more cautious when unable to read Ti activeSDK value","When appc new failed to retrieve active Ti SDK version, following error occurred with the command {{appc new}}        h5. Reproduce steps  1. appc use 5.1.0  2. remove/rename {{.titanium/config.json}}  3. remove/rename {{Application Support/Titanium/mobilesdk}}  4. appc new    h5. Expected  result  you should see the following prompt instead of the undefined error      h5. Actual result  Project type selection prompt is not shown, and process errors out:  {{ERROR  | Cannot read property 'split' of undefined}}      ",Bug,Medium,Closed,"2015-11-18 22:45:59","2015-11-18 22:45:59",1
"Command-Line Interface","Cannot create an Arrow project with DEBUG=* and -l trace","*Details:* Cannot create an Arrow project with DEBUG=* and -l trace.    *Note:* This is a *regression* from 5.0.4 core.    *Steps to reproduce:*  # In terminal, run {{DEBUG=* appc new -l trace}}  # Select Arrow App  # Specify a name for your project    *Actual:* Arrow project will fail to be created:      *Expected:* You should be able to create an Arrow project with DEBUG=* and -l trace.",Bug,High,Closed,"2015-11-16 22:39:04","2015-11-16 22:39:04",5
"Command-Line Interface","If you create an Arrow project with European character sets, then the next prompt will be What is the api name?","*Details:* If you create an Arrow project with European character sets, then the next prompt will be What is the api name?.    *Steps to reproduce:*  # In terminal, run {{appc new}}  # Select Arrow App  # Create a project name with European characters like umlaut u    *Actual:* What is the api name? prompt appears; see attachment.  *Expected:* The What is the api name? prompt should not appear when you create an Arrow project.",Bug,High,Closed,"2015-11-16 22:33:58","2015-11-16 22:33:58",2
"Command-Line Interface","appc use command should allow --prerelease option","{{appc use}} command will receive only stable versions by default. If the user wants to pull prerelease versions as well as part of appc use command, then they should use a new option such as {{--prerelease}}.","New Feature",High,Closed,"2015-11-11 20:09:32","2015-11-11 20:09:32",5
"Command-Line Interface","include acs 1.0.31","acs cli 1.0.30 had to be removed because it was published with code from master instead of 1.3.1. we republished 1.0.31. appc cli needs to be updated as well. ",Story,High,Closed,"2015-11-10 02:50:05","2015-11-10 02:50:05",3
"Command-Line Interface","appc cli should use orglist returned by login call instead of contacting dashboard to get the orglist","Currently appc login calls dashboard to get a list of org  the user belongs to then calls acs login which also calls dashboard to get a list of orgs . node.acs server actually caches this org list. To speed up appc login, nodejs-2357 will return the list of orgs it retrieved so that appc login doesn't have to call dashboard at all. ",Improvement,None,Closed,"2015-11-06 23:55:27","2015-11-06 23:55:27",3
"Command-Line Interface","Improve the download payload of appc-cli package by de-duping modules","Currently some modules like appc-platform-sdk are referenced at multiple instances, and there is no need to have multiple copies of same module.     The build should run {{npm dedupe}} before shrinkwrap, so that it will aggregate into a higher package level.",Improvement,Medium,Resolved,"2015-11-06 00:49:37","2015-11-06 00:49:37",5
"Command-Line Interface","In preprod, you cannot import a mobile project with a non-platform guid","*Details:* In preprod, you cannot import a mobile project with a non-platform guid.    *Notes:*  * If you point the current 5.1.0 stack to production, you cannot reproduce this issue.  * The *workaround* is to create another mobile project in preprod and use that project's guid.  * Even though importing a mobile project a non-platform guid works in production and a workaround is available, *this makes testing in preprod with AppcStudio very difficult.*    *Steps to reproduce:*  # Download and unzip XMLModule.zip  # Make sure you are pointing to *preprod*  # Run: {{appc new --import --project-dir <PATH_TO>/XMLModule -l trace}}    *Actual:* You will not be able to import the project. Login required error will be returned:      *Expected:* Should be able to import a mobile project with a non-platform guid in preproduciton.",Bug,High,Closed,"2015-11-03 19:07:14","2015-11-03 19:07:14",5
"Command-Line Interface","Add CLI version installation status in appc use -o json output","Can we add CLI version installation status as part of appc use -o json command output.     Probably something like this or whatever is the best way possible.      Adding a new entry will not break existing consumers.",Improvement,High,Resolved,"2015-11-03 09:56:27","2015-11-03 09:56:27",3
"Command-Line Interface","If incorrect credentials are input on login then the CLI will error with 'The registry server is currently unavailable'","h5.Description    *This is a regression*     The regression seems to be caused by the change [from this check|https://github.com/appcelerator/appc-cli/blob/5_0_4/lib/registry.js#L455] in 5.0.4 to [this check|https://github.com/appcelerator/appc-cli/blob/5_1_X/lib/registry.js#L455] in 5_1_X      When logging in using {{appc login}} and inputting incorrect credentials the CLI will error out with the below after retrying the login 10 times        *This is a regression* from 5.0.4 as the CLI will reprompt when incorrect credentials are input with 5.0.4        Running with DEBUG=* shows that the output received from registry is the same for both versions    {code:title=5.0.4}  arrow:sdk sending request to https://software.appcelerator.com/api/login  arrow:sdk response received err=null, body={ message: 'Invalid Appcelerator ID and password combination.',    code: 400,    success: false,    'request-id': '7a594b36-2dbe-4c0b-b77b-8df4ab6ccbc3' }, status code=500  registry result 500 application/json false undefined true 1  registry returned { message: 'Invalid Appcelerator ID and password combination.',    code: 400,    success: false,    'request-id': '7a594b36-2dbe-4c0b-b77b-8df4ab6ccbc3' }  login returned { [Error: Invalid Appcelerator ID and password combination.] code: 400 } { message: 'Invalid Appcelerator ID and password combination.',    code: 400,    success: false,    'request-id': '7a594b36-2dbe-4c0b-b77b-8df4ab6ccbc3' }  Invalid Appcelerator ID and password combination.  Invalid Appcelerator ID and password combination.      h5.Steps to reproduce    1. Run {{appc login -l trace}}  2. Enter some incorrect credentials    h5.Actual result    The CLI will send a login request 10 times and then error with {{ Error: The registry server is currently unavailable.}}    h5.Expected result    The CLI should throw a prompt asking for the correct credentials",Bug,High,Closed,"2015-10-30 23:59:05","2015-10-30 23:59:05",3
"Command-Line Interface","Plugins directory generated on build for a classic project","h5.Description    When building a classic project there is a plugins directory generated when building the project. When running with {{-l trace}} it shows this line {{TRACE  | Update project alloy hook from version false to 1.0.0}} which originates from [here|https://github.com/appcelerator/appc-cli-titanium/blob/master/plugins/run.js#L137].     h5.Steps to reproduce    1. Create a project using {{appc new --type titanium --name classicApp --id com.appc --classic}}   2. Build the project using {{appc run -p ios}}  3. Check the applications directory    h5.Actual result    There will be a plugins folder in the app directory    h5.Expected result    There should not be a plugins directory in a classic application",Bug,None,Resolved,"2015-10-30 23:24:41","2015-10-30 23:24:41",1
"Command-Line Interface","The --output flag does not work with appc use command","*Details:* The {{--output}} flag does not work with {{appc use}} command.    *Notes:*  * {{appc use --output}} seems to be for internal usage: CLI-468.  * {{appc use -o}} still works.  * This issue appears in the current GA as well.    *Steps to reproduce:*  # Run {{appc use --output json}}    *Actual:* The output from the {{appc use}} command is not in JSON format:      *Expected:* The {{--output}} flag should work along with {{-o}} flag.",Bug,None,Closed,"2015-10-30 18:32:02","2015-10-30 18:32:02",1
"Command-Line Interface","If you build a mobile project to an emulator or simulator while offline, then Error: getaddrinfo ENOTFOUND appears in the console","*Details:* If you build a mobile project to an emulator or simulator while offline, then Error: getaddrinfo ENOTFOUND appears in the console.    *Note:*  * This is *not a regression* since the issue occurs in the current GA stack.  * This occurs with both iOS simulator and Android emulator.  * Even though the error appears, the app still launches fine on the simulator or emulator.    *Steps to reproduce:*  # Create an Alloy project from Studio  # Install the project to simulator or emulator *while online first*  # Disable your internet connection  # Install the project again to simulator or emulator  # Wait for project to launch    *Actual:* Error: getaddrinfo ENOTFOUND appears in the console:      *Expected:* The error should not appear while you are offline.",Bug,None,Open,"2015-10-29 20:07:09","2015-10-29 20:07:09",8
"Command-Line Interface","In Appc CLI, if you create a project with European character sets, then the CLI prompt will not accept them","*Details:* In Appc CLI, if you create a project with European character sets (e.g. B??ckerei H??chste), then the CLI prompt will not accept them.    *Note:*  * To workaround this issue, use the {{--name}} flag with the {{new}} command e.g. {{appc new --name  B??ckerei H??chste}}  * This issue does not appear in Studio since they are using the {{--name}} flag.    *Steps to reproduce:*  # Create a mobile or Arrow project with {{appc new}}  # Go through the steps until you reach What's the project name?  # Enter a name with European character sets e.g. B??ckerei H??chste    *Actual:* Appc CLI prompt will not accept the European characters:      *Expected:* Appc CLI prompt should accept European characters when creating a project.",Bug,High,Closed,"2015-10-28 21:38:55","2015-10-28 21:38:55",5
"Command-Line Interface","appc run can not set port for Arrow apps","According to the documentation, we can set the port for an Arrow application using:  acs run --port XX  http://docs.appcelerator.com/platform/latest/#!/guide/Arrow_Cloud_Command-Line_Interface_Reference   But, using appc CLI there's no way to set a port for the Arrow app  http://docs.appcelerator.com/platform/latest/#!/guide/Appcelerator_Command-Line_Interface_Reference-section-43294287_AppceleratorCommand-LineInterfaceReference-run     ",Improvement,Medium,Closed,"2015-10-26 17:59:26","2015-10-26 17:59:26",5
"Command-Line Interface","Add additional debug logging for error conditions in `appc use` and `appc login` ","When the registry server is down, the amount of information output to the console in debug mode is limited or non-existent.    Things to instrument:    * Retry of requests  * Error codes returned",Improvement,Medium,Resolved,"2015-10-14 21:17:27","2015-10-14 21:17:27",1
"Command-Line Interface","If you install a mobile app to device or simulator/emulator, the parent process does not fully terminate if you try to kill it","*Details:* If you install a mobile app to device or simulator/emulator, the parent process does not terminate if you try to kill it.    *Steps to reproduce:*  # In Studio or CLI, create a mobile project  # Install to device or simulator  # Wait for app to launch  # From Studio, press the terminate button. From CLI, kill the parent process    *Actual:* The parent process does not fully terminate.  *Expected:* The parent process should be completely killed.",Bug,High,Closed,"2015-10-16 19:38:42","2015-10-16 19:38:42",8
"Command-Line Interface","If you run appc -v -o json, then Appc CLI NPM will not understand the -o flag","*Details:* If you run {{appc -v -o json}}, then the Appc CLI NPM will not understand the {{-o}} flag i.e. The version specified -o was not found error will be returned.    *Notes:*  * This is a regression from Appc CLI NPM 4.2.0 *and* 4.2.1-4.  * The {{-o}} flag still works with other commands e.g. {{appc use -o json}} still returns the Appc CLI core versions in JSON format.  * To workaround this issue, you can specify the long format e.g. {{appc -v --output json}}    *Steps to reproduce:*  # Make sure you installed Appc CLI NPM version 4.2.1-5 or greater  # Run the command: {{appc -v -o json}}    *Actual:* Appc CLI NPM will not understand the {{-o}} flag:      *Expected:* Appc CLI NPM should understand the {{-o}} flag.",Bug,Medium,Closed,"2015-10-15 01:08:11","2015-10-15 01:08:11",5
"Command-Line Interface","Improve performance of appc -v command","When the registry server is not reachable, or slow to respond, then {{appc -v}} command takes a long time to execute, and print package's version. Since it is just about printing the local package version, the availability of registry server shouldn't impact on {{appc -v}} command's performance.",Improvement,High,Resolved,"2015-10-15 00:01:31","2015-10-15 00:01:31",5
"Command-Line Interface","Switch org: Error thrown when logging into org that user is currently logged in to","h5.Description     When switching to the org that is currently logged into the CLI will throw the following error {{ERROR  | Invalid organization value.}}. This is because the [org is deleted from the org list|https://github.com/appcelerator/appc-cli/blob/master/lib/commands/switch.js#L53].     h5.Steps to reproduce    1. Log using {{appc login}} and then get the org id from {{email logged into organization org \[org-id]}}  2. Switch to that org using {{appc switch org --org-id <org-id>}}    h5.Actual Result    The CLI will throw the error {{ERROR  | Invalid organization value.}}    h5.Expected Result    The CLI should print out {{You are already logged in to the organization.}} as seen [here|https://github.com/appcelerator/appc-cli/blob/master/lib/commands/switch.js#L57]",Bug,High,Closed,"2015-10-13 00:57:17","2015-10-13 00:57:17",2
"Command-Line Interface","Cannot login to prod; body parameters error","When using Appc CLI 5.1.0-36 and trying to log in to Production, I get the following error:        *Steps to reproduce issue*  1. Select CLI 5.1.0-36  2. Log out with {{appc logout}}  3. Login with {{appc login}}    *Actual Results*  I get the above error and cannot login    *Expected Results*  No error is encountered and login is successfull",Bug,Critical,Closed,"2015-10-09 16:53:08","2015-10-09 16:53:08",5
"Command-Line Interface","Packages should be rebuild if NodeJS version has changed since last use","When user updates (or downgrades) NodeJS this can break NPM packages or cause strange side effects like CLI-827. This seems in particular an issue with native extensions.    To handle this, the CLI should keep track of the NodeJS version used for each core package and if the NodeJS version has changed it should use re-install that package or use {{npm rebuild}}.",Improvement,High,Closed,"2015-10-09 12:59:08","2015-10-09 12:59:08",5
"Command-Line Interface","Add additional logging for Arrow cloud login calls","The command {{DEBUG=* appc login}} doesn't log the requests and responses from the Arrow cloud login calls.",Improvement,Medium,Closed,"2015-10-06 23:53:01","2015-10-06 23:53:01",2
"Command-Line Interface","Add bugs URL to package.json","Adding a URL to the location of where bugs are filed makes it easier for developers.    ",Improvement,High,Closed,"2015-10-06 05:32:20","2015-10-06 05:32:20",5
"Command-Line Interface","Only CLI 5.0.2 & NodeJS 0.12.7 give: [Error: Module did not self-register.]","Only CLI 5.0.2 and NodeJS 0.12.7 show the following error during different commands:        CLI 5.0.1 with NodeJS 0.12.7 works fine, as does CLI 5.0.2 with NodeJS 0.10.40.    (x) CLI 5.0.2 & NodeJS 0.12.7  (/) CLI 5.0.1 & NodeJS 0.12.7  (/) CLI 5.0.2 & NodeJS 0.12.7  (/) CLI 5.0.2 & NodeJS 0.10.40    The workaround is to use appc use 0.X.X --force",Bug,High,Resolved,"2015-10-05 15:54:22","2015-10-05 15:54:22",5
"Command-Line Interface","Publishing a stable version of appc-cli doesn't tag it as latest","I notice this issue when I was releasing appc-cli into our production servers. Though I had successfully published appc-cli@5.1.0, the latest version tag still references to something like 5.0.0 only.    If {{appc publish --prerelease}} command is executed, then the latest tag should still be the previous stable version. Otherwise, the latest version should be considered.",Bug,High,Resolved,"2015-10-01 01:07:46","2015-10-01 01:07:46",5
"Command-Line Interface","Appc CLI causes iOS Simulator builds to be encrypted","When trying to solve TIMOB-19612, it was discovered that the appc cli causes iOS Simulator builds to sometimes be encrypted and other times not encrypted. This is triggered when you are online and buildVerify() was not skipped (whatever that means).    iOS Simulator builds should probably not be encrypted unless the --deploy-type is explicitly set to test.",Bug,High,Closed,"2015-09-29 08:43:13","2015-09-29 08:43:13",5
"Command-Line Interface","libtiverify.a in Ti SDK is replaced by libappcverify.a","Do {{appc run -p ios -T device}} on a project with {{<property name=appc-sourcecode-encryption-policy type=string>remote</property>}} set in {{tiapp.xml}}.    The file {{mobilesdk/osx/<VERSION>/iphone/libtiverify.a}} in Ti SDK itself gets replaced by {{appc-cli-titanium/support/ios/libappcverify.a}}    Subsequent builds on projects without {{appc-sourcecode-encryption-policy}} enable will result in build failure.  ",Bug,High,Resolved,"2015-09-28 22:06:24","2015-09-28 22:06:24",3
"Command-Line Interface","If a login is required before switching orgs it shouldn't switch at all","If you use the newly added {{appc switch org}} and a login is required first because the session expired, you shouldn't not be asked what organisation to login to followed by the question which organisation to switch to.    ",Bug,High,Closed,"2015-09-23 15:20:26","2015-09-23 15:20:26",5
"Command-Line Interface","Update alloy hook file in the project before invoking alloy build","When Alloy's hook file is changed, existing Alloy projects' hook in the plugins directory should also be updated prior to invoking the build process. So the new hook file will be used to build the project.  ",Improvement,Medium,Closed,"2015-09-22 22:43:20","2015-09-22 22:43:20",5
"Command-Line Interface","App icon did not update on dashboard.","h6.Reproduce    1. Try to create a new alloy project, check the dashboard. The app icon in dashboard is still a default classic default icon, not the alloy icon.    2. Try to create a new classic project, change the dafaulticon.png in root folder and also change the appicon.png in Resources/iphone folder. It works well in mobile deice, But dashboard's icon get no reflected.     h6.Note:  Asked Patrick checked the dashboard end, seems this no any icon upload to dashboard, so dashboard will use the default one all the time. ",Bug,Medium,Resolved,"2015-09-22 04:49:00","2015-09-22 04:49:00",5
"Command-Line Interface","Failed to parse titanium config file: TypeError: Cannot read property 'selected' of undefined","This may be a duplicate, but I can't find one. Please repurpose as necessary.    From https://community.appcelerator.com/topic/3309/error-encountered-during-update-appcelerator-cli-is-currently-installing-or-upgrading-please-wait-until-it-has-finished-and-retry-your-command-afterwards/9    The error is:        The error appears to be in https://github.com/appcelerator/appc-cli-titanium/blob/master/plugins/run.js#L116",Bug,Critical,Closed,"2015-09-20 17:10:01","2015-09-20 17:10:01",2
"Command-Line Interface","Error when generating developer certificate and public/private keys when logging into preprod","h5. Description  When trying to log in to preproduction through CLI an error will display say The request is not recognized! after trying to generate developer certificate and private/public keys.    h5. Steps to recreate  1.Enter log in details in CLI   2. Choose a preproduction environment    h5. Actual Result  An error is displayed, although it appears it still logs into preproduction    h5. Expected Result  No error should be displayed",Bug,Critical,Resolved,"2015-09-19 00:05:37","2015-09-19 00:05:37",0
"Command-Line Interface","appc run -p ios is forcing rebuild for subsequent runs when there's no changes"," is forcing rebuild for every subsequent run, even when there's no changes in the project.    h4. Steps to reproduce.  1. appc new  2. appc run -p ios -l trace  3. appc run -p ios -l trace    h4. Expected result  If you look at the trace, invoking xcodebuild should happen for 2., skipping xcodebuild will happen for 3.    h4. Actual result  If you look at the trace, invoking xcodebuild happens for 2 and 3.    The line of code in question is here:  https://github.com/appcelerator/appc-cli-titanium/blob/master/hook/titanium.js#L201  If this is commented out, the problem here is solved, but unsure if there are other dependencies that might be affected by this line of code.",Bug,High,Closed,"2015-09-16 18:54:22","2015-09-16 18:54:22",3
"Command-Line Interface","Cannot create Apple® Watch™ App from Appc CLI","I get a failure when trying to create an Apple Watch app in the Appc CLI.      *Steps to reproduce issue*  1. Run {{appc new}}  2. Select {{Apple® Watch™ App}}  3. Create the project    *Actual Results*  The creation fails with the above error    *Expected Results*  The project can be created without error    *Notes*  In the above log, you can see that creating the Apple® Watch™ App asks for the project name and ID. Doing a {{ti create}} asks for the project directory. Why the difference?",Bug,Critical,Closed,"2015-08-06 22:33:32","2015-08-06 22:33:32",5
"Command-Line Interface","Appc CLI core fails to install with memwatch errors with node 0.10.13 & 4.0.0","h5.Steps To Reproduce:  Follow the same steps for node 0.10.13 & 4.0:  1. Do appc use latest.  2. The 4.1.3 core will be downloaded & installation will begin.    h5 Actual Results:  1. The installation errors out at memwatch install :  *With node 0.10.13:*      *With node 4.0:*      h5. Expected Result:  1. The appc core installation gets completed successfully. ",Bug,Critical,Resolved,"2015-09-10 22:08:25","2015-09-10 22:08:25",0
"Command-Line Interface","Node 4.0 GA doesn't work with CLI","Running appc just immediately exits    Tried re-installing the npm with same result.  ",Improvement,Critical,Closed,"2015-09-08 20:36:54","2015-09-08 20:36:54",3
"Command-Line Interface","Logout with deauthorize should notify security server","Logout with de-authorize should send request details to security server to mark the certificate as de-authorized (active:false in db which needs to be added). If the security server cannot be contacted, should fail gracefully.  ",Improvement,None,Closed,"2015-09-08 19:25:26","2015-09-08 19:25:26",5
"Command-Line Interface","For android, we're sending unnecessary data in build-verify","Notice the bindings property that is attaching a bunch of stuff that is unnecessary and wasteful.  We should remove this (and any other) key from the tiapp object before sending api.  ",Improvement,Medium,Closed,"2015-08-31 14:55:57","2015-08-31 14:55:57",3
"Command-Line Interface","Add a command to get component information","We need a command similar to npm info to get information about a component.    since info is already taken we can't take one.    maybe we should just refactor the main commands to be actions under component such as:    appc component access get | set  appc component owner add | list | rm  appc component org add | list | rm  appc component user add | list | rm    and then for info:    appc component info  appc component version set 1.2.1  appc component info version","New Feature",None,Open,"2015-08-28 18:24:34","2015-08-28 18:24:34",8
"Command-Line Interface","Create appc.json file when a new module is created","When a new module project is created, then it should create appc.json file in the root directory of the module. This should contain metadata such as name, description, version, author, access level etc. This information will be used when the user choose to publish the module to marketplace.",Story,High,Reopened,"2015-08-27 18:11:36","2015-08-27 18:11:36",3
"Command-Line Interface","appc new --type applewatch should default to watchos2 instead of watchkit1","Since from now on people will likely create Watch OS 2 apps instead of WatchKit 1 extensions we should default to {{watchos2}} for {{appc new --type applewatch}}.",Improvement,High,Resolved,"2015-08-27 09:04:59","2015-08-27 09:04:59",3
"Command-Line Interface","Regression running project","⚡ appc run -l trace  fs.js:761    return binding.readdir(pathModule._makeLong(path));                   ^  Error: ENOENT, no such file or directory 'lib/commands'      at Error (native)      at Object.fs.readdirSync (fs.js:761:18)      at Object.<anonymous> (/Users/<USER>.appcelerator/install/5.0.0-20/package/index.js:61:19)      at Module._compile (module.js:460:26)      at Object.Module._extensions..js (module.js:478:10)      at Module.load (module.js:355:32)      at Function.Module._load (module.js:310:12)      at Module.require (module.js:365:17)      at require (module.js:384:17)      at Object.<anonymous> (/Users/<USER>.appcelerator/install/5.0.0-20/package/bin/appc:11:12)",Bug,Critical,Closed,"2015-08-26 16:27:01","2015-08-26 16:27:01",1
"Command-Line Interface","If login is needed it should end with a message before continuing with original command","The following shows that when a login is required for a command, there's nothing between the prompt for the login and the logs of the actual command - which in this case is a question as well.    This is confusing. There should be at least a blank line, but probably some message (_You are logged in_) before continuing.    ",Improvement,High,Closed,"2015-08-26 12:24:18","2015-08-26 12:24:18",3
"Command-Line Interface","use not listed in help","Running {{appc}} does not list the {{use}} command.",Bug,High,Closed,"2015-08-26 11:20:53","2015-08-26 11:20:53",2
"Command-Line Interface","In preprod, appc setup installs older version then shown via appc use","I've switched to preproduction because that seems to be the only way that {{appc use}} will list beta versions. I can install and select one fine, but I was surprised to see that {{appc setup}} installs and selects an older version, which seem to come from prod:    ",Bug,High,Reopened,"2015-08-26 11:13:03","2015-08-26 11:13:03",8
"Command-Line Interface","Prompts/Options for creating WatchOS2 project are confusing when not ran in project dir","The questions/options for {{appc new -t applewatch}} are confusing and need to be improved:    * Where's the project directory? ./appc-sample-ti500  ** Of the existing Titanium app or for the Watch app? Should say _Titanium project_  * What's the project name? appc-sample-ti500  ** Of the existing Titanium app or for the Watch app? Can it be the same? If so, it should have that as default. If not, it should say so and validate it is not.  * Do you want to overwrite? Yes  ** Any existing extension or the Titanium app? If it's about the extension then it should say so and only if one is present (when I did it hadn't). If it is about the app.. then I don't get it.  * Please provide your password for enabling Test service:  ** For the Watch app? If it's for the Titanium app then why prompt when I create a Watch app?    The question to overwrite is even more confusing because when there *is* already an extension with the given name it will fail:        *UPDATE:* I've seen that if I run {{appc new -t applewatch}} in the project directory itself it will only ask for the name.",Improvement,High,Closed,"2015-08-26 10:52:33","2015-08-26 10:52:33",1
