Name,Title,Description,Type,Priority,Status,Creation_Date,Estimation_Date,Story_Point
"Hyperledger Blockchain Explorer","Create, deploy, and instantiate a chaincode to test Explorer with large data","1) Create a chaincode to support large data input, add chaincode source code in devenv/src/chaincode/test  2) Clone script from blockchain-explorer/devenv/scripts/create-channel-join-insert-transaction.sh to blockchain-explorer/devenv/scripts/large-data-chaincode-channel-join-insert-transaction.sh   3) If chaincode already deployed and instantiated skip to creating new transactions  4) Modify the script to use new developed chaincode, and deploy,  instantiate  on existing mychannel  5) Create a sample file in  blockchain-explorer/devenv/data/sample-data.txt (only when running script blockchain-explorer/devenv/scripts/large-data-chaincode-channel-join-insert-transaction.sh modify sample-data.txt to up to 90MB of data, and not to be saved in Git)  6) Modify the script to create transactions using blockchain-explorer/devenv/data/sample-data.txt (up to 90MB of data)  7) Code to be added to the new release-3.6 branch after it has merged from fab-1.2-integration branch",Task,Medium,Complete,"2018-08-24 16:36:25","2018-08-24 16:36:25",8
"Hyperledger Blockchain Explorer","Support non TLS in fab-1.2-integration branch","Excerpt from https://jira.hyperledger.org/browse/BE-443    ----  I noticed the existence of 'fab-1.2-integration' branch.  Certainly it's already been able to do some validation of config.json.    *How to run fabric in non TLS mode*  git clone https://github.com/hyperledger/fabric-samples.git  cd fabric-sample/first-network  git checkout release-1.2  find -iregex '.*\.yaml$' | xargs sed -i -e s/TLS_ENABLED=true/*TLS_ENABLED=false*/g  ./byfn.sh generate  ./byfn.sh up  When run blockchain explorer on 'fab-1.2-integration' branch and fabric 1.2 network( non TLS. config.json ), I got the following error.    [2018-08-21 23:26:26.124] [ERROR] FabricUtils - TLS CA Certs path is not defined default peer [peer0.org1.example.com] in configuration  -------",Task,Medium,Complete,"2018-08-22 13:46:46","2018-08-22 13:46:46",5
"Hyperledger Blockchain Explorer","Remove channel hash from database and UI","Remove column channel hash from channel table and channel hash from UI.  ",Task,Medium,Complete,"2018-08-21 20:42:45","2018-08-21 20:42:45",1
"Hyperledger Blockchain Explorer","Add support for process.env variables in creating database script","1) Add support for process.env variable, see pseudocode below:    export USER=$(process.env.DATABASE_USERNAME || jq .pg.username pgconfig.json )  export DATABASE=$(process.env.DATABASE_DATABASE || jq .pg.database pgconfig.json  )  export PASSWD=$(process.env.DATABASE_PASSWD || jq .pg.passwd pgconfig.json | sed y/\/'/)  Test with process.env and without it, you will need to add these process.env variables  To setup, use:  $node  > process.env['DUMMY'] = 'dummy value';       ",Task,Medium,Complete,"2018-08-21 19:42:58","2018-08-21 19:42:58",3
"Hyperledger Blockchain Explorer","Update explorer DDL data types to support noSQL","  Hyperledger fabric uses a noSQL database levelDB, and  couchDB  To avoid possible insert, and update errors due to size of the defined column and value inserted, we need to review defined currently DDL and use a data type that could support large value.    FYI:  LevelDB stores keys and values in arbitrary byte arrays, and data is sorted by key. ... LevelDB is not an SQL database. Like other NoSQL and Dbm stores, it does not have a relational data model and it does not support SQL queries.",Task,Medium,Complete,"2018-08-16 16:10:00","2018-08-16 16:10:00",1
"Hyperledger Blockchain Explorer","Retrieve block details from database","Retrieve block details from DB, and not from store, use block hash, similar to transaction details:    SQL: (or use A LEFT [OUTER] JOIN ) instead of a subquery    select blocks.blocknum,blocks.txcount ,blocks.datahash ,blocks.blockhash ,blocks.prehash,blocks.createdt, (select name as channelname from channel where   channel_genesis_hash ='eee49424fc28addc13cb2866190bd52bd6a16543dc096a5a8f33a766b31f2fed' ) from blocks    where    blocks.blockhash = 'eee49424fc28addc13cb2866190bd52bd6a16543dc096a5a8f33a766b31f2fed'    and blocks.channel_genesis_hash ='eee49424fc28addc13cb2866190bd52bd6a16543dc096a5a8f33a766b31f2fed'         Code change will have changes for:    UI, REST API         Add SWAGGER definition for the REST API :  *1) app.get('/api/blockActivity/:channel_genesis_hash', function(req, res)*  *2) rename misspelled method name:*   {color:#de350b}*getBlockAcitvityList*{color}(channel_genesis_hash)   To: *getBlockActivityList*             ",Task,High,Complete,"2018-08-13 21:37:47","2018-08-13 21:37:47",3
"Hyperledger Blockchain Explorer","CLONE - Decouple SYNC from the application and configure by platforms phase 2","SYNC process should be decoupled from the Explorer and customized by the platform (Hyperledger Fabric, Ethereum, and others )","New Feature",Medium,Complete,"2018-08-13 13:34:19","2018-08-13 13:34:19",11
"Hyperledger Blockchain Explorer","CLONE -  Verify and merge Fabric1.2 code with existing code (Part 2) ","Verify and merge Fabric1.2 code with existing code.     ",Task,Medium,Complete,"2018-08-10 13:40:28","2018-08-10 13:40:28",3
"Hyperledger Blockchain Explorer","Add reset filter button in all pages that have filtering capabilities ","Add reset filter, and sorting in all pages that have filtering, and sorting capabilities, it is very inconvenient when you copy a string into the filter options, or sort to reset it.    All resets should be to defaults.    Pages to add reset filter and sort;   - Network list      - Block list     - Transaction list     - Chaincodes     - Channels         Add *placeholder=Filter...* in all the filtered columns      ",Task,Medium,Complete,"2018-08-09 17:39:41","2018-08-09 17:39:41",3
"Hyperledger Blockchain Explorer","Better connection handling when connecting to fabric network","Many developers complains about failures to connect to their fabric networks, some connecting to VM's, some to AWS instances, some have miss-configuration.  Verify if the following is addressed in release-3.6, if not add support for below.    Need to address the following:      * connection timeout (when this occurs error needs to be added to the log as ERROR)    * connection denied, this could be the case when the network is using CA (Certificate of Authority), add to log as error   * peers down, add to log as error   * invalid certificates, this could be due to misconfiguration, add to log as error   * invalid path, or no such files, directory, add to log as error",Task,Medium,Complete,"2018-08-08 15:06:36","2018-08-08 15:06:36",1
"Hyperledger Blockchain Explorer","Separate Fabric calls from Sync","All calls that go to the Fabric Platform need to happen from the Fabric Platform Directory. Use a Proxy to route all calls to the Fabric Platform .    Have Sync folder be generic (no fabric folder) and have the SyncBuilder.js just create a Proxy object for the intended Platform.     Place contents of sync/fabric folder into platform/fabric folder.         Further Discussion in meeting . ","New Feature",Medium,Complete,"2018-08-06 21:05:55","2018-08-06 21:05:55",3
"Hyperledger Blockchain Explorer","Add filter components for blocks and transactions","Add UI components for both BLCOKS and TRANSACTIONS screens.    Components should be on top of the result table header and below navigation TABS, and right most aligned, see screen shots    Date From, To    Organization     Add Search button, SEARCH , or capitalized     Add RESET button    Date range should be defaulted to current timestamp minus 1 day    Organization should be a multi select with values[All, org1, org2], default value All    Selection applied must be default for components when they are refreshed, in this case BLOCK, and TRANSACTIONS screens.    Actions:    User clicks SEACRH button, a call to REST API will be dispatched, the selected criteria should remain in effect until user changes it, with exception the dates will be updated as stated current timestamp minus one date.    User clicks RESET button, this will reset the filter to the default values, Date From, To [current timestamp minus one day], and Organization to [All], and search result should be returned to UI         *Add validate for the FROM and TO date, for both blocks and transactions pages*    *FROM should not be greater than TO,* see printscreen    Add message: From date should be less than To date         Future dates FROM, and TO when entered do not trigger action, in this case the list should be empty but it is same as before.    See screenshots uploaded on August 14 around 10 AM                         ",Task,Medium,Complete,"2018-08-03 18:57:34","2018-08-03 18:57:34",3
"Hyperledger Blockchain Explorer","Use Hyperledger Cello to create a fabric and connect HLEplorer to it","Hyperledger Cello is the project to deploy fabric onto various environment. Regardless you have a cloud account on OpenStack, or AWS, or a K8S cluster.    Use Cello to create a fabric and configure HLExplorer to it.    Create instructions how to connect to fabric that was created by the Cello",Task,Medium,Complete,"2018-08-02 19:58:25","2018-08-02 19:58:25",3
"Hyperledger Blockchain Explorer","need screen log when run start.sh","start.sh should print on screen that it is running successful or unsuccessful.    when run many times,log files are too big to read.     ","New Feature",Low,Complete,"2018-08-02 05:33:03","2018-08-02 05:33:03",2
"Hyperledger Blockchain Explorer","Apply same date format for both block and transaction details","Apply same date format for block, transaction details, should be same across all screens         The date displayed should be      ISO-8601 standard and the format is: YYYY-MM-DDTHH:mm:ss.sssZ    Use:    var d = new Date();, where Date object would created from the value that is retuned from the DB    var n = d.toISOString();    Example, we should have in UI across all screens     2018-08-01T13:34:19.400Z                   P.S, we may want in the future to have the date display based on some configurable date format, and not to be covered in this jira                    ","New Feature",Medium,Complete,"2018-07-31 18:05:33","2018-07-31 18:05:33",3
"Hyperledger Blockchain Explorer","Misc UI improvements","1) Resize tables on all list views to reduce excessive white space  2) Make all hash value displays in tables consistent ( 6 characters followed by ...)  3) Resizing browser window scrunches up top menu. Make it responsive  ",Task,Medium,Complete,"2018-07-27 22:11:38","2018-07-27 22:11:38",4
"Hyperledger Blockchain Explorer","Remove channel name column from blocks and transactions list view","It seems redundant information on list view since we are filtering data by channel.   But do not remove from detail view.",Task,Medium,Complete,"2018-07-27 22:04:57","2018-07-27 22:04:57",1
"Hyperledger Blockchain Explorer","Handle HTTP response status in UI","HTTP response status codes    400, 404, 500    To provide meaningful message to status codes    Ref: [https://developer.mozilla.org/en-US/docs/Web/HTTP/Status]         To consider:        -Front end           A file with defined constants       – REST API         Should return a status code     Status codes to handle:Status codes to handle:    500 Internal Server Error   REST API should return 500 database failed to return data fabric network unavailable     400 Bad Request as of now all the requests are driven by the application, react dispatch actions, bad request could be if any passed parameter is somehow is corrupted and invalid                 ",Task,Medium,Complete,"2018-07-27 19:09:52","2018-07-27 19:09:52",3
"Hyperledger Blockchain Explorer","Check for Channel name duplication in PG DB","Check for Channel name duplication in PG DB and provide appropriate message to users while creating new channel.",Task,Medium,Complete,"2018-07-27 12:13:18","2018-07-27 12:13:18",5
"Hyperledger Blockchain Explorer","Explorer should be able to run even though Fabric is down"," Explorer should be able to run even though Fabric is down.    A notification should be added, or any other type of info that user is aware of the network being down",Task,Medium,Complete,"2018-07-27 12:13:03","2018-07-27 12:13:03",5
"Hyperledger Blockchain Explorer"," Verify and merge Fabric1.2 code with existing code","Verify and merge Fabric1.2 code with existing code.     ",Task,Medium,Complete,"2018-07-27 12:12:43","2018-07-27 12:12:43",3
"Hyperledger Blockchain Explorer","Change column name from genesis_block_hash to channel_genesis_hash ","Change column name from genesis_block_hash to channel_genesis_hash in channel table and do the changes in the code accordingly.",Task,Medium,Complete,"2018-07-27 12:12:18","2018-07-27 12:12:18",3
"Hyperledger Blockchain Explorer","Create a visual diagram of the project","Create a project dependency diagram of the backend code    some suggestion can be found in    [https://blog.jetbrains.com/webstorm/2015/02/webstorm-10-eap-140-2424/]    [https://confluence.jetbrains.com/download/attachments/57292834/diagrams.gif]         Generate for the following components, run generate diagram for each of the following folders    Backend:    blockchain-explorer/app/explorer   blockchain-explorer/app/persistence   blockchain-explorer/app/platform    Front end, generate diagrams for the folders:    blockchain-explorer/client/src/components  blockchain-explorer/client/src/services  blockchain-explorer/client/src/state  blockchain-explorer/client/src/static  blockchain-explorer/client/src/config.js  blockchain-explorer/client/src/FabricVerison.js   blockchain-explorer/client/src/index.js   blockchain-explorer/client/src/registerServiceWorker.js          ",Task,Medium,Complete,"2018-07-26 17:09:01","2018-07-26 17:09:01",1
"Hyperledger Blockchain Explorer","Explorer doesn't refresh channel list when a new channel is added","Steps to recreate:   * Create a channel, use script blockchain-explorer/devenv/scripts/create-channel-join-insert-transaction.sh   * Wait 1-2 mins, channel is not listed in the channel drop down list        * Available when reloading explorer         Requirements , needs to be fixed in fabric 1.2. ",Task,Medium,Complete,"2018-07-25 20:32:29","2018-07-25 20:32:29",3
"Hyperledger Blockchain Explorer","Add in notification component channel name","Currently notification shows only the block id, it would be useful to see also the channel name, see current printscreen of the notification, [^Screen Shot 2018-07-25 at 3.25.35 PM.png]    This is helpful when you have multiple channels in your network.     ",Task,Medium,Complete,"2018-07-25 20:27:06","2018-07-25 20:27:06",2
"Hyperledger Blockchain Explorer","Use properties from a config file to run DDL script","This JIRA is created by the suggestion from the rocket chat, [https://chat.hyperledger.org/channel/hyperledger-explorer?msg=MR7YGPCajb6BmakoP]    See exerpt    Is there a way to get those values from some properties file and updating the explorerpg.sql , updatepg.sql . Instead of updating them manually ?   <USER>July 20, 2018 4:18 PM   @praveentalari Will add to the README.md file, thank you for mentioning   praveentalari July 20, 2018 2:14 AM   @<USER>Then github README should be updated I guess, it has mentioned   * Modify pgconfig.json to update postgresql properties    pg host, port, database, username, password details. *    but nothing about changes required in explorerpg.sql    If the changes are done only in pgconfig.json,   the following steps don't work as expected.   * Run create database script.    \i app/persistence/postgreSQL/db/explorerpg.sql   \i app/persistence/postgreSQL/db/updatepg.sql *         Use process.env properties to get in explorerpg.sql    host: process.env.DATABASE_HOST || pgconfig.host,   port: process.env.DATABASE_PORT || pgconfig.port,   database: process.env.DATABASE_DATABASE || pgconfig.database,   username: process.env.DATABASE_USERNAME || pgconfig.username,   passwd: process.env.DATABASE_PASSWD || pgconfig.passwd          ",Task,Medium,Complete,"2018-07-24 21:45:54","2018-07-24 21:45:54",3
"Hyperledger Blockchain Explorer","Remove session storage from theming and use Material-UI",,"New Feature",Medium,Complete,"2018-07-23 19:09:37","2018-07-23 19:09:37",4
"Hyperledger Blockchain Explorer","Test Docker change by Blockchain Tecnalia","The [feature|https://gerrit.hyperledger.org/r/24559] _readme.md_ includes a brief explanation too.  For testing purposes, there are some prerequisites that needs to be fulfilled first:   * have docker installed on target machine   * have a valid HLF network running (for testing purposes at _localhost_ works)    To deploy the required containers, run _deploy_explorer.sh_  It will create a virtual docker network, download images from dockerhub, create custom images and deploy them.    An example of configuration file for setting right peer information (IP, port, etc.) and proper crypto material is found at examples folder under file config.json. It needs to be updated with target fabric network config.  After that, put network crypto material under net/examples/net1/crypto folder to load it successfully during deployment process.It should have the following structure:     net1     ├── config.json     ├── crypto     │   ├── ordererOrganizations     │   │   └── readme.txt     │   ├── peerOrganizations     │   │   └── readme.txt     │   └── readme.txt     └── README.md",Task,Medium,Complete,"2018-07-20 16:38:20","2018-07-20 16:38:20",3
"Hyperledger Blockchain Explorer","Update README on how to configure with HLFabric 1.2","Update the README file, add:    * Modify pgconfig.json to update postgresql properties   pg host, port, database, username, password details. *   Modify  app/persistence/postgreSQL/db/explorerpg.sql to use your password.   * Add link to interactive demo on how to setup HLExplorer   * Add a note support for fabric version 1.2",Task,Medium,Complete,"2018-07-19 16:33:17","2018-07-19 16:33:17",1
"Hyperledger Blockchain Explorer","Update explorerpg.sql file",,Task,Medium,Complete,"2018-07-18 13:59:32","2018-07-18 13:59:32",1
"Hyperledger Blockchain Explorer","Display any data of type json(defined in DB) in pretty format","Any data that is a type json defined in DB should be displayed in pretty format in UI, such as  (transaction details, block etc ) , similar to the printscreen in [^Screen Shot 2018-07-25 at 1.46.12 PM.png]         Some npm to try to use: [https://www.npmjs.com/package/react-json-tree]         First would be to identify the defined json data type in DB then apply pretty format in UI         The change would need to look any json defined column in transactions and blocks table:    To see if this is transactions reads and writes fileds    blockchain-explorer/client/src/components/View/TransactionView.js   Line 137   Line 181     ",Task,Medium,Complete,"2018-07-17 15:27:44","2018-07-17 15:27:44",3
"Hyperledger Blockchain Explorer","UI pagination handle limit by applying filter","UI pagination handle limit by applying filter:    integrate UI components and wire actions, depends on https://jira.hyperledger.org/browse/BE-435    Apply styling to filter fields:    Date[from, to]    Organization drop down list    Search, and Reset buttons                ",Task,High,Complete,"2018-07-16 15:14:14","2018-07-16 15:14:14",5
"Hyperledger Blockchain Explorer","Add Proptypes to all React Components",,Task,Medium,Complete,"2018-07-13 21:37:21","2018-07-13 21:37:21",5
"Hyperledger Blockchain Explorer","Test branch discovery","Test discovery branch         Perquisites    Fabric 1.2 installed, see how to install [https://hyperledger-fabric.readthedocs.io/en/release-1.2/install.html]    Switch to discovery branch    Follow up on README document     Configure explorer to fabric 1.2 network               ",Task,Medium,Complete,"2018-07-13 19:03:22","2018-07-13 19:03:22",3
"Hyperledger Blockchain Explorer","Remove warnings from client build","Remove warnings and do a full testing, as the change may have many files touched",Task,Medium,Complete,"2018-07-13 15:43:21","2018-07-13 15:43:21",3
"Hyperledger Blockchain Explorer","Limit number of rows in transaction and block list queries in backend API","1) Limit the number of rows in queries of CRUDService methods, by applying filter, date range and organization   getTxList(channelName, blockNum, txid)   getBlockAndTxList(channelName, blockNum)         Link to the rocket chat    [https://chat.hyperledger.org/channel/hyperledger-explorer?msg=d5BEFdBmeJkDmmeBA]    Pass to the REST API     – date range (db field createdt )[FROM , TO], timestamp, applies to both blocks and transactions     - organization, values (All, org1, org1, etc), , support multi selection, All not to be a part of multis election   *    ** When all is selected SQL should ignore peer, and organization filter     *    ** default FROM, and TO should be one day    Rows limit should not be added, the solution for rows limit should be discussed               SQL pseudocode    if(organization === 'All')    {   no organization should be in WHERE clause  }    else    {   WHERE organization in (val1, val2, etc)  }          ",Task,High,Complete,"2018-07-13 13:02:23","2018-07-13 13:02:23",3
"Hyperledger Blockchain Explorer","Apply tags to releases starting from branch release-3",,Task,Medium,Complete,"2018-07-12 16:00:16","2018-07-12 16:00:16",1
"Hyperledger Blockchain Explorer","Show source code of the chaincode in appropriate format ","Display source code of the chaincode in appropriate format          ",Task,Medium,Complete,"2018-07-11 20:21:29","2018-07-11 20:21:29",3
"Hyperledger Blockchain Explorer","Write a script for creating new channels with data","Put the commands for creating a new channel and getting peer to join channel, instantiating existing chaincode on that channel ( or installing and instantiating if a new chaincode) and invoking chaincode to submit transactions to generate some data. This will make it easier for developers to test explorer with multiple channels         Script should be configured and run of the fabric-sample/first-network installation to have the ability to see multiple channels in the HL Explorer.    To consider the following steps:    1) Verify that there is a fabric sample docker image installed    2) export PATH's required for creating channel, join peers, chaincodes    3) Create channel, and join peer script should take the CHANNEL_NAME parameter. Instantiate default chaincode should be in the same script    4) Create a script to submit N transactions, N and the CHANNEL_NAME should be passed as parameters.    N a MAX of 10  transactions    5) commit the script in devenv/scripts",Task,Medium,Complete,"2018-07-11 15:49:28","2018-07-11 15:49:28",5
"Hyperledger Blockchain Explorer","Need peer chaincode relationship table",,Task,Medium,Complete,"2018-07-09 18:54:36","2018-07-09 18:54:36",1
"Hyperledger Blockchain Explorer","Rename column genesis_block_hash to channel_genesis_hash","    1) Rename column genesis_block_hash to *channel_genesis_hash* in all  tables except channel tables, use sql statement:       2) Update sql in all REST API/CRUDService to use *channel_genesis_hash* in queries, except channel tables        3) Rename method argument to channelGenesisHash in all REST API, CRUDService and any other method that has channelName    ",Task,Medium,Complete,"2018-07-09 16:24:26","2018-07-09 16:24:26",8
"Hyperledger Blockchain Explorer","Database should not contain reserved SQL words as identifiers ","Please consult standards   ||SQL:2011||SQL:2008||SQL-92||    for reserved words    [https://www.postgresql.org/docs/9.6/static/sql-keywords-appendix.html]         Table TRANSACTION should be renamed     Any identifier defined in DDL of the the fabricexplorer schema should be renamed    Modify updatepq.sql script to update/rename identifiers.   ALTER TABLE IF EXISTS table_name   RENAME TO new_table_name;       To rename multiple columns, you add each {{RENAME}} clause for each column, each clause is separated by a comma (,):      |1   2   3   4|ALTER TABLE table_name   RENAME column_name_1 TO new_column_name_1,   RENAME column_name_2 TO new_column_name_2,   ...;|         Single column   ALTER TABLEtable_name   RENAME column_name TO new_column_name;         ",Task,Medium,Complete,"2018-07-09 14:56:12","2018-07-09 14:56:12",3
"Hyperledger Blockchain Explorer","Prepare Redux Refactor For Merge Into 3.3","Prepare and test redux refactor to be merged back into 3.3","New Feature",Medium,Complete,"2018-07-06 15:46:59","2018-07-06 15:46:59",3
"Hyperledger Blockchain Explorer","Create Release Notes for v0.3.4","     Similar to fabric release notes, see [https://github.com/hyperledger/fabric] we want to add in the explorer, search Releases word.    This task should be repeated based on merges to master branch    Every merge to master should be tagged         Looks like there is a flow on how to create release notes, i emailed <EMAIL>         To consider:    Generate changelog based on commits     [https://github.com/hyperledger/fabric/blob/release-1.2/scripts/changelog.sh]    We need to enforce spelling    [https://github.com/hyperledger/fabric/blob/master/scripts/check_spelling.sh]         github help:        *   [https://help.github.com/articles/creating-releases/]      *   [https://help.github.com/articles/about-releases/]               ",Task,Medium,Complete,"2018-07-05 19:35:28","2018-07-05 19:35:28",3
"Hyperledger Blockchain Explorer","Eslint rules with industry standard","Implement and configure ESLint to utilize Airbnb style guide.         Reference the link below as a guide.  [Adding ESLint|https://medium.com/dailyjs/adding-eslint-to-your-project-7bd4feca35a8]","New Feature",Medium,Complete,"2018-07-05 15:03:57","2018-07-05 15:03:57",5
"Hyperledger Blockchain Explorer","Freeze table headers to vertical scroll, center data values in tables","1)  If number of rows per page is larger than 25, we would like table headers to freeze when scrolling down the table  2) Data values in tables are aligned to the left while table header values are centered. Change data value alignment to be central",Task,Medium,Complete,"2018-07-05 14:27:10","2018-07-05 14:27:10",3
"Hyperledger Blockchain Explorer","Re-Ducks Merge Master Into Re-Ducks Branch","Merge master into Reducks branch.","New Feature",Medium,Complete,"2018-07-03 15:49:33","2018-07-03 15:49:33",3
"Hyperledger Blockchain Explorer","Re-Ducks Merge and Connect Table and Charts ","Merge and connect reducks to app.","New Feature",Medium,Complete,"2018-07-03 15:46:05","2018-07-03 15:46:05",3
"Hyperledger Blockchain Explorer","Compress HTTP Request and Response ","Follow up on [https://github.com/expressjs/compression] to compress REST API responses          Take the size transfer measurements before compress implementation and after ",Task,Medium,Complete,"2018-07-02 21:37:46","2018-07-02 21:37:46",3
"Hyperledger Blockchain Explorer","Dark theme for modals is missing","Please create dark theme for the transaction and blocks detail modals    Also missing for:    chaincode    activity    notification    navigation tabs for the metrics   * BLOCKS / HOUR   * BLOCKS / MIN   * TX / HOUR   * TX / MIN    Transactions pie charts numbers not shown               ",Task,Medium,Complete,"2018-06-29 21:21:47","2018-06-29 21:21:47",3
"Hyperledger Blockchain Explorer","rename persistance folder persistence","Not a biggie in the big scheme of things but spelling should be corrected. Just a global find and replace one by one ( not mass replace) would help.",Task,Medium,Complete,"2018-06-29 20:53:26","2018-06-29 20:53:26",3
"Hyperledger Blockchain Explorer","Hashcode display fixes on blocks and transaction list views","1) On the list views we show first 6 characters of a hashcode. Please end it with ... so the user knows its not the complete hash.  2) Add a hover over or popup whichever makes most sense esthetically to show the entire hashcode.",Task,Medium,Complete,"2018-06-29 20:06:20","2018-06-29 20:06:20",4
"Hyperledger Blockchain Explorer","DB change, drop column channel name from models","Drop column channel name from models, except NOT from channel table, genesis block hash to be used as primary key across models    Update the DB indexes from channelname to use genesis_block_hash column    Need to identify and  refactor sql queries to get channel name from channel table(join with channel table)","New Feature",Medium,Complete,"2018-06-27 20:43:45","2018-06-27 20:43:45",3
"Hyperledger Blockchain Explorer","Re-ducks Tables","Refactor tables redux logic to re-ducks.","New Feature",Medium,Complete,"2018-06-27 13:41:32","2018-06-27 13:41:32",3
"Hyperledger Blockchain Explorer","Re-ducks Charts","Refactor charts redux logic to re-ducks.","New Feature",Medium,Complete,"2018-06-27 13:39:37","2018-06-27 13:39:37",3
"Hyperledger Blockchain Explorer","Redux Refactor","Refactor redux to follow re-ducks structure.","New Feature",Medium,Complete,"2018-06-27 13:37:36","2018-06-27 13:37:36",5
"Hyperledger Blockchain Explorer","Optimize DB and SQL statements","Reported slowness in blocks and transaction list, excepts from rocket chat    rocket chat message     [https://chat.hyperledger.org/channel/hyperledger-explorer?msg=92PiN2nHAk2Pw6gpm]        * lwrabbit 3:12 AM   hi all，now there are millions of blocks and transactions in my blockchain，the function getBlockAndTxList is too slow to execute.       *    How to optimize the SQL statement？    TODO:    Run  1) EXPLAIN on all queries  2) Identify queries that needs to by optimized  3) Create, drop indexes where applicable  3) Enforce constrains where needed                                ",Task,Medium,Complete,"2018-06-26 14:26:58","2018-06-26 14:26:58",5
"Hyperledger Blockchain Explorer","Update channel, add oragnization","in order to make sure channel hash is not modified on the blocks/transactions we need to test by updating the channel (add an organization to the existing channel), see instructions at: [http://hyperledger-fabric.readthedocs.io/en/release-1.1/channel_update_tutorial.html]     ","New Feature",Medium,Complete,"2018-06-25 21:18:09","2018-06-25 21:18:09",3
"Hyperledger Blockchain Explorer","Upgrade to fabric 1.2","Fabric 1.2 supports network discovery. Explore possibility to upgrade to fabric 1.2    Latest binaries for the HLF 1.2   [https://hyperledger-fabric.readthedocs.io/en/release-1.2/install.html]    Instructions below are from the demo that i had using zoom and installing fabric 1.2 on ubuntu.   Demo was during the SCRUM meeting July 20th, 8:45-9:30 AM   Instructions step by step on UBUNTU, see attached file: meeting_saved_chat_InstallFabric-1.2.txt   Switching from fabric 1.2 to 1.1 instructions, see attached file    Switching from fabric-1.1 to fabric-1.2, see attached file     ",Task,Medium,Complete,"2018-06-25 19:12:05","2018-06-25 19:12:05",3
"Hyperledger Blockchain Explorer","Footer component with explorer version and compatibility","Create a footer component that displays the version of the blockchain-explorer and what versions of fabric its compatible with ","New Feature",Medium,Complete,"2018-06-25 18:29:53","2018-06-25 18:29:53",2
"Hyperledger Blockchain Explorer","Provide Useful information in app.log and db.log","* Set the logger level to debug in ./app/helper.js and record the audit trail in each log.   *  app.log needs to capture any runtime errors the blockchain explorer may throw (ex: file-path not found from config.json).    * db.log needs to capture any errors reading or inserting from the postgres database","New Feature",Medium,Complete,"2018-06-25 15:54:23","2018-06-25 15:54:23",1
"Hyperledger Blockchain Explorer","Update React Unit Tests","Update React component tests to include newly added features.","New Feature",Medium,Complete,"2018-06-23 00:51:53","2018-06-23 00:51:53",3
"Hyperledger Blockchain Explorer","Application logging analyses","Need to perform analyses on the application logging, read / write to the logs could be a potential candidate for the slowness  ","New Feature",Medium,Complete,"2018-06-22 13:26:01","2018-06-22 13:26:01",3
"Hyperledger Blockchain Explorer","REST API response analyses","Need to analyse response time from REST API calls, on low data and high volume.    Can use syncStartDate to sync into postgresql DB to load less historical data     Prerequisirtes    High volume of data, at least 500-1000 blocks and 1000 + transactions    1) Use swagger to analyse the performance    2) Research any available plugin to inject into the code to get the performance, one of them : [https://nodejs.org/en/docs/guides/simple-profiling/]       3) Connect to AWS network and to test    4) How to profile: [https://nodejs.org/en/docs/guides/simple-profiling/]                   How to run Apache Bench (for ubuntu only, macOS has it installed)    1) Install Apache Bench     2) Start HL Explorer    3) From a terminal run commands that are in file: [^report-ApacheBench.txt]    4) Before running change the request parameters to you specific channel hash, easy would be to copy the URL's from the Chrome Network tab         Example command:     ab -k -c 20 -n 100 http://localhost:8080/api/txList/cf3135f3e7844981101f78798293f9d73bee40e74a52be49ab37fbe4709a33c5/0/0 >> report.tx      The >> report.tx will append to the report file    please attach for the review                         ","New Feature",Medium,Complete,"2018-06-22 13:23:55","2018-06-22 13:23:55",3
"Hyperledger Blockchain Explorer","Perform UI analysis","Inject into UI  react performance Tool, see [https://github.com/nitin42/react-perf-devtool] to analyse the performance.    A possible increase in call to the REST API, from 3 seconds to 5-10 seconds when reloading components data          ","New Feature",Medium,Complete,"2018-06-22 13:23:23","2018-06-22 13:23:23",3
"Hyperledger Blockchain Explorer","Peer information changes needed","Currently we fetch peer info from config.json file. It appears that node sdk does not at the moment provide network discovery capability for peers on the network,  Peer info is being saved to the peer table at this time. Some changes need to be made the way we are saving that information. The following changes will affect both the saving and retrieval of peer information in explorer.  1)  The mapping of peer to channel needs to be saved in peer_ref_channel table, NOT peer table.  2) While reading in info from config.json on peers,  save all the peer information in peer table and mapping of peer to channel in peer_ref_channel table. Do not save channel  name in peer.name, peer.server_name should serve the purpose of peer's name, remove peer.server_name column from peer table and store server name in name column instead.   3) The peer list on dashboard page should show only the peers that belong to the selected channel in dropdown ( default channel name comes from config.json) and hence that info would come from a join of peer and peer_ref_channel tables. When a user chooses a different channel name in dropdown, the peer list on dashboard must refresh.    ",Task,Medium,Complete,"2018-06-19 14:01:11","2018-06-19 14:01:11",5
"Hyperledger Blockchain Explorer","upgrade node client to 1.1.2","We need to stay current with fabric updates on node sdk",Task,Medium,Complete,"2018-06-18 21:02:50","2018-06-18 21:02:50",2
"Hyperledger Blockchain Explorer","Create redux test cases",,"New Feature",Medium,Complete,"2018-06-15 22:35:18","2018-06-15 22:35:18",4
"Hyperledger Blockchain Explorer","Merge release-3.3 into Master","Update README.md document    Merge code into master branch  ","New Feature",Medium,Complete,"2018-06-15 21:03:42","2018-06-15 21:03:42",2
