Name,Title,Description,Type,Priority,Status,Creation_Date,Estimation_Date,Story_Point
"Spring XD","Add section to documentation that shows command line options available for each server","This should likely be in the start the runtime section of Getting Started section.",Story,Minor,Done,"2013-07-08 09:49:25","2013-07-08 08:49:25",1
"Spring XD","The shell introduced a fundamental new way to interact with the system, all use of CURL in examples needs to change to use the shell.",,Epic,Minor,Done,"2013-07-08 09:47:02","2013-07-08 08:47:02",20
"Spring XD","Allow Streamserver/tomcat to chooce free port","Currently you need to define a port which tomcat will use to bind to. If XD is embedded or run in a Hadoop it is not possible to know which port should be used. Current embedded tomcat version is able to use the 0-port trick for it to choose free port.  Real binded port can be asked from a connector using below example.  org/springframework/xd/dirt/stream/StreamServer.java: public int getLocalPort() {   return this.tomcat.getConnector().getLocalPort(); }   Also I believe Streamserver should provide a method to ask what is the real url to connect to or atleast what streamserver thinks what it is. This will make life much easier for components empedding spring-xd. ",Improvement,Minor,Done,"2013-07-06 11:33:34","2013-07-06 10:33:34",1
"Spring XD","Create a stubbed out job controller ",,Story,Minor,Done,"2013-07-05 12:59:44","2013-07-05 11:59:44",1
"Spring XD","Refactor exception classes","-New exception types are starting to appear in XD. Need to define what types of exceptions should be thrown for common scenarios. Assuming XD is all RTEs, we will wrap thrown exceptions to RTEs or defined sub types. What standards should apply?",Story,Minor,Done,"2013-07-05 12:19:09","2013-07-05 11:19:09",0
"Spring XD","Create design document for implementation strategy for ingesting data from twitter into HDFS that can be analyzed by HAWQ","As part of the Hadoop World demonstration work, the flow of data using XD from twitter to be analyzed by HAWQ as done.  Part of this work had the data going into HDFS that HAWQ was able to query using external tables.  The work for this story is to identify the concrete technical tasks/stories to be created do deliver and document this functionality in XD.  ",Story,Minor,Done,"2013-07-05 09:39:02","2013-07-05 08:39:02",3
"Spring XD","Technical Debt","Used to track necessary refactoring or design review tasks",Epic,Major,"To Do","2013-07-05 08:25:53","2013-07-05 07:25:53",0
"Spring XD","Automate copyright header management","Some (java) files are currently missing headers.  The plugin at https://github.com/hierynomus/license-gradle-plugin can help, but initial trial revealed that:  - skipExistingHeaders does not seem to be honored. We may then need to use a year construction like 2001-${current} or force all files to have ${current} year. Don't know the legal implications of this - Default source sets encompass all files in the classpath basically, so that means .xml as well as .properties files for example. It would seem logical to add header to those as well, but I don't think this is what we do on other projetcs.",Story,Minor,Done,"2013-07-04 02:34:54","2013-07-04 01:34:54",3
"Spring XD","Error handling on Streams","Have proper exceptions for common error cases on Stream creation/deployment and propagate those to clients correctly.",Story,Minor,Done,"2013-07-04 02:28:53","2013-07-04 01:28:53",5
"Spring XD","Implement list() method on TapDeployer()",,Story,Minor,Done,"2013-07-03 15:22:19","2013-07-03 14:22:19",1
"Spring XD","Implement list() method on TapController",,Story,Minor,Done,"2013-07-03 15:21:42","2013-07-03 14:21:42",1
"Spring XD","Create TapRepository","see StreamsRepository as an example. This includes in memory and Redis implementations",Story,Minor,Done,"2013-07-03 15:20:38","2013-07-03 14:20:38",1
"Spring XD","add create() and deploy() methods to TapDeployer","see https://docs.google.com/a/gopivotal.com/drawings/d/1kCNbVspRBjGc10itF9cSkwST8WgCjgg3wGzFKqLCAzU/edit",Story,Minor,Done,"2013-07-03 15:19:34","2013-07-03 14:19:34",1
"Spring XD","add create() and deploy() methods to TapsController","see https://docs.google.com/a/gopivotal.com/drawings/d/1kCNbVspRBjGc10itF9cSkwST8WgCjgg3wGzFKqLCAzU/edit  create TapsController if necessary",Story,Minor,Done,"2013-07-03 15:18:54","2013-07-03 14:18:54",1
"Spring XD","add create() and deploy() methods to StreamDeployer","see https://docs.google.com/a/gopivotal.com/drawings/d/1kCNbVspRBjGc10itF9cSkwST8WgCjgg3wGzFKqLCAzU/edit  Refactor current DefaultStreamDeployer",Story,Minor,Done,"2013-07-03 15:17:38","2013-07-03 14:17:38",1
"Spring XD","add create() and deploy() methods to StreamsController","see https://docs.google.com/a/gopivotal.com/drawings/d/1kCNbVspRBjGc10itF9cSkwST8WgCjgg3wGzFKqLCAzU/edit  create optionally deploys",Story,Minor,Done,"2013-07-03 15:16:25","2013-07-03 14:16:25",1
"Spring XD","add create() and deploy() methods to JobDeployer","see https://docs.google.com/a/gopivotal.com/drawings/d/1kCNbVspRBjGc10itF9cSkwST8WgCjgg3wGzFKqLCAzU/edit  Create the deployer if it doesn't exist.",Story,Minor,Done,"2013-07-03 15:15:10","2013-07-03 14:15:10",1
"Spring XD","add create() and deploy() methods to JobsController","see https://docs.google.com/a/gopivotal.com/drawings/d/1kCNbVspRBjGc10itF9cSkwST8WgCjgg3wGzFKqLCAzU/edit  Create the controller if it doesn't exist. Test with MvcTest",Story,Minor,Done,"2013-07-03 15:14:07","2013-07-03 14:14:07",1
"Spring XD","Command to delete tap",,Story,Minor,Done,"2013-07-03 15:11:49","2013-07-03 14:11:49",1
"Spring XD","Command to list taps",,Story,Minor,Done,"2013-07-03 15:11:25","2013-07-03 14:11:25",1
"Spring XD","Command to create a tap","To store it's definition and optionally deploy with --autostart flag",Story,Minor,Done,"2013-07-03 15:10:38","2013-07-03 14:10:38",1
"Spring XD","Command to deploy a job","Deploy an existing job. Must exist in the JobsRepository",Story,Minor,Done,"2013-07-03 15:06:50","2013-07-03 14:06:50",1
"Spring XD","Command for creating a job","optional --autostart switch to also deploy the job",Story,Minor,Done,"2013-07-03 15:05:33","2013-07-03 14:05:33",1
"Spring XD","Add command for deploying a Stream","Deploy a named stream. The stream must exist in the StreamRepository",Story,Minor,Done,"2013-07-03 15:04:02","2013-07-03 14:04:02",3
"Spring XD","Further DSL extensions","Extend the DSL in the following ways:  - stream naming, use <name>'='   - module aliasing (for later referencing) use <label>':'   - sequence of job steps with '&'   - Channels for sources and sinks, use '>', channels references prefixed ':'   - Qualify channels with a stream ':'<stream>'.'<channel>    - Reusable substreams, define then reuse   - Parameterized substreams, use $XX or ${XX} to indicate parameters   - Tapping (still not 100% happy about the format here)  I'd still like to thing about removing 'tap' and using a symbol (perhaps '@', but @:mystream.foo is a little odd)  still not covered, topological constraints on the stream components.",Story,Minor,Done,"2013-07-03 14:56:04","2013-07-03 13:56:04",3
"Spring XD","Improve connection handling in RedisAggregateCounterService.","This is currently too chatty. It should be possible to use a single connection for each increment operation.",Story,Minor,Done,"2013-07-03 11:11:27","2013-07-03 10:11:27",2
"Spring XD","Final review of REST API structure document for streams, taps and jobs","Get closure on open discussion points for REST API wrt to streams, taps and jobs. ",Story,Minor,Done,"2013-07-01 11:55:43","2013-07-01 10:55:43",3
"Spring XD","Create a XD job definition","when posting the DSL to create a spring batch job e.g. trigger job.xml --option1=foo  it should be stored (in redis) so that a listing of XD job definitions can be retrieved.",Story,Minor,Done,"2013-07-01 11:54:23","2013-07-01 10:54:23",3
"Spring XD","Support having multiple property placeholders defined in different modules","Right now the PPC for jolokia mgmt is conflicting with the PPC used to resolve redis properties.  Need to determine a strategy such that multiple PPCs can be used.",Story,Minor,Done,"2013-07-01 11:32:30","2013-07-01 10:32:30",4
"Spring XD","Create TriggerDefinition Repository ","Redis based.",Story,Minor,Done,"2013-07-01 11:21:27","2013-07-01 10:21:27",1
"Spring XD","Add support for creating fixed delay/ fixed rate triggers",,Story,Minor,Done,"2013-07-01 11:19:54","2013-07-01 10:19:54",1
"Spring XD","Create a trigger from Shell",,Story,Minor,Done,"2013-07-01 11:18:13","2013-07-01 10:18:13",1
"Spring XD","Add support for creating a spring batch job that references a named trigger",,Story,Minor,Done,"2013-07-01 11:17:00","2013-07-01 10:17:00",2
"Spring XD","Add support for creating a spring batch job that has an embedded trigger expression",,Story,Minor,Done,"2013-07-01 11:16:23","2013-07-01 10:16:23",1
"Spring XD","Add support for creating named cron triggers","Simple cron based triggers",Story,Minor,Done,"2013-07-01 11:14:54","2013-07-01 10:14:54",2
"Spring XD","Creating a base class for Plugins ","It might be worth creating a base class for Plugins that combines common concerns across plugins. E.g. That would allow us to hide the commonApplicationContext and BeanDefinitionAddingPostProcessor for common cases, instead exposing a simple addBeanDefinition method to sub-classes.",Story,Minor,Done,"2013-07-01 10:57:48","2013-07-01 09:57:48",4
"Spring XD","Test startup scripts on windows","startup scripts on windows should be tested, xd-admin, xd-container, xd-shell.",Story,Minor,Done,"2013-07-01 10:02:49","2013-07-01 09:02:49",1
"Spring XD","Enable configuration of Executors in source and sink modules, by default using Dispatchers in parent context","Need to understand how individual modules may or may not share Dispatchers that are part of the parent context.  If modules have their own dispatchers, those also need to be configurable.",Story,Minor,Done,"2013-07-01 09:59:02","2013-07-01 08:59:02",8
"Spring XD","Investigate Reactor-based Dispatchers in the common ApplicationContext that can be used by Modules",,Story,Minor,Done,"2013-07-01 09:57:00","2013-07-01 08:57:00",8
"Spring XD","Clean up Spring Configuration","- Container context should be separate from Admin Context in local mode (consistency across transports). Provide a LocalChannelRegistry to bridge deploy and undeploy channels to the ModuleDeployer  - Verify Plugins are not in common module context. They are only needed by the ModuleDeployer not the Modules.  - Add global-beans Config for beans to be shared among admin and container (and available to modules). This would be set as the parent context where needed. (Currently ‘analytics-context.xml’ and JobRepository shared by Admin and modules)  - Fix ModuleDeployer sets parentContext twice - Rename common.xml to module-common.xml  NOTE: Analytics parent only required in local mode  - Write unit tests to verify configurations are as expected. Correct bean implementations and no stray beans or redundant instances where not needed  - Decouple Command options from System properties (in general XD property names), this gives us some flexibility in mapping to properties or profiles where appropriate ",Story,Minor,Done,"2013-07-01 09:55:57","2013-07-01 08:55:57",5
"Spring XD","In-memory implementation of aggregate counter",,Story,Minor,Done,"2013-07-01 08:33:44","2013-07-01 07:33:44",3
"Spring XD","Support daily query resolution in redis aggregate counter",,Story,Minor,Done,"2013-07-01 08:33:10","2013-07-01 07:33:10",4
"Spring XD","Support hourly resolution in redis aggregate counter",,Story,Minor,Done,"2013-07-01 08:32:36","2013-07-01 07:32:36",4
"Spring XD","Trigger - Add support for date-based one-time execution","Currently Jobs can be either executed using cron expression or immediately at once. We should also support the one-time scheduling of jobs in the future.  Would this possibly require us to implement schedule-persistence? That could severely impact story-points.",Story,Minor,Done,"2013-07-01 08:26:27","2013-07-01 07:26:27",4
"Spring XD","Trigger - Add support for fixed-delay interval","Trigger - Add support for fixed-delay interval",Story,Minor,Done,"2013-07-01 08:22:24","2013-07-01 07:22:24",1
"Spring XD","Investigate Redis connection timeout issues when running performance test","With the performance test run, the numbers (messages sent/received per second) keep varying as there are  redis client connection timeout exceptions (Caused by: org.jboss.netty.channel.ConnectTimeoutException: connection timed out) at both redis inbound/outbound channel adapters as I increase the total number of messages being processed (max. 10K/second). Some of the exception messages for the review: 1) With connection pool (at Redis outbound): Caused by: org.springframework.data.redis.connection.PoolException: Could not get a resource from the pool; nested exception is com.lambdaworks.redis.RedisException: Unable to connect at org.springframework.data.redis.connection.lettuce.DefaultLettucePool.getResource(DefaultLettucePool.java:95) at org.springframework.data.redis.connection.lettuce.DefaultLettucePool.getResource(DefaultLettucePool.java:36) at org.springframework.data.redis.connection.lettuce.LettuceConnectionFactory.createLettuceConnector(LettuceConnectionFactory.java:318) at org.springframework.data.redis.connection.lettuce.LettuceConnectionFactory.getConnection(LettuceConnectionFactory.java:109) at org.springframework.data.redis.core.RedisConnectionUtils.doGetConnection(RedisConnectionUtils.java:81) at org.springframework.data.redis.core.RedisConnectionUtils.getConnection(RedisConnectionUtils.java:53) at org.springframework.data.redis.core.RedisTemplate.execute(RedisTemplate.java:157) at org.springframework.data.redis.core.RedisTemplate.execute(RedisTemplate.java:137) at org.springframework.data.redis.core.AbstractOperations.execute(AbstractOperations.java:84) at org.springframework.data.redis.core.DefaultListOperations.leftPush(DefaultListOperations.java:71) at org.springframework.data.redis.core.DefaultBoundListOperations.leftPush(DefaultBoundListOperations.java:67) at org.springframework.xd.perftest.redis.outbound.RedisQOutboundChannelAdapter.handleMessageInternal(RedisQOutboundChannelAdapter.java:71) at org.springframework.integration.handler.AbstractMessageHandler.handleMessage(AbstractMessageHandler.java:73) ... 17 more Caused by: com.lambdaworks.redis.RedisException: Unable to connect at com.lambdaworks.redis.RedisClient.connect(RedisClient.java:176) at com.lambdaworks.redis.RedisClient.connectAsync(RedisClient.java:139) at org.springframework.data.redis.connection.lettuce.DefaultLettucePool$LettuceFactory.makeObject(DefaultLettucePool.java:252) at org.apache.commons.pool.impl.GenericObjectPool.borrowObject(GenericObjectPool.java:1181) at org.springframework.data.redis.connection.lettuce.DefaultLettucePool.getResource(DefaultLettucePool.java:93) ... 29 more Caused by: org.jboss.netty.channel.ConnectTimeoutException: connection timed out: localhost/127.0.0.1:6379 at org.jboss.netty.channel.socket.nio.NioClientBoss.processConnectTimeout(NioClientBoss.java:137) at org.jboss.netty.channel.socket.nio.NioClientBoss.process(NioClientBoss.java:83) at org.jboss.netty.channel.socket.nio.AbstractNioSelector.run(AbstractNioSelector.java:312) at org.jboss.netty.channel.socket.nio.NioClientBoss.run(NioClientBoss.java:42) 2) Without connection pool (at Redis inbound): Caused by: com.lambdaworks.redis.RedisException: Unable to connect at com.lambdaworks.redis.RedisClient.connect(RedisClient.java:176) at com.lambdaworks.redis.RedisClient.connectAsync(RedisClient.java:139) at org.springframework.data.redis.connection.lettuce.LettuceConnectionFactory.createLettuceConnector(LettuceConnectionFactory.java:321) ... 12 more Caused by: org.jboss.netty.channel.ConnectTimeoutException: connection timed out: localhost/127.0.0.1:6379 at org.jboss.netty.channel.socket.nio.NioClientBoss.processConnectTimeout(NioClientBoss.java:137) at org.jboss.netty.channel.socket.nio.NioClientBoss.process(NioClientBoss.java:83) at org.jboss.netty.channel.socket.nio.AbstractNioSelector.run(AbstractNioSelector.java:312) at org.jboss.netty.channel.socket.nio.NioClientBoss.run(NioClientBoss.java:42) ... 3 more",Story,Minor,Done,"2013-07-01 03:53:10","2013-07-01 02:53:10",2
"Spring XD","Esper based Complex Event Processing module","I would like to see a module created that supports complex event processing.  I have reviewed GemFire Continuous Query but was not able to find a feature for time windows.  I have used Esper in the past for this type of processing.",Improvement,Minor,"To Do","2013-06-30 15:39:31","2013-06-30 14:39:31",1
"Spring XD","Replace gardenhose doc with new twitterstream",,Story,Minor,Done,"2013-06-28 08:16:02","2013-06-28 07:16:02",1
"Spring XD","Add BatchMbeanExporter for batch modules",,Story,Minor,Done,"2013-06-28 07:35:46","2013-06-28 06:35:46",5
"Spring XD","Investigate JMX object naming of deployed modules and inbound/outbound channel adapters.","The object naming is still not ideal for XD since SI conventions add some noise. Likely  need to design and implement a custom naming strategy",Story,Minor,Done,"2013-06-28 07:34:55","2013-06-28 06:34:55",5
"Spring XD","Fix classpath error caused by multiple conflicting servlet-api jars","There is some conflicting Servlet API jars on the claspath that needs cleanup. Building and running with xd-singlenode script gave this error:  Jun 27, 2013 3:18:16 PM org.apache.coyote.http11.AbstractHttp11Processor process SEVERE: Error processing request java.lang.NoSuchMethodError: javax.servlet.ServletContext.getEffectiveSessionTrackingModes()Ljava/util/Set;  at org.apache.catalina.connector.CoyoteAdapter.postParseRequest(CoyoteAdapter.java:674)  at org.apache.catalina.connector.CoyoteAdapter.service(CoyoteAdapter.java:402)  at org.apache.coyote.http11.AbstractHttp11Processor.process(AbstractHttp11Processor.java:1004)  at org.apache.coyote.AbstractProtocol$AbstractConnectionHandler.process(AbstractProtocol.java:589)  at org.apache.tomcat.util.net.JIoEndpoint$SocketProcessor.run(JIoEndpoint.java:310)  at java.util.concurrent.ThreadPoolExecutor$Worker.runTask(ThreadPoolExecutor.java:895)  at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:918)  at java.lang.Thread.run(Thread.java:680) ",Story,Minor,Done,"2013-06-27 13:50:14","2013-06-27 12:50:14",3
"Spring XD","Document JMX features","Document jmx command line options and refer to jolokia",Story,Minor,Done,"2013-06-27 08:14:04","2013-06-27 07:14:04",2
"Spring XD","Create script to extract table data from JSON based on a given HAWQ table structure","We should be able to write a script that can examine the table structure for a given HAWQ table and then extract the data from JSON without the custom script we are using now.",Story,Minor,Done,"2013-06-26 14:21:29","2013-06-26 13:21:29",8
"Spring XD","Investigate using profiler when doing the performance testing","Investigate how efficiently we can integrate profiler into the performance test.",Story,Minor,Done,"2013-06-26 11:39:57","2013-06-26 10:39:57",1
"Spring XD","Create tcp/udp load generator script for XD performance testing","Create a load generator script which can generate messages at specific  1) Rate 2) Payload 3) Concurrency  to a specific tcp/udp port where a syslog adapter is listening.",Story,Minor,Done,"2013-06-25 17:23:47","2013-06-25 16:23:47",4
"Spring XD","Test connection pooling on Redis blocking/nonblocking operations",,Story,Minor,Done,"2013-06-25 11:01:26","2013-06-25 10:01:26",2
"Spring XD","Document Splunk source sink",,Story,Minor,Done,"2013-06-25 10:47:23","2013-06-25 09:47:23",2
"Spring XD","Review DSL","updated story points to 14 since 5 of us just participated in a 2 hour call, and we still need to discuss topology support after some dev spikes later this week",Story,Minor,Done,"2013-06-25 10:44:17","2013-06-25 09:44:17",14
"Spring XD","Document the structure of the REST API",,Story,Minor,Done,"2013-06-25 10:26:32","2013-06-25 09:26:32",5
"Spring XD","Retrieve information for an aggregate counter","TODO as part of this (see XD-537):   * Get rid of so-called Service layer in analytics project (doesn't do much right now, and logic would better live in the 'Handler' IMO) * Have REST controllers depend on XRepository in all cases",Story,Minor,Done,"2013-06-25 10:03:22","2013-06-25 09:03:22",3
"Spring XD","Retrieve information for a Rich Gauge","TODO as part of this (see XD-537):   * Get rid of so-called Service layer in analytics project (doesn't do much right now, and logic would better live in the 'Handler' IMO) * Have REST controllers depend on XRepository in all cases",Story,Minor,Done,"2013-06-25 10:03:01","2013-06-25 09:03:01",3
"Spring XD","Retrieve information for a Gauge","TODO as part of this (see XD-537):   * Get rid of so-called Service layer in analytics project (doesn't do much right now, and logic would better live in the 'Handler' IMO) * Have REST controllers depend on XRepository in all cases",Story,Minor,Done,"2013-06-25 10:02:35","2013-06-25 09:02:35",3
"Spring XD","Retrieve information for a Field Value Counter","TODO as part of this (see XD-537):   * Get rid of so-called Service layer in analytics project (doesn't do much right now, and logic would better live in the 'Handler' IMO) * Have REST controllers depend on XRepository in all cases",Story,Minor,Done,"2013-06-25 10:02:14","2013-06-25 09:02:14",3
"Spring XD","Retrieve information for a Counter",,Story,Minor,Done,"2013-06-25 10:01:55","2013-06-25 09:01:55",5
"Spring XD","Retrieve monitoring information for a specfied module","For a sink/source/processor this would be (among other things) message rate, number of messages",Story,Minor,Done,"2013-06-25 09:59:57","2013-06-25 08:59:57",0
"Spring XD","Add command to get listing of all modules",,Story,Minor,Done,"2013-06-25 09:52:10","2013-06-25 08:52:10",0
"Spring XD","Add command to get listing of a module",,Story,Minor,Done,"2013-06-25 09:51:49","2013-06-25 08:51:49",0
"Spring XD","Retrieve description of a single module",,Story,Minor,Done,"2013-06-25 09:51:05","2013-06-25 08:51:05",0
"Spring XD","Add command for listing of taps",,Story,Minor,Done,"2013-06-25 09:49:55","2013-06-25 08:49:55",1
"Spring XD","Support for DELETE of taps",,Story,Minor,Done,"2013-06-25 09:46:20","2013-06-25 08:46:20",1
"Spring XD","Add create() and deploy() to TapsController",POST?,Story,Minor,Done,"2013-06-25 09:45:32","2013-06-25 08:45:32",1
"Spring XD","Support for GET of /taps",,Story,Minor,Done,"2013-06-25 09:44:03","2013-06-25 08:44:03",1
"Spring XD","Add command for deleting a tap",,Story,Minor,Done,"2013-06-25 09:42:29","2013-06-25 08:42:29",1
"Spring XD","Create Splunk sink module","This would be based off the spring-integration-extenstions splunk project.  The use of this adapter for storing tweet data is in https://github.com/markpollack/springone  We should be able to reproduce the use case as done in that demo",Story,Major,Done,"2013-06-25 09:40:47","2013-06-25 08:40:47",10
"Spring XD","Add Documentation Chapter on Executing Batch Jobs",,Story,Minor,Done,"2013-06-25 08:46:38","2013-06-25 07:46:38",4
"Spring XD","Create a common exception framework for XD","Need to capture exceptions from the various projects that make up XD and wrap them in XD Specific exceptions.  An example of this is when leaving out the channels in the module definitions, we see NoSuchBeanExceptions and IllegalArgumentExceptions thrown based on which module and what channel is missing. ",Story,Minor,Done,"2013-06-25 08:30:23","2013-06-25 07:30:23",5
"Spring XD","Package Shell binary next to xd-admin and xd-container","The shell should be an 'executable' delivered out of the box in much the same way that xd-container and xd-admin are right now. If we follow how redis/mongo distribut the shell, it sits side by side with the other binaries",Story,Minor,Done,"2013-06-25 07:41:06","2013-06-25 06:41:06",3
"Spring XD","Add @ManagedComponent. Metric, Operation etc to Appropriate DIRT Classes","Expose runtime stats for core components.",Story,Minor,Done,"2013-06-25 05:21:03","2013-06-25 04:21:03",0
"Spring XD","Add Spring/Integration MBean Exporters to Module ApplicationContexts","Global option?  Override for individual modules? module types?",Story,Minor,Done,"2013-06-25 05:19:12","2013-06-25 04:19:12",8
"Spring XD","Add Jolokia Agent Depending on Run Mode","WAR Vs. JVM Jolokia Agent  Jolokia Vs. JVM MBeanServer  Probably needs support for Spring Profiles.",Story,Minor,Done,"2013-06-25 05:11:05","2013-06-25 04:11:05",5
"Spring XD","Optionally Add Spring/Integration MBean Exporters to Common ApplicationContext","Probably needs support for Spring Profiles.",Story,Minor,Done,"2013-06-25 05:09:24","2013-06-25 04:09:24",0
"Spring XD","Users should be able to package custom modules as a single zip file","See XD-194 for additional considerations. Zip support should be similar to uber-jar, or possibly replace uber-jar support.",Story,Minor,Done,"2013-06-24 16:32:36","2013-06-24 15:32:36",8
"Spring XD","User wants ability to test multiple processors in a chain",,Story,Minor,Done,"2013-06-24 14:12:32","2013-06-24 13:12:32",8
"Spring XD","User to send a message directly to module and receive a message from a module",,Story,Minor,Done,"2013-06-24 14:12:01","2013-06-24 13:12:01",8
"Spring XD","User wants ability to test sources","Examples: 1. Be able to start the rabbitmq source just by pointing to modules/source/rabbit.xml, pass in some property file for parameters to be replaced, and outgoing message is placed in a in-memory queue backed channel for use with assertions to verify functionality.   2. Test for as many source types as is 'reasonable', e.g. MQTT/TCP testing might be harder than say rabbitmq. 3. Test that sending json, results in media-type header is set to json 4. Test that sending POJO,     POJO 5. Test that sending Tuple,    Tuple 6. Test that sending raw bytes,  raw bytes ",Story,Minor,Done,"2013-06-24 14:10:49","2013-06-24 13:10:49",8
"Spring XD","User wants ability to test sinks","Handled by 1245",Story,Minor,Done,"2013-06-24 14:09:58","2013-06-24 13:09:58",8
"Spring XD","User wants ability to test processors","Be able to point to the processor xml file, e.g. modules/processors/transformer.xml, and have access to a source channel that drives messages into the processor and a output channel where output messages are send.  The outbound channel is queue backed.  Test sending JSON to a processor module that uses Tuples. ",Story,Minor,Done,"2013-06-24 14:09:14","2013-06-24 13:09:14",8
"Spring XD","User wants ability to create a in-process sink or tap","So that we can validate the message content in the stream",Story,Minor,Done,"2013-06-24 14:08:03","2013-06-24 13:08:03",8
"Spring XD","User wants ability to create a mock source","To send a pre-set message to process(es)",Story,Minor,Done,"2013-06-24 14:06:18","2013-06-24 13:06:18",8
"Spring XD","Request to create a repo for Spring XD performance testing","It would be nice if we have a git repo for Spring XD performance testing.  This would enable us to have a common repository (rather than inside spring-xd as a subproject) for all performance related code specific to any module, message middleware etc.,  ",Story,Minor,Done,"2013-06-24 10:38:29","2013-06-24 09:38:29",4
"Spring XD","Improve user experience when XD fails to start","This includes ease of setup, user friendly error reporting, etc.",Epic,Minor,Done,"2013-06-21 10:46:50","2013-06-21 09:46:50",0
"Spring XD","Creating a tap with same name as existing streams results in infinite loop","See http://stackoverflow.com/questions/17157068/counter-analytics-in-springxd  The underlying issue is stream creation with a name already taken though",Bug,Minor,Done,"2013-06-21 10:44:42","2013-06-21 09:44:42",5
"Spring XD","Refactor gardenhose into more generic twitterstream source","Twitter's streaming APIs have more capabilities than just the plain statuses/sample.json. In particular we should support the filter.json option and the use of track (https://dev.twitter.com/docs/streaming-apis/parameters#track) as well as other request parameters (delimited, language etc).",Story,Minor,Done,"2013-06-21 10:30:19","2013-06-21 09:30:19",2
"Spring XD","File sink should support rollover","I wanted to have a rollover feature when I was streaming tweets to a file overnight, just to avoid dealing with a single enormous file (in case I collected more data than my demo could handle and needed to split it up).",Story,Minor,Done,"2013-06-21 10:27:51","2013-06-21 09:27:51",2
"Spring XD","Add log config file to gemfire in final distro","The changes for XD-144 mean that log4j files are no longer in the library jars. The admin server already has a logging configuration which should be activated by the startup scripts, but the separate gemfire app doesn't.",Story,Minor,Done,"2013-06-21 08:13:31","2013-06-21 07:13:31",1
"Spring XD","redis.properties values ignored","The container application loads {{redis.properties}}, but for some reason the values are ignored, and defaults are used instead.  Repro steps: # Unpack Spring XD 1.0.0.M1 to a machine with no running Redis instance # Change /xd/config/redis.properties to specify a different hostname # Run /xd/bin/xd-container # Observe error about inability to connect to Redis on localhost  Workaround * Pass -Dredis.hostname={desired IP} as a JVM parameter",Bug,Minor,Done,"2013-06-21 05:51:35","2013-06-21 04:51:35",1
"Spring XD","Apply JavaDoc HotFix",,Story,Minor,Done,"2013-06-21 01:46:28","2013-06-21 00:46:28",1
"Spring XD","Ensure package-info.java is present for each package","We should ensure that each Package of Spring XD is documented. Right now the created JavaDoc looks barren:  http://static.springsource.org/spring-xd/docs/1.0.0.M1/api/   ",Improvement,Minor,Done,"2013-06-20 15:31:15","2013-06-20 14:31:15",4
"Spring XD","Redis 'install-redis' script fails on Ubuntu64","The installation script for redis fails on Ubuntu64 when trying to untar the redis distribution.  The script uses REDIS_ZIPNAME instead of REDIS_ZIP_PATH.    This bug will be seen on any Linux 64 bits platform and looking at the code, even Linux 32 bits platform.",Bug,Major,Done,"2013-06-20 07:25:26","2013-06-20 06:25:26",1
"Spring XD","HTTP Source still listens on port 9000 after removal.","Steps to reproduce:  1.  curl -d http | log http://localhost:8080/streams/testHttp  2.  curl -X DELETE http://localhost:8080/streams/testHttp  3.  curl -d http | log http://localhost:8080/streams/testHttp  org.jboss.netty.channel.ChannelException: Failed to bind to: 0.0.0.0/0.0.0.0:9000",Bug,Minor,Done,"2013-06-19 12:45:28","2013-06-19 11:45:28",1
"Spring XD","Redis backed container's RedisQueueInboundChannelAdapter is not performant","Currently, the RedisQueueInboundChannelAdapter has blocking operation when pulling the messages out of redis queue and this is not performant.   There are few ideas from the discussion to make it better:  1) Get more items from the redis queue per connection 2) We will also have compression of messages(at the channel registry) before being sent to the redis queue   We also need to investigate what redis connection strategy makes the RedisQueueInboundAdapter better. ",Story,Minor,Done,"2013-06-19 12:12:55","2013-06-19 11:12:55",2
"Spring XD","Support writing to HDFS using Thrift","See https://github.com/kevinweil/elephant-bird",Story,Minor,Done,"2013-06-19 09:33:03","2013-06-19 08:33:03",0
"Spring XD","Support writing to HDFS using Protocol Buffers","See https://github.com/kevinweil/elephant-bird",Story,Minor,Done,"2013-06-19 09:32:44","2013-06-19 08:32:44",0
"Spring XD","Support writing to HDFS using a SequenceFile with compression",,Story,Minor,Done,"2013-06-19 09:32:03","2013-06-19 08:32:03",0
"Spring XD","Provide a strategy interface to obtain the key used when writing SequenceFiles ","the key used in writing key-value pairs should be able to be specified declaratively.",Story,Minor,Done,"2013-06-19 09:31:38","2013-06-19 08:31:38",0
"Spring XD","Support writing to HDFS using a SequenceFile using AvroSerialization",,Story,Minor,Done,"2013-06-19 09:30:29","2013-06-19 08:30:29",0
"Spring XD","Support writing to HDFS using a SequenceFile using WritableSerialization",,Story,Minor,Done,"2013-06-19 09:23:09","2013-06-19 08:23:09",0
"Spring XD","The HDFS Sink should support writing POJOs to HDFS using Avro Serialization","Writing POJOs using CDK Data (Avro)  We should support both partitioned and un-partitioned.  This story addresses only un-partitioned.  Document limitations in terms of which Java types are supported and not supported by the Avro serialization ",Story,Minor,Done,"2013-06-19 09:21:36","2013-06-19 08:21:36",10
