Name,Title,Description,Type,Priority,Status,Creation_Date,Estimation_Date,Story_Point
"Appcelerator Studio","Titanium project wizard template should pre-select Alloy templates as default type","Feedback from Gabe:  Currently Studio pre-selects the Titanium Classic templates. Now that Alloy has GA'ed and it has been used by customers, it should be the default template type for users.",Improvement,High,Closed,"2013-02-26 07:30:44","2013-02-26 07:30:44",3
"Appcelerator Studio","Not to show the Settings group in Tizen's main launch configuration tab","There is currently no options under the Settings group for Tizen's launch configuration tab. In this case, we should just not show the group.",Story,High,Closed,"2013-02-26 00:19:42","2013-02-26 00:19:42",3
"Appcelerator Studio","Run > Tizen Device menu should be in the same group as other run-on-device menu items","The Tizen Device menu under Run is currently in the same group as all the simulator/emulator ones. It should be moved to under the separator.  ",Story,High,Closed,"2013-02-26 00:16:49","2013-02-26 00:16:49",3
"Appcelerator Studio","Add a preference page for Denso platform","The preference page node will be under Platforms, and the content will contain a field for the Denso SDK location and a browse button. It should validate the path and generate DensoSDKLocator from it.    The IVI SDK is at https://github.com/DensoITLab/VehicleAPI/tree/develop/src/VehicleModule/VehicleModule_IVI.  ",Story,High,Closed,"2013-02-26 00:11:54","2013-02-26 00:11:54",8
"Appcelerator Studio","Titanium Updates: add code processor update stream release notes docs","Steps to Reproduce:    1. Clean install Titanium Studio 3.1.0.  2. Check for Titanium updates.  3. Select Titanium Code Processor.    Actual Result:    The documentation is minimal.    Expected Result:    We should have change logs similar to what we have with CLI.  ",Improvement,High,Closed,"2013-02-25 21:24:09","2013-02-25 21:24:09",5
"Appcelerator Studio","Proxy : Unable to clear the proxy settings during login screen","In the login screen, after the proxy details are setup, there is no way to clear the proxy settings and proceed only with the login credentials.    The proxy dialog displays error that invalid host details if trying to clear the proxy details and proceed with login credentials.",Improvement,High,Closed,"2013-02-23 03:01:37","2013-02-23 03:01:37",5
"Appcelerator Studio","Publish PHP/Ruby/Pydev features to their own update sites","The builds are in place; we just need to update the sync-nightly job (and sync-beta and sync-rc) to publish the respective Jenkins build to a public update site. The url will be in the form of http://preview.appcelerator.com/appcelerator/studio/php/update/nightly.  ",Story,High,Closed,"2013-02-23 02:28:16","2013-02-23 02:28:16",8
"Appcelerator Studio","Remove PHP/Ruby/Pydev features from Titanium Studio","We need to make PHP/Ruby/Pydev not part of the base Titanium Studio install.  ",Story,High,Closed,"2013-02-23 02:22:48","2013-02-23 02:22:48",8
"Appcelerator Studio","Allow user to switch between different update streams (Stable/RC/Beta/Nightly) easily","Suggest to have a group of radio buttons or a combo-box in preferences page with options Stable, RC, Beta, and Nightly. Stable will be the default choice, and when user switches to another selection, e.g. RC, we will scan the list of available update sites and replace the ones containing /stable with urls containing /rc. So for the base Studio, http://preview.appcelerator.com/appcelerator/studio/standalone/update/stable/ with be disabled and http://preview.appcelerator.com/appcelerator/studio/standalone/update/rc/ will be added and enabled.    This will apply to the add-on plugins that we provide as well, and we will keep the update url naming convention consistent across all the features. It will help reduce the likelihood of having incompatible versions of plugins installed against each other.    We could also have a remote file that contains the list of our update url prefixes, and we will append the right update stream type for the full URL to add and remove. This avoids the issue of user modifying the list of update sites manually and we no longer able to find the original url to replace.  ",Story,High,Closed,"2013-02-23 02:16:36","2013-02-23 02:16:36",13
"Appcelerator Studio","Prevent duplicate deployment targets for 'Tizen' & 'MobileWeb' platforms","Description:  1.Click on create new titanium app  2.Select the desired template   3.Click next  4.Look in the 'deployment targets' options    Actual result:  1.You see 2 target options for 'Tizen' & 'MobileWeb'  Note: You will see the duplicate targets in the tiapp.xml for the older app's created on previous versions of studio    Expected Result:  1.You should see only one target option for tizen & mobileweb respectively    ",Bug,Low,Closed,"2013-02-22 22:50:15","2013-02-22 22:50:15",3
"Appcelerator Studio","Update the Dashboard to check for Tizen SDK and display corresponding message","Update the Dashboard side to call the SDK-Info command with a tizen key. Then, parse the result and display any info (like we do with the rest of the platforms).    The Tizen section in Dashboard will look similar to what BlackBerry one shows.","Technical task",High,Closed,"2013-02-22 22:43:37","2013-02-22 22:43:37",5
"Appcelerator Studio","Update the Studio code to support Tizen when checking for the supported platforms","Updating the Studio code to support Tizen when checking for the supported platforms. This includes the work to update the sdk_info.json file with link to the Tizen SDK download (https://developer.tizen.org/downloads/tizen-sdk).  ","Technical task",High,Closed,"2013-02-22 22:32:11","2013-02-22 22:32:11",8
"Appcelerator Studio","Decouple the IMobileLaunchConfigurationContributor from ILaunchConfiguration","At the moment, the IMobileLaunchConfigurationContributor is coupled with ILaunchConfiguration and ILaunchConfigurationWorkingCopy instances that are passed in when loading defaults, applying changes and such.  This task includes:  # Decoupling this dependency and allow passing in a generic Map that will hold the attributes.  # Refactoring the existing calles to pass in the launch-configuration attributes (a Map). Then, in cases where the map is modified, re-apply the map on the launch configuration (working copy).   ","Technical task",High,Closed,"2013-02-21 21:24:38","2013-02-21 21:24:38",8
"Appcelerator Studio","Studio: Run diagnostic test is displaying  - Default system web browser: null (null)","Test Steps:    Launch Titanium Studio.  Help > Titanium Studio > Run Diagnostic Test >   Verify value for 'Default system web browser'      Actual Result:  Default system web browser: null (null) is displayed in  Run Diagnostic Test ' window",Bug,Low,Closed,"2013-02-21 11:32:33","2013-02-21 11:32:33",5
"Appcelerator Studio","Studio becomes sluggish & we get  'Out of memory error'  ","This has happened to me 4-5 times as of now    Description:  1.Start the version of studio mentioned in the environment  2.Build & run some apps  3.Notice the performance of studio    Actual Result:  1.The studio becomes sluggish & we get the out of memory error  We get the following errors in the log:      Expected Result:  1.The studio should run properly",Bug,High,Closed,"2013-02-20 22:11:21","2013-02-20 22:11:21",13
"Appcelerator Studio","Dashboard : Improve load time performance during its startup","During the startup of Studio, it appears to hang for a few seconds while it is trying to load/show dashboard. I think Dashboard needs to re-worked (either calling the services and caching the portal action results in the background) to improve the performance of its startup so it does not hang the Studio UI.",Improvement,High,Closed,"2013-02-20 16:36:01","2013-02-20 16:36:01",8
"Appcelerator Studio","Tizen is marked as an error in the deploy target listing in tiapp.xml validation","Looking at a tiapp.xml that had tizen listed (and turned off) on my Mac, the validation marked the listing as an error. We seem to have a hard-coded list of enumerated values that doesn't include tizen. We likely need to hook up the validation to loop through the platform extensions and verify the id is in there.",Bug,High,Closed,"2013-02-20 16:32:06","2013-02-20 16:32:06",2
"Appcelerator Studio","Not seeing the new SDK release until restarting Studio","It appears we are caching the list of SDKs that we parsed from the response of hitting the release URL, in TitaniumSDKUpdater.getSDKReleases(). This causes an issue that when we push a new SDK release, user will need to restart Studio to see the update; checking for updates manually without restarting doesn't work since we checked for updates automatically when Studio is launched and already cached the previous result.    We should either have the method accept a force parameter to not use the cache if there are different cases to distinguish or always not to cache.  ",Bug,High,Closed,"2013-02-20 06:48:12","2013-02-20 06:48:12",5
"Appcelerator Studio","Linux: Titanium SDK updates not recognized","Linux: Titanium SDK updates not recognized.    Regression. Works in Studio 2.1.2.    Reproduction Method 1:    1. Uninstall stable Titanium SDK.  2. Check for Titanium Updates.    Failure:    No updates detected.    Reproduction Method 2:    1. Install Titanium SDK...  2. From Stream > Release.    Failure:    No SDKs listed.",Bug,Critical,Closed,"2013-02-19 23:16:34","2013-02-19 23:16:34",5
"Appcelerator Studio","Support Enterprise Proxy Environment","Support Enterprise Proxy Environment.",Story,Critical,Closed,"2013-02-19 21:33:18","2013-02-19 21:33:18",0
"Appcelerator Studio","Linux: Titanium Updates Prompt Never Goes Away","Linux: Titanium Updates Prompt Never Goes Away and SDK Not Recognized as Installed.    Regression. Works in Studio 3.0.1 on Ubuntu 10.04 & 12.04.    Steps to Reproduce:    1. Run Studio.  2. Check for Titanium Updates.    Actual Results:    Updates Menu asks to install everything again even if it is already installed.",Bug,Critical,Closed,"2013-02-19 20:16:41","2013-02-19 20:16:41",5
"Appcelerator Studio","Add Node.ACS plugin to default Titanium Studio installation","The Node.ACS plugin should be added into the default Titanium Studio install as part of 3.1.0, rather than remaining a separate, optionally-installed plugin.",Story,High,Closed,"2013-02-19 20:08:39","2013-02-19 20:08:39",3
"Appcelerator Studio","Unable to create Titanium project when offline: failed to load project templates","Jeff saw the following exception when trying to create a project while offline:      ",Bug,High,Closed,"2013-02-18 22:09:41","2013-02-18 22:09:41",3
"Appcelerator Studio","Tizen: Add Dashboard Configure","Tizen: Add Dashboard Configure.    See Screenshot.",Story,High,Closed,"2013-02-15 23:28:03","2013-02-15 23:28:03",0
"Appcelerator Studio","Alloy templates sometimes do not show up","Haven't been able to reproduce locally, but we have seen a number of reports from users that alloy templates do not show up in Titanium project wizard. When we checked the log, the alloy info templates command doesn't appear to get called. We need to check under what condition it could occur.    Attached a user log. Also we had user try running alloy info templates directly from the command line, and it returns the expected json output.  ",Bug,Critical,Closed,"2013-02-15 20:01:36","2013-02-15 20:01:36",5
"Appcelerator Studio","Tizen: Create icons for Tizen platform integration","As we are you integrating Tizen platform into Studio, it requires Tizen based images/icons to represent Tizen SDK platform in the menus, toolbars and module tables.    The icon/image might be similar to the icon referred to Tizen at https://developer.tizen.org/    It need images for elcl12, elcl16 and obj16 formats. ",Story,High,Closed,"2013-02-14 22:44:09","2013-02-14 22:44:09",8
"Appcelerator Studio","Create a builder for the Oracle integration feature","Create a builder and corresponding Jenkins build to generate an update site.  ","Technical task",High,Closed,"2013-02-14 01:42:30","2013-02-14 01:42:30",8
"Appcelerator Studio","Create a feature for the Oracle server integration","We want to ship the integration for enterprise users only but separate from the 360 release, so we will need to create separate feature and builder. This ticket covers the feature part.    ","Technical task",High,Closed,"2013-02-14 01:40:51","2013-02-14 01:40:51",5
"Appcelerator Studio","Warn user it will overwrite when re-publishing the project to Oracle server","When re-publishing an Oracle module integrated app, the developer should be alerted that an overwrite of a previously published application is going to occur.    Reference the doc at https://wiki.appcelerator.org/display/tools/Publish+Apps+to+Oracle+Mobile+Server.","Technical task",Medium,Closed,"2013-02-14 01:23:07","2013-02-14 01:23:07",5
"Appcelerator Studio","Implement publishing to the Oracle Mobile Server using their APIs","The publishing should happen through Oracle APIs(check the Resource Manager APIs). See http://docs.oracle.com/cd/E22663_01/doc.11100/e22677/sync.htm#i1007512.    Use the Resource Manager APIs to create the publication, package it with an application, and publish it to the mobile server. See the oracle.mobile.admin.MobileResourceManager in the Oracle Database Mobile Server JavaDoc, which is located off the ORACLE_HOME/Mobile/doc/index.htm page.    Reference the doc at https://wiki.appcelerator.org/display/tools/Publish+Apps+to+Oracle+Mobile+Server.  ","Technical task",High,Closed,"2013-02-14 01:19:29","2013-02-14 01:19:29",13
"Appcelerator Studio","Contribute a publish provider for publishing to Oracle mobile server","Reference https://wiki.appcelerator.org/display/guides2/Adding+a+new+Publish+Provider#AddinganewPublishProvider-PublishProviderExtensionPoint for using the publish provider extension.    1. The supported platform is Android;  2. The publish target is the Oracle Mobile Server. We have a test server as specified in https://wiki.appcelerator.org/display/tools/Publish+Apps+to+Oracle+Mobile+Server.  ","Technical task",High,Closed,"2013-02-14 01:12:34","2013-02-14 01:12:34",8
"Appcelerator Studio","Add an option to publish to the Oracle Mobile Server","Reference https://wiki.appcelerator.org/display/guides2/Adding+a+new+Publish+Provider#AddinganewPublishProvider-ContributetoPublishMenus for contributing to the Publish menu. The action should be visible only if the project has Android as a deploy target. When invoked, it will launch the publishing wizard (see TISTUD-3485).    See https://wiki.appcelerator.org/display/tools/Publish+Apps+to+Oracle+Mobile+Server for the Oracle integration document.  ","Technical task",High,Closed,"2013-02-13 23:57:06","2013-02-13 23:57:06",5
"Appcelerator Studio","Windows: Android SDKs not recognized without moving them","This is a regression. Works correctly in TISTUD 2.1.2.    Windows: Android SDKs not recognized in Preferences.    Steps to Reproduce:    1. Open Titanium Studio.  2. Open Preferences > Titanium Studio > Titanium.  3. Clear Android SDK Path and Apply.  4. Browse to Android SDK to select path.    Actual Result:    Android SDKs not recognized.    Expected Result:    Android SDKs recognized.",Bug,Critical,Closed,"2013-02-13 21:11:38","2013-02-13 21:11:38",8
"Appcelerator Studio"," Titanium Project: Terminating new Node.ACS project creation process is throwing error","This is a regression. It did not happen in Studio 3.0.1.    Test Steps:  1.File > New > Node.ACS Project.  2.Enter project name.  3.Press Finish.  4.Before the creation of the project folder, cancel it by clicking on the red square at the bottom.    Observe the error. Screenshots and logs attached.",Bug,Low,Closed,"2013-02-13 11:27:47","2013-02-13 11:27:47",8
"Appcelerator Studio","Not to use legacy scripts if CLI is not installed and SDK is 3.0.0+","Remove Legacy Scripts if CLI is not installed and SDK is 3.0.0+.    One example of the consequences of supporting legacy scripts on SDK 3.0.0+ is TISTUD-3452.",Story,Medium,Closed,"2013-02-12 23:46:10","2013-02-12 23:46:10",8
"Appcelerator Studio","Advertisement on the header of dashboard should be missing","Steps To Reproduce:  1. Open Studio>Dashboard    Actual: Notice header above Welcome back, <Username>. Studio Advertisements are not appearing    Expected: Studio Ads must appear.",Bug,Critical,Closed,"2013-02-12 16:16:19","2013-02-12 16:16:19",5
"Appcelerator Studio","Android distribution wizard : The keystore locations combo is not reflected immediately with browsed locations","In the Android distribution wizard, if couple of new certificates are added, then the latest one is only available in the list and the previous added certificates are not available in the list of keychain locations. However, reopening the wizard shows all the locations in the combo list.    The case is similar to Browse button as well.",Improvement,Low,Open,"2013-02-11 20:30:05","2013-02-11 20:30:05",5
"Appcelerator Studio","TiStudio: Cloud - When creating a new Titanium Project, the Automatically cloud-enable this application should be unchecked by default","Currently when a developer creates a new Titanium project, Automatically cloud-enable this application is checked by default.    The problem is that this skews our ACS results because this shows almost every application is using ACS, when we know it is a significantly smaller group that is actually using ACS.    So this should be changed to unchecked by default.    Also the word Automatically should be removed because it will not automatically be cloud-enabled.  The user/developer will have to check the Cloud-enable this application check box.",Story,High,Closed,"2013-02-11 16:09:30","2013-02-11 16:09:30",3
"Appcelerator Studio","Oracle: Integration with Studio","The Oracle Database Mobile Server solution includes several administrative steps for distributing an application. This includes:    * packaging  * publishing  * provisioning    There may be some steps that can be integrated into Studio to assist with the process. This needs further investigation.  ",Story,Medium,Closed,"2013-02-08 23:37:14","2013-02-08 23:37:14",0
"Appcelerator Studio","The string '24-cr' in version '3.0.24-cr' for CLI throws error when we run diagnostic test from studio","Description:  1.Update the cli to 3.0.24-cr  2.Start up studio  3.Goto help -> titanium studio -> run diagnostic test     Actual Result:  1.We get an error 'An internal error occurred during: Getting Diagnostic Logs.  For input string: 24-cr'    Expected Result:  1.we should see the diagnostic report    Screenshot attached",Bug,High,Closed,"2013-02-08 19:53:16","2013-02-08 19:53:16",3
"Appcelerator Studio","Change default path of Workspace in Windows to avoid space in path of My Documents","Steps To Reproduce:  1. Install studio on Win machine.  2. Notice the default path of workspace contains My Documents    Actual: The default path containing space in path creates problem in android.  Expected: There must be no issues cause of default settings, hence path needs to be changed. One important thing to consider while doing the same is to Maintain Consistency with all OS's default path.",Improvement,High,Closed,"2013-02-08 07:29:50","2013-02-08 07:29:50",3
"Appcelerator Studio","Ignore the SDK version that starts with a non-numeric character","Studio currently doesn't handle a version string that doesn't start with a number (e.g. test-3.0.0 instead of 3.0.0.GA), and CLI doesn't handle such SDK either, so we should just ignore it in our SDKLocator class.  ",Story,High,Closed,"2013-02-08 06:16:01","2013-02-08 06:16:01",5
"Appcelerator Studio","Error when changing module version in tiapp.xml","Getting this message when changing module version (full error log below):    An error has occurred. See error log for more details.  Index: 1, Size: 0    I have not been able to repo this consistently, but here the steps that usually cause it to happen.    h4. Steps to repro:  1. Create an app  2. Add a module to the app via the tiapp.xml overview tab  3. while you have this view of studio open, extract a module with the same name but a newer version number to your modules folder.  4. Back in the tiapp.xml overview tab, edit the module and select the new version  5. click ok  6. You should see the error above in an alert dialog and the error log is below.  7. Notice that the module version number did not change.  8. Look at the actual tiapp.xml and change the module version number  9. Go back to the overview and it will work correctly.    ",Bug,Medium,Closed,"2013-02-07 22:40:55","2013-02-07 22:40:55",3
"Appcelerator Studio","Importing an Alloy project created using CLI, 'Resources' folder is shown","h6. Problem  Studio is showing the 'Resources' folder of an Alloy project if the project has been created using CLI and then imported    h6. Steps to reproduce  1. From Terminal, create a new project using CLI  $ ti create  2. cd to the newly created project and convert it to an Alloy project  $ alloy new  3. Import the project in Studio    Expected result: project is displayed just like an Alloy project created from Studio (so, Resources folder shouldn't be visible)  Result: 'Resources' folder is shown",Bug,Medium,Closed,"2013-02-07 21:37:46","2013-02-07 21:37:46",8
"Appcelerator Studio","Import NodeACS project disables publish option","Steps to reproduce:    1. Create a Node Service  2. Deploy the node service.  3. Import the node service to a new workspace using the option existing folder as project option. Here select NodeACS as primary and then Web for project natures.  4. Try to publish imported project. You receive no option to deploy app.    ",Bug,High,Closed,"2013-02-07 19:55:18","2013-02-07 19:55:18",8
"Appcelerator Studio","Debugger: Debug process hangs at itunes initialization with cli -cr","Test steps:  1. Open Titanium project.  2. Insert the following code with break points    3. Run iOS Debugger    Actual result:  Debug process hangs at Installing in iTunes.  Note:  Debugger section connected after the project started on device manually, and it completed successfully.     ",Bug,High,Closed,"2013-02-07 01:13:48","2013-02-07 01:13:48",8
"Appcelerator Studio","Studio: Unable to use proxy settings from login screen","While trying to use the proxy setting for testing I ran into the following issue:  I am currently unable to sign into studio via the proxy setup by  Appcelerator's IT.  Tested using the following:  Titanium Studio, build: 3.0.2.201302011646  Connection type: HTTP and HTTPS tried  IP: 50.17.15.139  Port:8080  Username: qetester  Password:     I get a generic error back when trying to log into Studio while using the above information (see screenshot)    Steps to reproduce:  1. Start Titanium Studio after a logout.  2. Click I have an account and click next.  3. Click the use proxy link.  4. Enter the proxy information into the form.  5. Click OK.  6. Login using correct credentials.    Expected result:  User is logged in through the proxy.    Actual result:   The error shown in the screen shot.","Technical task",High,Closed,"2013-02-06 22:47:53","2013-02-06 22:47:53",8
"Appcelerator Studio","Studio: Proxy settings do not retain username or password","When logging into studio through a proxy, every call back to the Appcelerator prompts for username and password for the proxy even when username and password are stored in the options.    Steps to reproduce:  1. Launch and sign into Studio without any proxy setup.  2. Open Preferences > General > Network Connections.  3. Change Active Provider to Manual and edit the HTTPS entry with proxy information and proxy log in information.  4. Click OK and sign out of the Studio.  5. Launch and sign into Studio again.    Expected results:  User is able to login without issue using the stored username password for the proxy.    Actual result:  The user is prompted for proxy login information for each call to appcelerator's servers.","Technical task",High,Closed,"2013-02-06 22:28:38","2013-02-06 22:28:38",8
"Appcelerator Studio","Improve Module Packaging Run Config wording","Improve Module Packaging Run Config wording.    See screenshot.    Suggest using:    A mobile app => Mobile Project  A directory => Location (seems consistent with other run config menus)    Applies to all module packagers (Android, iOS, etc.).    Steps to Reproduce:    1. Create Titanium Module.  2. Package Titanium Module and view run config menu.    Actual Result:    Odd strings.    Expected Result:    Consistent and meaningful UI.",Improvement,Medium,Closed,"2013-02-06 01:11:10","2013-02-06 01:11:10",2
"Appcelerator Studio","Add Blackberry Applications Installer to the run configurations","Description:  1.Open studio  2.Go to preferences  3.Click 'Run As'  4.Clicked 'Run Configurations'    Actual Results:  1.Notice that there is no blackberry application installer    Expected results:  1.We should have a blackberry application installer    NOTE: This will be particularly useful with the 10.1 beta out which is mainly targeted for the Q10 device & is different than the Z10 simulator",Story,High,Closed,"2013-02-06 00:59:25","2013-02-06 00:59:25",8
"Appcelerator Studio","Studio: tiapp.xml Overview detects an error if creating a new project and importing in Studio","h5. Problem  tiapp.xml Overview detects an error for 'Publisher URL' if creating a new project using CLI and then importing it in Studio.    h5. Steps to reproduce  1. Create a new project with CLI ($ ti create)   2. Once created, import it in Studio  3. Open tiapp.xml Overview  Result: an error is detected, referring to 'Publisher URL', set to 'not specified' in this case.    4. Build/run  Result: project build/run as expected. No issues related to the tiapp.xml reported errror.    5. Fill in just 'http://' or   Result: no error is then detected.    ",Story,Low,Closed,"2013-02-01 01:19:56","2013-02-01 01:19:56",5
"Appcelerator Studio","Make Eclipse node debugger plugin work with breakpoints set in our JS editor","We need to connect the code so that the debug launch configuration in the node debugger plugin understand the breakpoints set in our JS editor.","Technical task",High,Closed,"2013-02-05 22:54:01","2013-02-05 22:54:01",8
"Appcelerator Studio","SDK Module Project Explorer Deployment UI contains Active Run Icon (Invalid)","SDK Module Project Explorer Deployment UI contains Active Run Icon (Invalid).    It is not possible to run a module.    Not a regression.    Steps to Reproduce:    1. Open Titanium Module.  2. Open Project Explorer.    Actual Result:    Deployment Run command icon is active.    Expected Result:    Deployment Run command icon is inactive. Only Publish icon should be active, as it is the only supported action.  ",Bug,Low,Closed,"2013-02-05 22:25:24","2013-02-05 22:25:24",5
"Appcelerator Studio","Titanium Preferences: Android SDK path always has focus when menu first invoked","When Titanium Preferences menu is invoked, the Android SDK path always has focus, breaking the menu navigation flow using the up and down arrow keys.    This is a regression. Worked in 1.0.9.    Steps to Reproduce:    1. Open Preferences > Titanium Studio.  2. Select the menu item just above Titanium (such as Themes).  3. Press down.    Actual Result:    Titanium menu invoked, Android SDK path has focus. Cannot press up to go back, or down to continue.    Expected Result:    Titanium menu invoked, nothing has focus. User can continue to navigate.",Bug,Low,Closed,"2013-02-05 21:50:52","2013-02-05 21:50:52",5
"Appcelerator Studio","JS Editor: improve default for-statement new line indentation","JS Editor: improve default for-statement new line indentation.    If the cursor is at the end of the same line as a for or if statement, and at the beginning of the code block, pressing enter should position the cursor one line down and indented. Currently the line does not indent as would be expected.    The lines are correctly indented, however, if there is an explicit code block ({}).    See screenshots.    Steps to Reproduce:    1. Enter code to app.js:        2. Place cursor here: for(i in [])<cursor>; and press enter.    Actual Result:    Cursor appears one line down and NOT indented.    Expected Result:    Cursor appears one line down AND indented.    for(i in []){<cursor>}; => Note the expected behavior with an explicit code block.",Improvement,Medium,Open,"2013-02-05 21:39:24","2013-02-05 21:39:24",5
"Appcelerator Studio","SDK Module Packaging: allow user to package to path that does not exist","SDK Module Packaging: allow user to package to path that does not exist.    See screenshot.    Steps to Reproduce:    1. Open Titanium Module.  2. Package module to directory (manually type in an extra sub-directory to selected path).    Actual Result:    Error, cannot package to path that does not exist.    Expected Result:    Either limited to a warning, or no UI notifications, packaging operation creates directory as needed.",Improvement,Medium,Closed,"2013-02-05 21:22:33","2013-02-05 21:22:33",5
"Appcelerator Studio","Replace the JS editor in Eclipse node debugger plugins with our existing JS editor","Currently the Eclipse node debugger plugins contribute their own JS editor that opens the generated .js.chromium files. We should remove it and make our existing JS editor the default one so it doesn't cause confusion. It will also make theming consistent.  ","Technical task",High,Closed,"2013-02-05 02:10:37","2013-02-05 02:10:37",8
"Appcelerator Studio","Include Eclipse node debugger plugins and make them JRE 1.5 compatible","Checkout the source code (using svn checkout http://chromedevtools.googlecode.com/svn/trunk/ chromedevtools-read-only) and fix the syntax for the following plugins so it compiles against JRE 1.5:    org.chromium.debug  org.chromium.debug.core  org.chromium.debug.core.tests  org.chromium.debug.ui  org.chromium.sdk  org.chromium.sdk.tests  org.chromium.sdk.wip.eclipse  ","Technical task",High,Closed,"2013-02-05 02:03:57","2013-02-05 02:03:57",13
"Appcelerator Studio","Include the Eclipse node debugger plugins in Studio","The Eclipse node debugger project is at http://code.google.com/p/chromedevtools/. The source code could be checked out using        We only need the plugins corresponding to the Chromium JavaScript Remote Debugger feature, and then we need to fix the following things:    1. Make the code JRE 1.5 compatible;  2. Remove their JS editor and make our JS editor open their generated .js.chromium files;  3. Make sure the breakpoint set on our JS editor is not ignored by their debug launch configuration.    The end result after this ticket is done should be that we could debug a node script using the instructions here (without the need to install additional plugins): https://github.com/joyent/node/wiki/Using-Eclipse-as-Node-Applications-Debugger.    ",Story,High,Closed,"2013-02-05 01:55:56","2013-02-05 01:55:56",0
"Appcelerator Studio","iOS Console: log level filter does not update in real time for Debug","From testing in TISTUD-3379:  Log console does not update based on user selection from the drop down for Debug on iOS simulator.    Steps to Reproduce:    1. Create Titanium Project.  2. Edit app.js:    3. Debug project in iPhone Simulator.  4. Click button in app.  5. Change log level in console UI using drop-down list.  6. Click button in app.    Actual Result:    Log filtering is locked at run time.    Expected Result:    log filter updates based on user controls in real-time. ",Bug,High,Closed,"2013-02-04 20:40:06","2013-02-04 20:40:06",8
"Appcelerator Studio","Add git commit SHA and/or jenkins build id to about box text","We should provide the git commit SHA that makes up each feature/repo in some form (about box/diagnostic log). I was trying to determine if a particular commit had landed in a built version of Studio and the dates matched but time of day was different and I wasn't sure if both were in GMT/UTC. It'd be useful to try and insert the commit SHA into the version/about/log text to get an idea what we've built. Possibly we could even insert Jenkins build #/id like Eclipse does.    I think the sha would need to get inserted on a feature/product basis. We currently provide a copyright message that can be drilled into in the about box (drilling into the feature level) on the branding plugins.",Story,Low,Open,"2013-02-04 18:06:56","2013-02-04 18:06:56",8
"Appcelerator Studio","Node : 'Node is not an internal or external command' error when creating a Titanium Project due to path","This is a regression bug. It happened on both 3.0.1 and 3.0.2    Test Steps:  1.On a clean machine , download titanium studio installer for 3.0.1 and install Titanium Studio.  2.Accept all the titanium updates ( it includes NodeJs, Alloy , Titanium)   I haven't added Node.ACS plugin deliberately .    -> Observe that NodeJs exe should be installed successfully.    4.Exit from Studio using 'Exit' option.  5.Again launch Titanium Studio.   6.File > new > Titanium project.  7.Observe the behaviour.    Note: This behaviour is specific to only one machine.    Actual Result:    The following error is coming : 'node' is not recognized as an internal or external command, operable program or batch file.   Screenshot and logs attached.     Expected Result:  No error should come.",Bug,High,Closed,"2013-02-04 17:34:52","2013-02-04 17:34:52",8
"Appcelerator Studio","Unable to select enterprise provisioning profile in iOS publish wizards","Enterprise provisioning profiles are now longer showing up for publishing to Ad hoc/Enterprise as well as the publish provider wizard (ie TestFlight, due to the same issue).    The problem is the CLI does not detect Enterprise distribution profiles properly, but categorizes them as Distribution. Not sure if this is a change in the recent CLI or what, but it appeared to be working in a previous 3.0.2 version Studio.    Investigation needs to be done to determine if it's a CLI issue and if it will be fixed in the timeframe, otherwise Studio needs to allow all Distribution profile types for Ad hoc/Enterprise distribution",Bug,Critical,Closed,"2013-02-04 15:19:30","2013-02-04 15:19:30",5
"Appcelerator Studio","JS Content Assist: no instance methods listed in for statement with no code block","JS Content Assist: console API methods not listed in for statement with no code block.    Steps to Reproduce:    1. Enter code in app.js:        2. Activate content assist after each dot (.) method access operator.    Actual Result:    console methods not listed in for loop without code block    Expected Result:    console methods are listed everywhere",Bug,Low,Closed,"2013-02-01 23:49:51","2013-02-01 23:49:51",8
"Appcelerator Studio","Alloy: disable the OK button in Project > New Model dialog when no columns are entered ","Steps to Reproduce:    1. Create Alloy Project.  2. Project Context Click > New Alloy Model.  3. Enter name, press OK.    Actual Result:    Strange error.    Expected Result:    The OK button should be disabled when no column entries are entered yet.  ",Improvement,Medium,Closed,"2013-02-01 20:49:50","2013-02-01 20:49:50",3
"Appcelerator Studio","Investigate adding support for BlackBerry development on Linux","You can now install the BlackBerry SDK on Linux:    http://developer.blackberry.com/native/download/?os=linux    We should investigate the difficulty in allowing Linux users to build for BlackBerry with Titanium Studio.",Improvement,Medium,Closed,"2013-02-01 17:34:30","2013-02-01 17:34:30",5
"Appcelerator Studio","Provide drop-down for country codes in create keystore dialog","We currently use a text field for the country code. We may want to provide a writable combo box with the 2-letter country codes already in it (and default to US?).     See {{Locale.getISOCountries()}}  http://modemsite.com/56k/_ccodes.asp",Improvement,Low,Open,"2013-02-01 15:04:20","2013-02-01 15:04:20",5
"Appcelerator Studio","Do more validation in create keystore dialog","I was attempting to test the keystore creation and when I finished the dialog I received an error dialog with a stacktrace saying something like Incorrect AVA format. After some Googling it turns out that you can't use commas in the company name.    I think we should validate for invalid values/characters in some of the fields, or provide a more meaningful error message in a case like this.    See http://gyurigrell.com/2012/2/14/incorrect-ava-format-when-creating-signing-key  http://stackoverflow.com/questions/11808391/keytool-error-java-io-ioexceptionincorrect-ava-format  http://www.docjar.com/html/api/sun/security/x509/AVA.java.html",Improvement,Low,Open,"2013-02-01 15:00:54","2013-02-01 15:00:54",8
