Name,Title,Description,Type,Priority,Status,Creation_Date,Estimation_Date,Story_Point
"Appcelerator Daemon","appc status: Hide windows-Plugin for unix / macOS machines","When running {{appcd status}}, the following (red) line occurs:    It's not an issue because I am not running on Windows, but it would be UX friendly to either hide it on the mac or just say Not available like Studio does for the Windows SDK.",Improvement,Low,Resolved,"2017-11-16 06:33:14","2017-11-16 06:33:14",2
"Appcelerator Daemon","appcd-detect: Detect engine scans paths that were already recursively scanned","Found an issue where the detect engine is finding the same thing more than once.    For example, say you have the search path {{/opt}} and the {{ANDROID_NDK}} environment variable is pointing to {{/opt/android-ndk}}. The search paths will be {{/opt}} and {{/opt/android-ndk}}. It will recursively scan {{/opt}} and find the ndk in {{/opt/android-ndk}}. However it will continue to scan the {{/opt/android}} and find the same thing again.    The detect engine recursively walks the search paths in series, so it should be possible to track visited directories or found items.",Bug,Critical,Resolved,"2017-11-15 23:40:06","2017-11-15 23:40:06",21
"Appcelerator Daemon","Subscribe on /system-info/1.x/info doesn't work","*Problem Description:*    When we subscribe on {{/system-info/1.x/info}} changes - Appcd should publish the changes if any changes in iOS devices, Android devices, Xcode changes, etc.    *To Reproduce:*    # appc appcd exec /system-info/1.x/info/ --subscribe  # Now connect iOS device    *Actual:*  No changes    *Expected:*  Return system-info with the iOS device    Note: {{appc appcd exec /system-info/1.x/info/ios/devices --subscribe}} is working fine  ",Bug,Critical,Resolved,"2017-11-15 23:39:01","2017-11-15 23:39:01",1
"Appcelerator Daemon","iOS Plugin: Pointing xcode-select to a different xcode install causes the daemon to become unstable","h5.Description    I have two Xcodes on my machine one at /Applications and the other at /Users/<USER>Desktop/Xcode.app/Contents/Developer, pointing xcode-select at the version in Desktop causes the daemon to become unstable (spawning process multiple times, freezes etc)    h5.Steps to repro    Run {{sudo xcode-select -s <new path>}}, then {{appcd start && appcd exec /ios/latest/info}}",Bug,Critical,Resolved,"2017-11-15 11:52:48","2017-11-15 11:52:48",34
"Appcelerator Daemon","iOS simulators are missing in the system-info - intermittent issue","*Problem Description:*    Can't find the simulators in the /system-info/1.x/info. However, it's an intermittent issue.    *To reproduce:*  # Run sudo npm install appcelerator@4.2.11-2 -g  # Run appc use 7.0.0-master.11  # Run appcd appcd start  # Run appc appcd exec /system-info/1.x/info    *Versions:*  Appcelerator Daemon, version 1.0.0-2  CLI 7.0.0-master.11    Please find the attached system-info  [^system_info2.txt]  and  [^appcd_status_1.0.0-2.txt]   ",Bug,Critical,Resolved,"2017-11-15 03:50:47","2017-11-15 03:50:47",1
"Appcelerator Daemon","system-info doesn't show android info","I'm using appcd 1.0.0-2 and can't see the android info when I execute {{appc exec /system-info/1.x/info}}    Please find the attached appcd status and system_info files  ",Bug,Critical,Resolved,"2017-11-15 02:52:43","2017-11-15 02:52:43",2
"Appcelerator Daemon","Appc Daemon is crashing the terminal and studio ","*Problem Description:*    MacOS terminal is getting crashed If you start a daemon from a terminal and leave for some time. And, I can't even start a studio due to resource unavailability - it just crashes while launching it.                    Studio crash log:  https://gist.github.com/kolipakakondal/904a50e1031a500e74ee526ec54ea423  ",Bug,Critical,Resolved,"2017-11-15 02:36:24","2017-11-15 02:36:24",5
"Appcelerator Daemon","system-info doesn't return ios information","Start daemon, load http://localhost:1732/system-info/1.x/info. {{ios}} is {{null}}.  Plugin status:      appcd exec /ios/latest/info returns {{Cannot read property 'value' of null}}  appcd --debug:   ",Bug,Critical,Resolved,"2017-11-14 23:17:45","2017-11-14 23:17:45",2
"Appcelerator Daemon","appcd-gulp: Coverage tests blow up when --trace-deprecation is set","When trying to get a bit more info about unhandled rejections, Node.js has a flag that can be passed in called {{\-\-trace\-deprecation}}. The idea would be to add this to the {{gulp test/coverage}} task and then we'd see it in the CI logs.    However, when this flag is set, for some reason {{nyc}} blows up because it can't load {{mocha-jenkins-reporter}}. But the rub is {{nyc}} is not supposed to load it. The {{mocha-jenkins-reporter}} is an argument to {{mocha}}, not {{nyc}}.    When adding {{\-\-trace\-deprecation}} and running {{gulp coverage}}, we get the following error:        We can fix that by applying the following patch:        But then we run into a problem where {{mocha-jenkins-reporter}} is expecting a {{mocha}} runner object and {{nyc}} doesn't pass one in.        I believe that {{mocha-jenkins-reporter}} should remain an argument to {{mocha}} and not {{nyc}} and that we need to figure out why {{nyc}} is sniping the {{\-\-reporter}} arg to mocha. Maybe it's doing a blind scrap on {{process.argv}}?",Bug,Trivial,Resolved,"2017-11-14 17:25:21","2017-11-14 17:25:21",3
"Appcelerator Daemon","appcd-gulp: Local directories are baked into source maps","The build system uses babel to transpile and generate the source maps. One of the args is the {{sourceRoot}} which is set to an absolute path. This absolute path gets baked into the generated files which is undesirable.    Need to see if we can do relative paths. If that doesn't work, perhaps we need rewrite all of the generated source maps.",Bug,High,Resolved,"2017-11-14 15:17:52","2017-11-14 15:17:52",3
"Appcelerator Daemon","appcd-detect: First change rescan emits new event eventhough nothing changed","When the detect engine is watching a folder where something changes, it triggers a rescan. The first time the rescan is done, the results are merged into the observable model and even though nothing has changed, it will emits an event. It should only emit an event when A) something of interest happens and B) the result has actually changed.",Bug,High,Resolved,"2017-11-13 23:27:50","2017-11-13 23:27:50",8
"Appcelerator Daemon","Android Plugin: Sort NDKs and assign default","Currently the list of detected Android NDKs is not ordered and no default NDK is selected. This is only an issue if you have more than one NDK.",Improvement,Medium,Resolved,"2017-11-13 13:04:18","2017-11-13 13:04:18",3
"Appcelerator Daemon","Android Plugin: Sort SDKs and assign default","Currently the list of detected Android SDKs is not ordered and no default SDK is selected. This is only an issue if you have more than one SDK.",Improvement,Medium,Resolved,"2017-11-13 13:03:22","2017-11-13 13:03:22",3
"Appcelerator Daemon","appcd logcat: Add support for a filter","It would be useful to allow a filter to be passed into {{appcd logcat}} that would only display messages where the message namespace matched the specified filter.",Improvement,Medium,Resolved,"2017-11-13 12:35:26","2017-11-13 12:35:26",8
"Appcelerator Daemon","appcd logcat: Add support for --save <file>","It would useful if the {{appcd logcat}} command supported a {{--save <file>}} option to save the contents of the log buffer to a file.",Improvement,Medium,Resolved,"2017-11-13 12:34:20","2017-11-13 12:34:20",1
"Appcelerator Daemon","appcd dump: Dump config, status, and log to file or stdout","It would be helpful to introduce an {{appcd dump}} command that dumps the config, status, and log to a file. This would make bug reporting much, much easier.",Improvement,Medium,Resolved,"2017-11-13 12:32:22","2017-11-13 12:32:22",5
"Appcelerator Daemon","Android Plugin: Populate emulator target, api level, and sdk using default Android SDK","To get the Android emulator's target, api level, and sdk name, we need to pass in an SDK for it to pull those bits of info. The problem is there could be more than one SDK. The Android plugin needs to select the best SDK starting with the one in specified in the config, then pass it into {{getEmulators()}}.",Bug,Medium,Resolved,"2017-11-13 11:58:46","2017-11-13 11:58:46",13
"Appcelerator Daemon","appcd-fswatch: Recursive watching does not appear to work","In all of my recent testing, recursive filesystem watching does not appear to work regardless of whether a depth is set.",Bug,High,Resolved,"2017-11-13 11:55:24","2017-11-13 11:55:24",8
"Appcelerator Daemon","appcd-plugin: Show more plugin system details","We need to add more information to the plugin system's status object that is returned when we run {{appcd status --json}} such as the plugin scan paths.",Improvement,High,Resolved,"2017-11-10 16:55:46","2017-11-10 16:55:46",1
"Appcelerator Daemon","appcd-plugin-genymotion: Add support for custom deployed directory path","h5.Description    As it is possible to support changing the deployed genymotion directory we should look into making the lookup of the deployed directory consider this path. On Windows we can query the registry for it (under HCKU\Software\Genymobile\Genymotion), I'm not sure how to find it on OSX and linux. we should also add a config setting called genymotion.deployed just incase it is not possible to find on non-Windows",Improvement,Medium,Resolved,"2017-11-10 12:22:47","2017-11-10 12:22:47",5
"Appcelerator Daemon","WebSocketSession: Allow msgpack to be disabled","We should add the ability per connection to disable msgpack responses.",Improvement,High,Resolved,"2017-11-10 03:23:52","2017-11-10 03:23:52",1
"Appcelerator Daemon","gulp check no longer works properly since switching to workspaces","Since Yarn workspaces have been enabled, {{gulp check}} is no longer working properly. It checks to see what is installed in the package's {{node_modules}} instead of the top-level workspace {{node_modules}}. Since it doesn't find a particular dependency installed, it says every package is not installed.    While fixing this, we should also make it more parallel so that it can compute the security and package update checks at the same time.    We may also need/want to come up with a more robust way of checking integrity. {{yarn check --integrity}} doesn't work well with Lerna.",Bug,High,Resolved,"2017-11-09 05:40:22","2017-11-09 05:40:22",8
"Appcelerator Daemon","appcd-plugin-windows: Only wireup lookups when certain condition are met","h5.Description    As Chris pointed out, it doesn't make much sense to do the detection of devices, emulators etc. if we don't have any visualstudios. We should probably do a VS detection, and then wireup everything else if we find some.    We should also probably only do this if we're actually on Windows too",Improvement,Medium,Resolved,"2017-11-08 13:01:47","2017-11-08 13:01:47",2
"Appcelerator Daemon","appcd-plugin: Prerelease versions are not loaded by version ranges","h5.Description    *This is expected imo but filing for discussion*    If I version my plugin as {{0.1.0-0}} then executing {{appcd exec /myplugin/0.1.X/}} or {{appcd exec /myplugin/^0.1.0/}} will not find my plugin. Executing {appcd exec /myplugin/^0.1.0-0/}} will. This is because semver will never view a prerelease as valid in a non-prerelease version range.    /latest will work, and will load the prerelease version         This is important as it makes how we version things problematic. If we do prereleases then if consumers decide to call with 0.1.X or similar, then they will never get prereleases plugins, and we don't want them calling latest as that will just lead to problems",Bug,Critical,Resolved,"2017-11-07 13:37:10","2017-11-07 13:37:10",3
"Appcelerator Daemon","appcd-plugin-windows: Allow time interval for detections to be set by user","h5.Description    Currently the intervals in the Windows plugin are hard-coded, it would be nice to allow a user to specify these themselves if they need to. Something like {{appcd config set appcd-windows-plugin.intervals.devices 5000}} for example. Then the plugin would need to also query the config to see if this is set    More context here https://github.com/appcelerator/appc-daemon/pull/111#discussion_r149122916",Improvement,High,Resolved,"2017-11-06 19:14:02","2017-11-06 19:14:02",3
"Appcelerator Daemon","appcd-detect: Improve code coverage","Since the appcd-detect refactor, code coverage dropped mainly due to the improved error handling and advanced path watching.",Improvement,Medium,Resolved,"2017-11-03 11:59:01","2017-11-03 11:59:01",5
"Appcelerator Daemon","appcd-default-plugins: Create a pseudo package","We need a package that the appcd-core can look at to load all the default appcd plugins such as the android, ios, jdk, and windows plugins.",Improvement,Critical,Resolved,"2017-10-31 16:22:05","2017-10-31 16:22:05",2
"Appcelerator Daemon","Android Plugin: Expose Android environment and watch for changes","This ticket encompasses the exposing of androidlib to the daemon and wiring up the watching for changes.    The service endpoint is {{/android/latest/info}}. It returns Android SDKs, NDKs, emulators, and devices.","New Feature",Critical,Resolved,"2017-10-26 23:12:13","2017-10-26 23:12:13",21
"Appcelerator Daemon","iOS Plugin: Expose iOS enviroment and watch for changes","This ticket encompasses the exposing of ioslib to the daemon and wiring up the watching for changes.    The service endpoint is {{/ios/latest/info}}. It returns keychains, certs, provisioning profiles, xcodes, simulators, and devices.","New Feature",Critical,Resolved,"2017-10-26 23:09:47","2017-10-26 23:09:47",21
"Appcelerator Daemon","appcd-plugin: Calling <plugin-name>/latest does not return the expected info","h5.Description    When calling {{appcd exec /jdk/latest}} it returns {{404 [object Object]}} it should print the plugin info to the console. It looks like the call is going through the error handler of the request made in the exec command    ",Bug,Critical,Resolved,"2017-10-26 13:59:14","2017-10-26 13:59:14",2
"Appcelerator Daemon","appcd-dispatcher: Create a DataServiceDispatcher class","There are several services that have very similar functionality where there's a single observable data store that is exposed via a {{ServiceDispatcher}} that supports filtered results and subscriptions. It would super handy (and ingenious) to introduce a {{DataServiceDispatcher}} that takes care of all this boilerplate.",Improvement,High,Resolved,"2017-10-26 04:19:41","2017-10-26 04:19:41",5
"Appcelerator Daemon","config: Able to set a sub-key for keys that should not allow subkeys","h5.Description    Calling something like the below will set a key on the property even though the key is a boolean in the JSDoc, this occurs on master and my appcd config PR branch        ",Bug,High,Resolved,"2017-10-24 14:02:20","2017-10-24 14:02:20",5
"Appcelerator Daemon","appcd-detect: Filesystem watching for new/removed items not correct","There's a bug in the detect engine where newly detected items aren't being watched and deleted items aren't having the filesystem watcher cleaned up.",Bug,Critical,Resolved,"2017-10-23 16:36:16","2017-10-23 16:36:16",21
"Appcelerator Daemon","appcd start should not exit until the daemon has actually finished starting","When running {{appcd start}}, it will spawn the appcd-core, but then exits with a success code. It doesn't wait for the daemon to actually initialize and load the plugins.    We need the start functionality to listen for an IPC message signalling the daemon is ready to go.",Bug,Critical,Resolved,"2017-10-18 20:23:03","2017-10-18 20:23:03",5
"Appcelerator Daemon","appcd exec --subscribe is not printing data payloads","When running {{appcd exec /appcd/status --subscribe}}, it doesn't display any of the events despite there being a ton in the daemon log.",Bug,High,Resolved,"2017-10-17 15:49:19","2017-10-17 15:49:19",2
"Appcelerator Daemon","appcd-plugin: Active request counter not decrementing for reloaded external plugin","Somehow it's possible to make a request to an external plugin using {{appcd exec /<path>}}, then modify the plugin so that it is stopped, yet the active requests counter is not decremented. It's unlikely, but possible, that the request is actually still active after the plugin is stopped.",Bug,High,Resolved,"2017-10-17 06:16:30","2017-10-17 06:16:30",2
"Appcelerator Daemon","appcd-plugin-jdk: JDK 9 is not detected","h5.Description    JDK 9 has changed the registry key of Windows to {{HLKM\Software\JavaSoft\JDK}}. This needs to be added to [here|https://github.com/appcelerator/appc-daemon/blob/7d3c1dcb3766b7c8157fd68bcd07c1e51f658909/plugins/appcd-plugin-jdk/src/jdk-info-service.js#L158-L159]     Couple notes    - CurrentVersion returns 9, for JDK 8 it was 1.8  - jdklib currently fails to recognise JDK 9, it errors due to a missing JVM library, the jre folder no longer exists it seems. Will file a separate ticket for that  - There is no 32-bit JDK distributed https://stackoverflow.com/questions/46356345/can-java-9-run-on-a-32-bit-os but it can be built, we might not need to support detecting 32-bit if it is not distributed officially",Improvement,Critical,Resolved,"2017-10-12 17:23:11","2017-10-12 17:23:11",8
"Appcelerator Daemon","appcd-plugin: Plugin host spawns a new console window on Windows","h5.Description    On Windows when calling to a plugin (for example appcd exec /jdk/latest/info) a new node console window is spawned. This window then stays open until it's either killed by a user or the daemon is stopped. This could be problematic as it means that spawned plugins can pretty much die at the whim of a user.      I'm not sure whether it's fully possible to suppress the window however, recent PR into node might add that behaviour though https://github.com/nodejs/node/pull/15380",Bug,High,Resolved,"2017-10-12 16:10:34","2017-10-12 16:10:34",5
"Appcelerator Daemon","appcd-detect: watch tests do not exit","h5.Description    On Windows running the unit tests they appear to 'hang' in a certain place, namely the appcd-detect unit tests and the {{watch()}} describe and the {{should redetect after initial detection}}. skipping that test allows the suite to run through and the process exit fine",Bug,High,Resolved,"2017-10-10 18:50:20","2017-10-10 18:50:20",5
"Appcelerator Daemon","appcd-detect: Wire up Windows Registry library","The {{DetectEngine}} has the necessary plumbing to poll the Windows Registry for paths to watch, however the actual call to query the registry is commented out until a solution is dropped in.    We need to select a library that allows us to query the registry. In the past, we've used {{winreg}}, but it requires a bit of abstraction to make it nicer to work with. Need to investigate the offerings in NPM and perhaps find a solution that allows us to listen to registry changes.","New Feature",High,Resolved,"2017-08-22 22:25:05","2017-08-22 22:25:05",8
"Appcelerator Daemon","appcd-detect: Port over detect engine from node-appc v2","The amazing detect engine lives in node-appc v2 and needs to be ported over to an appcd-detect package. The major change involves using the {{/appcd/fswatch}} instead of the old (buggy/incomplete) fs watcher.","New Feature",Critical,Resolved,"2017-08-21 23:34:24","2017-08-21 23:34:24",13
"Appcelerator Daemon","appcd-plugin-jdk: Implement JDK service","The {{appcd-plugin-jdk}} needs to expose a service that detects the JDK, via {{jdklib}}. The {{jdklib}} specifics are to be implemented by DAEMON-10.","New Feature",High,Resolved,"2017-08-14 22:14:58","2017-08-14 22:14:58",13
"Appcelerator Daemon","appcd-telemetry: Switch over to appc-platform-sdk analtyics","The Appc Daemon uses its own analytics code in {{appcd-telemetry}}. {{appc-platform-sdk}} also has an analytics library. It makes sense that there should be a single analytics library, however {{appc-platform-sdk}}'s implementation is not used by any other product (e.g. not battle tested) and is missing a few key features that {{appcd-telemetry}} supports such as sending telemetry at set intervals instead of at the end of the process.    So, we need to determine if this ticket should even be worked on in the first place. If yes, then update {{appc-platform-sdk}} to be daemon friendly and update {{appcd-telemetry}} to use {{appc-platform-sdk}}.","New Feature",Low,Resolved,"2017-08-11 23:00:04","2017-08-11 23:00:04",1
"Appcelerator Daemon","Persist logs to disk","The daemon needs to persist the log to disk. We can do this pretty easily by introducing a listener to the logger and writing the data to a log file. Every time the daemon is started, a fresh log file is created in {{~/.appcelerator/appcd/log}}.    We still need to determine a few things:  * Should we rotate old logs? Keep last 5 logs? gzip older logs?  * How should we handle log files that could potentially be huge?    The log messages should be streamed as objects containing metadata such as timestamps, etc. This structure should be preserved when written to disk.","New Feature",Medium,Resolved,"2017-08-11 22:57:06","2017-08-11 22:57:06",5
"Appcelerator Daemon","appcd-logger: Implement default logger","The Appc Daemon uses {{snooplogg}} for logging, but {{snooplogg}} contains a pretty large 19MB file. To reduce the amount of disk space needed (around 270MB) and to consolidate default logger config settings, it makes sense to introduce an {{appcd-logger}} package.","New Feature",High,Resolved,"2017-08-08 19:33:05","2017-08-08 19:33:05",5
"Appcelerator Daemon","Implement hook support","It would be great to allow plugins to expose hooks that other plugins could tie into.    h4. What is a hook?    A hook is a routine that is encapsulated by an event emitter where each hook listener can interact with the hook's inputs and outputs.    h4. How does this work?    Plugins can wrap various logic in a named hook. The result is a function that when called is passed an object of params. When a hook is invoked, an event is dispatched to all listeners in series and waits until they finish before continuing.    h4. How does this compare to the Titanium CLI's hook support?    The Titanium CLI hooks allow for both event hooks and function hooks. The Appc Daemon will only allow event hooks.    The Titanium CLI hooked functions allow multiple arguments. The Appc Daemon only allow a single optional argument which would be an object.    The Titanium CLI allowed any data types for the arguments. The Appc Daemon only allows serializable data such as undefined, null, strings, numbers, booleans, arrays, and object literals. Object instances (those with contexts) and functions are not permitted.","New Feature",None,Resolved,"2017-07-24 21:01:47","2017-07-24 21:01:47",21
"Appcelerator Daemon","Migrate to Lerna.js","I've been resisting the urge to jump to Lerna.js fearing it won't handle some of the edge cases, but once the daemon is released, managing and coordinating all the package releases is going to become more complicated.    Need to understand Lerna's support for Yarn since we depend on {{yarn check}}. npm 5 does not yet support {{node_module}} integrity checks.    Need to figure how to use Lerna.js and configure package dependencies. We will also probably ditch {{gulp}} (which isn't a bad thing) in favor of NPM scripts and a {{scripts}} directory. Everything in {{appcd-gulp}} will be moved to the {{scripts}} directory.    The hope is this will give us a more manageable repo, faster builds, coordinated publishing, and removes the dependency on a globally installed {{gulp}}.",Improvement,High,Resolved,"2017-06-09 16:14:50","2017-06-09 16:14:50",8
"Appcelerator Daemon","appcd-core: Add heartbeat to WebsocketSession","Currently there is no mechanism to detect if the Websocket client is borked. This can be accomplished using a ping/pong heartbeat.    Clients opt-in by setting the {{x-heartbeat}} HTTP header. When set, the {{WebsocketSession}} will send a {{ping}} event every 30 seconds to the client. The client has 5 seconds to respond with a {{pong}}, otherwise the connection is closed by the server.","New Feature",Low,Resolved,"2017-05-23 21:32:02","2017-05-23 21:32:02",1
"Appcelerator Daemon","Generate yarn.lock in distribution tarball","When the distribution tarball is packaged, it consolidates all NPM dependencies into the top-level package.json and removes devDependencies from ALL appcd package.json files. All of the appcd-* packages are included in the tarball in the {{node_modules}} directory and declared as {{bundledDependencies}}.    This ticket is to generate a {{yarn.lock}} file for all non-appcd-* dependencies and their dependencies. There are many ways to do this, but the best for ease and performance is to simply merge the {{yarn.lock}} files from every appcd-* directory.","New Feature",Medium,Resolved,"2017-05-15 22:34:57","2017-05-15 22:34:57",1
"Appcelerator Daemon","appcd-nodejs: Update to use appcd-request for HTTP requests","When appcd-nodejs downloads Node.js, it needs to take into account proxies and other network settings. Instead of using {{request()}}, it instead should use the provided request service in {{appcd-request}}.","New Feature",High,Resolved,"2017-05-15 14:32:22","2017-05-15 14:32:22",3
"Appcelerator Daemon","appcd-request: Implement request service","The daemon needs a centralized network library that exposes a service for making HTTP requests and takes into account network settings such as proxy settings.","New Feature",Critical,Resolved,"2017-05-15 14:30:04","2017-05-15 14:30:04",8
"Appcelerator Daemon","appcd-request: Add http request library","The daemon core needs an http client service. This will tie directly into the dispatcher and use the appcd config for determining proxy settings.","New Feature",Critical,Resolved,"2017-05-11 06:34:34","2017-05-11 06:34:34",8
"Appcelerator Daemon","appcd-fswatcher: Add depth support for recursive watching","Recursive fs watching works good... perhaps a little too good. When it recursively watches a directory, it has to walk the directory and watch every single descendant. This takes a bunch of resources and slow to initialize. Sometimes the only thing you are interested in is just a couple directories deep. It would best if the FSWatcher could watch only to a certain depth.",Improvement,High,Resolved,"2017-05-10 16:36:39","2017-05-10 16:36:39",8
"Appcelerator Daemon","winreglib: Implement native addon to watch Windows Registry keys","On Windows, the daemon needs to watch the Windows Registry for Android SDK, JDK, and Visual Studio related keys so that the system info can monitor it.    In the daemon prototype, the detect engine would use https://www.npmjs.com/package/winreg (which calls {{reg.exe}}) and polls the Windows Registry every 15 seconds. This is inefficient and slow.    It would be better if we had a native C++ addon for Node that we could use.    It looks like it would need to call {{RegNotifyChangeKeyValue()}} (https://msdn.microsoft.com/en-us/library/windows/desktop/ms724892(v=vs.85).aspx).    The C++ code would expose a simple API where you can start and stop watching a specific key.    Then we need a high-level {{.js}} API that exports a nicer, efficient ES6 compliant API. I imagine the {{RegistryWatcher}} would extend an {{EventEmitter}}. This file would also make use of https://www.npmjs.com/package/node-pre-gyp-init to try and downloading the pre-built binary.    h4. API    The public API will expose 3 methods: {{get}}, {{list}}, and {{watch}}.    {{get()}} will retrieve the value for a given key.    {{list()}} will retrieve all subkeys and values for a given key.    {{watch()}} will start watching a registry key for changes. It will return a watch handle that emits change events and also contains the {{stop()}} method to unwatch.    ","New Feature",Medium,Resolved,"2017-05-09 16:02:50","2017-05-09 16:02:50",21
"Appcelerator Daemon","appcd-agent: Implement processing monitoring","We need to extract the CPU and memory monitoring from the appcd-core and move it into a new appcd-monitor package. The {{StatusMonitor}} along with the plugin host will be able to use appcd-monitor to retrieve process stats.    The goal is to feed these stats into appcd status and telemetry payloads.",Improvement,High,Resolved,"2017-05-09 05:31:06","2017-05-09 05:31:06",5
"Appcelerator Daemon","appcd-subprocess: Add IPC support","We need the ability to set up an IPC channel with a spawned process.    The way this will work starts by passing a {{ipc: true}} in the dispatcher request payload. This will cause the spawn to force the connection use file descriptor 3 as an IPC channel.    The caller receives the subprocess descriptor: {{ctx.proc}}. It extends an event emitter, so you can listen for {{message}} and send using {{ctx.proc.send()}}.","New Feature",Critical,Resolved,"2017-05-08 21:35:23","2017-05-08 21:35:23",5
"Appcelerator Daemon","appcd: Extend CI process to create platform-specific bundles","The current Jenkinsfile introduced by DAEMON-43 runs check and coverage tasks, then bundles the daemon distribution without NPM dependencies. DAEMON-56 introduces a {{gulp package-bundle}} that will run {{npm install}} and re-package the daemon distribution tgz file.    This ticket is to add the {{gulp package-bundle}} to the CI process where it is executed on the following 5 Jenkins slave machines:    * macOS  * 64-bit Windows  * 32-bit Windows  * 64-bit Linux  * 32-bit Linux    The resulting tgz file is to be uploaded as an artifact of the CI job.","New Feature",Low,Closed,"2017-05-04 21:49:47","2017-05-04 21:49:47",1
"Appcelerator Daemon","appcd-core: Filesystem watcher dispatcher handler","There are several components in the daemon that rely on watching the filesystem. Since this is expensive, it's best to consolidate this behind a dispatcher handler to make it easy for everything to set up watches.    The watching functionality will be in a separate node library.","New Feature",High,Resolved,"2017-04-12 21:51:25","2017-04-12 21:51:25",34
"Appcelerator Daemon","appcd-core: Support for user-defined config file","The daemon needs to support a user-defined config file. This file should live at {{~/.appcelerator/appcd/config.json}}.    This user-defined config file overrides the default config defined by the Appc Daemon.    This user-defined config file is written whenever a setting is changed via {{appcd config}} or a request to {{/appcd/config}}.","New Feature",Critical,Resolved,"2017-04-11 22:51:13","2017-04-11 22:51:13",5
"Appcelerator Daemon","appcd-core: Drop priviledges and set uid/gid if root","In Node, you can only change the user id if Node is launched as root. If the user launching the daemon is root, it would be essential that root privileges be dropped as soon as possible during the daemon initialization.    To check if the daemon is being run as root, check if {{process.getuid() === 0}}. If the uid is zero, then get the uid/gid from in the config and call {{process.setuid()}} and/or {{process.setgid()}}. If there is no uid/gid in the config or the uid/gid is invalid, then the daemon should fatal error and exit.    Note that this only applies to macOS and Linux.","New Feature",High,Resolved,"2017-04-10 20:42:32","2017-04-10 20:42:32",2
"Appcelerator Daemon","appcd: Implement subscription requests from appcd CLI","{{appcd exec}} currently only supports dispatching call requests. It does not support subscribe requests. {{appcd exec}} needs a {{\-\-subscribe}} flag.    When the {{\-\-subscribe}} flag is set, it will pass a type of subscribe with the request, then the {{appcd exec}} command will need to properly not exit until the connection is closed or the {{fin}} event is emitted.","New Feature",Medium,Resolved,"2017-03-29 20:25:05","2017-03-29 20:25:05",5
"Appcelerator Daemon","appcd-subprocess: Implement SubprocessManager","With the daemon's plugin system spawning several subprocesses, there needs to be a central way to manage them. The SubprocessManager would expose an API via appcd-dispatcher handlers including the ability to spawn subprocesses, kill subprocesses, and gather stats about them.","New Feature",Critical,Resolved,"2017-03-24 19:51:44","2017-03-24 19:51:44",34
"Appcelerator Daemon","appcd: Logcat crashes daemon","Running {{appcd logcat}} causes the daemon to have a bad day.",Bug,Critical,Resolved,"2017-03-23 06:21:36","2017-03-23 06:21:36",5
"Appcelerator Daemon","appcd-response: Improve i18n API","appcd-response handles single strings only. It will probably be handy to create {{\_\_()}} and {{\_\_n()}} functions to expose the i18n engine for single strings and pluralized strings.    Strings are stored in a {{messages/<locale>/strings.json}} file where the key is the English text and the value is the translated text. We should just follow https://github.com/mashpie/i18n-node and allow the value to be an array where the first element is the singular string and the second element is the plural string.",Improvement,Low,Resolved,"2017-03-22 18:47:00","2017-03-22 18:47:00",3
"Appcelerator Daemon","appcd-http: Need a unified response object","Right now HTTP responses require a status and body. However we will want to specify a response using a code that looks up the appropriate message and sets the actual response status and body.    We also want this response object to handle the content type.    This does not apply to requests for data. This only applies to requests like subscribing or registering something where we have a real message that can be internationalized.","New Feature",Critical,Resolved,"2017-03-18 01:11:18","2017-03-18 01:11:18",13
"Appcelerator Daemon","Move dependency-map.json into each package's package.json","The {{dependency-map.json}} is a file that maps micro-package dependencies together so they can be linked with yarn. The problem is this file is becoming exceedingly large. It's time to break it up and put each package's dependencies in their {{package.json}}. Note that this is not the same as NPM dependencies, so we may need a {{appcd-depenedencies}} property in the {{package.json}}.","New Feature",High,Resolved,"2017-03-18 01:02:16","2017-03-18 01:02:16",3
"Appcelerator Daemon","appcd-response: Create base error object with messages integration","There are several errors being thrown around inside the Appc Daemon and we need a unified error object that can pull i18n strings by code or by message.","New Feature",Critical,Resolved,"2017-03-18 00:58:06","2017-03-18 00:58:06",13
"Appcelerator Daemon","appcd-response: Create unified message and code library","With error codes all over the place, we need a central place to store them. We also have a need for i18n. So, appcd-response can fulfill both requirements.","New Feature",Critical,Resolved,"2017-03-18 00:55:06","2017-03-18 00:55:06",13
"Appcelerator Daemon","appcd-dispatcher: Add ServiceDispatcher unit tests","The {{ServiceDispatcher}} needs some unit test love.",Improvement,Medium,Resolved,"2017-03-10 23:27:33","2017-03-10 23:27:33",8
"Appcelerator Daemon","appcd-core: Bump Node version to 8.x (when it is released)","We want to bump the Node.js version of appcd-core's {{package.json}} to the latest v8.x LTS release once it ships in October 2017.    In addition, the following dependencies must also be updated to take advantage of the new features of Node 8:    * appcd-http: koa-bodyparser@4.0.0",Improvement,High,Resolved,"2017-02-27 20:37:02","2017-02-27 20:37:02",2
