Name,Title,Description,Type,Priority,Status,Creation_Date,Estimation_Date,Story_Point
"Spring DataCass","ingest() methods do not cache PreparedStatements causing performance bottleneck","in CQLOperations/CQLTemplate, the ingest methods take only a CQL String a a multidimensional data structure, and they convert the CQL to a PreparedStatement.   Currently, the module prepares the statement for every call and this is not the proper way to use PreparedStatements with Cassandra.  Figure out a way to cache the preparedStatements based on the CQL String value to prevent preparing the statement with each call to ingest().",Bug,Blocker,Closed,"2014-07-04 12:45:32","2014-07-04 11:45:32",5
"Spring DataCass","Release 1.0.1","Please add to Spring 49 and set fix version to 1.0.1 (Dijkstra SR1)","New Feature",Minor,Closed,"2014-06-27 05:45:23","2014-06-27 04:45:23",1
"Spring DataCass","Add new ConsistencyLevels to CqlTemplate","The latest DataStax driver added 3 new ConsistencyLevels that need to be added to the ConsistencyLevelResolver.  # LOCAL_ONE # SERIAL # LOCAL_SERIAL","New Feature",Critical,Closed,"2014-06-11 22:11:40","2014-06-11 21:11:40",1
"Spring DataCass","Cassandra-all dependency","Documentation states that spring-data-cassandra is datastax-driver based. Are you sure you need  org.apache.cassandra:cassandra-all:2.0.6 as dependency? It makes the output unreasonably fat...    ",Improvement,Minor,Closed,"2014-06-08 06:19:53","2014-06-08 05:19:53",1
"Spring DataCass","Reference documentation build broken",,Bug,Major,Closed,"2014-05-20 13:28:59","2014-05-20 12:28:59",3
"Spring DataCass","Add plugin repository to pom.xml to make sure Bundlor can be resolved",,Improvement,Minor,Closed,"2014-05-20 11:20:21","2014-05-20 10:20:21",1
"Spring DataCass","Binding Dates fails with DSE 2.0.1 Driver","    After upgrading the server to DSE 3.1.6, we now get the following error from the driver when trying to bind a Date to a preparedStatement. We do not see this issue when using the 2.0.1 driver with DSE 4.0.2. Please advise.      Caused by: com.datastax.driver.core.exceptions.InvalidQueryException: unable to coerce '2014-05-17T00:00:00.000+0000' to a formatted date (long)     at com.datastax.driver.core.Responses$Error.asException(Responses.java:96) ~[cassandra-driver-core-2.0.1.jar:na]     at com.datastax.driver.core.DefaultResultSetFuture.onSet(DefaultResultSetFuture.java:108) ~[cassandra-driver-core-2.0.1.jar:na]     at com.datastax.driver.core.RequestHandler.setFinalResult(RequestHandler.java:228) ~[cassandra-driver-core-2.0.1.jar:na]     at com.datastax.driver.core.RequestHandler.onSet(RequestHandler.java:354) ~[cassandra-driver-core-2.0.1.jar:na]     at com.datastax.driver.core.Connection$Dispatcher.messageReceived(Connection.java:571) ~[cassandra-driver-core-2.0.1.jar:na]",Bug,Blocker,Closed,"2014-05-19 12:38:48","2014-05-19 11:38:48",1
"Spring DataCass","Remove obsolete CGLib dependency","CGLib shouldn't be required as dependency anymore as Spring's JavaConfig mechanism (previously requiring the lib) now ships with an inlined CGLib anyway.",Improvement,Minor,Closed,"2014-05-19 03:53:54","2014-05-19 02:53:54",1
"Spring DataCass","Release 1.0 GA",,"New Feature",Minor,Closed,"2014-05-19 03:53:18","2014-05-19 02:53:18",1
"Spring DataCass","NPE on CassandraSessionFactoryBean when schemaAction not set","The CassandraSessionFactoryBean has a protected attribute schemaAction.  afterPropertiesSet() does not ensure this is not null, and performSchemaAction() throws a NPE when this is not set.  Solution: When initializing the attribute, default to NONE.  ",Bug,Minor,Closed,"2014-05-18 13:50:26","2014-05-18 12:50:26",1
"Spring DataCass","CassandraTemplate in XML Config defaulting to cqlTemplate bean id.","The CassandraTemplateParser extends CassandraCqlTemplateParser, and the resolveId() method in CassandraTemplateParser calls super.resolveId().  In the case where you create a <cassandra:template/> in XML Configuration, the bean gets the id cqlTemplate instead of the desired name cassandraTemplate.  ","New Feature",Critical,Closed,"2014-05-18 08:13:09","2014-05-18 07:13:09",1
"Spring DataCass","Improve mapping specifications between Cassandra & Java","{{CassandraSimpleTypeHolder}}'s static block initializes Cassandra/Java type mappings by iterating over the value returned by Cassandra's {{DataType.allPrimitiveTypes()}}.  The order in which {{DataType}} instances are returned is not guaranteed, and, further, multiple Cassandra types map to a single Java type.  Cassandra types {{ASCII}}, {{VARCHAR}} & {{TEXT}} map to {{java.lang.String}}; {{BIGINT}} & {{COUNTER}} map to {{java.lang.Long}}; {{BLOB}} & {{CUSTOM}} map to {{java.nio.ByteBuffer}}; {{UUID}} & {{TIMEUUID}} map to {{java.util.UUID}}.  This means that if, during schema generation, the generator encounters a Java type that maps to multiple C* types ({{String}}, {{Long}}, {{ByteBuffer}}, or {{UUID}}), the generator can't know the C* type that should be used; it must be told.  We'll consider adding an attribute {{??? dataType() default ???}} with an appropriate default to the {{@Column}} annotation so that developers can disambiguate the C* type to be used.  We can't use {{DataType.Name}} for the attribute's type since there's no enum value meaning no type.  If schema generation is *not* being used, then this issue is moot, provided that the Java type of the property is mapped appropriately to the target column's type by the DataStax driver.",Improvement,Minor,Closed,"2014-05-14 09:29:20","2014-05-14 08:29:20",3
"Spring DataCass","Release 1.0 RC1",,"New Feature",Minor,Closed,"2014-04-29 03:11:45","2014-04-29 02:11:45",1
"Spring DataCass","Upgrade DS Driver to 2.0.X","Upgrade the DS Java Driver for compatibility with Cassandra 2.0","New Feature",Blocker,Closed,"2014-04-25 13:58:50","2014-04-25 12:58:50",13
"Spring DataCass","Write reference guide for 1.0",,"New Feature",Major,Closed,"2014-04-07 08:10:22","2014-04-07 07:10:22",8
"Spring DataCass","String parameters to @Query annotations do not automatically add single quotes","When providing a String to the @Query annotation, it doesn't automatically add the single quotes to the parameter value. Currently you have to manually add the single quotes between the numeric placeholder.",Improvement,Minor,Closed,"2014-04-03 10:10:12","2014-04-03 09:10:12",10
"Spring DataCass","@Query annotation does not support integers as parameters","The @Query annotation doesn't support the int primitive or the Integer wrapper class as input for the CQL.",Improvement,Minor,Closed,"2014-04-03 10:07:04","2014-04-03 09:07:04",10
"Spring DataCass","@Query annotation does not support collection types as parameters","Currently the @Query annotation does not support collections as parameters to be used as input for the CQL. An instance where we might want a collection would be when you are using an IN clause on the partition key.",Improvement,Minor,Closed,"2014-04-03 10:05:27","2014-04-03 09:05:27",10
"Spring DataCass","Automatically quote string-like parameter values in @Query methods","@Query strings shouldn't require users to use the form '?0' for parameters that are string-like.  Issue created from suggestion in comments of DATACASS-117.","New Feature",Minor,Closed,"2014-04-03 10:05:18","2014-04-03 09:05:18",2
"Spring DataCass","Ability to configure cluster name.","I looked through the code and found that there is no support for being able to configure the cluster name.  In the CassandraCqlClusterFactoryBean.afterPropertiesSet method, there is no option for setting the name. My preference for the Java config would be the ability to override a method in AbstractCassandraConfiguration like the other properties.",Improvement,Minor,Closed,"2014-04-03 08:56:59","2014-04-03 07:56:59",5
"Spring DataCass","Umlauts (and probably other special characters) are not saved correctly","If you save some umlaut like ü to a text field, it will not be saved correctly. Instead of 'ä ö ü ß Ä Ö Ü' cassandra returns 'Ã¤ Ã¶ Ã¼ Ã\x9f Ã\x84 Ã\x96 Ã\x9c' If you insert above umlauts using cqlsh they are correctly stored and returned (by cqlsh and spring-data-cassandra). IMHO this is a UTF-8 conversion problem in spring-data-cassandra  ",Bug,Blocker,Closed,"2014-04-02 17:23:25","2014-04-02 16:23:25",3
"Spring DataCass","Release 1.0 M1",,"New Feature",Major,Closed,"2014-03-31 08:54:57","2014-03-31 07:54:57",1
"Spring DataCass","Support named and expression parameters in String-based repository query methods","I tried creating a repository method with parameters but it seems that it doesn't work. This is the following query I wanted:    Here is the stacktrace for the above query:    Also tried indexes instead of bind parameter names    The above query gave me the following stacktrace:  ",Improvement,Major,Closed,"2014-03-31 06:22:22","2014-03-31 05:22:22",10
"Spring DataCass","Add Runnable and Executor override to executeAsynchronously in CqlTemplate","Add Runnable and Executor override to executeAsyncronously in CqlTemplate.  ","New Feature",Critical,Closed,"2014-03-27 10:38:18","2014-03-27 10:38:18",3
"Spring DataCass","Calling Cassandra repository exists method fails","I found an issue with the exists method call, in the code in the CQLTemplate for the count method the parameter says tableName but the value is a CQL statement. Here's the stacktrace that I got:  ",Bug,Minor,Closed,"2014-03-21 12:09:07","2014-03-21 12:09:07",10
"Spring DataCass","Support the capability to add TTL and other options on a save","I need the ability to save data to Cassandra with a TTL. There seems to be no parameter in the Cassandra repository to provide a TTL when saving data. It was mentioned to me that Cassandra Template also does not support this which the Cassandra repositories use.",Improvement,Major,Closed,"2014-03-21 03:34:19","2014-03-21 03:34:19",10
"Spring DataCass","Adapt to latest changes in BeanWrapper API",,Improvement,Major,Closed,"2014-03-19 04:07:12","2014-03-19 04:07:12",1
"Spring DataCass","CassandraQueryMethod.isSliceQuery() doesn't exist","When trying to use @Query annotations in a Cassandra Repository, I ran into the following error:    I took a look at the code and it fails in the verify method in that class.    This issue seems to be related to when I started creating a custom repository method that is annotated with the Query annotation.",Bug,Major,Closed,"2014-03-18 07:12:45","2014-03-18 07:12:45",10
"Spring DataCass","Dependency spring-data-commons has incompatible changes in BeanWrapper","spring-data-commons changed the method getProperty of BeanWrapper.  From their commit message: {quote} The BeanWrapper doesn't take a useFieldAccess attribute anymore as the access type is solely derived from the given PersistentProperty now. AnnotationBasedPersistentProperty now also rejects properties with the very same annotation both on the field and on an accessor. {quote} https://github.com/spring-projects/spring-data-commons/commit/4c6afc5c30fe35a22e8c3534dd6601ff5f84c0a4",Bug,Blocker,Closed,"2014-03-08 15:26:50","2014-03-08 15:26:50",5
"Spring DataCass","Enhance XML schema to allow for named queries","The <entity> element of the XML schema needs to be expanded to allow for the specification of named queries.  The element should support a value attribute and value content.  Examples:  ","New Feature",Minor,Closed,"2014-03-03 09:47:51","2014-03-03 09:47:51",5
"Spring DataCass","Can't compile project unless I have Cassandra running","I found an issue where I can't compile my database project unless I have Cassandra already running. It gets to my JPA unit tests and fails with the following stacktrace:    Here is my configuration:  ",Bug,Blocker,Closed,"2014-03-03 04:47:52","2014-03-03 04:47:52",10
"Spring DataCass","Support declarative query methods",,"New Feature",Minor,Closed,"2014-02-27 08:35:58","2014-02-27 08:35:58",8
"Spring DataCass","Support persistence lifecycle callbacks","Support at minimum pre-store, post-load, pre-delete & post-delete callbacks for both persistent instances themselves as well as third party listeners.","New Feature",Major,Closed,"2014-02-27 07:08:05","2014-02-27 07:08:05",8
"Spring DataCass","Missing CassandraPersistentProperty.getActualType() method in code.","  Here is my code that causes the stacktrace above:  Service Unit Test:   The service code:   Repository:   I checked the source code in GitHub and it is missing that method.  Edit: I would like to mention that this error happens on trying to find one entity or trying to delete an entity.",Bug,Minor,Closed,"2014-02-25 05:13:50","2014-02-25 05:13:50",10
"Spring DataCass","Remove requirement for @PrimaryKeyClass when using composite primary keys","spring-data-commons seems to want to have an explicit ID type for a persistent entity.  In Cassandra, composite primary keys are the norm, not the exception, making it cumbersome for Spring Data Cassandra users to have to define @PrimaryKeyClass classes and use those in persistent classes.  It would be nicer if users could just annotate fields in persistent classes directly with @PrimaryKeyColumn annotations and not be bothered with defining @PrimaryKeyClass classes.","New Feature",Major,Closed,"2014-02-24 13:05:04","2014-02-24 13:05:04",13
"Spring DataCass","@Table/@Persistent types must have only one @PrimaryKey attribute. Found 0. Using @PrimaryKeyColumn instead.","Received this error on my entity mapping when I was using PrimaryKeyColumn annotations instead.  {code} org.springframework.data.cassandra.mapping.VerifierMappingExceptions: @Table/@Persistent types must have only one @PrimaryKey attribute.  Found 0. {code}  My entity: {code} import java.util.Date; import java.util.UUID; import org.springframework.cassandra.core.Ordering; import org.springframework.cassandra.core.PrimaryKeyType; import org.springframework.data.annotation.Version; import org.springframework.data.cassandra.mapping.Column; import org.springframework.data.cassandra.mapping.PrimaryKeyColumn; import org.springframework.data.cassandra.mapping.Table; import org.springframework.format.annotation.DateTimeFormat;  @Table(device_readings_year) public class DeviceReadingsYear {      @PrimaryKeyColumn(name = device_id, ordinal = 0, type = PrimaryKeyType.PARTITIONED)     private UUID deviceId;     @DateTimeFormat(pattern = yyyy)     @PrimaryKeyColumn(name = date, ordinal = 1, type = PrimaryKeyType.PARTITIONED)     private Date date;     @DateTimeFormat(pattern = yyyy-MM-dd HH:mm)     @PrimaryKeyColumn(name = time_observed, ordinal = 2, type = PrimaryKeyType.CLUSTERED,             ordering = Ordering.DESCENDING)     private Date timeObserved;     @Column(value = [value])     private String value; } {code}  JDK Version: 1.7 Cassandra Version: 2.05 Community or DataStax distribution of Cassandra: I'm guessing Community as I got it from the Apache Cassandra official website  I wrote a simple unit test that was supposed to insert data into the database using the CassandraRepository interface. I wrote a database service that uses that repository to save the data. When I ran the test, the error mentioned above said I had a mapping issue. My database doesn't have one primary key, it has a partitioned key with a clustering key as defined in my POJO.  {code:sql}  CREATE TABLE device_readings_year (   device_id text,   date text,   time_observed timestamp,   value text,   base_value text,   insert_by text,   update_by text,   insert_time timestamp,   update_time timestamp,   version int,   PRIMARY KEY ((device_id, date), time_observed) ) WITH CLUSTERING ORDER BY (time_observed DESC) AND COMMENT='Device readings from the field'; {code} ",Bug,Major,Closed,"2014-02-24 09:09:27","2014-02-24 09:09:27",50
"Spring DataCass","Add & integrate KeyspaceIdentifier class","Add {{KeyspaceIdentifier}} class, similar to {{CqlIdentifier}}, and integrate into codebase.  Need to identify regex for _Keyspace_ identifiers.  It appears to be (as a Java string literal)... {{($i)[a-z][\\w]\{0,47\}}}, but this needs to be confirmed.",Improvement,Minor,Closed,"2014-02-19 09:35:25","2014-02-19 09:35:25",3
"Spring DataCass","Remove test-specific statics in TestConfig & AbstractSpringDataEmbeddedCassandraIntegrationTest","Test-specific statics in TestConfig & AbstractSpringDataEmbeddedCassandraIntegrationTest cause tests to fail when running multiple individually from the command line via mvn verify -Dit.test=...,...","New Feature",Minor,Closed,"2014-02-18 08:49:34","2014-02-18 08:49:34",3
"Spring DataCass","QueryOptions should only have ConsistencyLevel & RetryPolicy","QueryOptions for RetryPolicy & ConsistencyLevel are the only options common across all Query subtypes.  If you try to use QueryOptions with the string form of a query, we have no way of knowing the type of the query (other than SimpleStatement).  In order to set TTL & TIMESTAMP for Insert & Update or TIMESTAMP for Delete, you have to have instances of those query subtypes, and we only have SimpleStatement.  You could never, then, set TTL or TIMESTAMP on SimpleStatement without actually parsing the string, which is not our business; it's the business of the Cassandra driver.  The code in CqlTemplate#addQueryOptions(Query,QueryOptions) that uses instanceof is useless in the current implementation.  If a caller wants to set TTL and/or TIMESTAMP options for a query, then he has to use QueryBuilder and the Query subtypes.","New Feature",Minor,Closed,"2014-02-17 11:47:49","2014-02-17 11:47:49",1
"Spring DataCass","Make classes using prefixes Default & Basic uniform","Some classes use the prefix Default & some use Basic to indicate that the class is the main/primary/default/basic implementation of some interface that ships with the module.  There should either be a single, uniform prefix, or they should use no prefix and instead use a suffix Impl.","New Feature",Minor,Closed,"2014-02-17 09:24:50","2014-02-17 09:24:50",2
"Spring DataCass","Entity validation fails and throws a IndexOutOfBoundsException","There is a problem in class DefaultCassandraPersistentEntityMetadataVerifier. The table verification throws an IndexOutOfBoundsException in line 214 if less than one id property exists.  ","New Feature",Minor,Closed,"2014-02-16 15:19:55","2014-02-16 15:19:55",1
"Spring DataCass","Polish javadoc for 1.0",,"New Feature",Minor,Closed,"2014-02-13 06:32:48","2014-02-13 06:32:48",8
"Spring DataCass","Integrate CqlIdentifier",,"New Feature",Major,Closed,"2014-02-13 06:29:16","2014-02-13 06:29:16",8
"Spring DataCass","Polish for 1.0","Need to polish code for 1.0 release.","New Feature",Minor,Closed,"2014-02-12 17:25:48","2014-02-12 17:25:48",5
"Spring DataCass","Add class AbstractCqlTemplateConfiguration","Add class AbstractCqlTemplateConfiguration extends AbstractSessionConfiguration that defines a @Bean CqlOperations cqlTemplate() method.","New Feature",Minor,Closed,"2014-02-12 17:20:08","2014-02-12 17:20:08",1
"Spring DataCass","Enhance annotations to allow for force-quoting","Any annotation that allows the user to specify a CQL identifier (table, column or index name) needs to be enhanced to include an optional flag, called something like forceQuoteName, that enables a user to cause the identifier to be force-quoted.  The flag should be false by default.","New Feature",Minor,Closed,"2014-02-12 07:56:14","2014-02-12 07:56:14",3
"Spring DataCass","Add support for missing DataTypes to DefaultCassandraRowValueProvider","Currently there is only support for columes of types text, cint and bytes in org.springframework.data.cassandra.convert.DefaultCassandraRowValueProvider. The missing types from DataType should be added.  To reproduce try to read a column of type boolean from cassandra. In this case the column falls through and it is handled as bytes. In the handler for bytes an assertion fails, because datatypes are wrong (boolean != bytes). This should be reproducible for all datatypes except text, cint and bytes.",Bug,Major,Closed,"2014-02-10 21:17:45","2014-02-10 21:17:45",5
"Spring DataCass","Enhance Java & XML config to scan multiple base packages for entities","The current Java config supports specifying only a single base package in which to scan for entities.  The current XML config doesn't appear to support specifying *any* base packages.  They need to support the specification of multiple base packages.  See (at least): * spring-cassandra-1.0.xsd attributeGroup cassandra-repository-attributes * CassandraRepositoryConfigurationExtension * AbstractSpringDataCassandraConfiguration.getEntityBasePackage() * AbstractSpringDataCassandraConfiguration.getInitialEntitySet() ","New Feature",Major,Closed,"2014-02-07 08:44:41","2014-02-07 08:44:41",3
"Spring DataCass","Ensure all CqlOperations methods take QueryOptions where appropriate","I noticed that there is no overload of void execute(String) that takes a QueryOptions object, like void execute(String, QueryOptions).  This request is to review all CqlOperations methods to ensure that we're accepting a QueryOptions object wherever appropriate.","New Feature",Minor,Closed,"2014-02-06 10:48:27","2014-02-06 10:48:27",3
"Spring DataCass","Add overloaded methods to CqlOperations that use strongly typed Query objects","For each method on CqlOperations that takes a CQL string, there should be an equivalent overload that takes a Query object (or Select, Update, Insert, Delete, etc, as appropriate, depending on the operation).  I already overloaded void execute(String) with void execute(Query) in the DATACASS-33 branch, but there are many others.","New Feature",Minor,Closed,"2014-02-06 10:44:58","2014-02-06 10:44:58",8
"Spring DataCass","Ensure license text appears in all source files with proper dates.","The Apache open source license header needs to appear in all source files with the appropriate date range.","New Feature",Minor,Closed,"2014-02-06 07:34:17","2014-02-06 07:34:17",1
"Spring DataCass","SimpleCassandraRepository#save(Iterable<S>) should batch statements","The current implementation of SimpleCassandraRepository#save(Iterable<S>) iterates, calling #save(S) for each.  This would result in many server round trips, when the saves could be done in a batch.","New Feature",Major,Closed,"2014-02-05 18:10:44","2014-02-05 18:10:44",3
"Spring DataCass","Support basic unmapped CQL pojo query operations","There are times when a user is using the low-level CqlOperations and it would be convenient for the framework to do basic mapping from a ResultSet to a POJO that is playing the architectural role of a DTO as opposed to a persistent entity (the latter being handled, of course, by Spring Data Cassandra).  The interface of such functionality could look something like the attached.","New Feature",Minor,Closed,"2014-02-05 08:46:45","2014-02-05 08:46:45",5
"Spring DataCass","Create verifier for entity persistence metadata","We need to ensure that users are annotating their persistent entities in a logically consistent way.  For example, you can't annotate an entity with both a @PrimaryKey property and another property whose type is a @PrimaryKeyClass itself -- this would mean that the class had a composite primary key and a simple primary key at the same time.  I've already written a basic interface, CassandraPersistentEntityMetadataValidator, with the beginnings of an implementation, DefaultCassandraPersistentEntityMetadataValidator (attached).    The validation should take place in BasicCassandraPersistentEntity#verify().  Files attached.","New Feature",Major,Closed,"2014-02-03 15:26:31","2014-02-03 15:26:31",3
"Spring DataCass","Provide support for naming strategies","Default naming strategies should be configurable.  Example table & column naming strategies should include case-preserving, case-lowering, camel-case-to-underscore-separated, and user-defined naming strategies.","New Feature",Minor,Closed,"2014-02-03 11:33:59","2014-02-03 11:33:59",5
"Spring DataCass","Support custom field mappings","Users need to be able to map fields from Java to database types in standard and custom ways.  This request is to provide support for standard & custom (user-defined) field mappings when going from Java to C* & vice versa.  This request include support for both annotation- and external metadata-based means (XML, YAML, properties, etc), where annotations override spring-data-cassandra defaults, and external metadata overrides annotations.",Improvement,Major,Closed,"2014-01-31 08:17:58","2014-01-31 08:17:58",8
"Spring DataCass","Support mapping of class inheritance","Users need to be able to map classes that extend other classes to tables.  The two most likely inheritance mappings are table-per-hierarchy and table-per-concrete-class, since Cassandra doesn't support joins.  This request include support for both annotation- and external metadata-based means (XML, YAML, properties, etc), where annotations override spring-data-cassandra defaults, and external metadata overrides annotations.",Improvement,Major,Open,"2014-01-31 08:15:08","2014-01-31 08:15:08",8
"Spring DataCass","Provide support for specifying inheritance & field mappings","JPA & JDO allow for sophisticated mapping of class inheritance (table-per-class, table-per-concrete-class, table-per-hierarchy, or combinations thereof) and of fields (to transform the Java representation of a field to some other type upon write, and vice versa upon read).  This request include support for both annotation- and external metadata-based means (XML, YAML, properties, etc), where annotations override spring-data-cassandra defaults, and external metadata overrides annotations.","New Feature",Major,Closed,"2014-01-31 08:09:33","2014-01-31 08:09:33",13
"Spring DataCass","Rename classes in spring-cassandra & spring-data-cassandra","We need to make the names between spring-cassandra & spring-data-cassandra consistent, so that spring-data-cassandra users have the same experience as other spring-data-* users.  Currently, there are some classes in spring-cassandra that are appropriately prefixed with Cassandra & Cql, and some that are not.  Similiarly in spring-data-cassandra, some classes have prefixes SpringData, Data, or other inconsistent prefixes.  All classes in both modules need review for consistent & appropriate prefixes.  We should also consider the name of module spring-cassandra: should it be changed to spring-cql, spring-cql-template, spring-cassandra-support, spring-cql-support, or some other appropriate name?","New Feature",Major,Closed,"2014-01-31 08:02:12","2014-01-31 08:02:12",3
"Spring DataCass","Complete XML support for <repositories>","Write XML support classes for <cassandra:repositories>.","New Feature",Critical,Closed,"2014-01-31 07:47:23","2014-01-31 07:47:23",5
"Spring DataCass","Add final modifier to AbstractClusterConfiguration#cluster() and AbstractSessionConfiguration#session()","Add final modifier to cluster() and final().  Add example minimal JavaConfig to readme.md.",Bug,Major,Closed,"2014-01-27 06:36:40","2014-01-27 06:36:40",1
"Spring DataCass","Bean cassandraTemplate not found"," SpringCassandraApplicationConfig extends AbstractCassandraConfiguration and implements cluster() and keyspace() methods.  The following generates error:No bean named 'cassandraTemplate' is defined  ApplicationContext context = new AnnotationConfigApplicationContext(SpringCassandraApplicationConfig.class);  CassandraOperations ops = context.getBean(cassandraTemplate, CassandraOperations.class);  ","New Feature",Minor,Closed,"2014-01-26 11:14:09","2014-01-26 11:14:09",10
"Spring DataCass","AbstractCassandraConfiguration cluster() method ","The method description for cluster() indicates  /**          * Return keyspace attributes          *           * @return KeyspaceAttributes          */  https://github.com/SpringData/spring-data-cassandra/blob/master/cassandra/src/main/java/org/springdata/cassandra/config/java/AbstractCassandraConfiguration.java   Shouldn't the method return an instance of com.datastax.driver.core.Cluster?  return Cluster.builder().addContactPoint(localhost)     .build();","New Feature",Minor,Closed,"2014-01-26 10:40:30","2014-01-26 10:40:30",10
"Spring DataCass","Rename core template classes","Rename core template classes:  spring-cassandra/CassandraTemplate -> CqlTemplate spring-cassandra/CassandraOperations -> CqlOperations  spring-data-cassandra/CassandraDataTemplate -> CassandraTemplate spring-data-cassandra/CassandraDataOperations -> CassandraOperations  ","New Feature",Critical,Closed,"2014-01-23 19:35:35","2014-01-23 19:35:35",1
"Spring DataCass","Don't assume port 9042 is available when building",,"New Feature",Minor,Closed,"2014-01-21 06:49:07","2014-01-21 06:49:07",2
"Spring DataCass","Add default options to KeyspaceGenerator","When there are no options given on a CreateKeyspaceSpecification, default the options as follows when creating the CQL.  replication: SimpleStrategry, RF = 1 durable_writes: false  This way, if the user tells our Spring XML Config to create a keyspace like this:  <cass:keyspace name=Foo action=CREATE />  That will be sufficient to create a basic keyspace.","New Feature",Critical,Closed,"2014-01-19 09:10:49","2014-01-19 09:10:49",2
"Spring DataCass","XML parsing fails on property placeholders","The use of property placeholders (${ ... }) causes xml namespace parsing to fail because property placeholder expressions haven't been replaced before xml parsing time.  Test case that causes the error is attached.  Zip is relative to the repo root directory.",Bug,Critical,Closed,"2014-01-16 05:25:41","2014-01-16 05:25:41",3
"Spring DataCass","Unit Test causing Error on Mac - unable to create native Thread - OOM","When Cassandra Operations Test runs on Mac, it causes an OOM Error - unable to create native thread.  This is limitation of the Mac calculated user proc limit.  Need to examine the strategy for starting and using cassandra-unit for unit tests to make sure we are using it properly and efficiently.","New Feature",Major,Closed,"2014-01-15 21:34:47","2014-01-15 21:34:47",5
"Spring DataCass","Add more queryAsynchronously methods to Operations Interface","Implement the following:   <T> T queryAsynchronously(final String cql, final QueryOptions options, ResultSetExtractor<T> rse, Long timeout,    TimeUnit timeUnit);   ResultSetFuture queryAsynchronously(final String cql, final QueryOptions options);   void queryAsynchronously(final String cql, final QueryOptions options, Runnable listener, Executor executor);","New Feature",Critical,Closed,"2014-01-14 07:59:27","2014-01-14 07:59:27",3
"Spring DataCass","Move IndexOperations static methods to Specification objects",,"New Feature",Minor,Closed,"2013-12-23 07:34:14","2013-12-23 07:34:14",1
"Spring DataCass","Create SecuritySpecifications for User and Role Management.","Create the Specifications and CQLGenerators for User and Role domains.","New Feature",Minor,Open,"2013-12-16 20:04:59","2013-12-16 20:04:59",5
"Spring DataCass","Add value attribute default  to Indexed Annotation","Create a value attribute on the Indexed Annotation that defaults to empty String.  This will be the Index name created, if specified.","New Feature",Major,Closed,"2013-12-13 11:06:27","2013-12-13 11:06:27",1
"Spring DataCass","Rename ColumnSpecification: primary to clustered","ColumnSpecification uses the ambiguous term primary when it really means clustered.  This also makes it match similar concepts in module spring-data-cassandra.",Improvement,Minor,Closed,"2013-12-12 08:48:00","2013-12-12 08:48:00",1
"Spring DataCass","Remove QueryOptions#toMap() & QueryOptions.QueryOptionMapKeys","Seeing this in master as of this issue creation.  QueryOptions are to be used only in strongly-typed manner as discussed.",Improvement,Minor,Closed,"2013-12-12 08:39:31","2013-12-12 08:39:31",1
"Spring DataCass","Create CqlIdentifier class","Currently, unquoted & quoted identifiers are not encapsulated in a class; you must use CqlStringUtils to handle them.  This request is to improve the design by creating a CqlIdentifier class that encapsulates unquoted & quoted CQL identifiers, thereby handling their case sensitivity correctly in all contexts.",Improvement,Major,Closed,"2013-12-12 08:07:01","2013-12-12 08:07:01",3
"Spring DataCass","Support create & drop indexes","Need CreateIndexSpecification & DropIndexSpecification along with corresponding *CqlGenerator classes.  Model code after *TableSpecification & *TableCqlGenerator classes.","New Feature",Minor,Closed,"2013-12-11 13:50:35","2013-12-11 13:50:35",5
"Spring DataCass","Create Outline","Create the outline for the reference guide.","New Feature",Critical,Closed,"2013-12-11 13:40:27","2013-12-11 13:40:27",5
"Spring DataCass","Usage and Reference Guide",,"New Feature",Minor,Closed,"2013-12-11 13:38:23","2013-12-11 13:38:23",21
"Spring DataCass","Write more Unit Tests around CQL Table Operations","Write more tests for CQL Builder for Table Operations.  Create, Alter, Drop Tables.  Test a good portion of the options available.  http://www.datastax.com/documentation/cql/3.0/webhelp/index.html#cql/cql_reference/create_table_r.html","New Feature",Major,Closed,"2013-12-11 13:33:06","2013-12-11 13:33:06",5
"Spring DataCass","Move TableOperations static methods to Specification objects","Use CreateTableSpcification and CreateTableCQLGenerator as a model.","New Feature",Minor,Closed,"2013-12-11 13:29:44","2013-12-11 13:29:44",1
"Spring DataCass","Define JavaConfig for spring-data-cassandra","Create JavaConfig for spring-data-cassandra.","New Feature",Blocker,Closed,"2013-12-11 13:20:54","2013-12-11 13:20:54",3
"Spring DataCass","Support pagination feature in Cassandra","Determine how this will perform and if its possible with Cassandra.","New Feature",Major,Closed,"2013-12-11 13:18:53","2013-12-11 13:18:53",1
"Spring DataCass","Add XML namespace support for keyspace and table creation in spring-cassandra","Add options to the XML Namespace to create keyspaces and tables in spring-cassandra.","New Feature",Major,Closed,"2013-12-11 13:12:07","2013-12-11 13:12:07",5
"Spring DataCass","Define XML Namespace for spring-data-cassandra","Create the XML Namespace for spring-data-cassandra and reuse the schema from spring-cassandra where applicable.","New Feature",Blocker,Closed,"2013-12-11 13:10:22","2013-12-11 13:10:22",3
"Spring DataCass","Support create, alter & drop keyspaces","Need CreateKeyspaceSpecification, AlterKeyspaceSpecification & DropKeyspaceSpecification along with corresponding *CqlGenerator classes.  Model code after *TableSpecification & *TableCqlGenerator classes.","New Feature",Minor,Closed,"2013-12-09 14:02:48","2013-12-09 14:02:48",3
