Name,Title,Description,Type,Priority,Status,Creation_Date,Estimation_Date,Story_Point
"The Mongo Java driver","Add information explaining MongoClientOptions to the java driver tutorial","There are no examples on how to use MongoOptions in the java tutorial. Specifically examples on how to set connectionsPerHost, and connect timeout. Also would be good to have some example exceptions when the connection pool is too small. ",Task,"Major - P3",Closed,"2012-08-14 15:01:44","2012-08-14 14:01:44",1
"The Mongo Java driver","Better support for lists in BasicDBObjectBuilder","The BasicDBObjectBuilder's javadoc says it's a utility to build complex objects but as far as I can tell it doesn't have a very good support for lists.  I wrote a few methods to help with that as well as some basic unit tests to go with it. It would be good if it gets added in your next version.",Improvement,"Minor - P4",Closed,"2012-09-07 18:21:33","2012-09-07 17:21:33",1
"The Mongo Java driver","Configurable throttling at the driver level","We find that we need to throttle our writes while ensuring that we don't negatively impact reads on our secondaries.  We are working on monitoring qr, lock% and replication lag as part of a replica set health check method.  Only once the health check returns a positive result will we process the updates (or deletes) to Mongo.  This will ensure that we don't overwhelm the oplog with a bunch of writes that then (via high lock contention) slow down reads so much that our jbosses start to run out of threads.  Instead of creating this method in our code and then calling it throughout our entire application, it would be ideal if we could make this a configuration of the driver that we set once and use throughout the entire application.","New Feature","Major - P3",Closed,"2012-09-05 02:25:44","2012-09-05 01:25:44",1
"The Mongo Java driver","Improve error code documentation","Currently there's no complete documentation of the error codes wrapped into MongoExceptions. There is http://www.mongodb.org/display/DOCS/Error+Codes but that is self-entitled as highly incomplete and I've repeatedly seen users seeing other error codes popping up. See https://jira.springsource.org/browse/DATAMONGO-512 for example (-5 seems to indicate an integrity violation).",Improvement,"Major - P3",Closed,"2012-08-16 13:50:03","2012-08-16 12:50:03",1
"The Mongo Java driver","Javadocs should include code samples, and links to docs/manual","The javadocs should include sample code for commonly used methods. The javadocs should link to the docs/manual to the conceptual pages like all findAndModify/Remove methods should link to the findAndModify docs page.",Improvement,"Minor - P4",Closed,"2012-08-14 17:31:27","2012-08-14 16:31:27",1
"The Mongo Java driver","Add nolock option to doEval()","No way to pass {nolock: true} to doEval(); user must construct a DBObject and pass to generic command interface.",Improvement,"Minor - P4",Closed,"2012-07-10 16:04:20","2012-07-10 15:04:20",1
"The Mongo Java driver","Improve the API documentation for tag-based write concern","The API documentation for the WriteConcern class does not contain a lot of detail of tag-based write concern.   # We should improve the class comment and the WriteConcern(String w) comment. # We need to correct the comments for the constructors that take additional parameters after the {{String w}}. The comments for them still refer to integer values of w, and this is confusing.",Improvement,"Major - P3",Closed,"2012-07-09 06:36:10","2012-07-09 05:36:10",1
"The Mongo Java driver","Long-running tailable cursors consume too much memory","I already posted it on the mailing list, it didn't receive any replies, but I still think it's a bug. Please correct me if I'm wrong.  A tailable cursor on a capped collection can live potentially for a long time and return multiple batches of data. However, it seems to me that the size of each batch that is read from Mongo is added to the list: DBApiLayer.Result._sizes, in the DBApiLayer.Result.init method, called from the _advance method.  The list is available via DBCursor.getSizes().  If the list grows and grows, especially if there's a lot of data added to the capped collection, eventually it will OOM.  Is that right?  UPDATE:  Added DBCursor.disableBatchSizeTracking() to work around this problem.",Bug,"Major - P3",Closed,"2012-06-29 11:43:39","2012-06-29 10:43:39",1
"The Mongo Java driver","Incorrect object type received in BSONObject encoding hook (Transformer) when multiple transformers found","When multiple encoding hooks are found for a class in BSONObject, they are applied linearly:    If the first transformer found transforms from C to T and the second from C to R (both were registered as encoding hooks for class C or one of its superclasses): 1. The first transformer transforms o (of type C) to o' of type T 2. The second transformer, programmed to transform things of type C receives an object of type T, which is potentially unrelated to C. So, we receive an object of an unexpected type.  Solution would be to apply the first transformer (getting o' of type T) and then looking for encoding hooks for class T and so on, until no encoding hooks are found.  Apart from that, if I have a class C1 that extends C2 and I have encoding hooks for both (EH1 and EH2), when given an object of type C2 to DBObject, EH2 should be applied, not EH1, since C2 is more specific than C1. Currently, it applies both (and this is how I found what I explained earlier).",Improvement,"Major - P3",Closed,"2012-04-20 10:16:07","2012-04-20 09:16:07",1
"The Mongo Java driver","Create a Java Driver test for ensuring an exception is thrown if a DBCursor in a capped collection gets wrapped over/overwritten by inserts.","Say we're tailing an oplog and have a DBCursor at May 9th, 2012 11:44AM. We keep this cursor alive (without incrementing it) long enough for the oplog to wrap around and overwrite the May 9th, 2012 11:44AM entry. If we call DBCursor.next() it should eventually throw an exception, if not immediately then when the cursor actually sends a getMore request to the server.",Task,"Minor - P4",Closed,"2012-03-15 16:50:02","2012-03-15 16:50:02",1
"The Mongo Java driver","DuplicateKey exception not properly thrown through findAndModify","Hi,  when I try to insert a duplicate through this code:  try {   coll.findAndModify( queryId( document ).and( p.revision ).is( document.getRevision() ).get(),                     new BasicDBObject( $set, mods ) );             } } catch ( MongoException e ) {  I'm not able to directly catch the DuplicateKey Exception, as findAndModify will not throw such exception. Rather it throws an CommandResult$CommandFailure, sadly this Exception isn't public so I can't catch it nor can I cast to it from MongoException. Catching a MongoException.DuplicateKey isn't working either as this exception isn't thrown at all. The only usage of DuplicateKey is within CommandResult.getException, but as CommandFailure isn't a subtype of CommandResult I neither can't cast to this, so the only way to currently find out what exception was thrown is to dig into the MongoException payload which looks like:  com.mongodb.CommandResult$CommandFailure: command failed [command failed [findandmodify] { serverUsed : <USER>0830:27017 , lastErrorObject : { err : E11000 duplicate key error index: test.address.$ns_1_t_1_p.doc_id_1  dup key: { : \__nn__\, : \N\, : \testPutPKTwice\ } , code : 11000 , n : 0 , connectionId : 44 , ok : 1.0} , errmsg : E11000 duplicate key error index: test.address.$ns_1_t_1_p.doc_id_1  dup key: { : \__nn__\, : \N\, : \testPutPKTwice\ } , ok : 0.0}  to check getLastError or to manually start another query to check if the key is already used. Neither of them feels to me that this is the way it's meant to be.",Bug,"Minor - P4",Closed,"2012-02-07 19:20:10","2012-02-07 19:20:10",1
"The Mongo Java driver","Ability to retrieve GridFSFile from oplog collection","When monitoring oplog for GridFS documents. It would be a good idea to have the ability to retrieve the object directly from this collection.  The current implementation does not support it GridFS document must be fetch for its collection.",Improvement,"Minor - P4",Closed,"2012-01-30 12:16:36","2012-01-30 12:16:36",1
"The Mongo Java driver","Add out.* support for MapReduceCommand","Currently you can only specify the db option for the out:{} option. We need support sharded as well.  https://github.com/mongodb/mongo-java-driver/blob/master/src/main/com/mongodb/MapReduceCommand.java#L253",Improvement,"Minor - P4",Closed,"2012-01-23 18:09:59","2012-01-23 18:09:59",1
"The Mongo Java driver","Add support for connection validation","The Java MongoDB driver has a built-in connection pool. One of the downsides of a connection pool is that pooled connections may become stale or broken over time (oftentimes due to timeouts, network issues, etc.).  As a result, many connection pooling implementations offer a mechanism by which pooled connections can be automatically validated (usually before use, after use, or periodically). Some examples include [DBCP's validationQuery |http://commons.apache.org/dbcp/configuration.html] and [c3p0's connection testing|http://www.mchange.com/projects/c3p0/index.html#configuring_connection_testing]. It would be great if the Java MongoDB driver could also support for some means of connection validation.  Such a feature need not be as complex or general as in the above implementations. For example, while arbitrary validation queries might be desirable in some cases, something as simple as a [ping command|http://www.mongodb.org/display/DOCS/List+of+Database+Commands] seems like it would be sufficient to validate a connection in many cases.  Test case: I've attached a rather contrived example which illustrates a case in which connection validation might be useful. To simulate connection failure, the test involves restarting mongod during a brief waiting period between two successive calls to MongoDB. The connection pool size is set to 1 to ensure that the pooled connection is used for the second call. ","New Feature","Major - P3",Closed,"2011-12-27 23:36:24","2011-12-27 23:36:24",1
"The Mongo Java driver","Update QueryBuilder to support all currently supported MongoDB Query Operators",,Improvement,"Major - P3",Closed,"2011-12-14 20:24:42","2011-12-14 20:24:42",1
"The Mongo Java driver","Gridfs remove should return WriteResult","Return the WriteResult from the files remove (not the chunks)",Improvement,"Minor - P4",Closed,"2011-12-05 19:13:53","2011-12-05 19:13:53",1
"The Mongo Java driver","DBCursor.count() <> DBCursor.toArray().size() using with $max","Code:   Result: {code:borderStyle=solid} cursor.count - 10 cursor.toArray.size - 0 {code}",Bug,"Minor - P4",Closed,"2011-11-30 14:58:12","2011-11-30 14:58:12",1
"The Mongo Java driver","DBObject.toString raises RuntimeException when the object contains Symbol","scala> com.mongodb.BasicDBObjectBuilder.start(key, new org.bson.types.Symbol(symbol)).get.toString java.lang.RuntimeException: json can't serialize type : class org.bson.types.Symbol  at com.mongodb.util.JSON.serialize(JSON.java:261)  at com.mongodb.util.JSON.serialize(JSON.java:141)  at com.mongodb.util.JSON.serialize(JSON.java:58)  at com.mongodb.BasicDBObject.toString(BasicDBObject.java:84) ",Bug,"Major - P3",Closed,"2011-11-29 18:26:58","2011-11-29 18:26:58",1
"The Mongo Java driver","GridFsFile should expose data keys as constants","{{GridFsFile}} currently uses hard-coded field names to store the metadata information (filename, content length etc.). To query documents in turn one has to know those field names and thus look into the implementation. It would be cool if the default metadata field names would be exposed via public constants so that one can build a query like this:  ",Improvement,"Major - P3",Closed,"2011-10-19 14:01:59","2011-10-19 13:01:59",1
"The Mongo Java driver","GridFSFile does not implement equals(...)/hashCode()","The {{GridFsFile}} class does not implement {{equals(...)}} and {{hashCode()}} so that comparing two instances of the class actually representing the very same file will not answer {{equals(...)}} with {{true}}. Also problematic when dealing with collections of {{GridFsFile}} instances.",Bug,"Major - P3",Closed,"2011-10-19 13:20:26","2011-10-19 12:20:26",1
"The Mongo Java driver","About closing of cursors","Given: a new cursor via a find on a collection If: the cursor is closed before any documents are fetched And: the sort order is changed Then: No exception is thrown  Is this a bug? I expect that an exception should be thrown if one changes the sort or limit etc on a closed cursor.",Task,"Minor - P4",Closed,"2011-10-18 13:29:15","2011-10-18 12:29:15",1
"The Mongo Java driver","DBObjects utility class - Working easier and more efficient with DBObjects","I have made a utility class which is useful for all users of the mongo-java-driver i suppose :)  See https://github.com/<USER>mongo-java-driver/blob/master/src/main/com/mongodb/DBObjects.java (there is even a junit test, but currently JUnit 4 based)  If you think it is good enough to include, i will create a pull request.  Regards,  Ronald","New Feature","Major - P3",Closed,"2011-10-07 09:03:53","2011-10-07 08:03:53",1
"The Mongo Java driver","In BasicBSONCallback treat a Symbol as such","The Ruby driver can save and retrieve a BSON Symbol if the saved document is modified via JVM langauges that wrap the Java driver, the Symbol would be replaced with a String.  To allow retrieving of Bson Symbols I would suggest this:  _put( name , new Symbol(v) );  I have patched and jar'ed my fork and my tests in JRuby do save and retrieve a Ruby Symbol.  I am not in a position to check the other JVM languages though, sorry.",Improvement,"Trivial - P5",Closed,"2011-10-03 08:33:42","2011-10-03 07:33:42",1
"The Mongo Java driver","implement the putAll( Map m ) method in GridFSFile.java","I use the method in my project, but found it's not implemented, it just throw new UnsupportedOperationException();  Why not implement it? it's easy. And the mothod is useful.",Improvement,"Major - P3",Closed,"2011-08-18 09:11:09","2011-08-18 08:11:09",1
"The Mongo Java driver","UUIDs are stored as little endian (should be big endian)","In python: >>> import pymongo >>> import uuid >>> from pymongo import Connection >>> c = Connection('localhost', 27017) >>> db = c.test >>> db.foo.insert({python: uuid.UUID(aaf4c61d-dcc5-e8a2-dabe-de0f3b482cd9)}) ObjectId('4e318fb98f1e81eac4000001')  In java:   UUID id = UUID.fromString(aaf4c61d-dcc5-e8a2-dabe-de0f3b482cd9);   Mongo mongo = new Mongo();   DB db = mongo.getDB(test);   DBObject dbo = new BasicDBObject();   dbo.put(java, id);   db.getCollection(foo).insert(dbo);  Result: > db.foo.find() { _id : ObjectId(4e318fb98f1e81eac4000001), python : UUID('aaf4c61ddcc5e8a2dabede0f3b482cd9') } { _id : ObjectId(4e318fc12746ac3aa375aee9), java : UUID('a2e8c5dc1dc6f4aad92c483b0fdebeda') }  (yes, with the patch from SERVER-1201 applied)  Java seems to serialize/deserialize the UUIDs as little endian according to BSONEncoder.java, line 354  Changing this would however break a lot of applications out there. However, the python/java incompatibility is really bad, so it should be fixed in my humble opinion...",Improvement,"Major - P3",Closed,"2011-07-28 17:41:01","2011-07-28 16:41:01",1
"The Mongo Java driver","Make GridFS index check/ensure less costly","Add a check for the index (doesn't require a server call if cached) before calling count (always requires a server call).",Improvement,"Trivial - P5",Closed,"2011-06-29 15:49:38","2011-06-29 14:49:38",1
"The Mongo Java driver","Secondary servers in a replication set that are out of date should not be read from","We are enabling slaveOK to read from secondary servers, but we have run into many problems with one of our servers that sometimes gets too far behind to be a useful reader.  Therefore, the client should not query from any secondary servers that are out of date.  Apparently the ability is there for the clients to query from the server, though I'm not sure if there's a way to tell the client to only read from one of the servers: http://www.mongodb.org/display/DOCS/Replica+Set+Internals#ReplicaSetInternals-ReadingfromSecondariesandStaleness",Improvement,"Major - P3",Closed,"2011-06-21 17:23:28","2011-06-21 16:23:28",1
"The Mongo Java driver","MongURI should allow configuring of the socketKeepAlive setting in the driver","MongoOptions.java supports the enabling of socket keep alive, yet the option is not accessible through MongoURI.java.  Is there a specific reason for this? or can the option be enabled by adding the following code to MongoURI.java in the parseOptions method?  (after line 171 in v2.6.3 of MongoURI.java)          else if ( key.equals( socketKeepAlive ) ) _options.autoConnectRetry = _parseBoolean( value ); ",Improvement,"Minor - P4",Closed,"2011-06-13 09:43:40","2011-06-13 08:43:40",1
"The Mongo Java driver","Add field selection in DBRef.fetch()","Something like that",Improvement,"Major - P3",Closed,"2011-05-10 21:29:16","2011-05-10 20:29:16",1
"The Mongo Java driver","when choosing slave to read from, should take into account slaveDelay and possibly oplog status","If a server has a slavedelay, it should probably not be used for reads if possible. Further, driver could take into account how uptodate a slave is, and avoid using one that is late.",Improvement,"Major - P3",Closed,"2011-03-27 19:45:38","2011-03-27 18:45:38",1
"The Mongo Java driver","Improve connection error message","Make sure to include both name and resolved address (ip) in the error message.",Improvement,"Minor - P4",Closed,"2011-02-25 19:42:03","2011-02-25 19:42:03",1
"The Mongo Java driver","DBCursor.toArray() should use exhaust flag","When it is clear all data is wanted then the exhaust query flag (6) should be used. ",Improvement,"Minor - P4",Closed,"2011-02-21 04:41:48","2011-02-21 04:41:48",1
"The Mongo Java driver","Add support for Java enums","Add support for encoding/decoding java enums","New Feature","Major - P3",Closed,"2011-02-08 21:30:37","2011-02-08 21:30:37",1
"The Mongo Java driver","Java driver throws a lot of undeclared/non MongoException runtime exceptions","The following runtime exceptions are thrown by the Java driver.   They make handling database failures incredibly difficult.   Essentially, the only thing the Java driver should throw are a) declared exceptions (e.g., IOException) or MongoException (or a subclass of).  Let me know if you are OK with these changes and I'll modify the driver.  RuntimeException IllegalArgumentException IllegalStateException UnsupportedOperationException",Improvement,"Major - P3",Closed,"2011-02-03 20:13:06","2011-02-03 20:13:06",1
"The Mongo Java driver","Support dot notation in DBObject.get and DBObject.put","While dot notation can be used in queries to look up objects, this is not supported in DBObject.get. Also DBObject.put should handle dots in specified keys accordingly.  I've written simple static methods that implement the desired behaviour, with related tests.  Tests first:    Implementation of get/put:     Could this behaviour be introduced to DBObject implementations or there any reason why this does not make sense? If it could be introduces I can implement it in current trunk and provide a patch.",Improvement,"Minor - P4",Closed,"2011-01-19 09:04:27","2011-01-19 09:04:27",1
"The Mongo Java driver","Support aliases on gridfs files, and in open methods","Add support for the aliases field on gridfs files in all related operations.","New Feature","Major - P3",Closed,"2011-01-06 21:18:27","2011-01-06 21:18:27",1
"The Mongo Java driver","DBCursor.toArray() should run decodes in thread-pool instead of serially","By using a thread-pool, or more than just a single thread, the decoding time can be greatly decreased. This means the results will be available to clients in a much shorter time.  This could also be done for each batch the cursor retrieves; that might be enough to take care of the issue. ","New Feature","Minor - P4",Closed,"2010-12-28 18:58:00","2010-12-28 18:58:00",1
"The Mongo Java driver","support duplicate operation in GridFS","add a duplicate() method in GridFS to support a duplication of a file.  When we duplicate a file ,we can increase the reference count of the metadata of the file, and when the reference count decrease to 0, we can delete the file indeed.","New Feature","Major - P3",Closed,"2010-12-24 02:32:57","2010-12-24 02:32:57",1
"The Mongo Java driver","Mongo constructors for single node should allow replicationset/slave/single option","Cleanup the constructors so they are clear about the behavior of finding other nodes in a replicaset/pair/etc. and offer control over that behavior. Maybe a MongoOptions option... or not.  See http://jira.mongodb.org/browse/JAVA-187 for some background.",Improvement,"Minor - P4",Closed,"2010-10-27 23:10:46","2010-10-27 22:10:46",1
"The Mongo Java driver","Add GridFS.drop(db, bucket)/(db)","Add way to remove bucket (basically .files.drop() + .chunks.drop())  This would be a static method and an instance method.",Improvement,"Major - P3",Closed,"2010-10-18 16:55:53","2010-10-18 15:55:53",1
"The Mongo Java driver","Portable cursor","Allow (notimeout) cursor to be used outside of the initial jvm.  This means we need a way to create a DBCursor from a cursorId (plus other options like start/getnum), disable automatic cleanup (killing) of the cursorId (on finalize)  and expose the cursor in a portable (serialized as a string?) way. Maybe it would be best to create a CursorBookmark object to encapsulate the information and so that a DBCursor can be constructed from it.  In some applications it may be more useful to do this rather than to construct a new query based on the current query parameters (copy + skip). The CursorBookmark could work in two ways potentially; one as a copy of the query (plus skip/position) or as a reference to the cursorId as described above. For this issue I will just address the second (cursorId) case.",Improvement,"Major - P3",Closed,"2010-10-09 16:29:34","2010-10-09 15:29:34",1
"The Mongo Java driver","Support Unix Domain Sockets","Add support for unix domain sockets (AF_UNIX) -- potentially with junixsocket (http://code.google.com/p/junixsocket/)  This dep should probably be done in way where it is optional. This can easily be done by checking for the existence of the classes used for unix domain sockets before using them. This would make it an optional runtime dep.; it will still be a compile time dep. ","New Feature","Major - P3",Closed,"2010-09-09 03:09:13","2010-09-09 02:09:13",1
"The Mongo Java driver","Verify server support for a feature before allowing using of that feature","Verify the server has a feature before issuing commands requiring that feature.  The driver can check (and warn/error-out) if the server limits the maxBsonSize and you send it something too big. Also, if you try to use $where or some other unsupported operation it could check that (like in the QueryBuilder, or other fluent interfaces).  This would be blocked until SERVER-1582 is done.",Improvement,"Major - P3",Closed,"2010-08-06 16:17:04","2010-08-06 15:17:04",1
"The Mongo Java driver","Support renaming of GridFS files","We don't have rename in any gridfs driver at the moment.","New Feature","Major - P3",Closed,"2010-05-11 10:09:07","2010-05-11 09:09:07",1
"The Mongo Java driver","Support for streams in com.mongodb.util.JSON","It would be nice if the JSON class supported streams in addition to strings as sources and targets for JSON during parsing and serialization. In particular, I am interested in providing JSON forms to the parser via an InputStream for situations where (a) the JSON objects are very large and more importantly (b) for situations where you want to parse JSON forms from a source one after the other (i.e. a file with a series of JSON forms one after the other). It would be nice if I could create a parser object, provide it with an Input Stream, and then call parse() repeatedly, with the parser parsing and consuming from the stream one JSON object per call.   Supporting serialization to OutputStreams would be for symmetry, but also useful for similar reasons.","New Feature","Minor - P4",Closed,"2010-04-14 23:00:30","2010-04-14 22:00:30",1
