Name,Title,Description,Type,Priority,Status,Creation_Date,Estimation_Date,Story_Point
"Apache Mesos","Reorganize 3rdparty directory","This issues is currently being discussed in the dev mailing list: http://www.mail-archive.com/<EMAIL>/msg34349.html",Epic,Major,"In Progress","2016-02-16 21:28:59","2016-02-16 21:28:59",5
"Apache Mesos","Design doc for v1 Operator API","We need to design how the v1 operator API (all the HTTP endpoints exposed by master/agent that are not for scheduler/executor interactions) looks and works.",Documentation,Major,Resolved,"2016-02-16 18:37:53","2016-02-16 18:37:53",8
"Apache Mesos","Implement reliable floating point for scalar resources","Design doc: https://docs.google.com/document/d/14qLxjZsfIpfynbx0USLJR0GELSq8hdZJUWw6kaY_DXc/edit?usp=sharing",Improvement,Major,Resolved,"2016-02-16 18:13:37","2016-02-16 18:13:37",5
"Apache Mesos","Implement master failover tests for the scheduler library.","Currently, the scheduler library creates its own {{MasterDetector}} object internally. We would need to create a standalone detector and create new tests for testing that callbacks are invoked correctly in the event of a master failover.",Task,Major,Resolved,"2016-02-16 18:13:36","2016-02-16 18:13:36",3
"Apache Mesos","Create base docker image for test suite.","This should be widely used for unified containerizer testing. Should basically include:  *at least one layer. *repositories.  For each layer: *root file system as a layer tar ball. *docker image json (manifest). *docker version.",Bug,Major,Resolved,"2016-02-16 07:15:15","2016-02-16 07:15:15",3
"Apache Mesos","Document docker runtime isolator.","Should include the following information:  *What features are currently supported in docker runtime isolator. *How to use the docker runtime isolator (user manual). *Compare the different semantics v.s. docker containerizer, and explain why.",Bug,Major,Resolved,"2016-02-16 07:07:19","2016-02-16 07:07:19",2
"Apache Mesos","Upgrade vendored Protobuf to 2.6.1","We currently vendor Protobuf 2.5.0. We should upgrade to Protobuf 2.6.1. This introduces various bugfixes, performance improvements, and at least one new feature we might want to eventually take advantage of ({{map}} data type). AFAIK there should be no backward compatibility concerns.",Improvement,Major,Resolved,"2016-02-15 19:43:41","2016-02-15 19:43:41",3
"Apache Mesos","ROOT_DOCKER_Logs is flaky.",,Bug,Major,Resolved,"2016-02-15 17:36:37","2016-02-15 17:36:37",2
"Apache Mesos","Cannot disable systemd support","On certain platforms the systemd init system is available, but not used. Not being able to disable the mesos systemd integration on these platforms makes it hard to operate using a different init / monit system.",Bug,Major,Resolved,"2016-02-15 17:35:04","2016-02-15 17:35:04",1
"Apache Mesos","Linux filesystem isolator tests are flaky.","LinuxFilesystemIsolatorTest.ROOT_ImageInVolumeWithRootFilesystem sometimes fails on CentOS 7 with this kind of output:   LinuxFilesystemIsolatorTest.ROOT_MultipleContainers often has this output:   Whether SSL is configured makes no difference.  This test may also fail on other platforms, but more rarely.  ",Bug,Major,Resolved,"2016-02-15 16:37:06","2016-02-15 16:37:06",3
"Apache Mesos","Status updates from executor can be forwarded out of order by the Agent.","Previously, all status update messages from the executor were forwarded by the agent to the master in the order that they had been received.   However, that seems to be no longer valid due to a recently introduced change in the agent:    This can sometimes lead to status updates being sent out of order depending on the order the {{Future}} is fulfilled from the call to {{status(...)}}.",Bug,Blocker,Resolved,"2016-02-13 01:59:47","2016-02-13 01:59:47",1
"Apache Mesos","`cgroup_info` not being exposed in state.json when ComposingContainerizer is used.","The ComposingContainerizer currently does not have a `status` method. This results in no `ContainerStatus` being updated in the agent, when uses `ComposingContainerizer` to launch containers. This would specifically happen when the agent is launched with `--containerizer=docker,mesos`",Bug,Major,Resolved,"2016-02-12 23:15:35","2016-02-12 23:15:35",1
"Apache Mesos","Add common compression utility","We need GZIP uncompress utility for Appc image fetching functionality. The images are tar + gzip'ed and they needs to be first uncompressed so that we can compute sha 512 checksum on it.",Bug,Major,Resolved,"2016-02-12 22:10:23","2016-02-12 22:10:23",2
"Apache Mesos","Expose persistent volume information in HTTP endpoints","The per-slave {{reserved_resources}} information returned by {{/state}} does not seem to include information about persistent volumes. This makes it hard for operators to use the {{/destroy-volumes}} endpoint.",Improvement,Major,Resolved,"2016-02-12 19:26:52","2016-02-12 19:26:52",3
"Apache Mesos","Document net_cls isolator in docs/mesos-containerizer.md.","We need to add a section in the doc to describe how to use cgroups/net_cls isolator.",Task,Major,Resolved,"2016-02-11 19:50:05","2016-02-11 19:50:05",1
"Apache Mesos","Add LOG(INFO) in `cgroups/net_cls` for debugging allocation of net_cls handles.","We need to add LOG(INFO) during the prepare phase of `cgroups/net_cls` for debugging management of `net_cls` handles within the isolator. ",Improvement,Minor,Resolved,"2016-02-11 15:32:51","2016-02-11 15:32:51",1
"Apache Mesos","Logrotate container logger can die with agent unit on systemd.",,Bug,Major,Resolved,"2016-02-10 16:47:38","2016-02-10 16:47:38",1
"Apache Mesos","Posix process executor can die with agent unit on systemd.",,Bug,Major,Resolved,"2016-02-10 16:46:29","2016-02-10 16:46:29",1
"Apache Mesos","Docker process executor can die with agent unit on systemd.",,Bug,Major,Resolved,"2016-02-10 16:45:07","2016-02-10 16:45:07",1
"Apache Mesos","Add parent hook to subprocess.",,Improvement,Major,Resolved,"2016-02-10 16:39:53","2016-02-10 16:39:53",3
"Apache Mesos","Tests will dereference stack allocated master objects upon assertion/expectation failure.","Tests that use the {{StartMaster}} test helper are generally fragile when the test fails an assert/expect in the middle of the test.  This is because the {{StartMaster}} helper takes raw pointer arguments, which may be stack-allocated.  In case of an assert failure, the test immediately exits (destroying stack allocated objects) and proceeds onto test cleanup.  The test cleanup may dereference some of these destroyed objects, leading to a test crash like:   The {{StartMaster}} helper should take {{shared_ptr}} arguments instead. This also means that we can remove the {{Shutdown}} helper from most of these tests.",Bug,Major,Resolved,"2016-02-09 23:04:09","2016-02-09 23:04:09",5
"Apache Mesos","Tests will dereference stack allocated agent objects upon assertion/expectation failure.","Tests that use the {{StartSlave}} test helper are generally fragile when the test fails an assert/expect in the middle of the test.  This is because the {{StartSlave}} helper takes raw pointer arguments, which may be stack-allocated.  In case of an assert failure, the test immediately exits (destroying stack allocated objects) and proceeds onto test cleanup.  The test cleanup may dereference some of these destroyed objects, leading to a test crash like:   The {{StartSlave}} helper should take {{shared_ptr}} arguments instead. This also means that we can remove the {{Shutdown}} helper from most of these tests.",Bug,Major,Resolved,"2016-02-09 22:28:20","2016-02-09 22:28:20",5
"Apache Mesos","Implement partition tests for the HTTP Scheduler API.","Currently, the HTTP V1 API does not have partition tests similar to the one in src/tests/partition_tests.cpp.  For more information see MESOS-3355.",Task,Major,Accepted,"2016-02-09 19:06:34","2016-02-09 19:06:34",5
"Apache Mesos","Implement fault tolerance tests for the HTTP Scheduler API.","Currently, the HTTP V1 API does not have fault tolerance tests similar to the one in {{src/tests/fault_tolerance_tests.cpp}}.   For more information see MESOS-3355.",Task,Major,Resolved,"2016-02-09 19:03:42","2016-02-09 19:03:42",5
"Apache Mesos","Support Nvidia GPUs with filesystem isolation enabled in mesos containerizer.","When filesystem isolation is enabled in the mesos containerizer, containers that use Nvidia GPU resources need access to GPU libraries residing on the host.  We'll need to provide a means for operators to inject the necessary volumes into *all* containers that use gpus resources.  See the nvidia-docker project for more details: [nvidia-docker/tools/src/nvidia/volumes.go|https://github.com/NVIDIA/nvidia-docker/blob/fda10b2d27bf5578cc5337c23877f827e4d1ed77/tools/src/nvidia/volumes.go#L50-L103]",Task,Major,Resolved,"2016-02-09 09:59:45","2016-02-09 09:59:45",13
"Apache Mesos","Implement Nvidia GPU isolation w/o filesystem isolation enabled.","The Nvidia GPU isolator will need to use the device cgroup to restrict access to GPU resources, and will need to recover this information after agent failover. For now this will require that the operator specifies the GPU devices via a flag.  To handle filesystem isolation requires that we provide mechanisms for operators to inject volumes with the necessary libraries into all containers using GPU resources, we'll tackle this in a separate ticket.",Task,Major,Resolved,"2016-02-09 09:52:28","2016-02-09 09:52:28",5
"Apache Mesos","Add allocation metrics for gpus resources.","Allocation metrics are currently hard-coded to include only {{\[cpus, mem, disk\]}} resources. We'll need to add gpus to the list to start, possibly following up on the TODO to remove the hard-coding.  See: https://github.com/apache/mesos/blob/0.27.0/src/master/metrics.cpp#L266-L269 https://github.com/apache/mesos/blob/0.27.0/src/slave/metrics.cpp#L123-L126 ",Task,Major,Resolved,"2016-02-09 09:47:56","2016-02-09 09:47:56",1
"Apache Mesos","Add a stub Nvidia GPU isolator.","We'll first wire up a skeleton Nvidia GPU isolator, which needs to be guarded by a configure flag due to the dependency on NVML.",Task,Major,Resolved,"2016-02-09 09:43:14","2016-02-09 09:43:14",3
"Apache Mesos","Update configuration.md with `--cgroups_net_cls_primary_handle` agent flag.","As part of the net_cls epic, we introduce an agent flag called `--cgroup_net_cls_primary_handle` . We need to update configuration.md with the corresponding help string. ",Documentation,Major,Resolved,"2016-02-08 22:39:30","2016-02-08 22:39:30",1
"Apache Mesos","Remove markdown files from doxygen pages","The doxygen html pages corresponding to doc/* markdown files are redundant and have broken links. They don't serve any reasonable purpose in doxygen site.",Bug,Major,Resolved,"2016-02-08 00:39:37","2016-02-08 00:39:37",1
"Apache Mesos","ContainerLoggerTest.DefaultToSandbox is flaky","Just saw this failure on the ASF CI:  ",Bug,Major,Resolved,"2016-02-06 01:43:12","2016-02-06 01:43:12",1
"Apache Mesos","SlaveRecoveryTest/0.CleanupHTTPExecutor is flaky","Just saw this failure on the ASF CI:  ",Bug,Major,Resolved,"2016-02-06 00:56:24","2016-02-06 00:56:24",3
"Apache Mesos","Update vendored ZooKeeper to 3.4.8","See: http://zookeeper.apache.org/doc/r3.4.8/releasenotes.html for improvements / bug fixes  Added a new patch that solved [ZOOKEEPER-1643](https://issues.apache.org/jira/browse/ZOOKEEPER-1643)  The original patch: <https://github.com/apache/zookeeper/commit/46b565e6abd8423c43f1bb8da782d76bac7c392c>",Improvement,Major,Resolved,"2016-02-05 22:59:01","2016-02-05 22:59:01",3
"Apache Mesos","Passing a lambda to dispatch() always matches the template returning void","The following idiom does not currently compile:    This seems non-intuitive because the following template exists for dispatch:    However, lambdas cannot be implicitly cast to a corresponding std::function<R()> type. To make this work, you have to explicitly type the lambda before passing it to dispatch.    We should add template support to allow lambdas to be passed to dispatch() without explicit typing.  ",Bug,Major,Resolved,"2016-02-05 20:55:37","2016-02-05 20:55:37",5
"Apache Mesos","Subprocess should be more intelligent about setting/inheriting libprocess environment variables ","Mostly copied from [this comment|https://issues.apache.org/jira/browse/MESOS-4598?focusedCommentId=15133497&page=com.atlassian.jira.plugin.system.issuetabpanels:comment-tabpanel#comment-15133497]  A subprocess inheriting the environment variables {{LIBPROCESS_*}} may run into some accidental fatalities:  | || Subprocess uses libprocess || Subprocess is something else || || Subprocess sets/inherits the same {{PORT}} by accident | Bind failure -> exit | Nothing happens (?) | || Subprocess sets a different {{PORT}} on purpose | Bind success (?) | Nothing happens (?) |  (?) = means this is usually the case, but not 100%.  A complete fix would look something like: * If the {{subprocess}} call gets {{environment = None()}}, we should automatically remove {{LIBPROCESS_PORT}} from the inherited environment.   * The parts of [{{executorEnvironment}}|https://github.com/apache/mesos/blame/master/src/slave/containerizer/containerizer.cpp#L265] dealing with libprocess & libmesos should be refactored into libprocess as a helper.  We would use this helper for the Containerizer, Fetcher, and ContainerLogger module. * If the {{subprocess}} call is given {{LIBPROCESS_PORT == os::getenv(LIBPROCESS_PORT)}}, we can LOG(WARN) and unset the env var locally.",Bug,Major,Accepted,"2016-02-05 18:21:47","2016-02-05 18:21:47",2
"Apache Mesos","ROOT_DOCKER_DockerHealthyTask is flaky.","Log from Teamcity that is running {{sudo ./bin/mesos-tests.sh}} on AWS EC2 instances:  Happens with Ubuntu 15.04, CentOS 6, CentOS 7 _quite_ often. ",Bug,Major,Resolved,"2016-02-05 09:24:18","2016-02-05 09:24:18",2
"Apache Mesos","Use `std::quoted` for strings in error messages","We'd like to have a consistent format for error strings through the code base.  As per this comment:  [MESOS-3772|https://issues.apache.org/jira/browse/MESOS-3772?focusedCommentId=14965652&page=com.atlassian.jira.plugin.system.issuetabpanels:comment-tabpanel#comment-14965652]  We can then overload the stream operator to make sur strings are quoted as needed.  Note: We need to first require compilers that support C++14. For now we have to wait for MSVC to be part of that list.",Improvement,Trivial,Open,"2016-02-04 20:03:00","2016-02-04 20:03:00",3
"Apache Mesos","Logrotate ContainerLogger should not remove IP from environment.","The {{LogrotateContainerLogger}} starts libprocess-using subprocesses.  Libprocess initialization will attempt to resolve the IP from the hostname.  If a DNS service is not available, this step will fail, which terminates the logger subprocess prematurely.  Since the logger subprocesses live on the agent, they should use the same {{LIBPROCESS_IP}} supplied to the agent.",Bug,Major,Resolved,"2016-02-04 19:41:41","2016-02-04 19:41:41",1
"Apache Mesos","Add common Appc spec utilities."," Add common utility functions such as :       - validating image information against actual data in the image directory.       - getting list of dependencies at depth 1 for an image.       - getting image path simple image discovery. ",Task,Major,Resolved,"2016-02-04 18:32:45","2016-02-04 18:32:45",2
"Apache Mesos","`/reserve` and `/create-volumes` endpoints allow operations for any role","When frameworks reserve resources, the validation of the operation ensures that the {{role}} of the reservation matches the {{role}} of the framework. For the case of the {{/reserve}} operator endpoint, however, the operator has no role to validate, so this check isn't performed.  This means that if an ACL exists which authorizes a framework's principal to reserve resources, that same principal can be used to reserve resources for _any_ role through the operator endpoint.  We should restrict reservations made through the operator endpoint to specified roles. A few possibilities: * The {{object}} of the {{reserve_resources}} ACL could be changed from {{resources}} to {{roles}} * A second ACL could be added for authorization of {{reserve}} operations, with an {{object}} of {{role}} * Our conception of the {{resources}} object in the {{reserve_resources}} ACL could be expanded to include role information, i.e., {{disk(role1);mem(role1)}}",Bug,Major,Resolved,"2016-02-03 21:18:25","2016-02-03 21:18:25",3
"Apache Mesos","Add test case for reservations with same role, different principals","We don't have a test case that covers $SUBJECT; we probably should.",Task,Major,Resolved,"2016-02-03 20:10:18","2016-02-03 20:10:18",2
"Apache Mesos","Update Rakefile for mesos site generation","The stuff in site/ directory needs some updates to make it easier to generate updates for mesos.apache.org site.",Bug,Major,Resolved,"2016-02-03 00:12:51","2016-02-03 00:12:51",2
"Apache Mesos","Rename `examples/event_call_framework.cpp` to `examples/test_http_framework.cpp`","We already have {{examples/test_framework.cpp}} for testing {{PID}} based frameworks. We would ideally want to rename {{event_call_framework}} to correctly reflect that it's an example for HTTP based framework.",Bug,Major,Resolved,"2016-02-02 22:41:56","2016-02-02 22:41:56",1
"Apache Mesos","state.json serving duplicate active fields","state.json is serving duplicate active fields in frameworks.  See the framework 47df96c2-3f85-4bc5-b781-709b2c30c752-0000 In the attached file",Bug,Blocker,Resolved,"2016-02-02 21:05:04","2016-02-02 21:05:04",1
"Apache Mesos","Introduce a stout helper for which","We may want to add a helper to {{stout/os.hpp}} that will natively emulate the functionality of the Linux utility {{which}}.  i.e.   This helper may be useful: * for test filters in {{src/tests/environment.cpp}} * a few tests in {{src/tests/containerizer/port_mapping_tests.cpp}} * the {{sha512}} utility in {{src/common/command_utils.cpp}} * as runtime checks in the {{LogrotateContainerLogger}} * etc.",Improvement,Major,Resolved,"2016-02-01 21:12:13","2016-02-01 21:12:13",2
"Apache Mesos","Fix Appc image caching to share with image fetcher","As Appc image fetcher is being developed, Image cache needs to be shared between store and the image fetcher.",Improvement,Major,Resolved,"2016-02-01 19:51:07","2016-02-01 19:51:07",3
"Apache Mesos","Design doc for scheduler HTTP Stream IDs","This ticket is for the design of HTTP stream IDs, for use with HTTP schedulers. These IDs allow Mesos to distinguish between different instances of HTTP framework schedulers.",Bug,Major,Resolved,"2016-02-01 16:28:19","2016-02-01 16:28:19",5
"Apache Mesos","DockerFetcherPluginTest.INTERNET_CURL_FetchImage seems flaky.","    Failed at the 22nd run.   ",Bug,Major,Resolved,"2016-01-31 02:39:15","2016-01-31 02:39:15",1
"Apache Mesos","Deprecate TASK_STARTING state","We currently have the following task stages:  * TASK_STAGING -> set by slave * TASK_STARTING -> set by the executor (?) * TASK_RUNNING -> set by the executor when the task is running  * TASK_XXX -> task termination statuses  The confusion here is about TASK_STARTING. This is the state between TASK_STAGING and TASK_RUNNING and is somewhat non-intuitive for the reader. Further, looks like no where in the source code, we are setting the TASK_STARTING state.  Why shouldn't we just deprecate/remove it?",Task,Major,Resolved,"2016-01-31 00:12:00","2016-01-31 00:12:00",2
"Apache Mesos","Avoid unnecessary temporary `std::string` constructions and copies in `jsonify`.","A few of the critical code paths in {{jsonify}} involve unnecessary temporary string construction and copies (inherited from the {{JSON::*}}). For example, {{strings::trim}} is used to remove trailing 0s from printing {{double}}. We print {{double}} a lot, and therefore constructing a temporary {{std::string}} on printing of every double is extremely costly. This ticket captures the work involved in avoiding them.",Improvement,Major,Resolved,"2016-01-31 00:05:33","2016-01-31 00:05:33",1
"Apache Mesos","Separate Appc protobuf messages to its own file.","It would be cleaner to keep the Appc protobuf messages separate from other mesos messages.",Improvement,Major,Resolved,"2016-01-30 02:11:12","2016-01-30 02:11:12",2
"Apache Mesos","Mesos UI shows wrong count for started tasks","The task started field shows the number of tasks in state TASKS_STARTING as opposed to those in TASK_RUNNING state.",Bug,Critical,Resolved,"2016-01-29 23:20:22","2016-01-29 23:20:22",2
"Apache Mesos","Run benchmark tests in ASF CI","The build job is already created on ASF CI (https://builds.apache.org/job/Mesos-Benchmarks/) but is currently disabled due to MESOS-4558.",Task,Major,Open,"2016-01-29 22:21:15","2016-01-29 22:21:15",2
"Apache Mesos","Reduce the running time of benchmark tests.","Currently benchmark tests take a long time (>5 hours). It would be nice to reduce the total time taken by the benchmark tests to enable us to run them on ASF CI.  Command to run only benchmark tests ",Task,Major,Open,"2016-01-29 22:19:50","2016-01-29 22:19:50",2
"Apache Mesos","Automatically generate command-line flag documentation","To ensure that the command-line flag documentation in {{configuration.md}} stays in sync with the help strings in the various {{flags.cpp}} files, it could be beneficial to automate the generation of those docs. Such a script could be run as part of the build process, ensuring that changes to the help strings would show up in the documentation as well.  In addition to parsing and formatting the help strings for display as HTML, this could also involve specifying collections of flags to be grouped together in order to provide logical structure to the {{configuration.md}} documentation.",Improvement,Major,Open,"2016-01-29 20:57:34","2016-01-29 20:57:34",3
"Apache Mesos","Investigate test suite crashes after ZK socket disconnections.","Showed up on ASF CI: https://builds.apache.org/job/Mesos/COMPILER=clang,CONFIGURATION=--verbose%20--enable-libevent%20--enable-ssl,OS=ubuntu:14.04,label_exp=docker%7C%7CHadoop/1579/console  The test crashed with the following logs:   There was another test {{MasterMaintenanceTest.InverseOffersFilters}} which failed right after completion with a similar stack trace:   ",Bug,Major,Resolved,"2016-01-29 17:48:26","2016-01-29 17:48:26",3
"Apache Mesos","Mesos Agents needs to re-resolve hosts in zk string on leader change / failure to connect","Sample Mesos Agent log: https://gist.github.com/brndnmtthws/fb846fa988487250a809  Note, zookeeper has a function to change the list of servers at runtime: https://github.com/apache/zookeeper/blob/735ea78909e67c648a4978c8d31d63964986af73/src/c/src/zookeeper.c#L1207-L1232  This comes up when using an AWS AutoScalingGroup for managing the set of masters.   The agent when it comes up the first time, resolves the zk:// string. Once all the hosts that were in the original string fail (Each fails, is replaced by a new machine, which has the same DNS name), the agent just keeps spinning in an internal loop, never re-resolving the DNS names.  Two solutions I see are  1. Update the list of servers / re-resolve 2. Have the agent detect it hasn't connected recently, and kill itself (Which will force a re-resolution when the agent starts back up)",Bug,Blocker,Resolved,"2016-01-28 21:24:55","2016-01-28 21:24:55",3
"Apache Mesos","Propose design doc for reliable floating point behavior",,Task,Major,Resolved,"2016-01-28 19:14:44","2016-01-28 19:14:44",3
"Apache Mesos","Propose design doc for agent partitioning behavior",,Task,Major,Resolved,"2016-01-28 18:16:07","2016-01-28 18:16:07",8
"Apache Mesos","MasterQuotaTest.AvailableResourcesAfterRescinding is flaky.","Can be reproduced by running {{GLOG_v=1 GTEST_FILTER=MasterQuotaTest.AvailableResourcesAfterRescinding ./bin/mesos-tests.sh --gtest_shuffle --gtest_break_on_failure --gtest_repeat=1000 --verbose}}.  h5. Verbose log from a bad run:   h5. Verbose log from a good run: ",Bug,Major,Resolved,"2016-01-28 11:14:00","2016-01-28 11:14:00",3
"Apache Mesos","NetClsIsolatorTest.ROOT_CGROUPS_NetClsIsolate fails on CentOS 6","This test fails in my CentOS 6 VM due to a cgroups issue:  ",Bug,Major,Resolved,"2016-01-28 01:40:23","2016-01-28 01:40:23",1
"Apache Mesos","Exclude paths in Posix disk isolator should be absolute paths.","Since du --exclude uses pattern matching. A relative path might accidentally matches an irrelevant directory/file. For instance,  ",Task,Major,Resolved,"2016-01-28 01:13:11","2016-01-28 01:13:11",2
"Apache Mesos","Add abstractions of owned and shared file descriptors to libprocess.","Libprocess currently manages file descriptors as plain {{int}} s.  This leads to some easily missed bugs regarding duplicated or closed FDs.  We should introduce an abstraction (like {{unique_ptr}} and {{shared_ptr}}) so that FD ownership can be expressed alongside the affected code.",Improvement,Major,Open,"2016-01-27 23:07:58","2016-01-27 23:07:58",3
"Apache Mesos","Logrotate ContainerLogger may not handle FD ownership correctly","One of the patches for [MESOS-4136] introduced the {{FDType::OWNED}} enum for {{Subprocess::IO::FD}}.  The way the logrotate module uses this is slightly incorrect: # The module starts a subprocess with an output {{Subprocess::PIPE()}}. # That pipe's FD is passed into another subprocess via {{Subprocess::IO::FD(pipe, IO::OWNED)}}. # When the second subprocess starts, the pipe's FD is closed in the parent. # When the first subprocess terminates, the existing code will try to close the pipe again.  This effectively closes a random FD.",Bug,Blocker,Resolved,"2016-01-27 20:12:33","2016-01-27 20:12:33",1
"Apache Mesos","Resources object can be mutated through the public API","The {{Resources}} object current allows mutation of it's internal state through the public mutable iterator interface. This can cause issues when the mutation involved stripping certain qualifiers on a {{Resource}}, as they will not be summed together at the end of the mutation (even though they should be).  The {{contains()}} math will not work correctly if two {{addable}} resources are not summed together on the {{lhs}} of the contains check.",Bug,Blocker,Resolved,"2016-01-27 19:54:07","2016-01-27 19:54:07",3
"Apache Mesos","Document multi-disk support.",,Task,Major,Resolved,"2016-01-27 18:07:41","2016-01-27 18:07:41",2
"Apache Mesos","NetClsIsolatorTest.ROOT_CGROUPS_NetClsIsolate is flaky","While running the command  One eventually gets the following output: ",Bug,Major,Resolved,"2016-01-27 14:40:14","2016-01-27 14:40:14",1
"Apache Mesos","Update the allocator to not offer unreserved resources beyond quota.","Eventually, we will want to offer unreserved resources as revocable beyond the role's quota. Rather than offering non-revocable resources beyond the role's quota's guarantee, in the short term, we choose to not offer resources beyond a role's quota.",Task,Major,Resolved,"2016-01-27 05:15:14","2016-01-27 05:15:14",2
"Apache Mesos","Account for reserved resources in the quota guarantee check.","Reserved resources should be accounted for in the quota guarantee check so that frameworks cannot continually reserve resources to pull them out of the quota pool.",Task,Major,Resolved,"2016-01-27 05:07:28","2016-01-27 05:07:28",2
"Apache Mesos","Roles can exceed limit allocation via reservations.","Since unallocated reservations are not accounted towards the guarantee (which today is also a limit), we might exceed the limit.",Task,Major,Resolved,"2016-01-27 05:03:30","2016-01-27 05:03:30",5
"Apache Mesos","Include the allocated portion of reserved resources in the role sorter for DRF.","Reserved resources should be accounted for fairness calculation whether they are allocated or not, since they model a long or forever running task. That is, the effect of reserving resources is equivalent to launching a task in that the resources that make up the reservation are not available to other roles as non-revocable.  In the short-term, we should at least account for the allocated portion of the reservation.",Task,Major,Resolved,"2016-01-27 04:55:27","2016-01-27 04:55:27",1
"Apache Mesos","Enable benchmark tests in ASF CI","It would be nice to enable benchmark tests in the ASF CI so that we can catch performance regressions (esp. during releases).",Improvement,Major,Resolved,"2016-01-27 01:16:10","2016-01-27 01:16:10",3
"Apache Mesos","Introduce a status() interface for isolators","While launching a container mesos isolators end up configuring/modifying various properties of the container. For e.g., cgroup isolators (mem, cpu, net_cls) configure/change the properties associated with their respective subsystems before launching a container. Similary network isolator (net-modules, port mapping) configure the IP address and ports associated with a container.   Currently, there are not interface in the isolator to extract the run time state of these properties for a given container. Therefore a status() method needs to be implemented in the isolators to allow the containerizer to extract the container status information from the isolator. ",Improvement,Major,Resolved,"2016-01-26 21:53:03","2016-01-26 21:53:03",1
"Apache Mesos","Introduce docker runtime isolator.","Currently docker image default configuration are included in `ProvisionInfo`. We should grab necessary config from `ProvisionInfo` into `ContainerInfo`, and handle all these runtime informations inside of docker runtime isolator. Return a `ContainerLaunchInfo` containing `working_dir`, `env` and merged `commandInfo`, etc.",Bug,Major,Resolved,"2016-01-26 21:35:49","2016-01-26 21:35:49",3
"Apache Mesos","ContainerLoggerTest.LOGROTATE_RotateInSandbox breaks when running on Centos6.",,Bug,Blocker,Resolved,"2016-01-26 17:39:05","2016-01-26 17:39:05",1
"Apache Mesos","Build failure when using gcc-4.9 - signed/unsigned mismatch.","When building the current master, the following happens when using gcc-4.9:  ",Bug,Major,Resolved,"2016-01-26 16:41:47","2016-01-26 16:41:47",1
"Apache Mesos","Render quota status consistently with other endpoints.","Currently quota status endpoint returns a collection of {{QuotaInfo}} protos converted to JSON. An example response looks like this:   Presence of some fields, e.g. role, is misleading. To address this issue and make the output more informative, we should probably introduce a  {{model()}} function for {{QuotaStatus}}.",Bug,Major,Resolved,"2016-01-26 16:22:50","2016-01-26 16:22:50",3
"Apache Mesos","Remove deprecated .json endpoints.","We deprecated the *.json endpoints with MESOS-2058 and MESOS-2984, we should remove them after the deprecation cycle.",Task,Major,Resolved,"2016-01-26 10:37:35","2016-01-26 10:37:35",1
"Apache Mesos","Posix disk isolator should ignore disk quota enforcement for MOUNT type disk resources.","We assume MOUNT type disk is exclusive and the underlying filesystem will enforce the quota (i.e., the application won't be able to exceed the quota, and will get a write error it the disk is full).  Therefore, there's no need to enforce it's quota in posix disk isolator.",Task,Major,Resolved,"2016-01-26 00:09:59","2016-01-26 00:09:59",2
"Apache Mesos","Hierarchical allocator performance is slow due to Quota","Since we do not strip the non-scalar resources during the resource arithmetic for quota, the performance can degrade significantly, as currently resource arithmetic is expensive.  One approach to resolving this is to filter the resources we use to perform this arithmetic to only use scalars. This is valid as quota can currently only be set for scalar resource types.",Improvement,Blocker,Resolved,"2016-01-25 23:50:53","2016-01-25 23:50:53",3
"Apache Mesos","Expose ExecutorInfo and TaskInfo for isolators.","Currently we do not have these info for isolator. Image once we have docker runtime isolator, CommandInfo is necessary to support either custom executor or command executor. ",Bug,Major,Resolved,"2016-01-25 17:19:20","2016-01-25 17:19:20",2
"Apache Mesos","Docker provisioner store should reuse existing layers in the cache.","Currently, the docker provisioner store will download all the layers associated with an image if the image is not found locally, even though some layers of it might already exist in the cache.  This is problematic because anytime a user deploys a new image, Mesos will fetch all layers of that new image, even though most of the layers are already cached locally.  ",Bug,Major,Resolved,"2016-01-25 17:04:41","2016-01-25 17:04:41",5
"Apache Mesos","Refactor os.hpp to be less monolithic, and more cross-platform compatible",,Improvement,Major,Resolved,"2016-01-25 10:13:53","2016-01-25 10:13:53",1
"Apache Mesos","Delete `os::chown` on Windows",,Bug,Major,Resolved,"2016-01-25 10:02:20","2016-01-25 10:02:20",1
"Apache Mesos","Implement `size`, `usage`, and other disk metrics reporting on Windows.",,Improvement,Major,Resolved,"2016-01-25 10:00:43","2016-01-25 10:00:43",3
"Apache Mesos","Add ability to create symlink on Windows",,Improvement,Major,Resolved,"2016-01-25 09:57:41","2016-01-25 09:57:41",3
"Apache Mesos","Get container status information in slave. ","As part of MESOS-4487 an interface will be introduce into the `Containerizer` to allow agents to retrieve container state information. The agent needs to use this interface to retrieve container state information during status updates from the executor. The container state information can be then use by the agent to expose various isolator specific configuration (for e.g., IP address allocated by network isolators, net_cls handles allocated by `cgroups/net_cls` isolator), that has been applied to the container, in the state.json endpoint.  ",Improvement,Major,Resolved,"2016-01-24 19:42:21","2016-01-24 19:42:21",3
