Name,Title,Description,Type,Priority,Status,Creation_Date,Estimation_Date,Story_Point
"Atlassian FishEye","Incomplete pom.xml data in Maven releases since FeCru ~3.8","pom.xml files for Maven releases prior to Fecru 3.8 were complete and contained all the metadata, including entire list of dependencies. Here is an example of pom.xml from Maven release 3.7.0-20150127093303:    https://maven.atlassian.com/service/local/repositories/atlassian-public/content/com/atlassian/fisheye/fisheye-jar/3.7.0-20150127093303/fisheye-jar-3.7.0-20150127093303.pom      Or, another example: https://maven.atlassian.com/service/local/repositories/atlassian-public/content/com/atlassian/fisheye/atlassian-fisheye-api/3.7.0-20150127093303/atlassian-fisheye-api-3.7.0-20150127093303.pom      And here is how pom.xml looks for new releases (this is an example, all poms seem to look the same for 5.8 and 5.9 releases):    https://maven.atlassian.com/service/local/repositories/atlassian-public/content/com/atlassian/fisheye/atlassian-fisheye-api/3.9.0-m01/atlassian-fisheye-api-3.9.0-m01.pom  ",Bug,Medium,Closed,"2015-07-07 12:23:50","2015-07-07 12:23:50",0.77
"Atlassian FishEye","JIRA no longer shows Reviews for Issues linked in review's Objectives","h4. Problem statement  Development panel not showing Reviews for Issues linked in the Objectives.    || JIRA 6.3 and FishEye 3.2.5 || JIRA 6.3 and FishEye 3.6.3 ||  | h4. Steps to Reproduce - part 1  # Create a project in JIRA (e.g. DEMO) with three issues;  # Create an Application Link between JIRA 6.3.x and FishEye 3.2.5;  # Create a Review in Crucible and add:  #* DEMO-1 in the title;  #* DEMO-2 in the Objectives.  # Navigate to JIRA.  | h4. Steps to Reproduce - part 2:  # Remove the link between JIRA and FishEye 3.2.5;  # Add a link between JIRA 6.3 and FishEye 3.6.x;  # Create a Review in Crucible and add:  #* DEMO-1 in the title;  #* DEMO-2 in the Objectives.|  |  h4. Actual Behavior - part 1:  JIRA will show the review under the 'Reviews' tab on both DEMO-1 and DEMO-2. | h4. Actual Behavior - part 2:  JIRA shows the review only on DEMO-1 on the development panel.|    h4. Expected Behavior:  JIRA would display the review on both  DEMO-1 and DEMO-2 when linking to FishEye 3.6.x.",Bug,Low,Closed,"2015-07-08 11:49:59","2015-07-08 11:49:59",0.5
"Atlassian FishEye","Support Microsoft Edge browser for Fisheye","Request for inclusion of [Microsoft Edge Browser|https://www.microsoft.com/en-us/windows/browser-for-doing].",Suggestion,,Closed,"2015-07-03 13:26:20","2015-07-03 13:26:20",0
"Atlassian FishEye","static content accessed with old prefix should be still rendered","Every time FishEye/Crucible instance is upgraded, the static content files are served from a folder of new name, generated as unique value for each FishEye/Crucible version.  E.g. /static/nqrk9o/2static/images/spinner-activity.gif    This is problematic in emails for example - when getting notifications of review activity for instance, emails contains links to static resources using prefix known to particular Crucible version.  If Crucible gets upgraded and user opens old email, static resources like images won't be shown.    FishEye/Crucible should honour old prefixes and still return same content as if the current prefix was used",Suggestion,,Closed,"2015-07-01 01:13:32","2015-07-01 01:13:32",0.5
"Atlassian FishEye","Runtime exceptions not reported via email by smart commits","HTR:  # Do a smart commit to log time for a JIRA issue but don't specify the time 'ISSUE-1 #time'    Expected  # An error email is sent to the mapped committer    Actual:  # No email is sent, there is only an error in the server log",Bug,Low,Closed,"2015-06-16 11:51:33","2015-06-16 11:51:33",0.5
"Atlassian FishEye","Viewing files which have some blame from an excluded revision can resullt in a NullPointerException","Seen for git.  If a part of the blames comes from a revision that has been excluded, this might result in a NullPointerException, with a stack like:      The root cause is that the blame is saved with a revision==-1, when indexing. When retrieving the blame this is not handled, causing the error.    We should probably either create dummy revisions, handle the revision not being there, or fallback to SCM in this case.",Bug,Low,Closed,"2015-06-05 16:20:56","2015-06-05 16:20:56",1
"Atlassian FishEye","getReviewsForChangeset() can be very slow for large changesets","When checking the reviews for a specific changeset (this is used in activity streams, changeset page, services used by the JIRA development panel, and the API), the getReviewsForChangeset() method traverses all revisions for the reviews.     The number of revisions can be very large in some cases (especially for tag/branch commits in SVN), causing the method to execute very long.    Example stacks are:  {code}  ...   at com.cenqua.fisheye.rep.impl.CommonRevInfoDAO$3.apply(CommonRevInfoDAO.java:2304)   at com.cenqua.fisheye.rep.impl.CommonRevInfoDAO$3.apply(CommonRevInfoDAO.java:2298)   at com.cenqua.fisheye.rep.impl.CommonRevInfoDAO.searchChangeSetRevids(CommonRevInfoDAO.java:320)   at com.cenqua.fisheye.rep.impl.CommonRevInfoDAO.getReviewsForChangeset(CommonRevInfoDAO.java:2298)   at com.cenqua.fisheye.rep.RevidChangeSet.getReviewIds(RevidChangeSet.java:37)  ...  {code}    Note: this can affect JIRA-FishEye dev status integration and cause timeouts on the Jira dev status panel. This can affect the performance of the following REST query:    ",Bug,Medium,"Long Term Backlog","2015-05-28 19:20:38","2015-05-28 19:20:38",2
"Atlassian FishEye","Email notifications showing < in footer with Wiki markup enabled","Hello,    I have wiki markup enabled and for some reason I'm seeing a < in the footer of my Git commit messages.  Is this something on the FE end?  I'm using Xamarin Studio 5.9.x on a iOS project.    Thank you.",Bug,Low,Closed,"2015-05-27 17:05:59","2015-05-27 17:05:59",0.5
"Atlassian FishEye","Mercurial: error indexing content of file with unicode name on Windows","{{hg cat}} command is executed during content indexing with filename passed as an argument and while Windows converts arguments to ANSI codepage, garbled filename gets to git process, eg:        This leads to an error during indexing file content being printed to log and visible in Administration > Repository Status > Recent Errors section:  {quote}Problem indexing content of αφιλε.τχτ for rev 547a7f4d4890c363836ebe7ae0bfb7e2dc421095 from repo unicode-file-names due to class com.atlassian.fisheye.dvcs.handler.DvcsProcessException - Error while communicating with VCS: ?????.???: no such file in rev 547a7f4d4890{quote}  and also an attempt to display file content (request for /browse/unicode-file-names/%CE%B1%CF%86%CE%B9%CE%BB%CE%B5.%CF%84%CF%87%CF%84?r=547a7f4d4890c363836ebe7ae0bfb7e2dc421095) cause an error to be displayed.    Described problem occurs if file.encoding is set to UTF-8 (it's a value that we recommend user to force during fisheye startup). When run with default windows encoding (windows-1250) there are no indexing errors, file content can be displayed, but filename gets garbled:  {quote}  Î±Ď†ÎąÎ»Îµ.Ď„Ď‡Ď„  {quote}",Bug,Low,Closed,"2015-03-27 11:32:00","2015-03-27 11:32:00",0.5
"Atlassian FishEye","Log forging vulnerability","It is possible to fake log entries in FishEye/Crucible logs, by sending specially crafted http requests containing a newline character.    For example going to the url /changelog/asd%0AFake%20log%20entry will cause the following to be logged:  ",Bug,Medium,Closed,"2015-03-24 09:00:27","2015-03-24 09:00:27",0.5
"Atlassian FishEye","Watch Notification create review link incorrect when using context path","h3. Summary  When using context path (eg: /fecru), the repository watch notification email create a review link use both value in Site URL (eg: http://localhost:8060/fecru) and context path to be an incorrect URL eg: http://localhost:8060/fecru//fecru/cru/create?csid=###    Other links in watch notification is correct except for this create a review link    h3. Steps to Reproduce  # Set a {{Site URL}} including a context path (e.g. {{http://localhost:8060/fecru}})  # Set a {{Web context}} (e.g. {{/fecru}})  # Enable the Email notification  # Make a change for a repository you are watching    h3. Expected Results  All the links in the received email are correct and point to a valid page for FishEye/Crucible.    h3. Actual Results  The create a review link is incorrect and contains a duplicated context path:  {{http://localhost:8060/fecru//fecru/cru/create?csid=<revision_id>}}    h3. Workaround  The link can be changed by hardcoding the correct Site URL (including the context path) in the email template.  # Locate the {{<FishEye home directory>/fisheye/html/changeset-mail.ftl}} file  # Change this line (this is line 25 for version 3.8.1):    To the following where {{<hardcoded_value>}} is the url of your instance. Note that there {{/}} should be removed.    ",Bug,Low,Closed,"2015-03-20 13:45:06","2015-03-20 13:45:06",0.5
"Atlassian FishEye","FishEye and Crucible always shows trunk for svn even if it doesn't exist","FishEye and Crucible will always assume there is a a trunk with trunk name in any svn repository. This will appear in :  * the default base branch on the branch review screen  * the first branch at the branch selector list on the branch review screen  * the first branch at the branch selector list on the repository browser",Bug,Low,Closed,"2015-03-04 17:03:40","2015-03-04 17:03:40",0.5
"Atlassian FishEye","Blame SCM fallback should persist the fetched blame","In some cases requests to get blame will call out to the SCM to retrieve it. This happen if storing blame is disabled globally (via the fisheye.blame.calc.enable [system property|https://confluence.atlassian.com/display/FISHEYE035/System+Properties]), or for SVN if the changeset is not completely indexed yet.    The fetched blame is used by that request, but not persisted anywhere, so subsequent calls will reach out to the SCM again, until the blame is available from indexing (or always in case storing blame is completely disabled).     The retrieved blame should be persisted instead, so that subsequent calls don't need to re-fetch it.",Bug,High,Closed,"2015-02-10 09:37:25","2015-02-10 09:37:25",5
"Atlassian FishEye","Activity stream and changeset log allocate huge amounts of memory","Activity stream and chanegset log use cross-repository Lucene index and for big number of documents stored in index they may fail with OOME:      The root cause is a Predicate forcing to allocate array of longs for all documents in index. For ~60 million documents it is ~500MB per call",Bug,Low,Closed,"2015-01-30 13:54:09","2015-01-30 13:54:09",4
"Atlassian FishEye","Old FishEye logo","Password reset remainder email uses old FishEye logo.  Let's review other potential places where it is used, same applies to old Crucible logo most likely.  Old logo attached, notice different font and letter case.  ",Bug,Low,Closed,"2015-01-28 17:38:33","2015-01-28 17:38:33",1
"Atlassian FishEye","Only public repositories from Stash can be added when using Trusted Authentication","If using Trusted Authentication for the Application Link between FishEye and Stash, only public repositories are displayed.     *Steps to Reproduce*    # Create an Application Link between Stash and FishEye with only Trusted Authentication  # In FishEye, try to add a Stash repository using the {{Stash repositories}} tab  # Only public repositories will be displayed    *Workaround*    Switch to using OAuth authentication for the Application Link",Bug,Low,Closed,"2015-01-22 01:37:44","2015-01-22 01:37:44",3
"Atlassian FishEye","Error message not displayed when adding a new user with an invalid username or email","When adding a new built-in user with username: xxx-yyy and an email address which is already in use, the Add User page is redisplayed with no error messages.  The user is also not created.",Bug,Highest,Closed,"2014-08-04 04:28:30","2014-08-04 04:28:30",1
"Atlassian FishEye","Setting a short poll period, and having repositories that take a long time to check for changes, might cause other repositories never to be scheduled","Due to a greedy repository scheduling algorithm we use when scheduling repository scanning, if the requested poll period is short (e.g. default = 60 seconds) and checking for changes takes a time that's longer than the poll period (slurp), a new request IncrementalPingRequest will be scheduled as soon as the previous one is done.     This combined with RepositoryHandle#processPingRequests not releasing the executor until all ping requests are processed, will cause the repository never to release the executor, and prevent other repositories from being updated.        h4. Workaround     - Increase the poll period of affected repositories, e.g. from the default 60 seconds to 5 minutes.  - Increase the number of incremental indexing threads (if your system has enough resources to do so).",Bug,Low,Closed,"2014-12-29 13:31:45","2014-12-29 13:31:45",3
"Atlassian FishEye","Maximum Indexable File Size by default saved as 0.1MB","According to this [documentation|https://confluence.atlassian.com/display/FISHEYE/Text+file+size+limiting], the default file size limit should be 5MB.    However, Maximum Indexable File Size at {{Administration >> Repository Settings >> Defaults >> Other Settings}} default value is 0.1MB    h3.Steps to reproduce  # Install new FishEye/Crucible 3.6.2  # Make sure that the repository default does not have the value for Maximum Indexable File Size in {{config.xml}}  # Add a SVN repository  # Commit a file with the size 2MB into the repository  FishEye/Crucible able to show the diff of the file at http://localhost:8060/changelog/svnrepo?cs=<revision>  # Check the Maximum Indexable File Size at {{Administration >> Repository Settings >> Defaults >> Other Settings}}  It is showing 0.1MB  # Check the Maximum Indexable File Size at {{Administration >> Repository Settings >> Repositories >> svnrepo >> Other Settings}}  It is showing Use the system default settings for max indexable settings (0.1MB)  However, it is still able to index 2MB file  # Navigate to {{Administration >> Repository Settings >> Defaults}}  # Click on the button Save changes on any of the tab  It will save the default selected option 0.1MB for Maximum Indexable File Size. Can confirm this by checking {{config.xml}}  # Change only a line in the 2MB file and commit it  FishEye/Crucible can still show the diff of the file  # Restart the repository  # Change only a line in the 2MB file and commit it again  FishEye/Crucible can't show the diff of the file with the following info:    However, FishEye/Crucible can still show the diff of the same file for the older revision (eg: 23-24) that is committed before the restart  # Change only a line in the 2MB file and commit it again  # Before the above commit is indexed by FishEye/Crucible, set the Maximum Indexable File Size at {{Administration >> Repository Settings >> Repositories >> svnrepo >> Other Settings}} to be 5MB  # Restart the repository  FishEye/Crucible still can't show the diff at step 12  # Change only a line in the 2MB file and commit it again  FishEye/Crucible can show the latest diff now",Bug,Medium,Closed,"2014-12-26 10:21:33","2014-12-26 10:21:33",0.5
"Atlassian FishEye","A request to rescan Perforce changelists triggers reindexing of all changeset data","When using the 'Rescan' maintenance option for a Perforce repository to rescan already indexed changelists, a request to reindex all the changelist in the repository is triggered, which might take a long time for larger repositories.",Bug,Low,Closed,"2014-12-22 14:10:04","2014-12-22 14:10:04",0.5
"Atlassian FishEye","Adding Stash Repository Fails When Repository Name Exists With Different Case in FishEye","If you have a repository in FishEye, {{Repo}} for example, and you try to add the {{repo}} repository from Stash, the add fails with the error {{Repository 'repo' already exists.}} It affects FishEye version 3.6.2 and newer.    h5. Actual Behaviour  When adding the repository, it fails with an error saying that the repository already exists.    h5. Expected Behaviour  If the repository already exists, the user should be prompted to change the name of the repository.     h5. Steps to Reproduce    # Create a repository in FishEye called {{Repo}}.  # Create a repository in Stash called {{repo}}.  # Try to add the repository in FishEye from the {{Stash}} tab.",Bug,Low,Closed,"2014-12-11 15:42:44","2014-12-11 15:42:44",1
"Atlassian FishEye","[JFP] Fix Crucible search from JIRA Project Overview","h4. +Steps to reproduce+    # create an applinks between JIRA and Fisheye/Crucible  # link a JIRA issue to a Fisheye Commit and a Crucible Review  # go to Project Overview -> Source/Reviews  (/) commit and review are displayed properly, respectively in Source and in Review  !review.png|thumbnail!  # try to Search Fisheye from Source --> this works  # (x) try to Search Crucible from Reviews --> this does NOT work  !searchcru.png|thumbnail!    +Stacktrace in FECRU log:+  ",Bug,Medium,Closed,"2014-12-10 14:04:57","2014-12-10 14:04:57",1
"Atlassian FishEye","[JFP] Perforce Job Integration configurations disappear after restart","The Perforce Job Integration configurations do not remain visible in the UI when JIRA is restarted.  The user must manually re-enter the values after a restart for the Perforce integration to operate.    The configurations don't seem to be actually disappearing after the restart as they persist in the database. The issue seems to be in the UI. Rather than recognizing that configurations exist for Perforce Job Integrations, the system acts as if nothing is there.",Bug,Low,Closed,"2014-12-03 08:40:23","2014-12-03 08:40:23",3
"Atlassian FishEye","Slow listing SVN properties with SVNKit","SVNKit is very slow when listing all properties on repository.     For repository generated by [^gen-large-svn.py] (1 mln paths)       That means SVNKit (jsvn) is 400x slower then the native (svn) implementation.     SVNKit is aware of that fact as it prepared FAQ how to deal with slow proplist - https://web.archive.org/web/20140923170354/http://wiki.svnkit.com/SVNKit_FAQ#Q:_Recursive_repository_properties_fetch.2BAFw-list_operation_is_slow._Is_it_possible_to_make_it_work_faster.3F    h3. Workaround  To overcome the issue [Native Subversion Client|https://confluence.atlassian.com/display/FISHEYE/Native+Subversion+Client] should be configured in Fisheye/Crucible.",Suggestion,,Closed,"2014-11-17 09:04:14","2014-11-17 09:04:14",1
"Atlassian FishEye","500 error received from FishEye when retrieving changesets for Source tab in JIRA","This list may be incomplete, as errors occurred whilst retrieving source from linked applications: Repository confluence on https://atlaseye.atlassian.com/ failed: Error in remote call to 'atlaseye' (https://atlaseye.atlassian.com) [AbstractRestCommand{path='/rest-service-fe/changeset-v1/listChangesets/', params={expand=changesets[-11:-1].revisions[0:9], comment=CONFDEV-10202, p4JobFixed=CONFDEV-10202, rep=confluence}, methodType=GET}] : Received status code 500 (Internal Server Error)",Bug,Low,Closed,"2014-11-15 18:55:49","2014-11-15 18:55:49",1
"Atlassian FishEye","Support Git v2.x","git 2.0 is around for few months already and 2.1 was released too, see https://www.kernel.org/pub/software/scm/git/  Let's ensure they are supported by FishEye and announce publicly support for them. ",Suggestion,,Closed,"2014-10-27 14:57:59","2014-10-27 14:57:59",1
"Atlassian FishEye","A spurious FileLockException is thrown when a repository throws an exception on startup","If the process of starting a repository at startup of FishEye throws an exception, then that repository's InfinityDB instance is left open, even though the repository is not in the STATE_RUNNING state.    This means that when the user tries to start the repository from the admin UI a spurious locking exception is thrown.    e.g. initial exception:        will result in this Exception when the user tries to start the repo:        We should be reporting exceptions thrown during startup as engine errors in the UI.    h4. Workaround    Completely re-index the repository:    #    Stop the repository.  #    Backup and delete the index folder at FISHEYE_INST/var/cache/<reponame>  #    Start the repository.",Bug,High,Closed,"2014-10-23 06:52:36","2014-10-23 06:52:36",1
"Atlassian FishEye","2LOi requests made from an application that has the username in a different case than FishEye/Crucible aren't authenticated properly even if 'force lowercase' is set","The implementation of com.atlassian.sal.api.user.UserManager#resolve, doesn't consider the 'force lowercase'   setting when processing the username provided in the 2LO request. This will cause the request to continue being processed as anonymous (as the 2lo validation succeeds, but it didn't have a valid username).    This potentially affects other auth methods that try to resolve a username (like trusted apps). 3LO is not affected, as the exact-cased username is stored with the 3LO token when creating the token.    Effects of this might include requests made from other applications with such a configuration to be treated as anonymous requests, and show incomplete or no data, depending on the request type and Fisheye's configuration.    A workaround is to use 3-legged OAuth for such configurations.",Bug,Medium,Closed,"2014-10-16 12:00:28","2014-10-16 12:00:28",2
"Atlassian FishEye","Files with Chinese characters in paths fail to render in Perforce repositories when running on Windows","SCM: Perforce   Fisheye version: 3.4.3  Bug:   Cannot download the document that its title includes Chinese character from fisheye. The detail sees to attached screenshot.",Bug,Low,Closed,"2014-09-29 05:37:46","2014-09-29 05:37:46",0.5
"Atlassian FishEye","FishEye loses repository topological structure when include/excludes are defined","There is a legal logical/code path which can lead to warnings in logs:           caused by:      and affecting indexing performance:          ",Bug,High,Closed,"2014-09-26 12:51:11","2014-09-26 12:51:11",5
"Atlassian FishEye","Directory Scanning Plugin (aka repositron) fails on subversion 1.8 repositories","Reported in https://jira.atlassian.com/browse/FE-4709?focusedCommentId=644005&page=com.atlassian.jira.plugin.system.issuetabpanels:comment-tabpanel#comment-644005  I've checked locally on FeCru 3.6.0 snapshot with repositron-1.0.7-SNAPSHOT version and svn repository created with svn 1.8.5 (r1542147).  It fails indeed with the exception:    and the following info message is logged in the log:      h2. Workaround  As a workaround for now please add svn 1.8 repositories manually to your fisheye instance.",Bug,Low,Closed,"2014-09-17 07:34:32","2014-09-17 07:34:32",0.5
"Atlassian FishEye","loading all historical file revisions into cache can cause OOM - view raw revision","All info here:  https://extranet.atlassian.com/display/FECRU/Fisheye.dev+OOME+crash+analysis  * check performance of loading raw build.xml and why we need to load all revisions into cache  * why cache is not lazy loaded and maybe why cache at all    Look for other similar usages of (a specially used to load a single revision):    e.g. PatchPrinter#sendAddedFile or TarballAction#checkFile    * is there any logic freeing the cache?        ",Bug,Medium,Closed,"2014-09-03 09:39:14","2014-09-03 09:39:14",1
"Atlassian FishEye","Long string will cause a java.lang.StackOverflowError for files in repository","A very long string inside a file will cause a {{java.lang.StackOverflowError}} for files in repository when trying to view the source of this file or trying to add it to a review.    The following is shown in the logs:      h3.Steps to Reproduce  # Create a file which highlights a string (in my test I used a .cs file).  # Define a long string (e.g. assigning it to a variable).  # Save and commit it to the repository.  # Have this file indexed by FishEye and try viewing its content.    The file used to test this is attached (*test.cs*).    h3.Workaround  * Break the long line in smaller lines.    OR    * Increase the thread stack size by increasing the -Xss JVM parameter (e.g. -Xss2m). This can be set in the *FISHEYE_OPTS* environment variable (refer to [Environment Variables|https://confluence.atlassian.com/display/FISHEYE/Environment+variables] for further information on this). Please notice that increasing the thread stack size will allocate more memory for each thread, so Out of Memory errors may happen after increasing this setting if you do not have enough memory allocated for FishEye.  ",Bug,Medium,Closed,"2014-09-02 22:56:50","2014-09-02 22:56:50",0.5
"Atlassian FishEye","Make Directory Scanning Plugin traverse directory tree","Gitlab stores repositories per-project under separate directories. It would be nice to have a feature in FishEye for GitLab integration, so that those subdirectories would be automatically added as repositories, by simply specifying the parent directory (project) via the file:// protocol.",Suggestion,,Closed,"2014-08-05 10:39:52","2014-08-05 10:39:52",0.5
"Atlassian FishEye","Jira issue keys wrongly matched to review keys","https://jira.atlassian.com/browse/FE-2639    Source tab shows a57a4658042021f8346697cbb1cdd99d811a1211 because it has CR-FE-2639 review key.",Bug,Medium,Closed,"2012-11-06 12:53:51","2012-11-06 12:53:51",3
"Atlassian FishEye","Review default JVM options","If MaxNewSize is not defined in FISHEYE_OPTS Fisheye sets -XX:MaxNewSize=128m which may be downside. JVM by default calculates MaxNewSize from NewRatio (=2) which leads MaxNewSize to be 1/3 of Xmx.    Conclusion - remove default -XX:MaxNewSize=128m JVM option    Default -Xmx is 1024m and MaxPermSize is 256m which seem to be fine",Suggestion,,Closed,"2014-06-25 13:56:51","2014-06-25 13:56:51",1
"Atlassian FishEye","User mapping goes wrong when changing user's Username in JIRA","When the user base is managed by JIRA and the Username of a user is changed, the User Mapping of this user gets blank in the column {{User}}. When editing the User Mapping, it does not seem it is correctly mapped, so maybe User Mappings should be reviewed when the user base is re-synchronized.    Steps to reproduce:  # Have a repository in FishEye with at least one commiter to test.  # Create a user in JIRA (e.g. Username = <USER>). JIRA used is in version 6.2.5.  # Configure FishEye Authentication to use JIRA (create JIRA User Server, connect FishEye to it, synchronize groups, etc). The only setting I changed from default was {{When synchronisation happens}}, checking the option {{Copy new users and changes to existing users}}.  # In FishEye, go to {{User Mappings}} and create one for the JIRA user {{<USER>} and commiter {{<USER>}.  # In JIRA, edit the user, changing its Username to gustavorefosco.  # In FishEye, go to Authentication settings and run a Re-Sync. Ensure the new Username is showing up in FishEye.  # Go to {{User Mappings}}. The column {{User}} is blank.",Bug,Low,Closed,"2014-06-19 15:55:54","2014-06-19 15:55:54",1
"Atlassian FishEye","Wrong link to document shown when the repository has more than 10 commiters","When FishEye detects the user has more than 10 commiters for a repository, it shows a message in the top of the page, referencing a page with a resolution to this (see screenshot attached).    The shortened URL {{confluence.atlassian.com/x/3IIfD}} takes to a Page not Found. It seems it needs to be adjusted to point to the document [https://confluence.atlassian.com/display/FISHKB/Git+or+Hg+Repository+exceeds+number+of+allowed+Committers] which contains the resolution to this.",Bug,Low,Closed,"2014-06-09 21:56:45","2014-06-09 21:56:45",0.25
"Atlassian FishEye","URLs provided by FishEye/Crucible in development status panel popups should use baseUrl","Currently the urls use the request url, which isn't usable by users clicking the link for configurations using different display and application urls.",Bug,Medium,Closed,"2014-05-26 09:57:10","2014-05-26 09:57:10",2
"Atlassian FishEye","Move REST Auth Service to /fecru common resource","Currently, an AUTH token can not be generated if Crucible is disabled.    Users must be able to generate AUTH tokens if either both FishEye and Crucible are enabled, or only one is enabled.    Move the RestAuthService to the common resource: https://docs.atlassian.com/fisheye-crucible/latest/wadl/fecru.html",Bug,Low,Closed,"2014-05-14 02:46:10","2014-05-14 02:46:10",0.5
"Atlassian FishEye","explore how to ensure new REST endpoints are forward compatible","See https://developer.atlassian.com/display/HOME/Atlassian+REST+API+policy#AtlassianRESTAPIpolicy-Forwardcompatibility    out endpoints should ignore future properties, e.g. new options submitted in RepositoryRestData object to create repository endpoint.",Suggestion,,Closed,"2014-04-16 12:22:27","2014-04-16 12:22:27",1
"Atlassian FishEye","indexing empty git/hg repositories results in logged warnings and fake errors/warnings in UI","When indexing empty git repository warnings like this are logged:    This is perfectly valid scenario when someone creates an empty repo in stash or bitbucket and starts indexing it before first changes are pushed.  Especially with stash integration introduced in 3.4.    Also, see the comment below, indexing empty hg repository results in red error logged in the Admin / Repositories screen:   {code}  Repository index failed due to error com.cenqua.fisheye.rep.RepositoryClientException: com.atlassian.fisheye.dvcs.handler.DvcsProcessException: Error while communicating with VCS: com.atlassian.fisheye.dvcs.handler.DvcsProcessException: Error while communicating with VCS: com.atlassian.utils.process.ProcessException: While executing: hg --config extensions.felog=/Users/piotrs/dev/fe/output/dist/python/hg/hgfelog/hgfelog.py --config ui.verbose=false felog 0000000000000000000000000000000000000000 -p -m in [/Users/piotrs/dev/fe/output/dist_inst/var/cache/bb-empty-hg/clone] com.atlassian.utils.process.ProcessException: java.lang.RuntimeException: Match failed: string [R:-1], pattern [R:([0-9]*)] java.lang.RuntimeException: Match failed: string [R:-1], pattern [R:([0-9]*)]  {code}    Also noticed on the search /qsearch page I get the following message:    for repositories which are empty",Suggestion,,Closed,"2014-04-10 19:56:39","2014-04-10 19:56:39",0.5
"Atlassian FishEye","Database Password Is Being Logged in Clear Text in Debug Logs","The database password is being logged in clear text when debug logging is turned on:  ",Suggestion,,Closed,"2014-04-01 08:24:01","2014-04-01 08:24:01",1
"Atlassian FishEye","Add support for Java 8","Currently only Java 6 and 7 are supported but it would be great to get Java 8 support as well.        When trying to run FishEye on Java 8 then the result is not only unstable but actually not working at all and you get a nice long stack trace...    This is actually an issue since FishEye does not provide its own JRE like e.g. JIRA does.",Suggestion,,Closed,"2014-03-19 14:03:17","2014-03-19 14:03:17",2
"Atlassian FishEye","Mercurial repositories with no 'default' branch may be indexed in the wrong order","When no default branch is present, we index the branches individually with no reference to their ancestry. This means that child changesets may be indexed before their parents.",Bug,Medium,Closed,"2014-02-19 05:48:50","2014-02-19 05:48:50",3
"Atlassian FishEye","Repository indexing hangs if start-rev is set to 1","The start-rev property is used to limit the starting changeset of the repository to be indexed. Setting it to 1 causes the indexing never to finish, stuck in an infinite loop.    Thread dump:      In the logs:        WORKAROUND:  * Remove the value in the Start revision option (set it to blank) and reindex the repository. It might be necessary to restart FishEye in order to kill the stuck thread.",Bug,Medium,Closed,"2014-02-06 16:09:57","2014-02-06 16:09:57",0.5
"Atlassian FishEye","Source view can fail to render with a javascript error because BaseRevisionCache.getBlameSpans does not always return all the blame spans for a given file","When rendering the source view, ViewFileAction.getBlame() calls Svn2Cache.getBlame to get the blame chunks to render.  This in turn calls BaseRevisionCache.getBlameSpans().  This does not always return all the blame spans for a file.    I have not been able to understand the exact cause but the issue can be reproduced by indexing the attached SVN dump and attempting to view source of revision 13.  Nothing is shown due to a javascript error, and the javascript error occurs because of incorrectly formed JSON that exists because not all blame spans are returned.      The URL: /browse/try/a/s/asd/q.txt?r1=13&r2=13&u=20 ",Bug,Low,Closed,"2014-01-09 15:31:48","2014-01-09 15:31:48",2
"Atlassian FishEye","no progress indicator shown in quicksearch when counting other docs","When searching for a phrase in fisheye there is no progress indicator displayed when counts for other facets are calculated.  Scenario:   1. search for something (e.g. test:  https://FISHEYE/qsearch?q=test)     2. progress indicator is displayed   3. then first (i.e. Files and directories) facet count and content to be displayed   4. but then progress indicator is no longer shown, although the counts for other facets are not displayed and I can see Ajax request in progress to /qsearch?q=test&countsOnly=true&_nocache=1389257647375   after the count for first Files and directories     See !http://monosnap.com/image/ULx3aATGc8UyGk417RZCB984G.png|width=33%!",Bug,Low,Closed,"2014-01-09 09:06:59","2014-01-09 09:06:59",0.5
"Atlassian FishEye","Increase SVN Operation Timeout from 60 minutes to 4 hours","This is until we improve how indexing of long svn operations are performed in FishEye.",Suggestion,,Closed,"2014-01-08 02:35:22","2014-01-08 02:35:22",0.5
"Atlassian FishEye","FECRU Developer Mode Plugin causes NPE when viewing a review","This is caused by a null 'completeKey' being passed from the web item to the escapeForJQuery method in ExpressionUtil.java    A null check is needed in escapeAsJQuery as is performed in the other escape methods in that class.    * https://fisheye.dev.internal.atlassian.com/browse/FE-hg/src/java/com/atlassian/fisheye/plugin/web/FisheyeWebInterfaceManager.java?r=HEAD#to172  * https://fisheye.dev.internal.atlassian.com/browse/FE-hg/src/java/com/cenqua/fisheye/web/tags/ExpressionUtil.java?r=HEAD#to326  ",Bug,Low,Closed,"2014-01-07 02:41:58","2014-01-07 02:41:58",1
"Atlassian FishEye","User synchronisation fails if invalid username is found","If Fisheye/Crucible is configured to synchronise its user with external source (e.g. LDAP), synchronisation process would fail in username found is invalid.    ",Bug,Low,Closed,"2013-12-18 08:43:12","2013-12-18 08:43:12",1
"Atlassian FishEye","Display modified date, author and revision for directory listings in FishEye","Inspired by the Answers post by <USER> https://answers.atlassian.com/questions/244310/fisheye-subversion-and-directory-updates-who-what-revision-when?page=1#244473    Investigate the performance impacts of displaying the following three fields for directories, as we currently do for files.  * modified date  * author  * revision id    Investigation already by [~<USER> has revealed that is appears we are already storing these attributes on directory nodes, so the prognosis is good.",Suggestion,,Closed,"2013-12-18 00:43:43","2013-12-18 00:43:43",1
