Name,Title,Description,Type,Priority,Status,Creation_Date,Estimation_Date,Story_Point
"Hyperledger Sawtooth","Plan 1.0 Release API Stability Approach",,Improvement,Medium,Complete,"2017-09-28 16:35:27","2017-09-28 16:35:27",2
"Hyperledger Sawtooth","Plan 1.0 Release API Stability Approach",,Improvement,Medium,Complete,"2017-09-28 16:35:21","2017-09-28 16:35:21",2
"Hyperledger Sawtooth","Plan 1.0 Release Build and Packaging Approach",,Improvement,Medium,Complete,"2017-09-28 16:33:53","2017-09-28 16:33:53",2
"Hyperledger Sawtooth","Plan Tendermint Consensus Approach",,Improvement,Medium,Complete,"2017-09-28 16:30:18","2017-09-28 16:30:18",2
"Hyperledger Sawtooth","Plan Tendermint Consensus Approach","Create design stories for remainder of the month",Improvement,Medium,Complete,"2017-09-28 16:30:03","2017-09-28 16:30:03",2
"Hyperledger Sawtooth","Add Network Consensus Role + Documentation",,Improvement,Medium,Complete,"2017-09-21 15:40:47","2017-09-21 15:40:47",2
"Hyperledger Sawtooth","Implement Ethereum JSON-RPC State Block Calls",,"New Feature",Medium,Complete,"2017-09-11 17:04:50","2017-09-11 17:04:50",2
"Hyperledger Sawtooth","Implement Ethereum JSON-RPC State Account Calls",,"New Feature",Medium,Complete,"2017-09-11 17:04:35","2017-09-11 17:04:35",3
"Hyperledger Sawtooth","Implement Ethereum JSON-RPC State Transaction Calls",,"New Feature",Medium,Complete,"2017-09-11 17:04:09","2017-09-11 17:04:09",3
"Hyperledger Sawtooth","Improve exception PoET attestation exception handling","Improve exception handling to   # distinguish between types of errors: 'retry', warn, and fatal.   # do not log stack traces for expected error conditions, instead give meaningful messages.    Add unit tests accordingly.",Improvement,Medium,Complete,"2017-09-11 16:40:48","2017-09-11 16:40:48",3
"Hyperledger Sawtooth","Add final assert to state delete test, and get working","[https://github.com/hyperledger/sawtooth-core/blob/master/validator/tests/test_context_manager/tests.py#L1435] There should be an assertion that sh2 is equal to sh2_assertion.",Bug,Medium,Complete,"2017-09-11 16:37:07","2017-09-11 16:37:07",2
"Hyperledger Sawtooth","Change default REST API port to 8008","Currently the Sawtooth REST API defaults to `localhost:8080`, which is common enough that it is likely to conflict with many web services developers may be running. This default should be changed to `localhost:8008`, which is less likely to cause collisions, is still a common HTTP port, and happens to be exactly twice the validator's default port.    This task includes changing _every_ default in sawtooth-core which expects to find the REST API at `localhost:8080`. This will include many CLIs and possible some other components as well.",Improvement,Lowest,Complete,"2017-09-08 16:42:30","2017-09-08 16:42:30",0
"Hyperledger Sawtooth","Implement remaining BatchInjector methods","Only the BatchInjector.block_start() method is currently supported, but 3 more methods were defined in the design doc: before_batch, after_batch, and block_end. These were not added because they were not needed for Solidity Developer Compatibility, but should be added in order to complete the original design.","New Feature",Medium,Backlog,"2017-09-05 19:47:54","2017-09-05 19:47:54",3
"Hyperledger Sawtooth","Fix addressing for transactions involving contract chaining","When calling a contract that has contract chaining enabled, the state address of the called contract is not calculated correctly, which results in an error.",Bug,Medium,Complete,"2017-09-05 15:23:33","2017-09-05 15:23:33",2
"Hyperledger Sawtooth","Research Sawtooth Performance Analysis",,"New Feature",Medium,Complete,"2017-08-28 14:13:48","2017-08-28 14:13:48",5
"Hyperledger Sawtooth","Research Sawtooth Performance Analysis",,"New Feature",Medium,Complete,"2017-08-28 14:12:56","2017-08-28 14:12:56",5
"Hyperledger Sawtooth","Research Sawtooth Performance Analysis",,"New Feature",Medium,Complete,"2017-08-28 14:12:51","2017-08-28 14:12:51",8
"Hyperledger Sawtooth","Track & Trade QA","Fix bugs and polish content as necessary for entire Track and Trade ecosystem.",Improvement,Medium,Complete,"2017-08-25 16:34:26","2017-08-25 16:34:26",3
"Hyperledger Sawtooth","Add Track & Trade TXN Family Spec",,Improvement,Medium,Complete,"2017-08-24 20:21:56","2017-08-24 20:21:56",2
"Hyperledger Sawtooth","Create Data Detail Page",,Improvement,Medium,Complete,"2017-08-24 19:54:14","2017-08-24 19:54:14",2
"Hyperledger Sawtooth","Create Agent Detail Pages",,Improvement,Medium,Complete,"2017-08-24 19:54:01","2017-08-24 19:54:01",1
"Hyperledger Sawtooth","Create Fish Detail Page",,Improvement,Medium,Complete,"2017-08-24 19:53:48","2017-08-24 19:53:48",3
"Hyperledger Sawtooth","Create List Pages for Fish and Agents",,Improvement,Medium,Complete,"2017-08-24 19:53:33","2017-08-24 19:53:33",3
"Hyperledger Sawtooth","Create Add Fish Page",,Improvement,Medium,Complete,"2017-08-24 19:52:23","2017-08-24 19:52:23",2
"Hyperledger Sawtooth","Create Login/Signin Page",,Improvement,Medium,Complete,"2017-08-24 19:52:13","2017-08-24 19:52:13",2
"Hyperledger Sawtooth","Create Menubar and Dashboard page",,Improvement,Medium,Complete,"2017-08-24 19:51:56","2017-08-24 19:51:56",1
"Hyperledger Sawtooth","API: Implement query parameters","Implement the fields and omit query parameters as specified in the design doc.",Improvement,Medium,Complete,"2017-08-24 19:49:21","2017-08-24 19:49:21",2
"Hyperledger Sawtooth","API: Implement /records Endpoints","Implement the following endpoints as specified in the design document:   * GET /records   * GET /records/<record key>   * GET /records/<record key>/property/<property name>   * GET /records/<record key>/<property name>    Should fetch the relevant data from the state database and send it back as a JSON string.",Improvement,Medium,Complete,"2017-08-24 19:48:57","2017-08-24 19:48:57",5
"Hyperledger Sawtooth","API: Implement /agents Endpoints","Implement the following endpoints as specified in the design document:   * GET /agents   * GET /agents/<agent key>    Should fetch the relevant data from the state database and send it back as a JSON string.",Improvement,Medium,Complete,"2017-08-24 19:48:42","2017-08-24 19:48:42",3
"Hyperledger Sawtooth","Update Identity Transaction Processor to enforce sawtooth.identity.allowed_keys",,Improvement,Medium,Complete,"2017-08-21 21:21:10","2017-08-21 21:21:10",2
"Hyperledger Sawtooth","Implement Burrow JSON-RPC Calls","[https://monax.io/docs/documentation/db/latest/specifications/api/]    [https://github.com/hyperledger/burrow/blob/master/rpc/v0/methods.go]    The Burrow project defines an alternative JSON-RPC interface which would be nice to implement.","New Feature",Medium,Backlog,"2017-08-18 14:52:17","2017-08-18 14:52:17",3
"Hyperledger Sawtooth","Implement on-chain block validation rules",,"New Feature",Medium,Complete,"2017-08-18 14:42:42","2017-08-18 14:42:42",3
"Hyperledger Sawtooth","Write Identity Family Specification ",,Improvement,Medium,Complete,"2017-08-17 15:20:56","2017-08-17 15:20:56",3
"Hyperledger Sawtooth","Implement IdentityObserver",,Improvement,Medium,Complete,"2017-08-17 15:18:09","2017-08-17 15:18:09",5
"Hyperledger Sawtooth","Implement off-chain Transactor Permissioning",,Improvement,Medium,Complete,"2017-08-17 15:12:14","2017-08-17 15:12:14",5
"Hyperledger Sawtooth","Implement On-chain Transactor Permissioning (on block validation)",,Improvement,Medium,Complete,"2017-08-17 15:07:20","2017-08-17 15:07:20",3
"Hyperledger Sawtooth","Write Private Ledger Transaction Family Specification",,"New Feature",Medium,Complete,"2017-08-07 16:08:12","2017-08-07 16:08:12",5
"Hyperledger Sawtooth","Create Track and Trade tests",,Improvement,Medium,Complete,"2017-08-07 16:04:18","2017-08-07 16:04:18",3
"Hyperledger Sawtooth","Implement Track and Trade TP",,Improvement,Medium,Complete,"2017-08-07 16:02:47","2017-08-07 16:02:47",5
"Hyperledger Sawtooth","Update clients to use EventBroadcaster instead of StateDeltaProcessor",,"New Feature",Medium,Complete,"2017-08-07 15:32:06","2017-08-07 15:32:06",3
"Hyperledger Sawtooth","Implement ReceiptEventExtractor & TF Events","See design doc","New Feature",Medium,Complete,"2017-08-07 15:31:26","2017-08-07 15:31:26",2
"Hyperledger Sawtooth","Add state_delta events to ReceiptEventExtractor",,"New Feature",Medium,Complete,"2017-08-07 15:31:08","2017-08-07 15:31:08",1
"Hyperledger Sawtooth","Implement BlockEventExtractor & block_commit events","See design doc.","New Feature",Medium,Complete,"2017-08-07 15:30:50","2017-08-07 15:30:50",2
"Hyperledger Sawtooth","Implement EventBroadcaster and ChainObserver interface",,"New Feature",Medium,Complete,"2017-08-07 15:30:09","2017-08-07 15:30:09",5
"Hyperledger Sawtooth","Add execution result TP_* messages to Go SDK and supporting message handlers","See Transaction Execution Results - Transaction Processor SDK in the design doc.","New Feature",Medium,Complete,"2017-08-07 15:28:44","2017-08-07 15:28:44",3
"Hyperledger Sawtooth","Add TransactionExecutionResults to validator","See Transaction Execution Results in design doc. The context manager, executor, scheduler, and chain controller should be modified per design. The SDK and Message handlers are captured in another story.","New Feature",Medium,Complete,"2017-08-07 15:27:38","2017-08-07 15:27:38",3
"Hyperledger Sawtooth","Create transaction receipt store and add message handlers","See Transaction Receipt Store in design doc.","New Feature",Medium,Complete,"2017-08-07 15:26:03","2017-08-07 15:26:03",2
"Hyperledger Sawtooth","Migrate docs to hyperledger.org from legacy URL","[~<USER> has new URL and process in mind.",Improvement,Medium,Complete,"2017-08-07 15:18:01","2017-08-07 15:18:01",2
"Hyperledger Sawtooth","Implement Client-Side Transaction Submission ","Implement the POST /transactions route.    Should allow a client to submit an encoded TransactionList, which the server will batch and submit to the validator.    Add to the existing user/private-key creation system to include submitting a CreateAgent transaction to the blockchain.",Improvement,Medium,Complete,"2017-08-07 15:15:43","2017-08-07 15:15:43",2
"Hyperledger Sawtooth","Implement Full-Stack Key Escrow and Authorization","Implement browser-side account creation and private key generation, with server-side storage of account information, including encrypted private key.          Because they are so closely tied, this will necessarily include the implementation of user authorization as well.         This task includes implementing both POST /authorization and PATCH /user as defined in the design document.         This task does not include any transaction submission to the validator, nor a fully fleshed out login page.",Improvement,Medium,Complete,"2017-08-07 15:08:56","2017-08-07 15:08:56",5
"Hyperledger Sawtooth","Implement State Delta Export in Client App","Should use State Delta Export to create a local copy of blockchain state in the database, and be able to serve that data to the front-end through the server's API (need not fully implement API spec).",Improvement,Medium,Complete,"2017-08-07 15:05:09","2017-08-07 15:05:09",2
"Hyperledger Sawtooth","Build Full-Stack Hello World for Client App","Build a Hello World for the client app with the full stack of the tools being used. Should demonstrate the use of all components including:   * The database   * The server (prob. Node/Express)   * The front-end MVC (prob. Mithril)   * Any styling library (prob. Bootstrap)   * Any build tools",Improvement,Medium,Complete,"2017-08-07 15:00:06","2017-08-07 15:00:06",3
"Hyperledger Sawtooth","Implement IdentityView ","This stories relies on work done in","New Feature",Medium,Complete,"2017-08-04 21:25:09","2017-08-04 21:25:09",3
"Hyperledger Sawtooth","Implement On-chain Transactor Permissioning (from client) ","On-chain transactor permissioning should be implemented that uses roles and policies set by the identity transaction processor.","New Feature",Medium,Complete,"2017-08-04 21:20:05","2017-08-04 21:20:05",3
"Hyperledger Sawtooth","Implement initial Identity Transaction Processor","Should be able to store roles and policies.     Unit test are  included in this story.     ","New Feature",Medium,Complete,"2017-08-04 21:14:16","2017-08-04 21:14:16",3
"Hyperledger Sawtooth","Implement Batch Submission Client for Performance Workload",,Improvement,Medium,Complete,"2017-08-03 21:09:58","2017-08-03 21:09:58",8
"Hyperledger Sawtooth","Implement Batch Generation Tool for Performance Workload",,Improvement,Medium,Complete,"2017-08-03 21:09:21","2017-08-03 21:09:21",5
"Hyperledger Sawtooth","Implement Domain-specific Transaction Generation for performance Workload",,Improvement,Medium,Complete,"2017-08-03 21:07:47","2017-08-03 21:07:47",5
"Hyperledger Sawtooth","Consolidate Solidity Developer Compatibility Design",,Improvement,Medium,Complete,"2017-07-31 19:08:19","2017-07-31 19:08:19",3
"Hyperledger Sawtooth","Create a PyFormance reporter for InfluxDB","The InfluxDB reporter that exists in PyFormance is bad. Create one that works properly so we can report stats to InfluxDB.","New Feature",Medium,Complete,"2017-07-24 21:15:59","2017-07-24 21:15:59",2
"Hyperledger Sawtooth","Configure docker compose file for stat collection","Include InfluxDB and Grafana docker containers.","New Feature",Medium,Complete,"2017-07-24 21:13:59","2017-07-24 21:13:59",1
"Hyperledger Sawtooth","Update HL overview deck","Update/Finalize Hyperledger's Slide deck on Sawtooth","New Feature",Medium,Complete,"2017-07-24 18:55:55","2017-07-24 18:55:55",3
"Hyperledger Sawtooth","compulsory counter cleanup code","Need to release monotonic counters used by poet sgx enclave when they are no longer needed.         PoET validator code should call the release signup data method in the enclave to release the monotonic counter.    Proposed policy:    1. whenever k-test expires release signup data.     2. on uninstall    Other times may create issues with forks. We keep signup info in a little database to cover the case that a validator is registered differently on different forks. Releasing the counter prematurely will effectively unregister the validator.",Bug,Low,"In Progress","2017-07-20 16:49:33","2017-07-20 16:49:33",3
"Hyperledger Sawtooth","Update validator registry handler to use state delete method","[https://github.com/hyperledger/sawtooth-core/blob/master/consensus/poet/families/sawtooth_validator_registry/validator_registry/processor/handler.py#L133]    Clears state at specified address.     Instead, make use of new state delete feature. Anticipated in     [https://github.com/hyperledger/sawtooth-core/pull/718]     ",Improvement,Medium,Complete,"2017-07-18 22:27:22","2017-07-18 22:27:22",1
"Hyperledger Sawtooth","Write User Stories around Permissioning","Having an exhaustive set of user stories around permissioning will help answer the question What problem are we trying to solve? and thus point us in towards the correct implementation. ","New Feature",Medium,Complete,"2017-07-12 14:25:44","2017-07-12 14:25:44",3
"Hyperledger Sawtooth","Limit how often a Block/Batch can be Requested","Currently, If a validator becomes overwhelmed with too many request/response messages, the validator is unable to do anything else. The completer should store the timestamp for when a block/batch is requested, and should not re-request it until after a configurable amount of time has past. ",Bug,Medium,Complete,"2017-07-11 18:59:07","2017-07-11 18:59:07",1
"Hyperledger Sawtooth","Update sdks' State classes to have a delete method","Each sdk needs to support deletes from state. The form, similar to gets and sets, should be .delete([add1, add2, add3]).         Needs to be added to Go and Javascript at the least. ",Improvement,High,Complete,"2017-07-11 18:26:01","2017-07-11 18:26:01",3
"Hyperledger Sawtooth","Investigate Fabric CA ","Investigate Fabric CA for possible use/ use cases for validator network authorization. ",Improvement,Medium,Complete,"2017-07-11 15:06:17","2017-07-11 15:06:17",2
"Hyperledger Sawtooth","Integrate PoET Primer into PoET spec","Integrate this document, which gives a much higher-level explanation of PoET, into the spec: [https://docs.google.com/document/d/1se5sye23o8muot-TrYSK4Yl_Ue92Uh4yf5dHLSBt4_Y/edit#|https://docs.google.com/document/d/1se5sye23o8muot-TrYSK4Yl_Ue92Uh4yf5dHLSBt4_Y/edit]     ",Improvement,Medium,Backlog,"2017-07-11 14:49:27","2017-07-11 14:49:27",2
"Hyperledger Sawtooth","Write Tests for Validator Network Permissioning",,Improvement,Medium,Complete,"2017-07-07 21:16:36","2017-07-07 21:16:36",5
"Hyperledger Sawtooth","Write Integration Tests for Transactor key Permissioning",,Improvement,Medium,Complete,"2017-07-07 21:14:33","2017-07-07 21:14:33",5
"Hyperledger Sawtooth","Document PoET SGX Enclave Installation",,Bug,Medium,Complete,"2017-07-07 21:13:18","2017-07-07 21:13:18",3
"Hyperledger Sawtooth","Document Transactor Permissioning ",,Improvement,Medium,Complete,"2017-07-07 21:11:30","2017-07-07 21:11:30",3
"Hyperledger Sawtooth","Integrate PoET SGX Enclave Docker Container into Build Process",,Improvement,Medium,Complete,"2017-07-07 21:11:16","2017-07-07 21:11:16",3
"Hyperledger Sawtooth","Produce findings report based on captured statistics from the performance workload tests ",,Improvement,Medium,Complete,"2017-07-07 21:10:09","2017-07-07 21:10:09",5
"Hyperledger Sawtooth","Execute performance workload tests on the performance testing environment",,Improvement,Medium,Complete,"2017-07-07 21:08:59","2017-07-07 21:08:59",5
"Hyperledger Sawtooth","Update on-chain transactor signer permissioning to use “IdentityObserver”",,Improvement,Medium,Complete,"2017-07-07 21:08:27","2017-07-07 21:08:27",5
"Hyperledger Sawtooth","Set-up performance testing environment",,Improvement,Medium,Complete,"2017-07-07 21:07:43","2017-07-07 21:07:43",3
"Hyperledger Sawtooth","Ensure required system statistics are collectable",,Improvement,Medium,Complete,"2017-07-07 21:06:13","2017-07-07 21:06:13",3
"Hyperledger Sawtooth","Ensure required application statistics are collectable ",,Improvement,Medium,Complete,"2017-07-07 21:04:50","2017-07-07 21:04:50",3
"Hyperledger Sawtooth","Design off-chain file-based per-validator signing-key permissioning ",,Improvement,Medium,Complete,"2017-07-07 21:04:02","2017-07-07 21:04:02",3
"Hyperledger Sawtooth","Document architecture/design of schedulers",,Improvement,Medium,Complete,"2017-07-07 21:02:02","2017-07-07 21:02:02",5
"Hyperledger Sawtooth","Consolidate signing-key permissioning design documents",,Improvement,Medium,Complete,"2017-07-07 21:01:52","2017-07-07 21:01:52",5
"Hyperledger Sawtooth","Add documentation on using the schedulers",,Improvement,Medium,Complete,"2017-07-07 20:59:17","2017-07-07 20:59:17",3
"Hyperledger Sawtooth","Design integration pattern for state change notification of permissioning subsystems ",,Improvement,Medium,Complete,"2017-07-07 20:57:46","2017-07-07 20:57:46",5
"Hyperledger Sawtooth","Update the SerialScheduler to handle explicit dependencies","After an explicit dependency fails, the scheduler should mark transactions that listed this txn as a dependency as failed, also.",Improvement,Medium,Complete,"2017-07-07 20:57:14","2017-07-07 20:57:14",3
"Hyperledger Sawtooth","Merge parallel-scheduler branch into master branch","Deal with merge conflicts during the process of getting the parallel-scheduler branch merged into master.",Improvement,Medium,Complete,"2017-07-07 20:53:20","2017-07-07 20:53:20",3
"Hyperledger Sawtooth","Update the SerialScheduler to fail-fast on a batch","No transactions after the first failed txn in a batch need to be run, so the subsequent txns should be marked as neither valid or invalid, but should not be run.",Improvement,Medium,Complete,"2017-07-07 20:50:23","2017-07-07 20:50:23",3
"Hyperledger Sawtooth","remove wif transcoding ","# transparently change the internal representation so it loads wif but thereafter remains native.  or   # remove wif entirely and store raw hex to disk.   or   # Change the import/export to default to pem.",Improvement,Medium,Complete,"2017-07-07 20:23:14","2017-07-07 20:23:14",2
"Hyperledger Sawtooth","Write JSON-RPC unit tests",,Improvement,Medium,Complete,"2017-07-07 20:06:16","2017-07-07 20:06:16",3
"Hyperledger Sawtooth","Write test smart contracts and tests to verify Solidity features work as advertised",,Improvement,Medium,Complete,"2017-07-07 20:05:50","2017-07-07 20:05:50",5
"Hyperledger Sawtooth","Write Sawtooth transaction receipts and events tests",,Improvement,Medium,Complete,"2017-07-07 20:05:22","2017-07-07 20:05:22",3
"Hyperledger Sawtooth","Update seth to use JSON-RPC or REST-API","The seth client currently interacts with the REST API. With the creation of the seth-rpc server, it would be nice to add support to the seth client for interacting with the seth-rpc server.",Improvement,Medium,Complete,"2017-07-07 20:04:57","2017-07-07 20:04:57",3
"Hyperledger Sawtooth","Implement JSON-RPC router design (without handlers) and private key store",,Improvement,Medium,Complete,"2017-07-07 20:04:20","2017-07-07 20:04:20",3
"Hyperledger Sawtooth","Implement Sawtooth generic transaction receipts and events per design",Decomposed,Improvement,Medium,Complete,"2017-07-07 20:03:29","2017-07-07 20:03:29",0
"Hyperledger Sawtooth","Write documentation for existing Solidity developers to transition to Sawtooth",,Improvement,Medium,Complete,"2017-07-07 20:00:50","2017-07-07 20:00:50",3
"Hyperledger Sawtooth","Integrate Burrow-EVM design docs into sphinx documentation",,Improvement,Medium,Complete,"2017-07-07 20:00:12","2017-07-07 20:00:12",2
"Hyperledger Sawtooth","Update Burrow-EVM transaction family spec",,Improvement,Medium,Complete,"2017-07-07 19:59:32","2017-07-07 19:59:32",3
"Hyperledger Sawtooth","Implement BatchInjectorInterface and BlockInfoInjector",,Improvement,Medium,Complete,"2017-07-07 19:58:23","2017-07-07 19:58:23",3
"Hyperledger Sawtooth","Implement key storage security for seth","The extent of the design described in milestone 2 is probably too broad for the time allowed to complete this task in Q3 plan. A simpler version should be implemented here, or the task should be moved to Q4 and given an appropriate amount of time to complete it.",Improvement,Medium,Complete,"2017-07-07 19:56:54","2017-07-07 19:56:54",3
"Hyperledger Sawtooth","Design private key storage security for seth/RPC accounts","Both seth and the JSON-RPC depend on storing private keys to sign transactions. These keys are stored as plaintext. Encryption should be used to store these keys more securely.    Output is a design doc that describes how keys will be secured.",Improvement,Medium,Complete,"2017-07-07 19:56:03","2017-07-07 19:56:03",3
"Hyperledger Sawtooth","Research and document non-standard RPC calls to support","Output is a list of additional RPC calls added to the JSON-RPC design doc",Improvement,Medium,Complete,"2017-07-07 19:50:38","2017-07-07 19:50:38",3
"Hyperledger Sawtooth","Design Burrow-EVM event subscriptions for Solidity events","Output is a professional design doc describing how to use Sawtooth events to support Solidity events.",Improvement,Medium,Complete,"2017-07-07 19:48:35","2017-07-07 19:48:35",3
"Hyperledger Sawtooth","Design general purpose transaction receipts and events","Includes defining where receipts and events will be stored, how they can be accessed/queried, and how to subscribe to events.    Output will be a professional design doc and a implementation stories.",Improvement,Medium,Complete,"2017-07-07 19:45:09","2017-07-07 19:45:09",5
"Hyperledger Sawtooth","Design blockhash and timestamp access for transaction processors",,Improvement,Medium,Complete,"2017-07-07 19:42:27","2017-07-07 19:42:27",3
"Hyperledger Sawtooth","Implement User Interface for the Track and Trade functionality","Implement the design described by the output of STL-550",Improvement,Medium,Complete,"2017-07-07 17:05:24","2017-07-07 17:05:24",0
"Hyperledger Sawtooth","Create domain specific transaction submission endpoint with server side signing","Implement the changes described by the output of STL-554.",Improvement,Medium,Complete,"2017-07-07 17:03:25","2017-07-07 17:03:25",0
"Hyperledger Sawtooth","Enhance existing Supplychain REST API with reporting endpoints","Implement the changes/additions specified by the output of STL-553.",Improvement,Medium,Complete,"2017-07-07 17:02:45","2017-07-07 17:02:45",0
"Hyperledger Sawtooth","Create Telemetry data","Implement the changes based on the design produced by STL-552.",Improvement,Medium,Complete,"2017-07-07 17:01:58","2017-07-07 17:01:58",0
"Hyperledger Sawtooth","Create custom metadata","Implement the design described by the output of STL-551.",Improvement,Medium,Complete,"2017-07-07 17:01:30","2017-07-07 17:01:30",0
"Hyperledger Sawtooth","Consolidate summary design document","Create a consolidated design document based on the output of the blocking tasks.",Improvement,Medium,Complete,"2017-07-07 16:59:14","2017-07-07 16:59:14",3
"Hyperledger Sawtooth","Design domain specific transaction submission endpoint with server side signing","Provide the design for an endpoint which can:    * Accept domain-specific transaction content.  For example, this could be submitted in JSON.  * Create a transaction body and batch for submission  * Sign the transaction using server-side stored keys.    The design is open to method on how these keys are associated with the submitter.  Most likely, this will also require one or more authentication endpoints.",Improvement,Medium,Complete,"2017-07-07 16:58:54","2017-07-07 16:58:54",5
"Hyperledger Sawtooth","Design enhanced Supplychain REST API Design with reporting endpoints","The current supplychain REST endpoints only supply basic queries of data.  Provide a design for a broader set of REST endpoint which can perform queries against the data filtering on the domain-specific fields, as well as those that can answer queries based on the relationships between the domain-specific structures.",Improvement,Medium,Complete,"2017-07-07 16:58:24","2017-07-07 16:58:24",3
"Hyperledger Sawtooth","Produce Telemetry data design","See STL-315 for detail.  This story may effectively replace that one.    Include the necessary changes to the supply chain database schema and state delta subscriber output.",Improvement,Medium,Complete,"2017-07-07 16:55:21","2017-07-07 16:55:21",3
"Hyperledger Sawtooth","Produce custom metadata design","Provide a design for custom metadata on the Record and Agent state structures.  This must support at least key-value pairs of strings.      Updating this data should be only allowed by the owner of the structures (either the Agent or the current owner of the Record).      Include the necessary changes to the supply chain database schema and state delta subscriber output.    Related to, and possibly supersedes STL-314 ",Improvement,Medium,Complete,"2017-07-07 16:54:45","2017-07-07 16:54:45",2
"Hyperledger Sawtooth","Create User Interface Wireframes for the existing Supplychain functionality and Track And Trade enchancement",,Improvement,Medium,Complete,"2017-07-07 16:54:22","2017-07-07 16:54:22",5
"Hyperledger Sawtooth","Design Repeatable Performance Workload Execution",,Improvement,Medium,Complete,"2017-07-07 16:42:22","2017-07-07 16:42:22",3
"Hyperledger Sawtooth","Implement benchmark Transaction Processor & Workload client ","Based on the transaction family specification, implement benchmark transaction processor. Also implement a command-line client workload generator capable of generating and submitting workload consistent with the design intent of the benchmark.",Improvement,Medium,Complete,"2017-07-07 16:41:16","2017-07-07 16:41:16",5
"Hyperledger Sawtooth","Write Transaction Family Specification for Benchmark","Write the transaction family specification for the benchmark workload selected for benchmarking activity. ",Improvement,Medium,Complete,"2017-07-07 16:40:59","2017-07-07 16:40:59",2
"Hyperledger Sawtooth","Remove redundant encoding/decoding needed for keys and addresses in the Burrow-EVM transaction family","The path an address takes from when it is passed as an argument to  seth to when it is used to update state should be traced and the type and number  of transformations should be simplified. This may mean storing EVM addresses as  strings in state to reduce the amount of encoding/decoding in which case it  should only be needed in transaction handlers prior to interacting with  SawtoothAppState.",Improvement,Medium,Backlog,"2017-07-07 14:57:01","2017-07-07 14:57:01",5
"Hyperledger Sawtooth","Add --wait flag to seth commands","Add a --wait flag to seth commands that submit transactions which sets the wait option for the client.",Improvement,Medium,Complete,"2017-07-07 14:55:20","2017-07-07 14:55:20",2
"Hyperledger Sawtooth","Add option to wait for transactions to commit in Burrow-EVM client","The Burrow-EVM client only checks that transactions were accepted by the REST API. It does not check to see if the transaction was committed or what the error was. An argument should be added to client methods which, if set, will cause the client to block until:   1. A timeout has been reached, at which point it should return and error   2. The transaction has been committed, at which point it should return normally   3. There was a problem committing the transaction, at which point it should return a useful error    Update the integration tests to use this feature once implemented.",Improvement,Medium,Complete,"2017-07-07 14:53:07","2017-07-07 14:53:07",2
"Hyperledger Sawtooth","Remove MustEncode() and MustDecode() from Go SDK","Remove the MustEncode() and MustDecode() methods from the Go SDK and replace all calls with hex.EncodeToString() and hex.DecodeString() from the encoding/hex Go library. These methods cause panics instead of handling errors gracefully, which is no longer desired. Handle the error returned from DecodeString().     ",Improvement,Medium,Complete,"2017-07-07 14:47:09","2017-07-07 14:47:09",2
"Hyperledger Sawtooth","Rename cli commands","Various commands for 0.8 were added with the assumption that we  would at some point rename them for consistency across the project.  Now seems an appropriate time to pick the final names and do the  renaming.    Commands will use a '-' separator instead of '_', since this is  more consistent with Linux commands in general.    The clients commands remain largely unchanged, with intkey_jvm being  renamed to jvmsc (since it is an example of JVM smart contracts).    The client commands:  sawtooth  poet  intkey  jvmsc  xo  noop    The validator components will be prefixed with 'sawtooth-':    sawtooth-validator  sawtooth-rest-api    Transaction processors will be renamed to conform to the general  format of <family>-tp[-<lang>]. This organization is intended to  sort the CLI commands by family instead of function. The commands  become:    intkey-tp-go  intkey-tp-java  intkey-tp-javascript  intkey-tp-python  jvmsc-tp  xo-tp-go  xo-tp-javascript  xo-tp-python  noop-tp-go  supplychain-tp  poet-validator-registry-tp",Improvement,Medium,Complete,"2017-07-05 22:33:52","2017-07-05 22:33:52",2
"Hyperledger Sawtooth","Implement Rate Limiting for low level network messages while in Authorization checks","Network Pings will be allowed while the requester is going through the authorization procedure, however we want to limit how often theses can be sent. If to many Pings are received from the requester, assume the requester is compromised, refuse the request and close the connection. ",Improvement,Medium,Complete,"2017-07-05 16:45:19","2017-07-05 16:45:19",2
"Hyperledger Sawtooth","Convert On-Chain Connection Authorization document to Sphinx doc","This should be placed in the architecture section of the documentation. ",Improvement,Medium,Complete,"2017-07-05 16:18:40","2017-07-05 16:18:40",2
"Hyperledger Sawtooth","Implement Shared Secret Authorization","Shared Secret Authorization should be used when enforcing connection that connected to a local validator. This should include:    Proto files for SharedSecrectAuthorization messages    Finally, requesting Validators will respond with AuthorizationSharedSecretRequest.    The  validator will respond with a AuthorizationSharedSecretResponse  and if the shared secret matches it will include the roles allowed.    The network will then function as normal after this point. ",Improvement,Medium,Backlog,"2017-07-05 16:01:16","2017-07-05 16:01:16",3
"Hyperledger Sawtooth","Implement sawtooth.authorization.client permissioning","Add the permission check when receiving client messages, return AuthorizationViolation if a messaged is received from a non authorized client and close the connection.",Improvement,Medium,Backlog,"2017-07-05 15:53:22","2017-07-05 15:53:22",2
"Hyperledger Sawtooth","Implement network permissioning ","Add the permission check when receiving gossip messages, return AuthorizationViolation if a messaged is received from a non authorized node and close the connection. ",Improvement,Medium,Complete,"2017-07-05 15:48:57","2017-07-05 15:48:57",3
"Hyperledger Sawtooth","Update Network permissioning to IdentityObserver",,Improvement,Medium,Complete,"2017-07-05 15:41:13","2017-07-05 15:41:13",3
