Name,Title,Description,Type,Priority,Status,Creation_Date,Estimation_Date,Story_Point
"Atlassian Clover","as a developer I'd like to have information about lambdas in the Clover database","1) Evaluate how to represent Java8 lambdas - for instance:   - as a separate entity in the model, like a class or a method   - as an integral part of enclosing scope - similarly as the inline class is being handled by Clover    2) Design the DB format having in mind a future extensibility (like functions, functions-in-functions, global variables etc) for other JVM-based languages (like Scala or Closure)    3) Implement it.    Scope:   * database format    Out of scope:   * source code instrumentation   ",Suggestion,,Closed,"2013-07-22 12:01:40","2013-07-22 12:01:40",20
"Atlassian Clover","as a developer I'd like to generate reports with Java8 sources","New language features might require enhancements of existing reports.     Evaluate how to represent lambdas - for instance:   - as a separate entity in the report, like a class or a method   - as an integral part of enclosing scope - similarly as the inline class is being handled by Clover    Scope:   * HTML, XML, JSON, PDF reports  ",Suggestion,,Closed,"2013-07-22 11:50:48","2013-07-22 11:50:48",13
"Atlassian Clover","as a developer I'd like to instrument Java8 new language features","This is an enhancement of CLOV-1139. Clover should be able not only to parse Java8 syntax without error, but also be able to add it's own code statements in order to measure code coverage for:  * lambda expressions  * ???  Scope:  * instrumentation (java.g file)  Out of scope:  * database format  * reporting",Suggestion,,Closed,"2013-07-22 11:32:33","2013-07-22 11:32:33",20
"Atlassian Clover","as a Clover developer I'd like to use the latest version of ANTLR","Clover uses ANTLR 2.x currently which is few light-years from the latest version, which is ANTLR 4.x. Upgrade to the latest ANTLR library version.     * check ANTLR 4.x license (it's different from 2.x) whether we can actually use it; if not - try to use 3.x, if possible   * check if there's any Java grammar (the best for Java 8) available for Antlr 4   * estimate whether it's better to use completely new grammar file and embed clover stuff there or to upgrade our existing grammar file from 2.x to 4.x   ** watch out for our custom extensions like unicode escape sequence handling, annotations etc",Suggestion,,Closed,"2013-07-22 10:02:16","2013-07-22 10:02:16",13
"Atlassian Clover","Class loader fails on clover.jar package-info","Occurs in Bamboo, for instance.      ",Bug,Medium,Closed,"2013-07-16 14:01:27","2013-07-16 14:01:27",3
"Atlassian Clover","Exclusion icon decoration is not visible in IDEA","Affects IDEA versions 10.5.x-12.1.x (works under IDEA 9.0.x). The toggle 'Annotate icons on included/excluded files ...' does not work:    !icon_decoration_do_not_work.png!",Bug,Low,Closed,"2013-06-27 11:46:02","2013-06-27 11:46:02",5
"Atlassian Clover","The 'include line info' toggle works in the opposite way","This toggle    !include_line_info.png!    works exactly opposite: when selected, the XML report does NOT contain <line> tags; and vice versa.",Bug,Low,Closed,"2013-06-26 08:44:11","2013-06-26 08:44:11",2
"Atlassian Clover","Add more values for a 'threads' drop-down in report dialog","The 'Generate Report' dialog has max 4 threads:  !report_generation_threads.png!    In age of multi-core multi-threaded processors, we shall have it up to 16 at least. ",Suggestion,,Closed,"2013-06-26 08:39:44","2013-06-26 08:39:44",2
"Atlassian Clover","Find workaround or fix for IDEA-108852","See http://youtrack.jetbrains.com/issue/IDEA-108852",Sub-task,High,Closed,"2013-06-19 12:38:26","2013-06-19 12:38:26",8
"Atlassian Clover","Contributed and unique coverage are equal","Possible bug. Investigate why these values are identical for MoneyBags tutorial.     !unique_and_contributed_coverage.png!",Bug,Medium,Closed,"2013-06-17 13:09:02","2013-06-17 13:09:02",3
"Atlassian Clover","HTML report shows only one test result per file if external XML JUnit files are used","In the <clover-report> we can define <testresults> element which causes that test results are being read from JUnit-compatible XML files, instead of from Clover's coverage recording files.     This works as long as the test name can be mapped to the method name (which is usually the case). However, in case of the Spock framework, test cases are named using a free text like:        which is later translated to a method named like:        As a consequence Clover is not able to match test name to the method name (in order to link to sources). It uses an empty test id to store the test result (SLICE_ID = -1). If there are more than one non-matched method in the same XML file, all get the same ID=-1, thus overwriting each other in hashmap. As a consequence only one is listed.    *Fix:*    Generate a unique test id using the test name - a String.hashCode() for instance.  ",Bug,Low,Closed,"2013-06-15 13:21:30","2013-06-15 13:21:30",5
"Atlassian Clover","Prepare documentation on CAC and AAC","On Clover-for-IDEA pages:     * screenshot with Compiler settings page from IDEA   ** external build can be enabled   ** incremental build shall be disabled (recommended)   ** parallel build must be disabled (refer to future story)    On supported platforms page:   * info that IDEA12.0-12.1 + Clover 3.1.8-3.1.11 must have 'external build' disabled    Release notes about this new nice feature    Update quiestion on AAC",Sub-task,Low,Closed,"2013-05-28 14:28:12","2013-05-28 14:28:12",3
"Atlassian Clover","Implement Clover data serialization from IDE to JPS","The following data must be serialized and passed to JPS builder:   * global configuration - other.xml (license key, sid, install date)   * project settings - <project>.ipr (flush policy, initstring etc ...)   * module settings - <module>.iml (exluding entire module from instrumentation)   * idea test detector (default test detector + all test source folders)   * state of some buttons in UI (FeatureManager) (e.g. 'toggle build with clover')",Sub-task,Low,Closed,"2013-05-23 23:24:42","2013-05-23 23:24:42",20
"Atlassian Clover","as a developer I'd like to build continuously using external build","Under the Project Settings / Compiler / Use external build checkbox there is the option 'Make project automatically'.    Enabling this feature runs 'continuous compilation', i.e. all sources are compiled as soon as they're modified (as saved actually, which happens automatically).     It means that we'd have Clover instrumenter called thousands of times during single IDEA IDE run. It means it would produce thousands of instrumentation sessions. And the current db structure is quite linear in search. And it would create thousands of coverage recorders - one instance per each class, practically.     Database structure and coverage records would have to be optimized for such continuous build approach.     Possible solutions:   * no instrumentation sessions, when new session starts, remove old data related with a source file being compiled and add the new one; might require extra index for fast search for the latest version   * using a SHARED coverage recorder;    * file-based hit count array indexes instead of the global one?  ",Suggestion,,Closed,"2013-05-23 23:14:02","2013-05-23 23:14:02",100
"Atlassian Clover","Check how parallel instrumentation sessions can be handled","External build will start/close single instrumentation session in which modules will be compiled in parallel (see CLOV-1267).    However, a parallel build in ant/maven might involve starting multiple instrumentation sessions at once (just think about <parallel> + <javac> in Ant for instance).     Check how we could deal with this. Possible problems:   * clover.db file locking (appending instrumentation session)    Areas for prototyping:   * clover db shared in memory   * clover db structure change - adding top-level index for sessions/files/classes etc, possibility to interleave data from several instrumentation sessions   * etc ...",Sub-task,Low,Closed,"2013-05-23 23:03:47","2013-05-23 23:03:47",13
"Atlassian Clover","PDF report with class-level and method-level summary","The PDF report contains package-level coverage table. Add an option for:   * <clover-report> Ant task   * clover2:clover mojo   * 'generate report' button in Eclipse    * 'generate report' button in IDEA    which would allow user to select report detail level:   * package (default)   * class   * method    for PDF file format. ",Suggestion,,Closed,"2013-05-23 12:05:51","2013-05-23 12:05:51",8
"Atlassian Clover","Support custom metrics in PDF report","Currently the PDF report does not handle <columns> element so it's not possible to have a custom set of metrics in the summary. ",Suggestion,,Closed,"2013-05-22 09:49:54","2013-05-22 09:49:54",5
"Atlassian Clover","Implement communication between IDEA IDE and JPS builder"," * notifications about build events, progress, error handling   * model refreshes",Sub-task,Low,Closed,"2013-05-10 12:18:24","2013-05-10 12:18:24",13
"Atlassian Clover","Code instrumentation using jps-builders","scope:  * java code instrumentation  * statement/method contexts  * test detection ",Sub-task,Medium,Closed,"2013-05-10 12:16:36","2013-05-10 12:16:36",20
"Atlassian Clover","as a developer I'd like to build projects using 'classic' build in IDEA12","Make sure that new 'external build' feature support does not break the old build functionality when the compilation is performed in IDEA IDE process.     It shall still use JavaSourceTransformingCompiler class, old Project structure, event handling etc. ",Suggestion,,Closed,"2013-05-10 12:14:35","2013-05-10 12:14:35",13
"Atlassian Clover","Write parallel integration tests for build server","Create IT for external build process with a parallel compilation enabled.",Sub-task,Low,Closed,"2013-05-10 12:10:22","2013-05-10 12:10:22",13
"Atlassian Clover","as a developer I'd like to build modules in parallel using IDEA12 external build","Support IDEA12 external build feature with a parallel build option ENABLED. To do:   * implement parallel compilation handling in clover core   ** affects FileInfo BitSet range for instance (will become non-continuous?)   ** concurrent addition of data to the model?   ** clover-report side-effects?   * write integration tests for clover core   * write integration tests for build server   * test idea ide - build server interaction",Suggestion,,Closed,"2013-05-10 12:03:36","2013-05-10 12:03:36",100
"Atlassian Clover","as a developer I'd like to build modules sequentially using IDEA12 external build","Support IDEA12 external build feature with the parallel build option DISABLED. To do:    * serialize Clover configuration for the JPS external process   * implement code instrumentation using builder API (jps-builders) and new project model (jps-model-api)   * implement notifications back to IDE   * implement model refreshing etc   * write integration tests for build server",Suggestion,,Closed,"2013-05-10 11:59:43","2013-05-10 11:59:43",100
"Atlassian Clover","Improve message for NoSuchRegistryException","See https://confluence.atlassian.com/x/AIP3F    A message Clover registry file: <path/to/clover.db> does not exist. is too general and does not help developer to understand what the exact problem is. Find a more meaningful message. ",Suggestion,,Closed,"2013-05-10 10:30:24","2013-05-10 10:30:24",1
"Atlassian Clover","Error when trying to Check for an Update","I just recently upgraded from IntelliJ IDEA 10.5.4 to 12.1.1 and now 12.1.2.  I think my last update to Clover was BEFORE I updated IDEA versions.",Bug,Highest,Closed,"2013-04-26 19:45:19","2013-04-26 19:45:19",5
"Atlassian Clover","Document how to configure Clover + Bamboo with 'mvn deploy' goal on CAC","The problem is that if 'mvn deploy' is used with Clover, it will deploy instrumented JARs into repository. There's no documentation on confluence.atlassian.com in the BAMBOO space how such separation can be achieved.       Create a page with a description like:      If you use Automatically integrate Clover into this build option, then Bamboo will add clover2:setup + clover2:clover goals into every Maven task found in the Job (more details can be found here). It means that you shall not use mvn deploy together with automatic Clover integration.    There are at least three ways to solve this problem:    1) Create a separate Plan (or Job) in which automatic Clover integration is enabled and the Maven 2.x task does not deploy artifacts (mvn verify is used for instance). So this plan would be used only for Clover reporting.    Benefits: full Clover separation from the Plan (or Job) performing deployment    Drawbacks: doubled Plan (or Job)    or    2) Use manual Clover integration (Clover is already integrated into this build) but run Clover in a parallel build lifecycle. It means that you'd have to configure Clover goals manually in the pom.xml and use the clover2:instrument instead of clover2:setup. You could have then just one Maven task with mvn clean deploy. Instrumented jars would have -clover.jar suffix.    Benefits: build is executed only once    Drawbacks: sometimes there might be problems with resolving correct (cloverized) dependent artifacts for multi-module projects or deploying the instrumented war to test server    or    3) Use manual Clover integration, but run Clover in a default build lifecycle. It means that you'd have to configure Maven task manually and use clover2:setup goal. Then you have to use two Maven tasks - one with ... clover2:setup test ... and one with deploy. This is an approach you have followed (according to screenshots I see in attached pdf).    Benefits: no problems with artifact dependencies    Drawbacks: two Maven tasks     Recommendation: approach #3.     Steps for approach #3:     clean clover2:setup test clover2:aggregate clover2:clover    b) define Clover Report artifact    On the 'Artifacts' tab, click Create Definition and complete the form as follows:  Name  This should begin with with Clover Report.  Location  This should point to the HTML report directory (e.g. target/site/clover)  Copy Pattern  Use **/*.*    More details on https://confluence.atlassian.com/display/BAMBOO/Enabling+the+Clover+add-on#EnablingtheCloveradd-on-ManualCloverintegration    ",Suggestion,,Closed,"2013-04-17 14:03:30","2013-04-17 14:03:30",1
"Atlassian Clover","Reduce coverage requirements for groovy safe operator","Currently any usage of the groovy safe operator requires that that reference be tested with a null and non-null value.  This adds significant overhead in the case where multiple calls are chained together with the safe operator.  It would be more useful as a coverage measurement if the chain was treated as one call.      Look at the following line as an example.    def value = a.getB()?.getC()?.getD()?.getE()    This line of code should require a test that sets value to null and a test that sets value to something non-null.  It should not however require a test where B is null a test where c is null a test where d is null and a test where e is null to reach 100% conditional coverage.    While I hope that lines that look like the above are not written very often, it still could happen, and having to write a bunch of tests to cover one line seems like a heavy burden.    ",Suggestion,,Closed,"2013-04-09 02:14:09","2013-04-09 02:14:09",8
"Atlassian Clover","Test IDEA IDE - build server interaction","Exploratory tests in user interface.",Sub-task,Low,Closed,"2013-04-03 14:20:45","2013-04-03 14:20:45",5
"Atlassian Clover","Write sequential integration tests for build server","Prepare integration tests for external build feature. Test the scenario when 'parallel compilation' for 'external build' is disabled.    Check if any helper test classes for it are available in IDEA code based. ",Suggestion,,Closed,"2013-04-03 14:19:55","2013-04-03 14:19:55",13
"Atlassian Clover","Implement parallel compilation handling","Based on analysis of CLOV-1267",Sub-task,Low,Closed,"2013-04-03 14:19:08","2013-04-03 14:19:08",13
"Atlassian Clover","Implement clover.db sharing between build server and IDE processes","Based on analysis",Sub-task,Low,Closed,"2013-04-03 14:18:47","2013-04-03 14:18:47",13
"Atlassian Clover","Check how parallel instrumentation can be handled","External build supports parallel compilation. Modules are built in parallel, while files in a single module are compiled sequentially.     Clover expects that at least a single file is instrumented sequentially (the FileInto getCoverageMask which returns bitmask based on index range), so that the clover database contains continuous range of indexes for code elements from a single file. It means that we need to synchronize per file. It should not be a problem that subsequent files in database are from different modules.     possible solutions:    1) simple lock per whole file in some synchronized block; drawback: turns parallel build into single-threaded one.    2) batch operations, like first instrument whole file using relative indexes, next lock database and store information about whole file, database would return base offset value; still in sychronized block but locked for shorter amount of time;    3) change clover.db structure so that elements could be registered in any order; change FileInfo getCoverageMask function (and related); check for any data structures which needs to be made thread-safe;  ",Sub-task,Low,Closed,"2013-04-03 14:17:28","2013-04-03 14:17:28",8
"Atlassian Clover","Check how clover.db can be accessed from build server and IDE processes at once","probably there are two possible ways to interact with build server process and the IDEA IDE process:    1) build server performs (parallel) instrumentation in memory and at the end of the whole build writes or updates clover.db (it has write access); next it sends notification to IDE which refreshes views and editors; potential problems: deletion of database during build, locking files    2) build server performs (parallel) instrumentation sending information about code structure back to IDEA IDE, which manages the database and sends back indexes of elements; potential problems: high messaging overhead -> need to send at most one message per file -> need to introduce local offset constant per each file;",Sub-task,Low,Closed,"2013-04-03 14:09:23","2013-04-03 14:09:23",13
"Atlassian Clover","as a developer I'd like to track build events in IDEA12 external build","*Prepare empty plugin for external build.*    analyze external build API, prepare a simple plugin which will log compilation progress (module name, file name being compiled) and send notifications about it to IDE; it should also notify about compilation finished event.",Suggestion,,Closed,"2013-04-03 14:02:04","2013-04-03 14:02:04",5
"Atlassian Clover","Performance problem with SHARED coverage recorder in Grails app","Follow up of CLOV-1189.          If I uncomment the testsources enabled:false line, it runs about as quickly as before. Normally our coverage run takes about 42 minutes. With the above configuration it's been running for about 3 hours and is about half finished.",Bug,Medium,Closed,"2013-03-26 09:24:52","2013-03-26 09:24:52",5
"Atlassian Clover","Race condition in IDEA during full rebuild and test execution","Clover-for-IDEA. Race condition during database cleanup and running unit tests at the same time.     Steps to reproduce;    1. Open Moneybags tutorial project  2. Prepare 'run all unit tests' configuration  3. Click Delete Coverage Database button in the Cloverage view  4. Click Rebuild now in the prompt dialog  5. Quickly click Run (Shift+F9)    Problem:    Project is being rebuilt and clover.db is recreated, at the same time unit tests are compiled and also clover.db is being modified. There's a warning in console log like this:      ",Bug,Low,Closed,"2013-03-25 11:17:52","2013-03-25 11:17:52",8
"Atlassian Clover","IDEA Darcula theme ignores <table border=0>","Clover's About dialog looks ugly when the Darcula theme is selected in IDEA 12. Despite having <table border=0> in JEditorPane(text/html), it shows table with a border. Example:    !clover_about_idea12_themes.png!",Bug,Low,Closed,"2013-03-25 10:33:07","2013-03-25 10:33:07",3
"Atlassian Clover","PDF report with include failed test coverage option fails","Eclipse    Install Clover-for-Eclipse, open tutorial project, select Run new report > PDF report > select Include failed test coverage > click Finish.    PDF report generation fails with error log message:    The JVM report process failed with error code 1 - see log for details    !pdf_fail.png!    Increasing heap size from 512M to 768M solved the problem. To do: check why such small project requires so much memory.    Check also PDFReporter, Clover-for-IDEA.",Bug,Low,Closed,"2013-03-25 10:11:19","2013-03-25 10:11:19",2
"Atlassian Clover","Add url for 'utils.js' home page","In Clover-for-Eclipse and Clover-for-IDEA About dialogs the Utils.js link does not open the library home page. ",Bug,Low,Closed,"2013-03-25 08:37:48","2013-03-25 08:37:48",2
"Atlassian Clover","Reduce friction in tutorial","Make Clover evaluation easier by simplifying the tutorial. The build.xml shall contain full Clover set-up so that just typing ant shall produce all reports. So swap build.xml <-> build_completed.xml, fix test target name, add default=clover.all etc.     Futhermore, Ant and Maven configuration in tutorial shall be unified - use 'target' directory for both of them. Get rid of clutter like 'clover', '.clover', 'build' directories.     Update tutorial page on CAC.    Consider adding groovy-all-1.7.0.jar into /lib directory so that user won't need to define GROOVY_HOME path.",Suggestion,,Closed,"2013-03-25 08:26:15","2013-03-25 08:26:15",5
"Atlassian Clover","Upgrade third party libraries used by Clover","Upgrade third party libraries to their latest versions:   * jebrains annotations 13.0 (/)   * ASM 5.0  (/) we're using ASM 3.0, 4.1 and 5.0 actually (for different purposes)   * commons-codec 1.9 (/)   * commons-collections 3.2.1 (/)   * commons-lang 2.6 (/)   * guava 18.0 (/)   * JCommon 1.0.23 (/)   * JFreeChart 1.0.19 (/)   * Log4J 1.2.17 (/)    * Velocity 1.7 (/)   ",Suggestion,,Closed,"2013-03-25 08:22:34","2013-03-25 08:22:34",8
"Atlassian Clover","Add clover.coverageRecorder field for Clover-for-Grails plugin","*A follow-up of CLOV-1189:*    Support the coverageRecorder natively in the plugin config. It would be nice to go back to using the simpler configuration instead of the setuptask/reporttask closures. Like:        *Implementation:*     If coverageRecorder field is defined, then create a single profile named default with coverageRecorder as specified and undefined distributedCoverage.    In case clover.setuptask is specified, then settings from this closure will override clover.coverageRecorder value.  ",Suggestion,,Closed,"2013-03-21 06:26:32","2013-03-21 06:26:32",3
"Atlassian Clover","as a developer I'd like to instrument tests written in the Spock framework","We use Clover for both Java and Groovy.    Unfortunately, Clover does not understand the tests we write in [Spock|http://code.google.com/p/spock/].    So a test like this:  {code}  class OpsWiseJobQueryTestSpec extends AbstractTestSpec {   OpsWiseJobQuery wait   static File existingFileMarker = File.createTempFile(opswiseJobQuery, .txt)      void setup() {    wait = new OpsWiseJobQuery()    wait.manifestDir = existingFileMarker.getParentFile()    existingFileMarker.createNewFile()   }      void cleanup() {    existingFileMarker.delete()   }      def should work with completed job() {    expect:     state == wait.getJobState(manifestFilename)    where:     state      | manifestFilename     OpsWiseJobState.WAITING  |   non-existing-name.whatever     OpsWiseJobState.DONE  | existingFileMarker.getName()   }   }  {code}    Ends up with a coverage report like this:        I would expect to see just a single test passed.  ",Suggestion,,Closed,"2013-03-13 07:26:54","2013-03-13 07:26:54",0
"Atlassian Clover","Prepare code example for Grails","Prepare sample Grails project with domain classes, controllers and unit tests which will use the 'shared' coverage recorder.",Sub-task,Low,Closed,"2013-03-11 12:43:24","2013-03-11 12:43:24",2
"Atlassian Clover","Add Ant dependendency to com.cenqua.clover:clover maven artifact","Problem occurs in Gradle framework. When developer declares dependency to Clover artefact and tries to instrument project with Clover, it fails with a not-very-informative error:        Debug logging reveals more information:        A reason is that normally this code is being called from Ant so the ant.jar is provided. In Gradle it's not available by default.    Workaround: add ant.jar dependency in the project build file.  ",Bug,Low,Closed,"2013-03-08 13:51:03","2013-03-08 13:51:03",4
"Atlassian Clover","Some of per-test recording strategies do not work for multi-threaded applications","*Introduction*    We've got five per-test recording strategies:    * Diffing - clover.pertest.coverage=diff  * Null - clover.pertest.coverage=off  * SingleThreaded  - clover.pertest.coverage=<empty> and clover.pertestcoverage.threading=<empty> - DEFAULT POLICY  * Synchronized clover.pertest.coverage=<empty> and clover.pertestcoverage.threading=synchronized  * Volatile - clover.pertest.coverage=<empty> and clover.pertestcoverage.threading=volatile    *Current status*    1) A SingleThreaded does not work with multi-threaded apps. Of course it's designed for single thread only. But at least it should have a correct value of coverage for a test case from a current thread.     Expected number of hit counts is between:        but currently actualHits can be < than hits(current test) due to fact that CloverBitSet.set\(n\) is not thread-safe.    2) A Volatile strategy has a similar problem. CloverBitSet.set\(n\) is not thread safe. Starting/ending of test slices works fine.    3) A Synchronized is correct because we've got 'CloverBitSet.set\(n\)' wrapped in a synchronized block. Starting/ending of test slices works fine.    4) A Diffing needs more tests.     *Possible fix*    CloverBitSet could have two variants:   * compact - store hits as bit mask in long[] array - set\(n\) is not thread-safe, can be used for report generation as it consumes less memory   * exploded - store hits as boolean[] array - set\(n\) \{ arr[n] = true \} would be thread-safe, used for runtime recording; it consumes 8x more memory but on the other hand we usually don't have 10'000 tests running in parallel; number of parallel tests is ~ number of processor cores available  ",Bug,Medium,Closed,"2013-03-08 07:53:44","2013-03-08 07:53:44",5
"Atlassian Clover","Prepare integration tests for SharedCoverageRecorder","Integration tests like (all with partial global and per-test coverage):     * SharedCoverageRecorder with single InstrumentationSession and many classes     * SharedCoverageRecorder with multiple InstrumentationSessions, classes from sessions running together     * SharedCoverageRecorder with multiple clover databases (different initstrings)      * SharedCoverageRecorder with the same class compiled multiple times, different versions are running with coverage measurement,  ",Sub-task,Low,Closed,"2013-02-21 23:35:36","2013-02-21 23:35:36",5
"Atlassian Clover","Prepare integration tests for GrowableCoverageRecorder","Integration tests like:     * GrowableCoverageRecorder on a large code base     * GrowableCoverageRecorder with different strategies     ** PerTestRecorder.One / Many / None     ** ThreadVisibilityStrategy.SingleThreaded / Volatile / Synchronized    => especially check if/how per-test code coverage is affected by multithreaded tests of multithreaded application     * GrowableCoverageRecorder with DistributedCoverage  ",Sub-task,Low,Closed,"2013-02-21 23:35:08","2013-02-21 23:35:08",5
"Atlassian Clover","Grails: extract clover-runtime into build directory","Usually it's here:    <home>\.grails\X.Y.Z\projects\<project_name>\classes",Suggestion,,Closed,"2013-02-20 07:59:08","2013-02-20 07:59:08",8
"Atlassian Clover","IDEA: extract clover-runtime classes into build directories","IDEA integration - put these classes into:   * out/production and    * out/test.     Add option in File > Settings > Project Settings or File > Settings > IDE Settings for this.",Suggestion,,Closed,"2013-02-20 07:55:36","2013-02-20 07:55:36",5
"Atlassian Clover","Eclipse: extract clover-runtime classes into build directory","Extract clover-runtime.jar into project's build folder so that other packaging tools could automatically pick these classes. Add pre-build or post-clean event handler to make sure that these classes will be still present after rebuild. Add some option in Window > Preferences or Project > Properties for this.",Suggestion,,Closed,"2013-02-20 07:54:23","2013-02-20 07:54:23",5
"Atlassian Clover","Maven: intercept maven-cargo-plugin and add clover-runtime dependency","The maven-cargo-plugin is the most popular plugin for running in-container tests. Add <dependency> for clover-runtime there. Add configuration option to have a possibility to disable this.",Suggestion,,Closed,"2013-02-20 07:53:25","2013-02-20 07:53:25",5
"Atlassian Clover","Maven: intercept maven-war-plugin and add clover-runtime","The same as CLOV-1242 but for maven-war-plugin",Suggestion,,Closed,"2013-02-20 07:51:04","2013-02-20 07:51:04",3
"Atlassian Clover","Maven: intercept maven-rar-plugin and add clover-runtime","The same as CLOV-1242 but for maven-rar-plugin",Suggestion,,Closed,"2013-02-20 07:49:27","2013-02-20 07:49:27",3
"Atlassian Clover","Maven: intercept maven-ear-plugin and add clover-runtime","The same as CLOV-1242 but for maven-ear-plugin",Suggestion,,Closed,"2013-02-20 07:47:00","2013-02-20 07:47:00",3
"Atlassian Clover","Maven: intercept maven-jar-plugin and add clover-runtime","Check if it would be possible to define some Maven property for maven-jar-plugin which would allow to define directory or list of files to be added to the archive. If yes, then extract clover-runtime into e.g. target/clover/runtime (note: it shall not interfere with CLOV-1241 somehow) and pass it to maven-jar-plugin. ",Suggestion,,Closed,"2013-02-20 07:46:09","2013-02-20 07:46:09",5
"Atlassian Clover","Maven extracts clover-runtime into target/classes or target/classes-clover","Automatic integration for unknown plug-ins: extract clover-runtime artifact into current build folder (target/classes for clover2:setup and target/classes-clover for clover2:instrument). Thanks to this these runtime classes might be automatically picked up and packaged. Check if there is any  Maven's build property holding list of classes which have to be updated.    Add configuration option for this, like:    ",Suggestion,,Closed,"2013-02-20 07:43:16","2013-02-20 07:43:16",3
"Atlassian Clover","Create clover2:embed-runtime-jar goal","Create MOJO for:        which will read the <targetJar> property and do the same what Ant task does.    Difference: we might use maven-assembly-plugin and download clover-runtime artifact for this.",Suggestion,,Closed,"2013-02-20 07:38:17","2013-02-20 07:38:17",3
"Atlassian Clover","Create <clover-embed-runtime> task","Create Ant task:    which will put all Clover's runtime classes into targetFile.     Unzip all com_cenqua_clover.* and com.atlassian.clover.runtime.* classes from clover.jar archive which is currently on a classpath (we've got a trick how to find it - see searching for clover.license) into a temporary directory and next put them into jar (use Ant <jar/> task for this or handle zip directly).",Suggestion,,Closed,"2013-02-20 07:35:59","2013-02-20 07:35:59",3
"Atlassian Clover","Split clover-core into clover-runtime + clover-core","1) Use class dependency analyzer. Check for classes loaded via reflections too!!! (/) _class dependency analyzer was also used to strip third party libraries from unused classes_    2) Move runtime classes to clover-runtime module. (/)    3) -Rename packages to com.atlassian.clover.runtime.* but keep few core classes in com_atlassian_clover. Reason: Clover-for-Ant will still have single clover.jar probably and it will use FileInputStream(clover.jar) to dynamically extract classes form archive so we must be able to distinguish them.- (/) _cancelled; too many changes in referenced classes and runtime still borrows few classes from core_    4) Enhance build script to publish this as com.atlassian.clover:clover-runtime artefact on Atlassian Central and Maven Central. (/)    Note:   - for backward compatibility clover-core shall still contain runtime classes and it's name will not change (com.atlassian.clover:clover) (/)   - -we can add dependency to clover-runtime in pom.xml, however - just to keep programmers informed about this change- (/) _dependency not added as clover-core already bundles the clover-runtime_    5) Update documentation on CAC and inform that new, small artifact is available since version 4.0.x. (/) _done_    6) Update UML in clover-maven-module-structure.graphml (/) _done_    7) Test it with Clover-for-Android (original clover-core exceeds method limit in Dalvik image)  (/) _couldn't test as Android Studio uses Gradle now and is based on IDEA not Eclipse_",Suggestion,,Closed,"2013-02-20 07:31:07","2013-02-20 07:31:07",5
"Atlassian Clover","as a developer I'd like not to deploy clover.jar to app server","*Embed clover-runtime.jar into created JAR/WAR/EAR*    *Problem:*    Instrumenting code by Clover is not enough, user has to manually add clover.jar to the runtime classpath. Otherwise it gets ClassNotFoundException com_cenqua_clover/CoverageRecorder error. There are over 6'000 views on answers.atlassian.com about this problem (it's #1 on the list)    *Solution:*    Create a possiblity to automatically or manually embed clover-runtime.jar into produced JAR/WAR/EAR artifacts.     *Tasks:*    1) (/) Restructure Clover modules and find exact set of runtime classes, create clover-runtime.jar artifact out of it (will be published on Maven Central). Such subset was already found for Clover-for-Android, but it does not have classes for Distributed Coverage feature. See linked issue.     2) Create Ant task like <clover-embed-runtime-jar targetJar=my.jar/> which will allow to manually put runtime classes into it.    3) Check if it would be possible to intercept all <jar/> calls as well and do it automatically. Add option to disable this automatic integration and/or to specify regular expression pattern which jars shall be enhanced.    4) Create Maven goal like clover2:embed-runtime-jar with <targetJar> property.    5) Check how to automatically embed Clover runtime classes. Possibilities:   * extract clover-runtime.jar into target/classes or target/classes-clover   * scan build reactor, intercept packaging tasks like maven-ear-plugin, maven-jar-plugin, maven-rar-plugin, maven-war-plugin, maven-assembly-plugin   * modify maven project at runtime and add clover:clover-runtime dependency    6) Eclipse integration - we already have -Xbootclasspath for Run with Clover as... but it's not enough if user has web application for example. Extract clover-runtime.jar into project's build folder so that other packaging tools could automatically pick these classes. Add pre-build or post-clean event handler to make sure that these classes will be still present after rebuild. Add some option in Window > Preferences or Project > Properties for this.    7) IDEA integration - put these classes into out/production and out/test. Add option in File > Settings > Project Settings or File > Settings > IDE Settings for this.    8) Grails integration - t.b.d.",Suggestion,,Closed,"2013-02-20 07:18:49","2013-02-20 07:18:49",40
"Atlassian Clover","Add 'clover.enabled' system property","If set to 'false' it should disable recording of the coverage data at runtime.",Suggestion,,Closed,"2013-02-19 11:32:45","2013-02-19 11:32:45",1
"Atlassian Clover","Dynamically select coverage recorder based on clover.profile","Clover.getRecorder():    Read -clover.profile system property and if securityexcetion or null then fallback to default.    If list of profiles is empty or given profile name was not found, fallback to fixed coverage recorder.    Should read coverageRecorder value and instantiate proper recorder type    Should fetch from cache using one of:    recorderKey = initString +  + dbVersion +  + cfgbits;  recorderKey = initString;    Add debug log messages for actions taken.    Prepare necessary tests for java and groovy (assert on log messages).  ",Sub-task,Low,Closed,"2013-02-13 10:08:33","2013-02-13 10:08:33",2
"Atlassian Clover","Create GrowableBitSet class","extend CloverBitSet,     add() method shall check index vs size() and call growToInclude();     make it thread-safe - check how antlr.collections.impl.BitSet.growToInclude() is implemented  ",Sub-task,Low,Closed,"2013-01-23 12:57:09","2013-01-23 12:57:09",2
